Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0036059,   -0.0075416
  -20.0000000,    2.5000000,   -0.0054174,   -0.0043860
  -20.0000000,    5.0000000,   -0.0058651,   -0.0048859
  -20.0000000,    7.5000000,   -0.0108665,   -0.0041715
  -20.0000000,   10.0000000,   -0.0127875,   -0.0095136
  -20.0000000,   12.5000000,   -0.0197493,   -0.0117410
  -20.0000000,   15.0000000,   -0.0195046,   -0.0326237
  -20.0000000,   17.5000000,   -0.0021670,   -0.0408626
  -20.0000000,   20.0000000,    0.0091345,   -0.0509670
  -20.0000000,   22.5000000,    0.0420544,   -0.0466805
  -20.0000000,   25.0000000,    0.0539766,   -0.0197535
  -20.0000000,   27.5000000,    0.0536219,   -0.0035925
  -20.0000000,   30.0000000,    0.0473703,    0.0099148
  -20.0000000,   32.5000000,    0.0449218,    0.0130174
  -20.0000000,   35.0000000,    0.0444611,    0.0297882
  -20.0000000,   37.5000000,    0.0250451,    0.0418012
  -20.0000000,   40.0000000,    0.0134750,    0.0419978
  -20.0000000,   42.5000000,   -0.0018118,    0.0469455
  -20.0000000,   45.0000000,   -0.0177932,    0.0361545
  -20.0000000,   47.5000000,   -0.0207240,    0.0285974
  -20.0000000,   50.0000000,   -0.0286108,    0.0223825
  -20.0000000,   52.5000000,   -0.0338185,    0.0159568
  -20.0000000,   55.0000000,   -0.0501187,    0.0007347
  -20.0000000,   57.5000000,   -0.0407814,   -0.0290440
  -20.0000000,   60.0000000,   -0.0224178,   -0.0357925
  -20.0000000,   62.5000000,   -0.0074382,   -0.0424036
  -20.0000000,   65.0000000,    0.0098463,   -0.0315651
  -20.0000000,   67.5000000,    0.0086098,   -0.0289879
  -20.0000000,   70.0000000,    0.0211416,   -0.0290802
  -20.0000000,   72.5000000,    0.0232048,   -0.0198623
  -20.0000000,   75.0000000,    0.0260921,   -0.0174538
  -20.0000000,   77.5000000,    0.0259412,   -0.0067746
  -20.0000000,   80.0000000,    0.0180661,   -0.0025500
  -20.0000000,   82.5000000,    0.0099053,   -0.0096103
  -20.0000000,   85.0000000,    0.0166815,   -0.0204557
  -20.0000000,   87.5000000,    0.0210345,   -0.0203823
  -20.0000000,   90.0000000,    0.0267506,   -0.0252013
  -20.0000000,   92.5000000,    0.0377716,   -0.0242833
  -20.0000000,   95.0000000,    0.0474618,   -0.0211908
  -20.0000000,   97.5000000,    0.0572740,   -0.0127667
  -20.0000000,  100.0000000,    0.0653881,   -0.0002550
  -20.0000000,  102.5000000,    0.0683874,    0.0170795
  -20.0000000,  105.0000000,    0.0655067,    0.0374208
  -20.0000000,  107.5000000,    0.0472197,    0.0536245
  -20.0000000,  110.0000000,    0.0353919,    0.0533605
  -20.0000000,  112.5000000,    0.0245534,    0.0629519
  -20.0000000,  115.0000000,    0.0054190,    0.0575588
  -20.0000000,  117.5000000,   -0.0030102,    0.0545221
  -20.0000000,  120.0000000,   -0.0157530,    0.0439778
  -20.0000000,  122.5000000,   -0.0154028,    0.0336750
  -20.0000000,  125.0000000,   -0.0162556,    0.0262837
  -20.0000000,  127.5000000,   -0.0108397,    0.0218213
  -20.0000000,  130.0000000,   -0.0107540,    0.0199317
  -20.0000000,  132.5000000,   -0.0086479,    0.0209871
  -20.0000000,  135.0000000,   -0.0155319,    0.0168459
  -20.0000000,  137.5000000,   -0.0060986,    0.0086888
  -20.0000000,  140.0000000,   -0.0037160,    0.0154543
  -20.0000000,  142.5000000,   -0.0040532,    0.0131169
  -20.0000000,  145.0000000,   -0.0010076,    0.0108211
  -20.0000000,  147.5000000,    0.0073402,    0.0081283
  -20.0000000,  150.0000000,    0.0121281,    0.0193436
  -20.0000000,  152.5000000,    0.0054627,    0.0225601
  -20.0000000,  155.0000000,    0.0053311,    0.0238330
  -20.0000000,  157.5000000,    0.0055326,    0.0269556
  -20.0000000,  160.0000000,    0.0053763,    0.0308000
  -20.0000000,  162.5000000,   -0.0000333,    0.0321905
  -20.0000000,  165.0000000,   -0.0037506,    0.0327200
  -20.0000000,  167.5000000,   -0.0127354,    0.0386061
  -20.0000000,  170.0000000,   -0.0254164,    0.0299598
  -20.0000000,  172.5000000,   -0.0209495,    0.0224282
  -20.0000000,  175.0000000,   -0.0257836,    0.0246267
  -20.0000000,  177.5000000,   -0.0283664,    0.0191900
  -20.0000000,  180.0000000,   -0.0366629,    0.0156329
  -20.0000000,  182.5000000,   -0.0370889,   -0.0013804
  -20.0000000,  185.0000000,   -0.0278096,   -0.0026833
  -20.0000000,  187.5000000,   -0.0291462,   -0.0058742
  -20.0000000,  190.0000000,   -0.0155970,   -0.0083506
  -20.0000000,  192.5000000,   -0.0118534,    0.0043312
  -20.0000000,  195.0000000,   -0.0181273,    0.0094971
  -20.0000000,  197.5000000,   -0.0296266,    0.0094264
  -20.0000000,  200.0000000,   -0.0314822,   -0.0157010
  -20.0000000,  202.5000000,   -0.0077789,   -0.0151347
  -20.0000000,  205.0000000,   -0.0166866,   -0.0047795
  -20.0000000,  207.5000000,   -0.0108895,   -0.0217124
  -20.0000000,  210.0000000,   -0.0021694,   -0.0107455
  -20.0000000,  212.5000000,   -0.0090986,   -0.0135120
  -20.0000000,  215.0000000,   -0.0057710,   -0.0161814
  -20.0000000,  217.5000000,   -0.0043571,   -0.0196751
  -20.0000000,  220.0000000,    0.0057160,   -0.0209374
  -20.0000000,  222.5000000,    0.0103975,   -0.0146302
  -20.0000000,  225.0000000,    0.0137029,   -0.0095980
  -20.0000000,  227.5000000,    0.0143048,   -0.0021971
  -20.0000000,  230.0000000,    0.0096170,    0.0019759
  -20.0000000,  232.5000000,    0.0080176,    0.0010084
  -20.0000000,  235.0000000,    0.0083544,    0.0030441
  -20.0000000,  237.5000000,    0.0078232,    0.0032497
  -20.0000000,  240.0000000,    0.0062160,    0.0078282
  -20.0000000,  242.5000000,    0.0007356,    0.0067817
  -20.0000000,  245.0000000,   -0.0014251,    0.0059622
  -20.0000000,  247.5000000,   -0.0003068,    0.0025556
  -20.0000000,  250.0000000,    0.0006135,    0.0044118
  -20.0000000,  252.5000000,   -0.0011474,    0.0020782
  -20.0000000,  255.0000000,   -0.0001604,    0.0043777
  -20.0000000,  257.5000000,   -0.0071807,    0.0021878
  -20.0000000,  260.0000000,   -0.0041965,   -0.0047205
  -20.0000000,  262.5000000,    0.0002414,   -0.0046441
  -20.0000000,  265.0000000,    0.0007092,   -0.0010102
  -20.0000000,  267.5000000,   -0.0006132,   -0.0037667
  -20.0000000,  270.0000000,    0.0051329,   -0.0024682
  -20.0000000,  272.5000000,    0.0019659,   -0.0011230
  -20.0000000,  275.0000000,    0.0076871,   -0.0041250
  -20.0000000,  277.5000000,    0.0059755,    0.0051715
  -20.0000000,  280.0000000,   -0.0009043,   -0.0009420
  -20.0000000,  282.5000000,    0.0055756,   -0.0034477
  -20.0000000,  285.0000000,    0.0061471,   -0.0011479
  -20.0000000,  287.5000000,    0.0071319,    0.0033811
  -20.0000000,  290.0000000,   -0.0033311,    0.0021029
  -20.0000000,  292.5000000,    0.0024095,   -0.0146548
  -20.0000000,  295.0000000,    0.0165717,   -0.0036897
  -20.0000000,  297.5000000,    0.0139057,   -0.0032469
  -20.0000000,  300.0000000,    0.0311411,    0.0027265
  -20.0000000,  302.5000000,    0.0215703,    0.0309420
  -20.0000000,  305.0000000,   -0.0009471,    0.0306718
  -20.0000000,  307.5000000,   -0.0085233,    0.0237635
  -20.0000000,  310.0000000,   -0.0234943,    0.0149282
  -20.0000000,  312.5000000,   -0.0225297,   -0.0084889
  -20.0000000,  315.0000000,   -0.0025183,   -0.0100553
  -20.0000000,  317.5000000,   -0.0049677,   -0.0079514
  -20.0000000,  320.0000000,    0.0045108,   -0.0129605
  -20.0000000,  322.5000000,    0.0070854,   -0.0020222
  -20.0000000,  325.0000000,    0.0068665,    0.0017830
  -20.0000000,  327.5000000,    0.0001499,    0.0076233
  -20.0000000,  330.0000000,   -0.0005372,    0.0015478
  -20.0000000,  332.5000000,   -0.0000918,    0.0075338
  -20.0000000,  335.0000000,   -0.0072142,   -0.0004215
  -20.0000000,  337.5000000,    0.0020987,   -0.0034696
  -20.0000000,  340.0000000,   -0.0000829,    0.0034272
  -20.0000000,  342.5000000,   -0.0031155,    0.0033148
  -20.0000000,  345.0000000,   -0.0066433,    0.0029603
  -20.0000000,  347.5000000,   -0.0071111,    0.0001799
  -20.0000000,  350.0000000,   -0.0084460,   -0.0001434
  -20.0000000,  352.5000000,   -0.0090050,   -0.0038981
  -20.0000000,  355.0000000,   -0.0071759,   -0.0045374
  -20.0000000,  357.5000000,   -0.0079967,   -0.0072344
  -17.5000000,    0.0000000,   -0.0017045,   -0.0065014
  -17.5000000,    2.5000000,   -0.0058543,   -0.0032997
  -17.5000000,    5.0000000,   -0.0065016,   -0.0062268
  -17.5000000,    7.5000000,   -0.0106726,   -0.0039014
  -17.5000000,   10.0000000,   -0.0182337,   -0.0077966
  -17.5000000,   12.5000000,   -0.0302881,   -0.0223009
  -17.5000000,   15.0000000,   -0.0157240,   -0.0550146
