Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0019897,   -0.0116968
  -20.0000000,    2.5000000,   -0.0038132,   -0.0119506
  -20.0000000,    5.0000000,   -0.0024178,   -0.0127387
  -20.0000000,    7.5000000,   -0.0066700,   -0.0135991
  -20.0000000,   10.0000000,   -0.0022224,   -0.0140591
  -20.0000000,   12.5000000,   -0.0066387,   -0.0145205
  -20.0000000,   15.0000000,   -0.0042188,   -0.0209351
  -20.0000000,   17.5000000,   -0.0032542,   -0.0128288
  -20.0000000,   20.0000000,   -0.0007921,   -0.0091675
  -20.0000000,   22.5000000,    0.0006238,   -0.0074105
  -20.0000000,   25.0000000,   -0.0035639,   -0.0097835
  -20.0000000,   27.5000000,   -0.0086497,   -0.0213045
  -20.0000000,   30.0000000,   -0.0153486,   -0.0223002
  -20.0000000,   32.5000000,   -0.0230472,   -0.0315691
  -20.0000000,   35.0000000,   -0.0309026,   -0.0311320
  -20.0000000,   37.5000000,   -0.0155127,   -0.0191571
  -20.0000000,   40.0000000,   -0.0188835,   -0.0148248
  -20.0000000,   42.5000000,   -0.0206064,   -0.0187551
  -20.0000000,   45.0000000,   -0.0224957,   -0.0160244
  -20.0000000,   47.5000000,   -0.0162089,   -0.0159081
  -20.0000000,   50.0000000,   -0.0066355,   -0.0073834
  -20.0000000,   52.5000000,    0.0017909,   -0.0030048
  -20.0000000,   55.0000000,    0.0002647,   -0.0078373
  -20.0000000,   57.5000000,    0.0050403,   -0.0106271
  -20.0000000,   60.0000000,    0.0038342,   -0.0034490
  -20.0000000,   62.5000000,   -0.0020191,   -0.0035445
  -20.0000000,   65.0000000,   -0.0066306,   -0.0078829
  -20.0000000,   67.5000000,   -0.0085280,   -0.0101068
  -20.0000000,   70.0000000,   -0.0087219,   -0.0138969
  -20.0000000,   72.5000000,   -0.0029735,   -0.0117515
  -20.0000000,   75.0000000,   -0.0027300,   -0.0057382
  -20.0000000,   77.5000000,   -0.0022079,   -0.0026687
  -20.0000000,   80.0000000,   -0.0066467,   -0.0132888
  -20.0000000,   82.5000000,   -0.0007647,   -0.0079636
  -20.0000000,   85.0000000,   -0.0033902,   -0.0165821
  -20.0000000,   87.5000000,   -0.0024859,   -0.0159597
  -20.0000000,   90.0000000,   -0.0029736,   -0.0118709
  -20.0000000,   92.5000000,   -0.0017532,   -0.0167289
  -20.0000000,   95.0000000,    0.0007883,   -0.0147484
  -20.0000000,   97.5000000,   -0.0000862,   -0.0148372
  -20.0000000,  100.0000000,   -0.0031782,   -0.0118741
  -20.0000000,  102.5000000,   -0.0031884,   -0.0097260
  -20.0000000,  105.0000000,   -0.0008068,   -0.0094553
  -20.0000000,  107.5000000,   -0.0003833,   -0.0095522
  -20.0000000,  110.0000000,   -0.0036532,   -0.0131680
  -20.0000000,  112.5000000,   -0.0054754,   -0.0148976
  -20.0000000,  115.0000000,   -0.0058612,   -0.0125589
  -20.0000000,  117.5000000,   -0.0057110,   -0.0148438
  -20.0000000,  120.0000000,   -0.0085457,   -0.0217927
  -20.0000000,  122.5000000,   -0.0098326,   -0.0371244
  -20.0000000,  125.0000000,   -0.0016012,   -0.0356346
  -20.0000000,  127.5000000,   -0.0031502,   -0.0452925
  -20.0000000,  130.0000000,   -0.0035331,   -0.0479129
  -20.0000000,  132.5000000,   -0.0021727,   -0.0337196
  -20.0000000,  135.0000000,   -0.0079188,   -0.0245675
  -20.0000000,  137.5000000,   -0.0170771,   -0.0194007
  -20.0000000,  140.0000000,   -0.0125386,   -0.0168756
  -20.0000000,  142.5000000,   -0.0076867,   -0.0135781
  -20.0000000,  145.0000000,   -0.0088807,    0.0018157
  -20.0000000,  147.5000000,   -0.0019821,    0.0121843
  -20.0000000,  150.0000000,   -0.0020074,    0.0063672
  -20.0000000,  152.5000000,   -0.0009640,    0.0083362
  -20.0000000,  155.0000000,    0.0035367,    0.0066097
  -20.0000000,  157.5000000,    0.0050496,    0.0060604
  -20.0000000,  160.0000000,    0.0013191,    0.0088141
  -20.0000000,  162.5000000,    0.0010418,    0.0083897
  -20.0000000,  165.0000000,   -0.0044412,    0.0033919
  -20.0000000,  167.5000000,   -0.0028270,    0.0032695
  -20.0000000,  170.0000000,   -0.0054743,   -0.0001317
  -20.0000000,  172.5000000,   -0.0174284,   -0.0131230
  -20.0000000,  175.0000000,   -0.0200138,   -0.0100922
  -20.0000000,  177.5000000,   -0.0043781,    0.0023538
  -20.0000000,  180.0000000,    0.0015194,    0.0112263
  -20.0000000,  182.5000000,    0.0076243,    0.0215917
  -20.0000000,  185.0000000,    0.0162733,    0.0261900
  -20.0000000,  187.5000000,    0.0139017,    0.0256385
  -20.0000000,  190.0000000,    0.0097975,    0.0260403
  -20.0000000,  192.5000000,    0.0023591,    0.0255611
  -20.0000000,  195.0000000,    0.0043691,    0.0216535
  -20.0000000,  197.5000000,    0.0020212,    0.0255249
  -20.0000000,  200.0000000,   -0.0015385,    0.0209302
  -20.0000000,  202.5000000,   -0.0058738,    0.0178449
  -20.0000000,  205.0000000,   -0.0119624,    0.0124989
  -20.0000000,  207.5000000,   -0.0114107,    0.0104271
  -20.0000000,  210.0000000,   -0.0068118,    0.0034270
  -20.0000000,  212.5000000,   -0.0029681,    0.0001233
  -20.0000000,  215.0000000,    0.0017163,    0.0070496
  -20.0000000,  217.5000000,    0.0102407,    0.0023486
  -20.0000000,  220.0000000,    0.0169741,   -0.0005680
  -20.0000000,  222.5000000,    0.0195903,   -0.0061426
  -20.0000000,  225.0000000,    0.0239020,    0.0051172
  -20.0000000,  227.5000000,    0.0162568,    0.0084692
  -20.0000000,  230.0000000,    0.0214940,    0.0174584
  -20.0000000,  232.5000000,    0.0147663,    0.0145808
  -20.0000000,  235.0000000,    0.0173523,    0.0165132
  -20.0000000,  237.5000000,    0.0105189,    0.0052555
  -20.0000000,  240.0000000,   -0.0007216,   -0.0017712
  -20.0000000,  242.5000000,    0.0072549,   -0.0006139
  -20.0000000,  245.0000000,    0.0043288,    0.0029718
  -20.0000000,  247.5000000,    0.0073552,   -0.0013151
  -20.0000000,  250.0000000,    0.0058287,   -0.0030418
  -20.0000000,  252.5000000,    0.0042292,   -0.0004102
  -20.0000000,  255.0000000,    0.0017996,   -0.0037104
  -20.0000000,  257.5000000,    0.0035826,   -0.0043339
  -20.0000000,  260.0000000,    0.0045641,   -0.0039453
  -20.0000000,  262.5000000,    0.0031678,   -0.0031371
  -20.0000000,  265.0000000,   -0.0011332,   -0.0071915
  -20.0000000,  267.5000000,   -0.0020962,   -0.0045207
  -20.0000000,  270.0000000,   -0.0032264,   -0.0060025
  -20.0000000,  272.5000000,   -0.0051065,   -0.0019201
  -20.0000000,  275.0000000,   -0.0052840,   -0.0064313
  -20.0000000,  277.5000000,   -0.0050275,    0.0002735
  -20.0000000,  280.0000000,   -0.0053678,   -0.0007000
  -20.0000000,  282.5000000,   -0.0070222,    0.0015737
  -20.0000000,  285.0000000,   -0.0075339,   -0.0057637
  -20.0000000,  287.5000000,   -0.0051011,   -0.0026761
  -20.0000000,  290.0000000,   -0.0090520,   -0.0101075
  -20.0000000,  292.5000000,   -0.0063304,   -0.0133097
  -20.0000000,  295.0000000,    0.0147684,   -0.0264027
  -20.0000000,  297.5000000,    0.0106208,   -0.0096118
  -20.0000000,  300.0000000,   -0.0089863,   -0.0194653
  -20.0000000,  302.5000000,   -0.0019883,   -0.0195472
  -20.0000000,  305.0000000,    0.0083643,   -0.0080898
  -20.0000000,  307.5000000,    0.0104049,    0.0191926
  -20.0000000,  310.0000000,    0.0117674,    0.0301222
  -20.0000000,  312.5000000,    0.0130531,    0.0050029
  -20.0000000,  315.0000000,    0.0118996,    0.0202971
  -20.0000000,  317.5000000,    0.0014023,    0.0271323
  -20.0000000,  320.0000000,   -0.0086418,    0.0073863
  -20.0000000,  322.5000000,   -0.0122582,    0.0008884
  -20.0000000,  325.0000000,   -0.0010554,   -0.0009847
  -20.0000000,  327.5000000,   -0.0021641,   -0.0004349
  -20.0000000,  330.0000000,    0.0013226,    0.0075972
  -20.0000000,  332.5000000,    0.0004396,    0.0023869
  -20.0000000,  335.0000000,    0.0023999,    0.0029756
  -20.0000000,  337.5000000,    0.0025936,    0.0058689
  -20.0000000,  340.0000000,   -0.0003051,    0.0136628
  -20.0000000,  342.5000000,   -0.0011814,    0.0027006
  -20.0000000,  345.0000000,   -0.0027677,    0.0057790
  -20.0000000,  347.5000000,   -0.0074539,   -0.0022570
  -20.0000000,  350.0000000,   -0.0030480,   -0.0048412
  -20.0000000,  352.5000000,   -0.0032540,   -0.0061296
  -20.0000000,  355.0000000,   -0.0009030,   -0.0071090
  -20.0000000,  357.5000000,   -0.0053892,   -0.0107991
  -17.5000000,    0.0000000,   -0.0051065,   -0.0091976
  -17.5000000,    2.5000000,   -0.0062007,   -0.0111959
  -17.5000000,    5.0000000,   -0.0072171,   -0.0120807
  -17.5000000,    7.5000000,   -0.0051031,   -0.0103025
  -17.5000000,   10.0000000,   -0.0088986,   -0.0125351
  -17.5000000,   12.5000000,   -0.0118207,   -0.0207885
  -17.5000000,   15.0000000,   -0.0238479,   -0.0306238
  -17.5000000,   17.5000000,   -0.0131485,   -0.0124847
  -17.5000000,   20.0000000,   -0.0043168,   -0.0077647
  -17.5000000,   22.5000000,   -0.0081342,   -0.0069849
  -17.5000000,   25.0000000,   -0.0126102,   -0.0204467
  -17.5000000,   27.5000000,   -0.0260443,   -0.0234078
  -17.5000000,   30.0000000,   -0.0286794,   -0.0247037
  -17.5000000,   32.5000000,   -0.0323516,   -0.0257215
  -17.5000000,   35.0000000,   -0.0304314,   -0.0233913
  -17.5000000,   37.5000000,   -0.0263846,   -0.0109774
  -17.5000000,   40.0000000,   -0.0242257,   -0.0045798
  -17.5000000,   42.5000000,   -0.0288654,   -0.0034763
  -17.5000000,   45.0000000,   -0.0220678,   -0.0099276
  -17.5000000,   47.5000000,   -0.0223881,   -0.0050466
  -17.5000000,   50.0000000,   -0.0078993,   -0.0159051
  -17.5000000,   52.5000000,   -0.0020445,   -0.0145753
  -17.5000000,   55.0000000,    0.0002668,   -0.0075331
  -17.5000000,   57.5000000,   -0.0066962,   -0.0074230
  -17.5000000,   60.0000000,   -0.0016537,    0.0015825
  -17.5000000,   62.5000000,   -0.0053695,   -0.0039123
  -17.5000000,   65.0000000,   -0.0057520,   -0.0184089
  -17.5000000,   67.5000000,    0.0026123,   -0.0134423
  -17.5000000,   70.0000000,   -0.0008701,   -0.0108147
  -17.5000000,   72.5000000,    0.0010158,    0.0022118
  -17.5000000,   75.0000000,   -0.0019452,   -0.0014211
  -17.5000000,   77.5000000,   -0.0098926,   -0.0034590
  -17.5000000,   80.0000000,   -0.0070836,    0.0004037
  -17.5000000,   82.5000000,   -0.0091689,   -0.0106794
  -17.5000000,   85.0000000,   -0.0050734,   -0.0096145
  -17.5000000,   87.5000000,   -0.0099215,   -0.0088118
  -17.5000000,   90.0000000,   -0.0079749,   -0.0094723
  -17.5000000,   92.5000000,   -0.0085886,   -0.0061548
  -17.5000000,   95.0000000,   -0.0049270,   -0.0087152
  -17.5000000,   97.5000000,   -0.0078248,   -0.0081340
  -17.5000000,  100.0000000,   -0.0083246,   -0.0099131
  -17.5000000,  102.5000000,   -0.0064311,   -0.0108063
  -17.5000000,  105.0000000,   -0.0058848,   -0.0159127
  -17.5000000,  107.5000000,   -0.0073590,   -0.0171542
  -17.5000000,  110.0000000,   -0.0083416,   -0.0238169
  -17.5000000,  112.5000000,   -0.0081338,   -0.0184292
  -17.5000000,  115.0000000,   -0.0104158,   -0.0202564
  -17.5000000,  117.5000000,   -0.0129601,   -0.0232207
  -17.5000000,  120.0000000,   -0.0196581,   -0.0291833
