Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0099197,    0.0130920
  -20.0000000,    2.5000000,    0.0085842,    0.0106864
  -20.0000000,    5.0000000,    0.0078173,    0.0084810
  -20.0000000,    7.5000000,    0.0119831,    0.0063098
  -20.0000000,   10.0000000,    0.0136146,    0.0096636
  -20.0000000,   12.5000000,    0.0170839,    0.0112076
  -20.0000000,   15.0000000,    0.0182604,    0.0198344
  -20.0000000,   17.5000000,    0.0145768,    0.0252517
  -20.0000000,   20.0000000,    0.0117143,    0.0347853
  -20.0000000,   22.5000000,   -0.0037617,    0.0435236
  -20.0000000,   25.0000000,   -0.0168092,    0.0346902
  -20.0000000,   27.5000000,   -0.0206406,    0.0251528
  -20.0000000,   30.0000000,   -0.0217392,    0.0144401
  -20.0000000,   32.5000000,   -0.0192178,    0.0065067
  -20.0000000,   35.0000000,   -0.0189522,   -0.0030329
  -20.0000000,   37.5000000,   -0.0123260,   -0.0070856
  -20.0000000,   40.0000000,   -0.0117597,   -0.0084043
  -20.0000000,   42.5000000,   -0.0052277,   -0.0166469
  -20.0000000,   45.0000000,    0.0023300,   -0.0133884
  -20.0000000,   47.5000000,    0.0052732,   -0.0117843
  -20.0000000,   50.0000000,    0.0090430,   -0.0092617
  -20.0000000,   52.5000000,    0.0114946,   -0.0093562
  -20.0000000,   55.0000000,    0.0209349,   -0.0092519
  -20.0000000,   57.5000000,    0.0280518,    0.0021268
  -20.0000000,   60.0000000,    0.0237554,    0.0154752
  -20.0000000,   62.5000000,    0.0170283,    0.0219581
  -20.0000000,   65.0000000,    0.0105459,    0.0251214
  -20.0000000,   67.5000000,    0.0071488,    0.0212090
  -20.0000000,   70.0000000,    0.0042684,    0.0228342
  -20.0000000,   72.5000000,    0.0017889,    0.0210188
  -20.0000000,   75.0000000,    0.0014880,    0.0247367
  -20.0000000,   77.5000000,   -0.0058146,    0.0201569
  -20.0000000,   80.0000000,   -0.0024634,    0.0094743
  -20.0000000,   82.5000000,    0.0072852,    0.0111021
  -20.0000000,   85.0000000,    0.0110551,    0.0203276
  -20.0000000,   87.5000000,    0.0105049,    0.0277405
  -20.0000000,   90.0000000,    0.0057489,    0.0364815
  -20.0000000,   92.5000000,    0.0002329,    0.0379412
  -20.0000000,   95.0000000,   -0.0024675,    0.0452581
  -20.0000000,   97.5000000,   -0.0161221,    0.0461474
  -20.0000000,  100.0000000,   -0.0233949,    0.0422707
  -20.0000000,  102.5000000,   -0.0338400,    0.0350958
  -20.0000000,  105.0000000,   -0.0360187,    0.0200821
  -20.0000000,  107.5000000,   -0.0306368,    0.0084466
  -20.0000000,  110.0000000,   -0.0293260,    0.0037764
  -20.0000000,  112.5000000,   -0.0247185,   -0.0060081
  -20.0000000,  115.0000000,   -0.0148526,   -0.0031278
  -20.0000000,  117.5000000,   -0.0203252,   -0.0004879
  -20.0000000,  120.0000000,   -0.0145163,   -0.0083142
  -20.0000000,  122.5000000,   -0.0089956,   -0.0037703
  -20.0000000,  125.0000000,   -0.0076660,   -0.0004219
  -20.0000000,  127.5000000,   -0.0131507,    0.0020063
  -20.0000000,  130.0000000,   -0.0122804,   -0.0028413
  -20.0000000,  132.5000000,   -0.0121504,   -0.0004788
  -20.0000000,  135.0000000,   -0.0097826,   -0.0019309
  -20.0000000,  137.5000000,   -0.0116016,    0.0050750
  -20.0000000,  140.0000000,   -0.0151587,   -0.0006909
  -20.0000000,  142.5000000,   -0.0117134,    0.0012119
  -20.0000000,  145.0000000,   -0.0147269,   -0.0000557
  -20.0000000,  147.5000000,   -0.0143521,   -0.0006956
  -20.0000000,  150.0000000,   -0.0162331,   -0.0012566
  -20.0000000,  152.5000000,   -0.0165660,   -0.0028781
  -20.0000000,  155.0000000,   -0.0210134,   -0.0065402
  -20.0000000,  157.5000000,   -0.0197968,   -0.0127087
  -20.0000000,  160.0000000,   -0.0164029,   -0.0195129
  -20.0000000,  162.5000000,   -0.0079164,   -0.0229433
  -20.0000000,  165.0000000,   -0.0058824,   -0.0167284
  -20.0000000,  167.5000000,   -0.0058025,   -0.0182925
  -20.0000000,  170.0000000,   -0.0004337,   -0.0132249
  -20.0000000,  172.5000000,   -0.0036329,   -0.0102015
  -20.0000000,  175.0000000,   -0.0036107,   -0.0143012
  -20.0000000,  177.5000000,    0.0004147,   -0.0142294
  -20.0000000,  180.0000000,    0.0047937,   -0.0130524
  -20.0000000,  182.5000000,    0.0094856,   -0.0039485
  -20.0000000,  185.0000000,    0.0028866,    0.0033105
  -20.0000000,  187.5000000,    0.0017486,    0.0073371
  -20.0000000,  190.0000000,   -0.0091994,    0.0129695
  -20.0000000,  192.5000000,   -0.0140895,    0.0038822
  -20.0000000,  195.0000000,   -0.0142338,    0.0039574
  -20.0000000,  197.5000000,   -0.0172131,   -0.0110944
  -20.0000000,  200.0000000,   -0.0019150,   -0.0069288
  -20.0000000,  202.5000000,   -0.0152319,    0.0031197
  -20.0000000,  205.0000000,   -0.0164967,   -0.0145379
  -20.0000000,  207.5000000,   -0.0082743,   -0.0121987
  -20.0000000,  210.0000000,   -0.0090846,   -0.0136401
  -20.0000000,  212.5000000,   -0.0040289,   -0.0148824
  -20.0000000,  215.0000000,   -0.0026444,   -0.0127578
  -20.0000000,  217.5000000,    0.0013714,   -0.0139270
  -20.0000000,  220.0000000,    0.0091467,   -0.0072894
  -20.0000000,  222.5000000,    0.0067880,    0.0030942
  -20.0000000,  225.0000000,   -0.0022042,    0.0062605
  -20.0000000,  227.5000000,   -0.0092554,    0.0015636
  -20.0000000,  230.0000000,   -0.0086973,   -0.0055831
  -20.0000000,  232.5000000,   -0.0062814,   -0.0085483
  -20.0000000,  235.0000000,   -0.0013103,   -0.0105312
  -20.0000000,  237.5000000,   -0.0021820,   -0.0077445
  -20.0000000,  240.0000000,   -0.0023122,   -0.0113359
  -20.0000000,  242.5000000,    0.0012623,   -0.0080794
  -20.0000000,  245.0000000,   -0.0040630,   -0.0083860
  -20.0000000,  247.5000000,   -0.0024161,   -0.0101869
  -20.0000000,  250.0000000,   -0.0033496,   -0.0084946
  -20.0000000,  252.5000000,   -0.0037706,   -0.0106914
  -20.0000000,  255.0000000,   -0.0034059,   -0.0127284
  -20.0000000,  257.5000000,   -0.0011535,   -0.0145771
  -20.0000000,  260.0000000,    0.0003090,   -0.0155399
  -20.0000000,  262.5000000,    0.0047152,   -0.0135663
  -20.0000000,  265.0000000,    0.0039394,   -0.0116651
  -20.0000000,  267.5000000,    0.0060916,   -0.0138573
  -20.0000000,  270.0000000,    0.0062218,   -0.0106297
  -20.0000000,  272.5000000,    0.0058380,   -0.0131285
  -20.0000000,  275.0000000,    0.0099825,   -0.0112534
  -20.0000000,  277.5000000,    0.0086571,   -0.0097966
  -20.0000000,  280.0000000,    0.0087153,   -0.0094103
  -20.0000000,  282.5000000,    0.0077815,   -0.0097709
  -20.0000000,  285.0000000,    0.0095488,   -0.0076878
  -20.0000000,  287.5000000,    0.0029471,   -0.0093846
  -20.0000000,  290.0000000,    0.0104104,   -0.0172578
  -20.0000000,  292.5000000,    0.0086715,   -0.0114486
  -20.0000000,  295.0000000,    0.0048669,   -0.0240071
  -20.0000000,  297.5000000,    0.0239153,   -0.0247593
  -20.0000000,  300.0000000,    0.0212875,   -0.0083728
  -20.0000000,  302.5000000,    0.0179997,   -0.0121484
  -20.0000000,  305.0000000,    0.0241735,   -0.0112692
  -20.0000000,  307.5000000,    0.0217345,   -0.0091707
  -20.0000000,  310.0000000,    0.0260934,   -0.0085836
  -20.0000000,  312.5000000,    0.0260220,    0.0034470
  -20.0000000,  315.0000000,    0.0168663,    0.0011844
  -20.0000000,  317.5000000,    0.0224308,   -0.0012702
  -20.0000000,  320.0000000,    0.0205537,    0.0057403
  -20.0000000,  322.5000000,    0.0174808,    0.0084950
  -20.0000000,  325.0000000,    0.0108196,    0.0089595
  -20.0000000,  327.5000000,    0.0114469,    0.0045541
  -20.0000000,  330.0000000,    0.0102419,    0.0056650
  -20.0000000,  332.5000000,    0.0069312,   -0.0005261
  -20.0000000,  335.0000000,    0.0158515,   -0.0018170
  -20.0000000,  337.5000000,    0.0169000,    0.0085139
  -20.0000000,  340.0000000,    0.0139622,    0.0079465
  -20.0000000,  342.5000000,    0.0157053,    0.0093528
  -20.0000000,  345.0000000,    0.0120642,    0.0101330
  -20.0000000,  347.5000000,    0.0114599,    0.0079558
  -20.0000000,  350.0000000,    0.0112273,    0.0072190
  -20.0000000,  352.5000000,    0.0120816,    0.0072799
  -20.0000000,  355.0000000,    0.0127325,    0.0080484
  -20.0000000,  357.5000000,    0.0140729,    0.0109762
  -17.5000000,    0.0000000,    0.0063508,    0.0137654
  -17.5000000,    2.5000000,    0.0072092,    0.0088003
  -17.5000000,    5.0000000,    0.0091064,    0.0104417
  -17.5000000,    7.5000000,    0.0091078,    0.0091463
  -17.5000000,   10.0000000,    0.0115938,    0.0098701
  -17.5000000,   12.5000000,    0.0176374,    0.0101162
  -17.5000000,   15.0000000,    0.0214660,    0.0263634
  -17.5000000,   17.5000000,    0.0073499,    0.0367490
  -17.5000000,   20.0000000,   -0.0002706,    0.0388763
  -17.5000000,   22.5000000,   -0.0149330,    0.0419222
  -17.5000000,   25.0000000,   -0.0257556,    0.0287238
  -17.5000000,   27.5000000,   -0.0279194,    0.0161874
  -17.5000000,   30.0000000,   -0.0255187,    0.0003281
  -17.5000000,   32.5000000,   -0.0170077,   -0.0056206
  -17.5000000,   35.0000000,   -0.0160008,   -0.0081074
  -17.5000000,   37.5000000,   -0.0115249,   -0.0125392
  -17.5000000,   40.0000000,   -0.0076541,   -0.0181859
  -17.5000000,   42.5000000,    0.0055476,   -0.0235933
  -17.5000000,   45.0000000,    0.0135529,   -0.0111652
  -17.5000000,   47.5000000,    0.0073472,   -0.0070909
  -17.5000000,   50.0000000,    0.0120864,   -0.0119545
  -17.5000000,   52.5000000,    0.0237024,   -0.0114248
  -17.5000000,   55.0000000,    0.0323821,    0.0012093
  -17.5000000,   57.5000000,    0.0300191,    0.0181854
  -17.5000000,   60.0000000,    0.0208868,    0.0275365
  -17.5000000,   62.5000000,    0.0136068,    0.0315239
  -17.5000000,   65.0000000,    0.0061547,    0.0295615
  -17.5000000,   67.5000000,    0.0071387,    0.0219564
  -17.5000000,   70.0000000,    0.0150712,    0.0320789
  -17.5000000,   72.5000000,   -0.0003332,    0.0458658
  -17.5000000,   75.0000000,   -0.0114842,    0.0327541
  -17.5000000,   77.5000000,   -0.0123806,    0.0265407
  -17.5000000,   80.0000000,   -0.0133538,    0.0165918
  -17.5000000,   82.5000000,    0.0007580,    0.0160993
  -17.5000000,   85.0000000,    0.0020232,    0.0325858
  -17.5000000,   87.5000000,   -0.0077984,    0.0377067
  -17.5000000,   90.0000000,   -0.0132968,    0.0309657
  -17.5000000,   92.5000000,   -0.0108400,    0.0341932
  -17.5000000,   95.0000000,   -0.0193936,    0.0384211
  -17.5000000,   97.5000000,   -0.0251451,    0.0377048
  -17.5000000,  100.0000000,   -0.0380512,    0.0344537
  -17.5000000,  102.5000000,   -0.0412383,    0.0142439
  -17.5000000,  105.0000000,   -0.0339108,    0.0007952
  -17.5000000,  107.5000000,   -0.0291485,   -0.0057639
  -17.5000000,  110.0000000,   -0.0273858,   -0.0108501
  -17.5000000,  112.5000000,   -0.0210740,   -0.0176121
  -17.5000000,  115.0000000,   -0.0139868,   -0.0203390
  -17.5000000,  117.5000000,   -0.0067536,   -0.0131541
  -17.5000000,  120.0000000,   -0.0086825,   -0.0076417
  -17.5000000,  122.5000000,   -0.0077476,   -0.0094819
  -17.5000000,  125.0000000,   -0.0067309,   -0.0066338
  -17.5000000,  127.5000000,   -0.0062593,   -0.0070080
  -17.5000000,  130.0000000,   -0.0049145,   -0.0004512
  -17.5000000,  132.5000000,   -0.0091438,    0.0014419
  -17.5000000,  135.0000000,   -0.0106868,    0.0026401
  -17.5000000,  137.5000000,   -0.0160385,    0.0005849
  -17.5000000,  140.0000000,   -0.0151969,   -0.0027164
  -17.5000000,  142.5000000,   -0.0141346,   -0.0066680
  -17.5000000,  145.0000000,   -0.0100367,   -0.0080896
  -17.5000000,  147.5000000,   -0.0096563,   -0.0052430
  -17.5000000,  150.0000000,   -0.0114245,   -0.0048158
  -17.5000000,  152.5000000,   -0.0166790,   -0.0056782
  -17.5000000,  155.0000000,   -0.0154434,   -0.0137747
  -17.5000000,  157.5000000,   -0.0076032,   -0.0139138
  -17.5000000,  160.0000000,   -0.0034704,   -0.0112821
  -17.5000000,  162.5000000,   -0.0077544,   -0.0071395
  -17.5000000,  165.0000000,   -0.0156811,   -0.0145119
  -17.5000000,  167.5000000,   -0.0076823,   -0.0263819
  -17.5000000,  170.0000000,    0.0012502,   -0.0250728
  -17.5000000,  172.5000000,    0.0047321,   -0.0182236
  -17.5000000,  175.0000000,    0.0041697,   -0.0095498
  -17.5000000,  177.5000000,    0.0008598,   -0.0086120
  -17.5000000,  180.0000000,    0.0004828,   -0.0093070
  -17.5000000,  182.5000000,    0.0025615,   -0.0073423
