Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0031043,   -0.0111940
  -20.0000000,    2.5000000,    0.0013531,   -0.0102301
  -20.0000000,    5.0000000,    0.0032779,   -0.0091485
  -20.0000000,    7.5000000,    0.0007052,   -0.0103625
  -20.0000000,   10.0000000,    0.0054812,   -0.0087820
  -20.0000000,   12.5000000,    0.0014412,   -0.0083274
  -20.0000000,   15.0000000,    0.0099218,   -0.0089904
  -20.0000000,   17.5000000,    0.0052926,    0.0017663
  -20.0000000,   20.0000000,    0.0037671,   -0.0033306
  -20.0000000,   22.5000000,    0.0007169,    0.0028658
  -20.0000000,   25.0000000,   -0.0033297,   -0.0054284
  -20.0000000,   27.5000000,   -0.0000025,   -0.0046254
  -20.0000000,   30.0000000,   -0.0025317,   -0.0069415
  -20.0000000,   32.5000000,   -0.0013670,   -0.0068954
  -20.0000000,   35.0000000,    0.0005603,   -0.0097060
  -20.0000000,   37.5000000,    0.0051764,   -0.0041815
  -20.0000000,   40.0000000,   -0.0026508,   -0.0053183
  -20.0000000,   42.5000000,   -0.0000336,   -0.0085228
  -20.0000000,   45.0000000,   -0.0013397,   -0.0097319
  -20.0000000,   47.5000000,    0.0057684,   -0.0129262
  -20.0000000,   50.0000000,    0.0082850,   -0.0077027
  -20.0000000,   52.5000000,    0.0066845,   -0.0072554
  -20.0000000,   55.0000000,    0.0064761,   -0.0100419
  -20.0000000,   57.5000000,    0.0125767,   -0.0066122
  -20.0000000,   60.0000000,    0.0060296,    0.0015636
  -20.0000000,   62.5000000,   -0.0006735,   -0.0023964
  -20.0000000,   65.0000000,   -0.0006865,   -0.0050281
  -20.0000000,   67.5000000,   -0.0004850,   -0.0091136
  -20.0000000,   70.0000000,    0.0043027,   -0.0114819
  -20.0000000,   72.5000000,    0.0085820,   -0.0078595
  -20.0000000,   75.0000000,    0.0050364,   -0.0033232
  -20.0000000,   77.5000000,    0.0004296,   -0.0077186
  -20.0000000,   80.0000000,    0.0048516,   -0.0121392
  -20.0000000,   82.5000000,    0.0063445,   -0.0092389
  -20.0000000,   85.0000000,    0.0079803,   -0.0120266
  -20.0000000,   87.5000000,    0.0107889,   -0.0059483
  -20.0000000,   90.0000000,    0.0057064,   -0.0073062
  -20.0000000,   92.5000000,    0.0110657,   -0.0093744
  -20.0000000,   95.0000000,    0.0116885,   -0.0042746
  -20.0000000,   97.5000000,    0.0106909,   -0.0016565
  -20.0000000,  100.0000000,    0.0063718,   -0.0007695
  -20.0000000,  102.5000000,    0.0055453,   -0.0040413
  -20.0000000,  105.0000000,    0.0067194,   -0.0047971
  -20.0000000,  107.5000000,    0.0063951,   -0.0042541
  -20.0000000,  110.0000000,    0.0048102,   -0.0062659
  -20.0000000,  112.5000000,    0.0058897,   -0.0063070
  -20.0000000,  115.0000000,    0.0032531,   -0.0071933
  -20.0000000,  117.5000000,    0.0043412,   -0.0122017
  -20.0000000,  120.0000000,    0.0055383,   -0.0185571
  -20.0000000,  122.5000000,    0.0182088,   -0.0226435
  -20.0000000,  125.0000000,    0.0257089,   -0.0145207
  -20.0000000,  127.5000000,    0.0306756,   -0.0117999
  -20.0000000,  130.0000000,    0.0373589,    0.0027510
  -20.0000000,  132.5000000,    0.0303191,    0.0167147
  -20.0000000,  135.0000000,    0.0188431,    0.0225027
  -20.0000000,  137.5000000,    0.0096052,    0.0180741
  -20.0000000,  140.0000000,    0.0135090,    0.0128483
  -20.0000000,  142.5000000,    0.0156017,    0.0201648
  -20.0000000,  145.0000000,    0.0054618,    0.0243319
  -20.0000000,  147.5000000,   -0.0000968,    0.0172225
  -20.0000000,  150.0000000,    0.0014451,    0.0135738
  -20.0000000,  152.5000000,    0.0014636,    0.0109070
  -20.0000000,  155.0000000,    0.0048267,    0.0091568
  -20.0000000,  157.5000000,    0.0052176,    0.0139453
  -20.0000000,  160.0000000,   -0.0006634,    0.0137024
  -20.0000000,  162.5000000,   -0.0023213,    0.0103436
  -20.0000000,  165.0000000,   -0.0036392,    0.0076592
  -20.0000000,  167.5000000,   -0.0016713,    0.0066787
  -20.0000000,  170.0000000,   -0.0037658,    0.0050427
  -20.0000000,  172.5000000,   -0.0015901,    0.0020519
  -20.0000000,  175.0000000,    0.0019392,    0.0026220
  -20.0000000,  177.5000000,    0.0080712,    0.0037881
  -20.0000000,  180.0000000,    0.0057820,    0.0105533
  -20.0000000,  182.5000000,    0.0033036,    0.0083800
  -20.0000000,  185.0000000,    0.0028752,    0.0108015
  -20.0000000,  187.5000000,   -0.0014865,    0.0099788
  -20.0000000,  190.0000000,   -0.0063914,    0.0118754
  -20.0000000,  192.5000000,   -0.0133172,    0.0054630
  -20.0000000,  195.0000000,   -0.0092009,    0.0041960
  -20.0000000,  197.5000000,   -0.0154923,    0.0045409
  -20.0000000,  200.0000000,   -0.0163584,   -0.0023568
  -20.0000000,  202.5000000,   -0.0179664,   -0.0029279
  -20.0000000,  205.0000000,   -0.0189321,   -0.0104811
  -20.0000000,  207.5000000,   -0.0152740,   -0.0157111
  -20.0000000,  210.0000000,   -0.0070865,   -0.0236563
  -20.0000000,  212.5000000,    0.0020325,   -0.0187675
  -20.0000000,  215.0000000,    0.0010751,   -0.0198826
  -20.0000000,  217.5000000,    0.0110145,   -0.0217425
  -20.0000000,  220.0000000,    0.0159795,   -0.0159225
  -20.0000000,  222.5000000,    0.0227068,   -0.0077030
  -20.0000000,  225.0000000,    0.0170353,    0.0061478
  -20.0000000,  227.5000000,    0.0089563,    0.0054016
  -20.0000000,  230.0000000,    0.0058645,    0.0071823
  -20.0000000,  232.5000000,   -0.0002524,    0.0042043
  -20.0000000,  235.0000000,   -0.0002567,    0.0004715
  -20.0000000,  237.5000000,   -0.0025440,   -0.0013235
  -20.0000000,  240.0000000,   -0.0022964,   -0.0048778
  -20.0000000,  242.5000000,    0.0038443,   -0.0036745
  -20.0000000,  245.0000000,   -0.0004700,   -0.0006343
  -20.0000000,  247.5000000,    0.0031162,   -0.0055128
  -20.0000000,  250.0000000,    0.0036694,    0.0006663
  -20.0000000,  252.5000000,    0.0001686,   -0.0027348
  -20.0000000,  255.0000000,    0.0010196,   -0.0031987
  -20.0000000,  257.5000000,    0.0032844,   -0.0058850
  -20.0000000,  260.0000000,    0.0043164,   -0.0007858
  -20.0000000,  262.5000000,    0.0012535,   -0.0020798
  -20.0000000,  265.0000000,    0.0015392,    0.0000928
  -20.0000000,  267.5000000,   -0.0004784,   -0.0022403
  -20.0000000,  270.0000000,    0.0003130,    0.0010478
  -20.0000000,  272.5000000,   -0.0040974,   -0.0027281
  -20.0000000,  275.0000000,   -0.0000976,   -0.0019345
  -20.0000000,  277.5000000,   -0.0042363,   -0.0016589
  -20.0000000,  280.0000000,   -0.0039559,   -0.0030228
