Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0119215,   -0.0051020
  -20.0000000,    2.5000000,   -0.0094316,   -0.0024293
  -20.0000000,    5.0000000,   -0.0089570,   -0.0022057
  -20.0000000,    7.5000000,   -0.0114361,    0.0021245
  -20.0000000,   10.0000000,   -0.0154383,   -0.0004337
  -20.0000000,   12.5000000,   -0.0194253,    0.0026200
  -20.0000000,   15.0000000,   -0.0320590,   -0.0079695
  -20.0000000,   17.5000000,   -0.0308047,   -0.0230380
  -20.0000000,   20.0000000,   -0.0321947,   -0.0389324
  -20.0000000,   22.5000000,   -0.0115712,   -0.0627590
  -20.0000000,   25.0000000,    0.0134652,   -0.0556028
  -20.0000000,   27.5000000,    0.0238912,   -0.0444151
  -20.0000000,   30.0000000,    0.0292839,   -0.0302030
  -20.0000000,   32.5000000,    0.0280518,   -0.0244819
  -20.0000000,   35.0000000,    0.0369611,   -0.0157427
  -20.0000000,   37.5000000,    0.0368369,    0.0019058
  -20.0000000,   40.0000000,    0.0343078,    0.0094597
  -20.0000000,   42.5000000,    0.0303489,    0.0240102
  -20.0000000,   45.0000000,    0.0163396,    0.0300095
  -20.0000000,   47.5000000,    0.0099832,    0.0286623
  -20.0000000,   50.0000000,    0.0023153,    0.0314811
  -20.0000000,   52.5000000,   -0.0048798,    0.0330656
  -20.0000000,   55.0000000,   -0.0221029,    0.0360742
  -20.0000000,   57.5000000,   -0.0396450,    0.0141577
  -20.0000000,   60.0000000,   -0.0369741,   -0.0044956
  -20.0000000,   62.5000000,   -0.0320292,   -0.0205999
  -20.0000000,   65.0000000,   -0.0186005,   -0.0269989
  -20.0000000,   67.5000000,   -0.0166388,   -0.0222320
  -20.0000000,   70.0000000,   -0.0123379,   -0.0301454
  -20.0000000,   72.5000000,   -0.0055271,   -0.0265246
  -20.0000000,   75.0000000,   -0.0044099,   -0.0289673
  -20.0000000,   77.5000000,    0.0052604,   -0.0245131
  -20.0000000,   80.0000000,    0.0044325,   -0.0134375
  -20.0000000,   82.5000000,   -0.0063521,   -0.0100583
  -20.0000000,   85.0000000,   -0.0148061,   -0.0192677
  -20.0000000,   87.5000000,   -0.0144273,   -0.0257442
  -20.0000000,   90.0000000,   -0.0137747,   -0.0345319
  -20.0000000,   92.5000000,   -0.0076718,   -0.0422358
  -20.0000000,   95.0000000,   -0.0028864,   -0.0494033
  -20.0000000,   97.5000000,    0.0108101,   -0.0548409
  -20.0000000,  100.0000000,    0.0243550,   -0.0551267
  -20.0000000,  102.5000000,    0.0402217,   -0.0495003
  -20.0000000,  105.0000000,    0.0533317,   -0.0358698
  -20.0000000,  107.5000000,    0.0546259,   -0.0134847
  -20.0000000,  110.0000000,    0.0517300,   -0.0047044
  -20.0000000,  112.5000000,    0.0518548,    0.0107886
  -20.0000000,  115.0000000,    0.0378599,    0.0202950
  -20.0000000,  117.5000000,    0.0377536,    0.0221293
  -20.0000000,  120.0000000,    0.0267500,    0.0281846
  -20.0000000,  122.5000000,    0.0188484,    0.0215120
  -20.0000000,  125.0000000,    0.0139287,    0.0185015
  -20.0000000,  127.5000000,    0.0155733,    0.0122762
  -20.0000000,  130.0000000,    0.0144999,    0.0122422
  -20.0000000,  132.5000000,    0.0162353,    0.0097148
  -20.0000000,  135.0000000,    0.0116186,    0.0128782
  -20.0000000,  137.5000000,    0.0104316,    0.0010527
  -20.0000000,  140.0000000,    0.0171852,    0.0031811
  -20.0000000,  142.5000000,    0.0152577,    0.0030161
  -20.0000000,  145.0000000,    0.0143459,    0.0035415
  -20.0000000,  147.5000000,    0.0143696,   -0.0032590
  -20.0000000,  150.0000000,    0.0229857,   -0.0006856
  -20.0000000,  152.5000000,    0.0225925,    0.0047586
  -20.0000000,  155.0000000,    0.0275197,    0.0049991
  -20.0000000,  157.5000000,    0.0299497,    0.0095454
  -20.0000000,  160.0000000,    0.0293555,    0.0172644
  -20.0000000,  162.5000000,    0.0222116,    0.0247464
  -20.0000000,  165.0000000,    0.0203095,    0.0242427
  -20.0000000,  167.5000000,    0.0219304,    0.0317214
  -20.0000000,  170.0000000,    0.0116733,    0.0358601
  -20.0000000,  172.5000000,    0.0065966,    0.0297284
  -20.0000000,  175.0000000,    0.0069495,    0.0331823
  -20.0000000,  177.5000000,    0.0006965,    0.0342911
  -20.0000000,  180.0000000,   -0.0073277,    0.0372107
  -20.0000000,  182.5000000,   -0.0205038,    0.0264250
  -20.0000000,  185.0000000,   -0.0144799,    0.0135706
  -20.0000000,  187.5000000,   -0.0137230,    0.0090638
  -20.0000000,  190.0000000,   -0.0042385,   -0.0039511
  -20.0000000,  192.5000000,    0.0090444,    0.0013579
  -20.0000000,  195.0000000,    0.0111468,    0.0081981
  -20.0000000,  197.5000000,    0.0107126,    0.0227244
  -20.0000000,  200.0000000,   -0.0133692,    0.0164689
  -20.0000000,  202.5000000,   -0.0001134,   -0.0038413
  -20.0000000,  205.0000000,    0.0043345,    0.0141356
  -20.0000000,  207.5000000,   -0.0099434,    0.0042671
  -20.0000000,  210.0000000,   -0.0016310,    0.0027482
  -20.0000000,  212.5000000,   -0.0092028,    0.0074791
  -20.0000000,  215.0000000,   -0.0108802,    0.0009986
  -20.0000000,  217.5000000,   -0.0137210,   -0.0018066
  -20.0000000,  220.0000000,   -0.0157603,   -0.0108078
  -20.0000000,  222.5000000,   -0.0093894,   -0.0150773
  -20.0000000,  225.0000000,   -0.0005075,   -0.0161558
  -20.0000000,  227.5000000,    0.0081956,   -0.0127159
  -20.0000000,  230.0000000,    0.0096995,   -0.0055973
  -20.0000000,  232.5000000,    0.0086894,   -0.0045471
  -20.0000000,  235.0000000,    0.0074443,   -0.0014667
  -20.0000000,  237.5000000,    0.0072255,   -0.0016017
  -20.0000000,  240.0000000,    0.0088921,    0.0026024
  -20.0000000,  242.5000000,    0.0043882,    0.0046226
  -20.0000000,  245.0000000,    0.0068144,    0.0044089
