Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0055751,   -0.0128943
  -20.0000000,    2.5000000,    0.0046574,   -0.0126331
  -20.0000000,    5.0000000,    0.0035960,   -0.0122650
  -20.0000000,    7.5000000,    0.0016928,   -0.0132702
  -20.0000000,   10.0000000,   -0.0011129,   -0.0104287
  -20.0000000,   12.5000000,   -0.0077534,   -0.0068728
  -20.0000000,   15.0000000,   -0.0155843,    0.0004763
  -20.0000000,   17.5000000,   -0.0071486,    0.0006623
  -20.0000000,   20.0000000,   -0.0045831,    0.0029851
  -20.0000000,   22.5000000,    0.0061266,    0.0066296
  -20.0000000,   25.0000000,    0.0145456,   -0.0005331
  -20.0000000,   27.5000000,    0.0196831,   -0.0144352
  -20.0000000,   30.0000000,    0.0196177,   -0.0253103
  -20.0000000,   32.5000000,    0.0233726,   -0.0463786
  -20.0000000,   35.0000000,    0.0014415,   -0.0624869
  -20.0000000,   37.5000000,   -0.0036742,   -0.0447822
  -20.0000000,   40.0000000,   -0.0032217,   -0.0411224
  -20.0000000,   42.5000000,   -0.0130600,   -0.0388825
  -20.0000000,   45.0000000,   -0.0236592,   -0.0320402
  -20.0000000,   47.5000000,   -0.0322580,   -0.0244652
  -20.0000000,   50.0000000,   -0.0355328,   -0.0100954
  -20.0000000,   52.5000000,   -0.0189036,   -0.0019525
  -20.0000000,   55.0000000,   -0.0147165,   -0.0078890
  -20.0000000,   57.5000000,   -0.0222520,    0.0043179
  -20.0000000,   60.0000000,   -0.0148420,    0.0088081
  -20.0000000,   62.5000000,   -0.0153424,    0.0118472
  -20.0000000,   65.0000000,   -0.0183978,    0.0146772
  -20.0000000,   67.5000000,   -0.0125609,    0.0106762
  -20.0000000,   70.0000000,   -0.0103469,    0.0005778
  -20.0000000,   72.5000000,   -0.0098961,   -0.0007349
  -20.0000000,   75.0000000,   -0.0109597,    0.0005650
  -20.0000000,   77.5000000,   -0.0082831,    0.0087766
  -20.0000000,   80.0000000,   -0.0079929,   -0.0022912
  -20.0000000,   82.5000000,   -0.0106833,    0.0088620
  -20.0000000,   85.0000000,    0.0005032,   -0.0009194
  -20.0000000,   87.5000000,   -0.0036800,   -0.0060604
  -20.0000000,   90.0000000,    0.0001954,    0.0012680
  -20.0000000,   92.5000000,    0.0035478,   -0.0060095
  -20.0000000,   95.0000000,    0.0086297,   -0.0089429
  -20.0000000,   97.5000000,    0.0117307,   -0.0175308
  -20.0000000,  100.0000000,    0.0108208,   -0.0189459
  -20.0000000,  102.5000000,    0.0108494,   -0.0216638
  -20.0000000,  105.0000000,    0.0096605,   -0.0205986
  -20.0000000,  107.5000000,    0.0094135,   -0.0199399
  -20.0000000,  110.0000000,    0.0106210,   -0.0213405
  -20.0000000,  112.5000000,    0.0114134,   -0.0260594
  -20.0000000,  115.0000000,    0.0110579,   -0.0265170
  -20.0000000,  117.5000000,    0.0089747,   -0.0255607
  -20.0000000,  120.0000000,    0.0105699,   -0.0330408
  -20.0000000,  122.5000000,   -0.0040158,   -0.0411424
  -20.0000000,  125.0000000,   -0.0089955,   -0.0330506
  -20.0000000,  127.5000000,   -0.0051218,   -0.0437436
  -20.0000000,  130.0000000,   -0.0178153,   -0.0518862
  -20.0000000,  132.5000000,   -0.0260758,   -0.0397023
  -20.0000000,  135.0000000,   -0.0297708,   -0.0313485
  -20.0000000,  137.5000000,   -0.0399377,   -0.0265824
  -20.0000000,  140.0000000,   -0.0481073,   -0.0179752
  -20.0000000,  142.5000000,   -0.0540774,   -0.0023693
  -20.0000000,  145.0000000,   -0.0486028,    0.0087094
  -20.0000000,  147.5000000,   -0.0311562,    0.0158566
  -20.0000000,  150.0000000,   -0.0228683,    0.0091012
  -20.0000000,  152.5000000,   -0.0235272,    0.0063841
  -20.0000000,  155.0000000,   -0.0225634,    0.0109577
  -20.0000000,  157.5000000,   -0.0207934,    0.0149942
  -20.0000000,  160.0000000,   -0.0097896,    0.0131760
  -20.0000000,  162.5000000,    0.0075364,   -0.0038928
  -20.0000000,  165.0000000,    0.0076246,   -0.0175583
  -20.0000000,  167.5000000,    0.0027746,   -0.0205454
  -20.0000000,  170.0000000,   -0.0013010,   -0.0171917
  -20.0000000,  172.5000000,   -0.0096424,   -0.0327843
  -20.0000000,  175.0000000,   -0.0350806,   -0.0310542
  -20.0000000,  177.5000000,   -0.0359909,   -0.0152249
  -20.0000000,  180.0000000,   -0.0361641,   -0.0074531
  -20.0000000,  182.5000000,   -0.0385042,    0.0085005
  -20.0000000,  185.0000000,   -0.0307918,    0.0145879
  -20.0000000,  187.5000000,   -0.0376592,    0.0288550
  -20.0000000,  190.0000000,   -0.0352627,    0.0374258
  -20.0000000,  192.5000000,   -0.0311830,    0.0375418
  -20.0000000,  195.0000000,   -0.0318205,    0.0419922
  -20.0000000,  197.5000000,   -0.0252999,    0.0486492
  -20.0000000,  200.0000000,   -0.0114895,    0.0401017
  -20.0000000,  202.5000000,   -0.0079451,    0.0287748
  -20.0000000,  205.0000000,   -0.0052482,    0.0206207
  -20.0000000,  207.5000000,   -0.0046533,    0.0085674
  -20.0000000,  210.0000000,   -0.0060820,    0.0059101
  -20.0000000,  212.5000000,   -0.0127289,    0.0012843
  -20.0000000,  215.0000000,   -0.0181283,    0.0091496
  -20.0000000,  217.5000000,   -0.0226716,    0.0201438
