Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0061775,    0.0070214
  -20.0000000,    2.5000000,    0.0083229,    0.0052962
  -20.0000000,    5.0000000,    0.0086422,    0.0064323
  -20.0000000,    7.5000000,    0.0135049,    0.0069521
  -20.0000000,   10.0000000,    0.0144927,    0.0134285
  -20.0000000,   12.5000000,    0.0204180,    0.0191947
  -20.0000000,   15.0000000,    0.0137044,    0.0420567
  -20.0000000,   17.5000000,   -0.0067489,    0.0437470
  -20.0000000,   20.0000000,   -0.0176966,    0.0506563
  -20.0000000,   22.5000000,   -0.0496093,    0.0423687
  -20.0000000,   25.0000000,   -0.0569376,    0.0122955
  -20.0000000,   27.5000000,   -0.0541237,   -0.0048940
  -20.0000000,   30.0000000,   -0.0452093,   -0.0196284
  -20.0000000,   32.5000000,   -0.0399967,   -0.0242660
  -20.0000000,   35.0000000,   -0.0350021,   -0.0417879
  -20.0000000,   37.5000000,   -0.0143982,   -0.0508230
  -20.0000000,   40.0000000,   -0.0005296,   -0.0478565
  -20.0000000,   42.5000000,    0.0151227,   -0.0472313
  -20.0000000,   45.0000000,    0.0267661,   -0.0332704
  -20.0000000,   47.5000000,    0.0273312,   -0.0251040
  -20.0000000,   50.0000000,    0.0329418,   -0.0182013
  -20.0000000,   52.5000000,    0.0375586,   -0.0134177
  -20.0000000,   55.0000000,    0.0559001,    0.0055840
  -20.0000000,   57.5000000,    0.0418437,    0.0392656
  -20.0000000,   60.0000000,    0.0200313,    0.0420630
  -20.0000000,   62.5000000,    0.0054785,    0.0486159
  -20.0000000,   65.0000000,   -0.0127992,    0.0383213
  -20.0000000,   67.5000000,   -0.0149591,    0.0337823
  -20.0000000,   70.0000000,   -0.0281441,    0.0280905
  -20.0000000,   72.5000000,   -0.0291109,    0.0151538
  -20.0000000,   75.0000000,   -0.0279961,    0.0114606
  -20.0000000,   77.5000000,   -0.0262457,    0.0052274
  -20.0000000,   80.0000000,   -0.0201298,    0.0005882
  -20.0000000,   82.5000000,   -0.0148174,    0.0079622
  -20.0000000,   85.0000000,   -0.0238094,    0.0130853
  -20.0000000,   87.5000000,   -0.0248142,    0.0114938
  -20.0000000,   90.0000000,   -0.0316993,    0.0167537
  -20.0000000,   92.5000000,   -0.0419223,    0.0123358
  -20.0000000,   95.0000000,   -0.0494272,    0.0064189
  -20.0000000,   97.5000000,   -0.0549175,   -0.0035835
  -20.0000000,  100.0000000,   -0.0589310,   -0.0160893
  -20.0000000,  102.5000000,   -0.0570466,   -0.0323739
  -20.0000000,  105.0000000,   -0.0492636,   -0.0491012
  -20.0000000,  107.5000000,   -0.0296629,   -0.0592878
  -20.0000000,  110.0000000,   -0.0208138,   -0.0570131
  -20.0000000,  112.5000000,   -0.0091398,   -0.0661988
  -20.0000000,  115.0000000,    0.0079215,   -0.0588883
  -20.0000000,  117.5000000,    0.0152691,   -0.0540710
  -20.0000000,  120.0000000,    0.0276497,   -0.0422025
  -20.0000000,  122.5000000,    0.0278321,   -0.0293330
  -20.0000000,  125.0000000,    0.0257864,   -0.0201197
  -20.0000000,  127.5000000,    0.0199770,   -0.0181274
  -20.0000000,  130.0000000,    0.0214189,   -0.0158169
  -20.0000000,  132.5000000,    0.0200150,   -0.0155611
  -20.0000000,  135.0000000,    0.0256775,   -0.0083953
  -20.0000000,  137.5000000,    0.0153642,   -0.0002905
  -20.0000000,  140.0000000,    0.0142340,   -0.0038943
  -20.0000000,  142.5000000,    0.0100275,    0.0012125
  -20.0000000,  145.0000000,    0.0041198,    0.0004858
  -20.0000000,  147.5000000,   -0.0044897,    0.0000517
  -20.0000000,  150.0000000,   -0.0088756,   -0.0129479
  -20.0000000,  152.5000000,   -0.0013770,   -0.0158491
  -20.0000000,  155.0000000,   -0.0022270,   -0.0150010
  -20.0000000,  157.5000000,   -0.0048245,   -0.0184468
  -20.0000000,  160.0000000,   -0.0066996,   -0.0263573
