Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0112490,    0.0114176
  -20.0000000,    2.5000000,    0.0098094,    0.0102081
  -20.0000000,    5.0000000,    0.0079810,    0.0074150
  -20.0000000,    7.5000000,    0.0114823,    0.0052310
  -20.0000000,   10.0000000,    0.0117650,    0.0065790
  -20.0000000,   12.5000000,    0.0143554,    0.0079009
  -20.0000000,   15.0000000,    0.0115528,    0.0122182
  -20.0000000,   17.5000000,    0.0101887,    0.0124378
  -20.0000000,   20.0000000,    0.0083998,    0.0163249
  -20.0000000,   22.5000000,    0.0037769,    0.0195391
  -20.0000000,   25.0000000,   -0.0002945,    0.0197199
  -20.0000000,   27.5000000,   -0.0015473,    0.0164449
  -20.0000000,   30.0000000,   -0.0024894,    0.0134410
  -20.0000000,   32.5000000,   -0.0014789,    0.0082805
  -20.0000000,   35.0000000,    0.0000301,    0.0040337
  -20.0000000,   37.5000000,    0.0043446,    0.0017462
  -20.0000000,   40.0000000,    0.0033659,    0.0033858
  -20.0000000,   42.5000000,    0.0059280,   -0.0017583
  -20.0000000,   45.0000000,    0.0079156,    0.0006366
  -20.0000000,   47.5000000,    0.0083180,   -0.0007481
  -20.0000000,   50.0000000,    0.0095751,    0.0020725
  -20.0000000,   52.5000000,    0.0078277,    0.0002618
  -20.0000000,   55.0000000,    0.0107973,   -0.0026983
  -20.0000000,   57.5000000,    0.0152567,   -0.0025183
  -20.0000000,   60.0000000,    0.0165065,    0.0059758
  -20.0000000,   62.5000000,    0.0124541,    0.0075547
  -20.0000000,   65.0000000,    0.0142978,    0.0122565
  -20.0000000,   67.5000000,    0.0103720,    0.0127419
  -20.0000000,   70.0000000,    0.0103459,    0.0123030
  -20.0000000,   72.5000000,    0.0101674,    0.0126772
  -20.0000000,   75.0000000,    0.0117217,    0.0168090
  -20.0000000,   77.5000000,    0.0054598,    0.0176153
  -20.0000000,   80.0000000,    0.0052846,    0.0088758
  -20.0000000,   82.5000000,    0.0119096,    0.0072104
  -20.0000000,   85.0000000,    0.0159467,    0.0128006
  -20.0000000,   87.5000000,    0.0170080,    0.0182009
  -20.0000000,   90.0000000,    0.0137917,    0.0250558
  -20.0000000,   92.5000000,    0.0108525,    0.0238620
  -20.0000000,   95.0000000,    0.0139045,    0.0313708
  -20.0000000,   97.5000000,    0.0035606,    0.0359948
  -20.0000000,  100.0000000,    0.0008325,    0.0337419
  -20.0000000,  102.5000000,   -0.0060773,    0.0334303
  -20.0000000,  105.0000000,   -0.0062250,    0.0237640
  -20.0000000,  107.5000000,   -0.0020719,    0.0224150
  -20.0000000,  110.0000000,   -0.0052205,    0.0194577
  -20.0000000,  112.5000000,   -0.0018353,    0.0146120
  -20.0000000,  115.0000000,    0.0017132,    0.0180306
  -20.0000000,  117.5000000,   -0.0060443,    0.0203826
  -20.0000000,  120.0000000,   -0.0071022,    0.0113629
  -20.0000000,  122.5000000,   -0.0025967,    0.0109574
  -20.0000000,  125.0000000,   -0.0015426,    0.0139237
  -20.0000000,  127.5000000,   -0.0068589,    0.0161441
  -20.0000000,  130.0000000,   -0.0081259,    0.0106255
  -20.0000000,  132.5000000,   -0.0069906,    0.0113528
  -20.0000000,  135.0000000,   -0.0075408,    0.0096378
  -20.0000000,  137.5000000,   -0.0081631,    0.0124837
  -20.0000000,  140.0000000,   -0.0109555,    0.0084246
  -20.0000000,  142.5000000,   -0.0065593,    0.0080304
  -20.0000000,  145.0000000,   -0.0094643,    0.0107035
  -20.0000000,  147.5000000,   -0.0099418,    0.0059546
  -20.0000000,  150.0000000,   -0.0069559,    0.0073320
  -20.0000000,  152.5000000,   -0.0085165,    0.0087757
  -20.0000000,  155.0000000,   -0.0132491,    0.0054070
  -20.0000000,  157.5000000,   -0.0118992,   -0.0007548
  -20.0000000,  160.0000000,   -0.0074535,   -0.0035334
  -20.0000000,  162.5000000,   -0.0013605,   -0.0052428
  -20.0000000,  165.0000000,    0.0011710,    0.0003979
  -20.0000000,  167.5000000,   -0.0001036,    0.0006256
  -20.0000000,  170.0000000,    0.0034062,    0.0052060
  -20.0000000,  172.5000000,   -0.0019061,    0.0115429
  -20.0000000,  175.0000000,   -0.0055566,    0.0057422
  -20.0000000,  177.5000000,   -0.0023584,    0.0051515
  -20.0000000,  180.0000000,   -0.0023181,    0.0063726
  -20.0000000,  182.5000000,   -0.0018493,    0.0088383
  -20.0000000,  185.0000000,   -0.0069832,    0.0110451
  -20.0000000,  187.5000000,   -0.0080773,    0.0106522
  -20.0000000,  190.0000000,   -0.0153067,    0.0133534
  -20.0000000,  192.5000000,   -0.0172325,    0.0048822
  -20.0000000,  195.0000000,   -0.0148547,    0.0088382
  -20.0000000,  197.5000000,   -0.0227444,    0.0005957
  -20.0000000,  200.0000000,   -0.0135586,   -0.0034266
  -20.0000000,  202.5000000,   -0.0194848,    0.0048655
  -20.0000000,  205.0000000,   -0.0235451,   -0.0051535
  -20.0000000,  207.5000000,   -0.0196025,   -0.0095140
  -20.0000000,  210.0000000,   -0.0157961,   -0.0105791
  -20.0000000,  212.5000000,   -0.0143638,   -0.0109622
  -20.0000000,  215.0000000,   -0.0144026,   -0.0132482
  -20.0000000,  217.5000000,   -0.0121815,   -0.0192753
  -20.0000000,  220.0000000,   -0.0009643,   -0.0202167
  -20.0000000,  222.5000000,    0.0032474,   -0.0095150
  -20.0000000,  225.0000000,   -0.0019895,   -0.0040752
  -20.0000000,  227.5000000,   -0.0071871,   -0.0049480
  -20.0000000,  230.0000000,   -0.0078095,   -0.0103206
  -20.0000000,  232.5000000,   -0.0057353,   -0.0138954
  -20.0000000,  235.0000000,    0.0012325,   -0.0149777
  -20.0000000,  237.5000000,    0.0017973,   -0.0083360
  -20.0000000,  240.0000000,    0.0003211,   -0.0100719
  -20.0000000,  242.5000000,    0.0038861,   -0.0060113
  -20.0000000,  245.0000000,   -0.0029538,   -0.0037514
  -20.0000000,  247.5000000,   -0.0038514,   -0.0073404
  -20.0000000,  250.0000000,   -0.0041372,   -0.0061663
  -20.0000000,  252.5000000,   -0.0063251,   -0.0080081
  -20.0000000,  255.0000000,   -0.0063282,   -0.0108317
  -20.0000000,  257.5000000,   -0.0066092,   -0.0127211
  -20.0000000,  260.0000000,   -0.0072935,   -0.0181209
  -20.0000000,  262.5000000,   -0.0012334,   -0.0202978
  -20.0000000,  265.0000000,    0.0002159,   -0.0180433
  -20.0000000,  267.5000000,    0.0019764,   -0.0213272
  -20.0000000,  270.0000000,    0.0054566,   -0.0185062
  -20.0000000,  272.5000000,    0.0043508,   -0.0191475
  -20.0000000,  275.0000000,    0.0099694,   -0.0202386
  -20.0000000,  277.5000000,    0.0121818,   -0.0142219
  -20.0000000,  280.0000000,    0.0087401,   -0.0123100
  -20.0000000,  282.5000000,    0.0075703,   -0.0149999
  -20.0000000,  285.0000000,    0.0106175,   -0.0132862
  -20.0000000,  287.5000000,    0.0052555,   -0.0136279
  -20.0000000,  290.0000000,    0.0102195,   -0.0189836
  -20.0000000,  292.5000000,    0.0051587,   -0.0161765
  -20.0000000,  295.0000000,    0.0037259,   -0.0340407
  -20.0000000,  297.5000000,    0.0256797,   -0.0377343
  -20.0000000,  300.0000000,    0.0322151,   -0.0232564
  -20.0000000,  302.5000000,    0.0351772,   -0.0169001
  -20.0000000,  305.0000000,    0.0385890,   -0.0084406
  -20.0000000,  307.5000000,    0.0331888,    0.0012043
  -20.0000000,  310.0000000,    0.0280052,    0.0016001
  -20.0000000,  312.5000000,    0.0232887,    0.0050452
  -20.0000000,  315.0000000,    0.0172422,    0.0001227
  -20.0000000,  317.5000000,    0.0224686,   -0.0024747
  -20.0000000,  320.0000000,    0.0228964,    0.0003084
  -20.0000000,  322.5000000,    0.0246804,    0.0056059
  -20.0000000,  325.0000000,    0.0183242,    0.0090807
  -20.0000000,  327.5000000,    0.0180994,    0.0061940
  -20.0000000,  330.0000000,    0.0162517,    0.0085835
  -20.0000000,  332.5000000,    0.0119542,    0.0050538
  -20.0000000,  335.0000000,    0.0163706,    0.0008252
  -20.0000000,  337.5000000,    0.0194463,    0.0071820
  -20.0000000,  340.0000000,    0.0177675,    0.0077159
  -20.0000000,  342.5000000,    0.0198758,    0.0102176
  -20.0000000,  345.0000000,    0.0151200,    0.0123336
  -20.0000000,  347.5000000,    0.0135302,    0.0098050
  -20.0000000,  350.0000000,    0.0122709,    0.0090175
  -20.0000000,  352.5000000,    0.0121716,    0.0073708
  -20.0000000,  355.0000000,    0.0131715,    0.0070933
  -20.0000000,  357.5000000,    0.0145898,    0.0096400
  -17.5000000,    0.0000000,    0.0084146,    0.0109422
  -17.5000000,    2.5000000,    0.0080526,    0.0076895
  -17.5000000,    5.0000000,    0.0096737,    0.0078444
  -17.5000000,    7.5000000,    0.0090734,    0.0078568
  -17.5000000,   10.0000000,    0.0092420,    0.0086814
  -17.5000000,   12.5000000,    0.0078313,    0.0065277
  -17.5000000,   15.0000000,    0.0101918,    0.0082886
  -17.5000000,   17.5000000,    0.0065331,    0.0154664
  -17.5000000,   20.0000000,    0.0036218,    0.0161472
  -17.5000000,   22.5000000,   -0.0001662,    0.0194971
  -17.5000000,   25.0000000,   -0.0039710,    0.0171962
  -17.5000000,   27.5000000,   -0.0051078,    0.0128661
  -17.5000000,   30.0000000,   -0.0040212,    0.0064746
  -17.5000000,   32.5000000,   -0.0011366,    0.0028316
  -17.5000000,   35.0000000,    0.0002518,    0.0003130
  -17.5000000,   37.5000000,    0.0030267,   -0.0000054
  -17.5000000,   40.0000000,    0.0021743,   -0.0018482
  -17.5000000,   42.5000000,    0.0071248,   -0.0071621
  -17.5000000,   45.0000000,    0.0107715,   -0.0027829
  -17.5000000,   47.5000000,    0.0081750,   -0.0009025
  -17.5000000,   50.0000000,    0.0093637,   -0.0022834
  -17.5000000,   52.5000000,    0.0106700,   -0.0043724
  -17.5000000,   55.0000000,    0.0145192,   -0.0041681
  -17.5000000,   57.5000000,    0.0170916,    0.0029233
  -17.5000000,   60.0000000,    0.0134202,    0.0087529
  -17.5000000,   62.5000000,    0.0109796,    0.0100414
  -17.5000000,   65.0000000,    0.0094786,    0.0108807
  -17.5000000,   67.5000000,    0.0112973,    0.0052032
  -17.5000000,   70.0000000,    0.0220343,    0.0115514
  -17.5000000,   72.5000000,    0.0146327,    0.0263068
  -17.5000000,   75.0000000,    0.0067168,    0.0231315
  -17.5000000,   77.5000000,    0.0024466,    0.0198949
  -17.5000000,   80.0000000,    0.0014878,    0.0117081
  -17.5000000,   82.5000000,    0.0099070,    0.0093228
  -17.5000000,   85.0000000,    0.0154545,    0.0175070
  -17.5000000,   87.5000000,    0.0116061,    0.0284571
  -17.5000000,   90.0000000,    0.0039382,    0.0251023
  -17.5000000,   92.5000000,    0.0054112,    0.0249551
  -17.5000000,   95.0000000,    0.0010189,    0.0281208
  -17.5000000,   97.5000000,   -0.0013577,    0.0273648
  -17.5000000,  100.0000000,   -0.0050205,    0.0278384
  -17.5000000,  102.5000000,   -0.0046492,    0.0214907
  -17.5000000,  105.0000000,   -0.0007073,    0.0167267
  -17.5000000,  107.5000000,   -0.0007694,    0.0154504
  -17.5000000,  110.0000000,   -0.0015342,    0.0118855
  -17.5000000,  112.5000000,    0.0007028,    0.0112724
  -17.5000000,  115.0000000,   -0.0010164,    0.0076527
  -17.5000000,  117.5000000,    0.0019844,    0.0089821
  -17.5000000,  120.0000000,   -0.0014034,    0.0122225
  -17.5000000,  122.5000000,   -0.0031037,    0.0093930
  -17.5000000,  125.0000000,   -0.0043200,    0.0092099
  -17.5000000,  127.5000000,   -0.0034620,    0.0062822
  -17.5000000,  130.0000000,   -0.0015526,    0.0092017
  -17.5000000,  132.5000000,   -0.0036972,    0.0111423
  -17.5000000,  135.0000000,   -0.0048963,    0.0120950
  -17.5000000,  137.5000000,   -0.0085846,    0.0112413
  -17.5000000,  140.0000000,   -0.0080225,    0.0076793
  -17.5000000,  142.5000000,   -0.0062807,    0.0083831
  -17.5000000,  145.0000000,   -0.0076213,    0.0075044
  -17.5000000,  147.5000000,   -0.0083049,    0.0065017
  -17.5000000,  150.0000000,   -0.0091334,    0.0042552
  -17.5000000,  152.5000000,   -0.0094673,    0.0034793
  -17.5000000,  155.0000000,   -0.0096984,   -0.0027558
  -17.5000000,  157.5000000,   -0.0009470,   -0.0058794
  -17.5000000,  160.0000000,    0.0064855,    0.0001066
  -17.5000000,  162.5000000,    0.0065577,    0.0105959
  -17.5000000,  165.0000000,   -0.0026511,    0.0127196
  -17.5000000,  167.5000000,   -0.0043866,    0.0058234
  -17.5000000,  170.0000000,   -0.0070662,    0.0050477
  -17.5000000,  172.5000000,   -0.0073959,   -0.0006997
  -17.5000000,  175.0000000,   -0.0029490,    0.0041213
  -17.5000000,  177.5000000,   -0.0060562,    0.0058115
  -17.5000000,  180.0000000,   -0.0080547,    0.0046435
  -17.5000000,  182.5000000,   -0.0091313,    0.0018288
  -17.5000000,  185.0000000,   -0.0077415,   -0.0019644
  -17.5000000,  187.5000000,   -0.0013700,   -0.0014917
  -17.5000000,  190.0000000,   -0.0063402,    0.0075796
  -17.5000000,  192.5000000,   -0.0129486,    0.0043463
  -17.5000000,  195.0000000,   -0.0135551,    0.0029896
  -17.5000000,  197.5000000,   -0.0183067,   -0.0006502
  -17.5000000,  200.0000000,   -0.0131754,   -0.0044653
  -17.5000000,  202.5000000,   -0.0148303,   -0.0052145
  -17.5000000,  205.0000000,   -0.0116501,   -0.0119620
  -17.5000000,  207.5000000,   -0.0047240,   -0.0083226
  -17.5000000,  210.0000000,   -0.0090318,   -0.0051201
  -17.5000000,  212.5000000,   -0.0107870,   -0.0129738
  -17.5000000,  215.0000000,   -0.0043338,   -0.0131293
  -17.5000000,  217.5000000,   -0.0023566,   -0.0123767
  -17.5000000,  220.0000000,    0.0020671,   -0.0089005
  -17.5000000,  222.5000000,    0.0009265,   -0.0043969
  -17.5000000,  225.0000000,   -0.0007608,   -0.0008518
  -17.5000000,  227.5000000,   -0.0075705,   -0.0013661
  -17.5000000,  230.0000000,   -0.0062664,   -0.0085521
  -17.5000000,  232.5000000,   -0.0028170,   -0.0094678
  -17.5000000,  235.0000000,    0.0001701,   -0.0077871
  -17.5000000,  237.5000000,   -0.0027965,   -0.0033422
  -17.5000000,  240.0000000,   -0.0042066,   -0.0082942
  -17.5000000,  242.5000000,   -0.0007354,   -0.0080700
  -17.5000000,  245.0000000,   -0.0029491,   -0.0068658
  -17.5000000,  247.5000000,   -0.0039508,   -0.0076399
  -17.5000000,  250.0000000,   -0.0044800,   -0.0094084
  -17.5000000,  252.5000000,   -0.0031494,   -0.0108196
  -17.5000000,  255.0000000,   -0.0034975,   -0.0114245
  -17.5000000,  257.5000000,   -0.0025259,   -0.0149298
  -17.5000000,  260.0000000,    0.0008360,   -0.0150026
  -17.5000000,  262.5000000,    0.0027397,   -0.0137616
  -17.5000000,  265.0000000,    0.0037332,   -0.0121743
  -17.5000000,  267.5000000,    0.0032694,   -0.0109413
  -17.5000000,  270.0000000,    0.0021526,   -0.0111835
  -17.5000000,  272.5000000,    0.0038032,   -0.0135019
  -17.5000000,  275.0000000,    0.0072171,   -0.0097235
  -17.5000000,  277.5000000,    0.0024386,   -0.0082791
  -17.5000000,  280.0000000,    0.0031111,   -0.0122960
  -17.5000000,  282.5000000,    0.0029328,   -0.0108107
  -17.5000000,  285.0000000,    0.0019749,   -0.0136716
  -17.5000000,  287.5000000,    0.0017275,   -0.0172249
  -17.5000000,  290.0000000,    0.0038432,   -0.0252432
  -17.5000000,  292.5000000,    0.0063560,   -0.0289691
  -17.5000000,  295.0000000,    0.0174336,   -0.0325680
  -17.5000000,  297.5000000,    0.0255965,   -0.0246018
  -17.5000000,  300.0000000,    0.0296945,   -0.0180293
  -17.5000000,  302.5000000,    0.0299148,   -0.0054197
  -17.5000000,  305.0000000,    0.0240704,   -0.0054409
  -17.5000000,  307.5000000,    0.0236256,   -0.0041178
  -17.5000000,  310.0000000,    0.0206579,   -0.0049421
  -17.5000000,  312.5000000,    0.0229650,   -0.0062992
  -17.5000000,  315.0000000,    0.0239350,   -0.0043467
  -17.5000000,  317.5000000,    0.0257845,   -0.0013310
  -17.5000000,  320.0000000,    0.0233267,    0.0026918
  -17.5000000,  322.5000000,    0.0207579,    0.0049315
  -17.5000000,  325.0000000,    0.0182248,    0.0048263
  -17.5000000,  327.5000000,    0.0174296,    0.0070122
  -17.5000000,  330.0000000,    0.0125784,    0.0053387
  -17.5000000,  332.5000000,    0.0165685,    0.0019475
  -17.5000000,  335.0000000,    0.0154067,    0.0061645
  -17.5000000,  337.5000000,    0.0181921,    0.0049883
  -17.5000000,  340.0000000,    0.0157900,    0.0101500
  -17.5000000,  342.5000000,    0.0143662,    0.0050066
  -17.5000000,  345.0000000,    0.0163080,    0.0085950
  -17.5000000,  347.5000000,    0.0136120,    0.0078436
  -17.5000000,  350.0000000,    0.0142830,    0.0092425
  -17.5000000,  352.5000000,    0.0125387,    0.0087885
  -17.5000000,  355.0000000,    0.0132631,    0.0101250
  -17.5000000,  357.5000000,    0.0109331,    0.0116636
  -15.0000000,    0.0000000,    0.0066703,    0.0096931
  -15.0000000,    2.5000000,    0.0080276,    0.0079214
  -15.0000000,    5.0000000,    0.0069592,    0.0088372
  -15.0000000,    7.5000000,    0.0067111,    0.0071172
  -15.0000000,   10.0000000,    0.0065057,    0.0067078
  -15.0000000,   12.5000000,    0.0088796,    0.0058896
  -15.0000000,   15.0000000,    0.0070604,    0.0128788
  -15.0000000,   17.5000000,    0.0010294,    0.0172820
  -15.0000000,   20.0000000,   -0.0044970,    0.0171725
  -15.0000000,   22.5000000,   -0.0047487,    0.0147752
  -15.0000000,   25.0000000,   -0.0073835,    0.0144975
  -15.0000000,   27.5000000,   -0.0060024,    0.0071429
  -15.0000000,   30.0000000,   -0.0061437,    0.0060617
  -15.0000000,   32.5000000,   -0.0036449,   -0.0009772
  -15.0000000,   35.0000000,   -0.0005942,   -0.0023297
  -15.0000000,   37.5000000,    0.0032270,   -0.0043151
  -15.0000000,   40.0000000,    0.0029375,   -0.0009707
  -15.0000000,   42.5000000,    0.0048053,   -0.0062974
  -15.0000000,   45.0000000,    0.0069019,   -0.0001972
  -15.0000000,   47.5000000,    0.0033883,   -0.0020249
  -15.0000000,   50.0000000,    0.0058679,    0.0006467
  -15.0000000,   52.5000000,    0.0024211,   -0.0048767
  -15.0000000,   55.0000000,    0.0078709,   -0.0043145
  -15.0000000,   57.5000000,    0.0077105,   -0.0023004
  -15.0000000,   60.0000000,    0.0113917,    0.0053041
  -15.0000000,   62.5000000,    0.0040244,    0.0107014
  -15.0000000,   65.0000000,    0.0060101,    0.0065260
  -15.0000000,   67.5000000,    0.0079742,    0.0057251
  -15.0000000,   70.0000000,    0.0147692,    0.0097586
  -15.0000000,   72.5000000,    0.0082054,    0.0195039
  -15.0000000,   75.0000000,   -0.0004465,    0.0148181
  -15.0000000,   77.5000000,   -0.0011217,    0.0094523
  -15.0000000,   80.0000000,    0.0028882,    0.0080926
  -15.0000000,   82.5000000,    0.0074740,    0.0082789
  -15.0000000,   85.0000000,    0.0092123,    0.0169022
  -15.0000000,   87.5000000,    0.0057376,    0.0212809
  -15.0000000,   90.0000000,    0.0034707,    0.0239586
  -15.0000000,   92.5000000,   -0.0029884,    0.0258237
  -15.0000000,   95.0000000,   -0.0077599,    0.0222652
  -15.0000000,   97.5000000,   -0.0086914,    0.0148913
  -15.0000000,  100.0000000,   -0.0041007,    0.0145860
  -15.0000000,  102.5000000,   -0.0036096,    0.0084191
  -15.0000000,  105.0000000,    0.0017281,    0.0079646
  -15.0000000,  107.5000000,   -0.0030700,    0.0066076
  -15.0000000,  110.0000000,   -0.0004939,    0.0018759
  -15.0000000,  112.5000000,   -0.0044221,   -0.0000846
  -15.0000000,  115.0000000,    0.0026411,   -0.0076515
  -15.0000000,  117.5000000,    0.0042030,   -0.0009340
  -15.0000000,  120.0000000,    0.0037957,   -0.0015506
  -15.0000000,  122.5000000,    0.0027329,    0.0010746
