Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0048257,   -0.0137882
  -20.0000000,    2.5000000,    0.0038746,   -0.0136013
  -20.0000000,    5.0000000,    0.0027710,   -0.0133307
  -20.0000000,    7.5000000,    0.0007358,   -0.0145567
  -20.0000000,   10.0000000,   -0.0020836,   -0.0119350
  -20.0000000,   12.5000000,   -0.0083328,   -0.0071970
  -20.0000000,   15.0000000,   -0.0145033,    0.0061702
  -20.0000000,   17.5000000,   -0.0056833,    0.0068571
  -20.0000000,   20.0000000,   -0.0033071,    0.0074716
  -20.0000000,   22.5000000,    0.0072785,    0.0100441
  -20.0000000,   25.0000000,    0.0150655,    0.0018798
  -20.0000000,   27.5000000,    0.0197008,   -0.0108828
  -20.0000000,   30.0000000,    0.0193380,   -0.0213011
  -20.0000000,   32.5000000,    0.0223869,   -0.0419837
  -20.0000000,   35.0000000,   -0.0016434,   -0.0624737
  -20.0000000,   37.5000000,   -0.0075715,   -0.0501492
  -20.0000000,   40.0000000,   -0.0069066,   -0.0471742
  -20.0000000,   42.5000000,   -0.0168506,   -0.0448176
  -20.0000000,   45.0000000,   -0.0267896,   -0.0362101
  -20.0000000,   47.5000000,   -0.0346349,   -0.0264156
  -20.0000000,   50.0000000,   -0.0368834,   -0.0107106
  -20.0000000,   52.5000000,   -0.0195279,   -0.0023496
  -20.0000000,   55.0000000,   -0.0151414,   -0.0078756
  -20.0000000,   57.5000000,   -0.0212313,    0.0076845
  -20.0000000,   60.0000000,   -0.0139728,    0.0103819
  -20.0000000,   62.5000000,   -0.0144339,    0.0129730
  -20.0000000,   65.0000000,   -0.0168706,    0.0188607
  -20.0000000,   67.5000000,   -0.0106398,    0.0171035
  -20.0000000,   70.0000000,   -0.0092505,    0.0059407
  -20.0000000,   72.5000000,   -0.0095080,    0.0025929
  -20.0000000,   75.0000000,   -0.0107008,    0.0025052
  -20.0000000,   77.5000000,   -0.0075964,    0.0107061
  -20.0000000,   80.0000000,   -0.0078420,    0.0004508
  -20.0000000,   82.5000000,   -0.0100371,    0.0118281
  -20.0000000,   85.0000000,    0.0014568,    0.0047760
  -20.0000000,   87.5000000,   -0.0035093,   -0.0024279
  -20.0000000,   90.0000000,    0.0010540,    0.0058522
  -20.0000000,   92.5000000,    0.0041242,   -0.0010086
  -20.0000000,   95.0000000,    0.0091473,   -0.0041392
  -20.0000000,   97.5000000,    0.0114511,   -0.0147691
  -20.0000000,  100.0000000,    0.0100633,   -0.0179637
  -20.0000000,  102.5000000,    0.0095153,   -0.0226485
  -20.0000000,  105.0000000,    0.0079594,   -0.0230371
  -20.0000000,  107.5000000,    0.0075716,   -0.0229897
  -20.0000000,  110.0000000,    0.0084133,   -0.0250155
  -20.0000000,  112.5000000,    0.0088908,   -0.0299325
  -20.0000000,  115.0000000,    0.0079671,   -0.0326199
  -20.0000000,  117.5000000,    0.0061180,   -0.0306005
  -20.0000000,  120.0000000,    0.0079599,   -0.0363970
  -20.0000000,  122.5000000,   -0.0064820,   -0.0412054
  -20.0000000,  125.0000000,   -0.0105608,   -0.0308133
  -20.0000000,  127.5000000,   -0.0070260,   -0.0406014
  -20.0000000,  130.0000000,   -0.0201862,   -0.0487062
  -20.0000000,  132.5000000,   -0.0285356,   -0.0392615
  -20.0000000,  135.0000000,   -0.0317161,   -0.0310552
  -20.0000000,  137.5000000,   -0.0412384,   -0.0247899
  -20.0000000,  140.0000000,   -0.0489368,   -0.0154372
  -20.0000000,  142.5000000,   -0.0538674,    0.0024130
  -20.0000000,  145.0000000,   -0.0467768,    0.0163091
  -20.0000000,  147.5000000,   -0.0296898,    0.0193453
  -20.0000000,  150.0000000,   -0.0218902,    0.0123293
  -20.0000000,  152.5000000,   -0.0229322,    0.0082689
  -20.0000000,  155.0000000,   -0.0219048,    0.0127055
  -20.0000000,  157.5000000,   -0.0197355,    0.0180706
  -20.0000000,  160.0000000,   -0.0078777,    0.0190508
  -20.0000000,  162.5000000,    0.0077986,   -0.0025728
  -20.0000000,  165.0000000,    0.0062628,   -0.0200097
  -20.0000000,  167.5000000,    0.0002618,   -0.0264900
  -20.0000000,  170.0000000,   -0.0030620,   -0.0208540
  -20.0000000,  172.5000000,   -0.0110314,   -0.0323714
  -20.0000000,  175.0000000,   -0.0366230,   -0.0302175
  -20.0000000,  177.5000000,   -0.0366313,   -0.0143599
  -20.0000000,  180.0000000,   -0.0370118,   -0.0096086
  -20.0000000,  182.5000000,   -0.0383882,    0.0064305
  -20.0000000,  185.0000000,   -0.0316114,    0.0075193
  -20.0000000,  187.5000000,   -0.0379483,    0.0220809
  -20.0000000,  190.0000000,   -0.0348143,    0.0327023
  -20.0000000,  192.5000000,   -0.0309244,    0.0326039
  -20.0000000,  195.0000000,   -0.0304962,    0.0409174
  -20.0000000,  197.5000000,   -0.0225207,    0.0512872
  -20.0000000,  200.0000000,   -0.0081861,    0.0452717
  -20.0000000,  202.5000000,   -0.0052461,    0.0332443
  -20.0000000,  205.0000000,   -0.0023841,    0.0271733
  -20.0000000,  207.5000000,   -0.0019969,    0.0153264
  -20.0000000,  210.0000000,   -0.0042171,    0.0106687
  -20.0000000,  212.5000000,   -0.0111068,    0.0064577
  -20.0000000,  215.0000000,   -0.0167035,    0.0116716
  -20.0000000,  217.5000000,   -0.0206656,    0.0242047
  -20.0000000,  220.0000000,   -0.0116904,    0.0270584
  -20.0000000,  222.5000000,   -0.0107840,    0.0242411
  -20.0000000,  225.0000000,   -0.0007320,    0.0255940
  -20.0000000,  227.5000000,   -0.0037510,    0.0208333
  -20.0000000,  230.0000000,    0.0011549,    0.0272284
  -20.0000000,  232.5000000,    0.0019632,    0.0230260
  -20.0000000,  235.0000000,    0.0060357,    0.0304052
  -20.0000000,  237.5000000,    0.0192789,    0.0108169
  -20.0000000,  240.0000000,    0.0041112,    0.0050588
  -20.0000000,  242.5000000,    0.0059929,    0.0033831
  -20.0000000,  245.0000000,   -0.0036668,    0.0118557
  -20.0000000,  247.5000000,    0.0032663,    0.0157510
  -20.0000000,  250.0000000,    0.0028390,    0.0098007
  -20.0000000,  252.5000000,    0.0056490,    0.0104752
  -20.0000000,  255.0000000,    0.0041962,    0.0025003
  -20.0000000,  257.5000000,    0.0013518,    0.0050342
  -20.0000000,  260.0000000,    0.0008321,    0.0055127
  -20.0000000,  262.5000000,    0.0016743,    0.0052833
  -20.0000000,  265.0000000,   -0.0054017,    0.0067091
  -20.0000000,  267.5000000,   -0.0050113,    0.0118568
  -20.0000000,  270.0000000,   -0.0064860,    0.0118614
  -20.0000000,  272.5000000,   -0.0022358,    0.0148857
  -20.0000000,  275.0000000,   -0.0028032,    0.0087522
  -20.0000000,  277.5000000,   -0.0018591,    0.0118387
  -20.0000000,  280.0000000,   -0.0015286,    0.0114695
  -20.0000000,  282.5000000,    0.0018010,    0.0138148
  -20.0000000,  285.0000000,    0.0024410,    0.0046493
  -20.0000000,  287.5000000,    0.0001733,    0.0088405
  -20.0000000,  290.0000000,    0.0049362,    0.0007077
  -20.0000000,  292.5000000,   -0.0063311,   -0.0065115
  -20.0000000,  295.0000000,   -0.0125807,    0.0012371
  -20.0000000,  297.5000000,   -0.0008862,    0.0137835
  -20.0000000,  300.0000000,    0.0040908,   -0.0094217
  -20.0000000,  302.5000000,   -0.0140596,   -0.0102146
  -20.0000000,  305.0000000,   -0.0106299,    0.0081623
  -20.0000000,  307.5000000,   -0.0017834,    0.0148945
  -20.0000000,  310.0000000,    0.0126096,    0.0189575
  -20.0000000,  312.5000000,    0.0120796,    0.0182220
  -20.0000000,  315.0000000,    0.0191701,    0.0153734
  -20.0000000,  317.5000000,    0.0325204,    0.0052519
  -20.0000000,  320.0000000,    0.0306042,   -0.0229438
  -20.0000000,  322.5000000,    0.0076310,   -0.0227210
  -20.0000000,  325.0000000,    0.0113835,   -0.0152533
  -20.0000000,  327.5000000,    0.0016938,   -0.0148297
  -20.0000000,  330.0000000,    0.0038854,    0.0006806
  -20.0000000,  332.5000000,    0.0089862,   -0.0081334
  -20.0000000,  335.0000000,    0.0071854,   -0.0043094
  -20.0000000,  337.5000000,    0.0092474,   -0.0062578
  -20.0000000,  340.0000000,    0.0107345,   -0.0000217
  -20.0000000,  342.5000000,    0.0122868,   -0.0041542
  -20.0000000,  345.0000000,    0.0130989,   -0.0026204
  -20.0000000,  347.5000000,    0.0131160,   -0.0091127
  -20.0000000,  350.0000000,    0.0087083,   -0.0102111
  -20.0000000,  352.5000000,    0.0088330,   -0.0098499
  -20.0000000,  355.0000000,    0.0089901,   -0.0101374
  -20.0000000,  357.5000000,    0.0078904,   -0.0133974
  -17.5000000,    0.0000000,   -0.0011033,   -0.0104553
  -17.5000000,    2.5000000,   -0.0004630,   -0.0124333
