Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0046035,    0.0020006
  -20.0000000,    2.5000000,   -0.0025647,    0.0013262
  -20.0000000,    5.0000000,   -0.0022732,    0.0020114
  -20.0000000,    7.5000000,    0.0009148,    0.0021292
  -20.0000000,   10.0000000,    0.0031817,    0.0063231
  -20.0000000,   12.5000000,    0.0119063,    0.0130296
  -20.0000000,   15.0000000,    0.0097087,    0.0354633
  -20.0000000,   17.5000000,   -0.0063871,    0.0311787
  -20.0000000,   20.0000000,   -0.0129011,    0.0327477
  -20.0000000,   22.5000000,   -0.0268659,    0.0187363
  -20.0000000,   25.0000000,   -0.0279887,   -0.0064078
  -20.0000000,   27.5000000,   -0.0285501,   -0.0201216
  -20.0000000,   30.0000000,   -0.0256170,   -0.0290340
  -20.0000000,   32.5000000,   -0.0328323,   -0.0360430
  -20.0000000,   35.0000000,   -0.0140200,   -0.0600009
  -20.0000000,   37.5000000,    0.0061585,   -0.0629140
  -20.0000000,   40.0000000,    0.0122876,   -0.0549014
  -20.0000000,   42.5000000,    0.0256514,   -0.0508925
  -20.0000000,   45.0000000,    0.0373954,   -0.0371048
  -20.0000000,   47.5000000,    0.0446723,   -0.0263927
  -20.0000000,   50.0000000,    0.0494811,   -0.0121673
  -20.0000000,   52.5000000,    0.0366644,   -0.0002637
  -20.0000000,   55.0000000,    0.0318965,    0.0199293
  -20.0000000,   57.5000000,    0.0229588,    0.0464758
  -20.0000000,   60.0000000,    0.0098684,    0.0387507
  -20.0000000,   62.5000000,    0.0079843,    0.0396380
  -20.0000000,   65.0000000,    0.0071185,    0.0315825
  -20.0000000,   67.5000000,   -0.0007542,    0.0274444
  -20.0000000,   70.0000000,   -0.0068964,    0.0125184
  -20.0000000,   72.5000000,   -0.0009914,   -0.0004997
  -20.0000000,   75.0000000,    0.0026627,    0.0003333
  -20.0000000,   77.5000000,    0.0019312,    0.0016152
  -20.0000000,   80.0000000,    0.0024865,   -0.0061700
  -20.0000000,   82.5000000,    0.0083594,    0.0026031
  -20.0000000,   85.0000000,   -0.0060627,    0.0038089
  -20.0000000,   87.5000000,   -0.0024040,    0.0003009
  -20.0000000,   90.0000000,   -0.0077008,    0.0063235
  -20.0000000,   92.5000000,   -0.0130504,   -0.0008133
  -20.0000000,   95.0000000,   -0.0186062,   -0.0053908
  -20.0000000,   97.5000000,   -0.0222582,   -0.0162991
  -20.0000000,  100.0000000,   -0.0193777,   -0.0261949
  -20.0000000,  102.5000000,   -0.0161095,   -0.0368921
  -20.0000000,  105.0000000,   -0.0092035,   -0.0445076
  -20.0000000,  107.5000000,   -0.0046102,   -0.0462934
  -20.0000000,  110.0000000,   -0.0029124,   -0.0481920
  -20.0000000,  112.5000000,    0.0012000,   -0.0535508
  -20.0000000,  115.0000000,    0.0060977,   -0.0509612
  -20.0000000,  117.5000000,    0.0134557,   -0.0452326
  -20.0000000,  120.0000000,    0.0119760,   -0.0335190
  -20.0000000,  122.5000000,    0.0205754,   -0.0235413
  -20.0000000,  125.0000000,    0.0198803,   -0.0128501
  -20.0000000,  127.5000000,    0.0139389,   -0.0163992
  -20.0000000,  130.0000000,    0.0212817,   -0.0167277
  -20.0000000,  132.5000000,    0.0301368,   -0.0161468
  -20.0000000,  135.0000000,    0.0346537,   -0.0072766
  -20.0000000,  137.5000000,    0.0392037,   -0.0009950
  -20.0000000,  140.0000000,    0.0450231,    0.0022105
  -20.0000000,  142.5000000,    0.0502468,    0.0098789
  -20.0000000,  145.0000000,    0.0398536,    0.0185077
  -20.0000000,  147.5000000,    0.0211974,    0.0138149
  -20.0000000,  150.0000000,    0.0171189,   -0.0005891
  -20.0000000,  152.5000000,    0.0192659,   -0.0029684
  -20.0000000,  155.0000000,    0.0192657,   -0.0024435
  -20.0000000,  157.5000000,    0.0195216,   -0.0047360
  -20.0000000,  160.0000000,    0.0075015,   -0.0069620
  -20.0000000,  162.5000000,   -0.0069434,   -0.0246683
  -20.0000000,  165.0000000,   -0.0013128,   -0.0349879
  -20.0000000,  167.5000000,    0.0112755,   -0.0420595
  -20.0000000,  170.0000000,    0.0227822,   -0.0257636
  -20.0000000,  172.5000000,    0.0200872,   -0.0170464
  -20.0000000,  175.0000000,    0.0407435,   -0.0170032
  -20.0000000,  177.5000000,    0.0407486,   -0.0062394
  -20.0000000,  180.0000000,    0.0434050,    0.0006506
  -20.0000000,  182.5000000,    0.0394330,    0.0196359
  -20.0000000,  185.0000000,    0.0334862,    0.0138631
  -20.0000000,  187.5000000,    0.0425222,    0.0252317
  -20.0000000,  190.0000000,    0.0362797,    0.0243993
  -20.0000000,  192.5000000,    0.0399592,    0.0137814
  -20.0000000,  195.0000000,    0.0437832,    0.0222183
  -20.0000000,  197.5000000,    0.0371801,    0.0317102
  -20.0000000,  200.0000000,    0.0179875,    0.0405295
  -20.0000000,  202.5000000,    0.0100932,    0.0299846
  -20.0000000,  205.0000000,    0.0107923,    0.0250837
  -20.0000000,  207.5000000,    0.0025163,    0.0306108
  -20.0000000,  210.0000000,    0.0033609,    0.0217048
  -20.0000000,  212.5000000,    0.0088996,    0.0225643
  -20.0000000,  215.0000000,    0.0126871,    0.0285390
  -20.0000000,  217.5000000,    0.0142466,    0.0373612
  -20.0000000,  220.0000000,    0.0029418,    0.0346018
  -20.0000000,  222.5000000,    0.0017341,    0.0251448
  -20.0000000,  225.0000000,   -0.0042619,    0.0163456
  -20.0000000,  227.5000000,    0.0013394,    0.0094614
  -20.0000000,  230.0000000,    0.0004206,    0.0107694
  -20.0000000,  232.5000000,    0.0007181,    0.0118263
  -20.0000000,  235.0000000,   -0.0037128,    0.0145387
  -20.0000000,  237.5000000,   -0.0152458,    0.0045964
  -20.0000000,  240.0000000,   -0.0019733,    0.0022936
  -20.0000000,  242.5000000,   -0.0034915,    0.0039601
  -20.0000000,  245.0000000,    0.0056593,    0.0093663
  -20.0000000,  247.5000000,   -0.0011712,    0.0097282
  -20.0000000,  250.0000000,    0.0003847,    0.0049396
  -20.0000000,  252.5000000,   -0.0026430,    0.0081110
  -20.0000000,  255.0000000,   -0.0015002,    0.0035652
  -20.0000000,  257.5000000,    0.0017015,    0.0102296
  -20.0000000,  260.0000000,   -0.0008457,    0.0128975
  -20.0000000,  262.5000000,   -0.0008435,    0.0120058
  -20.0000000,  265.0000000,    0.0045536,    0.0133602
  -20.0000000,  267.5000000,    0.0027177,    0.0165706
  -20.0000000,  270.0000000,    0.0027364,    0.0118577
  -20.0000000,  272.5000000,    0.0017611,    0.0118045
  -20.0000000,  275.0000000,   -0.0020766,    0.0113908
  -20.0000000,  277.5000000,    0.0009951,    0.0045308
  -20.0000000,  280.0000000,    0.0007563,    0.0123092
  -20.0000000,  282.5000000,   -0.0046427,    0.0126383
  -20.0000000,  285.0000000,   -0.0063400,    0.0081656
  -20.0000000,  287.5000000,   -0.0015839,    0.0057788
  -20.0000000,  290.0000000,   -0.0061686,    0.0136232
  -20.0000000,  292.5000000,   -0.0088740,    0.0216629
  -20.0000000,  295.0000000,   -0.0055497,    0.0173004
  -20.0000000,  297.5000000,   -0.0177057,    0.0107047
  -20.0000000,  300.0000000,   -0.0194770,   -0.0209023
  -20.0000000,  302.5000000,    0.0092593,   -0.0339151
  -20.0000000,  305.0000000,    0.0138827,   -0.0176059
  -20.0000000,  307.5000000,    0.0049348,   -0.0139921
  -20.0000000,  310.0000000,    0.0009031,   -0.0024882
  -20.0000000,  312.5000000,   -0.0084218,    0.0198474
  -20.0000000,  315.0000000,   -0.0225947,    0.0073130
