Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0088659,    0.0137676
  -20.0000000,    2.5000000,    0.0077137,    0.0111929
  -20.0000000,    5.0000000,    0.0071487,    0.0090274
  -20.0000000,    7.5000000,    0.0114803,    0.0071529
  -20.0000000,   10.0000000,    0.0129802,    0.0107644
  -20.0000000,   12.5000000,    0.0164643,    0.0124279
  -20.0000000,   15.0000000,    0.0173329,    0.0214020
  -20.0000000,   17.5000000,    0.0129473,    0.0268513
  -20.0000000,   20.0000000,    0.0092448,    0.0365378
  -20.0000000,   22.5000000,   -0.0077822,    0.0442606
  -20.0000000,   25.0000000,   -0.0207960,    0.0338639
  -20.0000000,   27.5000000,   -0.0240404,    0.0236374
  -20.0000000,   30.0000000,   -0.0243194,    0.0124447
  -20.0000000,   32.5000000,   -0.0212683,    0.0047038
  -20.0000000,   35.0000000,   -0.0206737,   -0.0046879
  -20.0000000,   37.5000000,   -0.0134103,   -0.0084140
  -20.0000000,   40.0000000,   -0.0124532,   -0.0100065
  -20.0000000,   42.5000000,   -0.0050348,   -0.0178119
  -20.0000000,   45.0000000,    0.0028669,   -0.0140207
  -20.0000000,   47.5000000,    0.0059423,   -0.0120758
  -20.0000000,   50.0000000,    0.0098257,   -0.0093740
  -20.0000000,   52.5000000,    0.0127109,   -0.0092544
  -20.0000000,   55.0000000,    0.0226198,   -0.0083736
  -20.0000000,   57.5000000,    0.0288226,    0.0043162
  -20.0000000,   60.0000000,    0.0231032,    0.0175897
  -20.0000000,   62.5000000,    0.0156572,    0.0238580
  -20.0000000,   65.0000000,    0.0083048,    0.0262838
  -20.0000000,   67.5000000,    0.0052526,    0.0219468
  -20.0000000,   70.0000000,    0.0019259,    0.0236231
  -20.0000000,   72.5000000,   -0.0004730,    0.0214897
  -20.0000000,   75.0000000,   -0.0010771,    0.0250637
  -20.0000000,   77.5000000,   -0.0080841,    0.0196807
  -20.0000000,   80.0000000,   -0.0038145,    0.0093453
  -20.0000000,   82.5000000,    0.0060814,    0.0118353
  -20.0000000,   85.0000000,    0.0091911,    0.0214457
  -20.0000000,   87.5000000,    0.0080467,    0.0288765
  -20.0000000,   90.0000000,    0.0026794,    0.0372017
  -20.0000000,   92.5000000,   -0.0031197,    0.0383397
  -20.0000000,   95.0000000,   -0.0067402,    0.0452123
  -20.0000000,   97.5000000,   -0.0206348,    0.0449349
  -20.0000000,  100.0000000,   -0.0279641,    0.0403484
  -20.0000000,  102.5000000,   -0.0380828,    0.0320459
  -20.0000000,  105.0000000,   -0.0394088,    0.0165867
  -20.0000000,  107.5000000,   -0.0331581,    0.0048673
  -20.0000000,  110.0000000,   -0.0311766,    0.0003554
  -20.0000000,  112.5000000,   -0.0257534,   -0.0093281
  -20.0000000,  115.0000000,   -0.0155210,   -0.0056605
  -20.0000000,  117.5000000,   -0.0206885,   -0.0036613
  -20.0000000,  120.0000000,   -0.0138768,   -0.0108982
  -20.0000000,  122.5000000,   -0.0087170,   -0.0057199
  -20.0000000,  125.0000000,   -0.0076646,   -0.0022492
  -20.0000000,  127.5000000,   -0.0133076,   -0.0001440
  -20.0000000,  130.0000000,   -0.0120730,   -0.0046814
  -20.0000000,  132.5000000,   -0.0122043,   -0.0022058
  -20.0000000,  135.0000000,   -0.0094868,   -0.0034780
  -20.0000000,  137.5000000,   -0.0119267,    0.0035689
  -20.0000000,  140.0000000,   -0.0152024,   -0.0024765
  -20.0000000,  142.5000000,   -0.0119812,   -0.0003316
  -20.0000000,  145.0000000,   -0.0148650,   -0.0020336
  -20.0000000,  147.5000000,   -0.0145750,   -0.0021600
  -20.0000000,  150.0000000,   -0.0167550,   -0.0031524
  -20.0000000,  152.5000000,   -0.0168163,   -0.0049314
  -20.0000000,  155.0000000,   -0.0210356,   -0.0088772
  -20.0000000,  157.5000000,   -0.0194506,   -0.0149615
  -20.0000000,  160.0000000,   -0.0157552,   -0.0217565
  -20.0000000,  162.5000000,   -0.0069732,   -0.0243549
  -20.0000000,  165.0000000,   -0.0053231,   -0.0180104
  -20.0000000,  167.5000000,   -0.0048986,   -0.0196397
  -20.0000000,  170.0000000,    0.0005414,   -0.0145124
  -20.0000000,  172.5000000,   -0.0026672,   -0.0116763
  -20.0000000,  175.0000000,   -0.0020975,   -0.0155511
