Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0058715,    0.0109773
  -20.0000000,    2.5000000,    0.0053194,    0.0097051
  -20.0000000,    5.0000000,    0.0047475,    0.0072883
  -20.0000000,    7.5000000,    0.0087579,    0.0074632
  -20.0000000,   10.0000000,    0.0077173,    0.0092908
  -20.0000000,   12.5000000,    0.0087996,    0.0101934
  -20.0000000,   15.0000000,    0.0044180,    0.0119572
  -20.0000000,   17.5000000,    0.0044429,    0.0091370
  -20.0000000,   20.0000000,    0.0025668,    0.0104384
  -20.0000000,   22.5000000,    0.0023619,    0.0084280
  -20.0000000,   25.0000000,    0.0016192,    0.0095512
  -20.0000000,   27.5000000,    0.0019888,    0.0066903
  -20.0000000,   30.0000000,    0.0025095,    0.0060006
  -20.0000000,   32.5000000,    0.0057815,    0.0032288
  -20.0000000,   35.0000000,    0.0092348,    0.0056768
  -20.0000000,   37.5000000,    0.0110059,    0.0070111
  -20.0000000,   40.0000000,    0.0093959,    0.0100832
  -20.0000000,   42.5000000,    0.0110054,    0.0090338
  -20.0000000,   45.0000000,    0.0090331,    0.0125823
  -20.0000000,   47.5000000,    0.0082707,    0.0101371
  -20.0000000,   50.0000000,    0.0067441,    0.0128530
  -20.0000000,   52.5000000,    0.0033757,    0.0068689
  -20.0000000,   55.0000000,    0.0074368,    0.0055930
  -20.0000000,   57.5000000,    0.0117348,    0.0060574
  -20.0000000,   60.0000000,    0.0122247,    0.0128382
  -20.0000000,   62.5000000,    0.0085144,    0.0115434
  -20.0000000,   65.0000000,    0.0109949,    0.0128024
  -20.0000000,   67.5000000,    0.0084784,    0.0144637
  -20.0000000,   70.0000000,    0.0097180,    0.0161429
  -20.0000000,   72.5000000,    0.0078137,    0.0171531
  -20.0000000,   75.0000000,    0.0067906,    0.0180504
  -20.0000000,   77.5000000,    0.0015990,    0.0165092
  -20.0000000,   80.0000000,    0.0035094,    0.0119402
  -20.0000000,   82.5000000,    0.0066574,    0.0117465
  -20.0000000,   85.0000000,    0.0071378,    0.0131362
  -20.0000000,   87.5000000,    0.0060891,    0.0149992
  -20.0000000,   90.0000000,    0.0019457,    0.0167430
  -20.0000000,   92.5000000,    0.0012367,    0.0130224
  -20.0000000,   95.0000000,    0.0036907,    0.0179312
  -20.0000000,   97.5000000,   -0.0049675,    0.0189208
  -20.0000000,  100.0000000,   -0.0042920,    0.0154014
  -20.0000000,  102.5000000,   -0.0081565,    0.0152700
  -20.0000000,  105.0000000,   -0.0041879,    0.0078283
  -20.0000000,  107.5000000,    0.0003201,    0.0120091
  -20.0000000,  110.0000000,   -0.0023674,    0.0120830
  -20.0000000,  112.5000000,    0.0015218,    0.0121704
  -20.0000000,  115.0000000,   -0.0004885,    0.0170764
  -20.0000000,  117.5000000,   -0.0079141,    0.0161651
  -20.0000000,  120.0000000,   -0.0069152,    0.0106816
  -20.0000000,  122.5000000,   -0.0026292,    0.0097850
  -20.0000000,  125.0000000,   -0.0011941,    0.0145305
  -20.0000000,  127.5000000,   -0.0063343,    0.0161792
  -20.0000000,  130.0000000,   -0.0063081,    0.0124604
  -20.0000000,  132.5000000,   -0.0063358,    0.0126931
  -20.0000000,  135.0000000,   -0.0076182,    0.0110091
  -20.0000000,  137.5000000,   -0.0088601,    0.0102201
  -20.0000000,  140.0000000,   -0.0088434,    0.0064260
  -20.0000000,  142.5000000,   -0.0047726,    0.0062844
  -20.0000000,  145.0000000,   -0.0069789,    0.0085534
  -20.0000000,  147.5000000,   -0.0065559,    0.0043080
  -20.0000000,  150.0000000,   -0.0032699,    0.0052043
  -20.0000000,  152.5000000,   -0.0048830,    0.0074882
  -20.0000000,  155.0000000,   -0.0066441,    0.0059108
  -20.0000000,  157.5000000,   -0.0040550,    0.0012570
  -20.0000000,  160.0000000,    0.0023332,    0.0016608
  -20.0000000,  162.5000000,    0.0062557,    0.0060614
  -20.0000000,  165.0000000,    0.0056403,    0.0120900
  -20.0000000,  167.5000000,    0.0025660,    0.0143390
  -20.0000000,  170.0000000,    0.0020070,    0.0182102
  -20.0000000,  172.5000000,   -0.0067972,    0.0203446
  -20.0000000,  175.0000000,   -0.0091193,    0.0125286
  -20.0000000,  177.5000000,   -0.0059311,    0.0155957
  -20.0000000,  180.0000000,   -0.0108168,    0.0150096
  -20.0000000,  182.5000000,   -0.0126849,    0.0130918
  -20.0000000,  185.0000000,   -0.0175449,    0.0109558
  -20.0000000,  187.5000000,   -0.0177738,    0.0069031
  -20.0000000,  190.0000000,   -0.0213618,    0.0058412
  -20.0000000,  192.5000000,   -0.0184052,   -0.0013616
  -20.0000000,  195.0000000,   -0.0151773,    0.0027167
  -20.0000000,  197.5000000,   -0.0184910,    0.0001281
  -20.0000000,  200.0000000,   -0.0123723,   -0.0010765
  -20.0000000,  202.5000000,   -0.0166557,    0.0021151
  -20.0000000,  205.0000000,   -0.0176272,   -0.0019146
  -20.0000000,  207.5000000,   -0.0161083,   -0.0067722
  -20.0000000,  210.0000000,   -0.0115688,   -0.0074994
  -20.0000000,  212.5000000,   -0.0135814,   -0.0069754
  -20.0000000,  215.0000000,   -0.0146070,   -0.0129620
  -20.0000000,  217.5000000,   -0.0121816,   -0.0204492
  -20.0000000,  220.0000000,   -0.0015054,   -0.0252252
  -20.0000000,  222.5000000,    0.0029212,   -0.0159404
  -20.0000000,  225.0000000,   -0.0007951,   -0.0110502
  -20.0000000,  227.5000000,   -0.0036318,   -0.0108373
  -20.0000000,  230.0000000,   -0.0027838,   -0.0142920
  -20.0000000,  232.5000000,    0.0003386,   -0.0169914
  -20.0000000,  235.0000000,    0.0087149,   -0.0154074
  -20.0000000,  237.5000000,    0.0076184,   -0.0054722
  -20.0000000,  240.0000000,    0.0049408,   -0.0082792
  -20.0000000,  242.5000000,    0.0074401,   -0.0024948
  -20.0000000,  245.0000000,   -0.0004770,   -0.0001180
  -20.0000000,  247.5000000,   -0.0025636,   -0.0053147
  -20.0000000,  250.0000000,   -0.0037227,   -0.0069004
  -20.0000000,  252.5000000,   -0.0051488,   -0.0092297
