Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0141587,    0.0081540
  -20.0000000,    2.5000000,    0.0122061,    0.0069560
  -20.0000000,    5.0000000,    0.0099689,    0.0050659
  -20.0000000,    7.5000000,    0.0127049,    0.0017589
  -20.0000000,   10.0000000,    0.0142328,    0.0037677
  -20.0000000,   12.5000000,    0.0172427,    0.0044548
  -20.0000000,   15.0000000,    0.0178112,    0.0117003
  -20.0000000,   17.5000000,    0.0171169,    0.0147933
  -20.0000000,   20.0000000,    0.0176477,    0.0218422
  -20.0000000,   22.5000000,    0.0130309,    0.0297938
  -20.0000000,   25.0000000,    0.0056786,    0.0278684
  -20.0000000,   27.5000000,    0.0013866,    0.0223756
  -20.0000000,   30.0000000,   -0.0022260,    0.0163692
  -20.0000000,   32.5000000,   -0.0032250,    0.0096591
  -20.0000000,   35.0000000,   -0.0033603,    0.0018256
  -20.0000000,   37.5000000,    0.0002895,   -0.0035087
  -20.0000000,   40.0000000,   -0.0007477,   -0.0022209
  -20.0000000,   42.5000000,    0.0007008,   -0.0101362
  -20.0000000,   45.0000000,    0.0046876,   -0.0082296
  -20.0000000,   47.5000000,    0.0055397,   -0.0084457
  -20.0000000,   50.0000000,    0.0081256,   -0.0061811
  -20.0000000,   52.5000000,    0.0067709,   -0.0070015
  -20.0000000,   55.0000000,    0.0097144,   -0.0089195
  -20.0000000,   57.5000000,    0.0170755,   -0.0050290
  -20.0000000,   60.0000000,    0.0207067,    0.0053717
  -20.0000000,   62.5000000,    0.0181447,    0.0108866
  -20.0000000,   65.0000000,    0.0193760,    0.0142195
  -20.0000000,   67.5000000,    0.0150715,    0.0142164
  -20.0000000,   70.0000000,    0.0149860,    0.0147343
  -20.0000000,   72.5000000,    0.0140912,    0.0141158
  -20.0000000,   75.0000000,    0.0162024,    0.0173726
  -20.0000000,   77.5000000,    0.0093796,    0.0177544
  -20.0000000,   80.0000000,    0.0072402,    0.0078908
  -20.0000000,   82.5000000,    0.0144891,    0.0049819
  -20.0000000,   85.0000000,    0.0206414,    0.0104346
  -20.0000000,   87.5000000,    0.0232560,    0.0158866
  -20.0000000,   90.0000000,    0.0220331,    0.0246791
  -20.0000000,   92.5000000,    0.0182613,    0.0259230
  -20.0000000,   95.0000000,    0.0217810,    0.0326733
  -20.0000000,   97.5000000,    0.0119914,    0.0393724
  -20.0000000,  100.0000000,    0.0070361,    0.0377015
  -20.0000000,  102.5000000,   -0.0019467,    0.0370685
  -20.0000000,  105.0000000,   -0.0067960,    0.0252469
  -20.0000000,  107.5000000,   -0.0047230,    0.0176024
  -20.0000000,  110.0000000,   -0.0075183,    0.0146671
  -20.0000000,  112.5000000,   -0.0065478,    0.0064032
  -20.0000000,  115.0000000,   -0.0004886,    0.0072745
  -20.0000000,  117.5000000,   -0.0075948,    0.0130204
  -20.0000000,  120.0000000,   -0.0100001,    0.0055856
  -20.0000000,  122.5000000,   -0.0046950,    0.0059618
  -20.0000000,  125.0000000,   -0.0025839,    0.0091092
  -20.0000000,  127.5000000,   -0.0067520,    0.0135866
  -20.0000000,  130.0000000,   -0.0087105,    0.0087587
  -20.0000000,  132.5000000,   -0.0069701,    0.0095455
  -20.0000000,  135.0000000,   -0.0072495,    0.0081623
  -20.0000000,  137.5000000,   -0.0062480,    0.0130936
  -20.0000000,  140.0000000,   -0.0105650,    0.0091870
  -20.0000000,  142.5000000,   -0.0062193,    0.0083681
  -20.0000000,  145.0000000,   -0.0089928,    0.0105445
  -20.0000000,  147.5000000,   -0.0096149,    0.0071097
  -20.0000000,  150.0000000,   -0.0079885,    0.0066859
  -20.0000000,  152.5000000,   -0.0096138,    0.0073180
  -20.0000000,  155.0000000,   -0.0149721,    0.0059171
  -20.0000000,  157.5000000,   -0.0153900,   -0.0006040
  -20.0000000,  160.0000000,   -0.0129781,   -0.0064502
  -20.0000000,  162.5000000,   -0.0069957,   -0.0118238
  -20.0000000,  165.0000000,   -0.0027414,   -0.0069710
  -20.0000000,  167.5000000,   -0.0036881,   -0.0073959
  -20.0000000,  170.0000000,    0.0009872,   -0.0030103
  -20.0000000,  172.5000000,   -0.0018318,    0.0031748
  -20.0000000,  175.0000000,   -0.0060764,   -0.0014597
  -20.0000000,  177.5000000,   -0.0032198,   -0.0024386
  -20.0000000,  180.0000000,   -0.0018636,   -0.0020497
  -20.0000000,  182.5000000,    0.0012330,    0.0026364
  -20.0000000,  185.0000000,   -0.0023410,    0.0086092
  -20.0000000,  187.5000000,   -0.0030717,    0.0107969
  -20.0000000,  190.0000000,   -0.0095520,    0.0179378
  -20.0000000,  192.5000000,   -0.0148488,    0.0103753
  -20.0000000,  195.0000000,   -0.0132649,    0.0125256
  -20.0000000,  197.5000000,   -0.0233314,    0.0048170
  -20.0000000,  200.0000000,   -0.0130107,    0.0010721
  -20.0000000,  202.5000000,   -0.0170817,    0.0127395
  -20.0000000,  205.0000000,   -0.0245302,    0.0009235
  -20.0000000,  207.5000000,   -0.0196132,   -0.0023620
  -20.0000000,  210.0000000,   -0.0173601,   -0.0052334
  -20.0000000,  212.5000000,   -0.0154427,   -0.0070874
  -20.0000000,  215.0000000,   -0.0150761,   -0.0081157
  -20.0000000,  217.5000000,   -0.0134713,   -0.0133397
  -20.0000000,  220.0000000,   -0.0026394,   -0.0154884
  -20.0000000,  222.5000000,    0.0029570,   -0.0062557
  -20.0000000,  225.0000000,   -0.0021253,    0.0007602
  -20.0000000,  227.5000000,   -0.0088135,    0.0008217
  -20.0000000,  230.0000000,   -0.0114138,   -0.0048492
  -20.0000000,  232.5000000,   -0.0103408,   -0.0084013
  -20.0000000,  235.0000000,   -0.0046432,   -0.0120321
  -20.0000000,  237.5000000,   -0.0024947,   -0.0069137
  -20.0000000,  240.0000000,   -0.0039246,   -0.0097539
  -20.0000000,  242.5000000,    0.0002492,   -0.0071789
  -20.0000000,  245.0000000,   -0.0049353,   -0.0037580
  -20.0000000,  247.5000000,   -0.0055955,   -0.0069942
  -20.0000000,  250.0000000,   -0.0058750,   -0.0056680
  -20.0000000,  252.5000000,   -0.0085650,   -0.0067551
  -20.0000000,  255.0000000,   -0.0092321,   -0.0094887
  -20.0000000,  257.5000000,   -0.0099155,   -0.0111764
  -20.0000000,  260.0000000,   -0.0108396,   -0.0144274
  -20.0000000,  262.5000000,   -0.0054630,   -0.0170811
  -20.0000000,  265.0000000,   -0.0041666,   -0.0153899
  -20.0000000,  267.5000000,   -0.0034261,   -0.0183232
  -20.0000000,  270.0000000,    0.0005010,   -0.0164150
  -20.0000000,  272.5000000,   -0.0012420,   -0.0173795
  -20.0000000,  275.0000000,    0.0039946,   -0.0190452
  -20.0000000,  277.5000000,    0.0063823,   -0.0157810
  -20.0000000,  280.0000000,    0.0040420,   -0.0132368
  -20.0000000,  282.5000000,    0.0027722,   -0.0147615
  -20.0000000,  285.0000000,    0.0056666,   -0.0141127
  -20.0000000,  287.5000000,   -0.0003001,   -0.0127694
  -20.0000000,  290.0000000,    0.0018256,   -0.0202249
  -20.0000000,  292.5000000,   -0.0000824,   -0.0142173
  -20.0000000,  295.0000000,   -0.0059344,   -0.0294964
  -20.0000000,  297.5000000,    0.0142608,   -0.0396516
  -20.0000000,  300.0000000,    0.0242309,   -0.0271576
  -20.0000000,  302.5000000,    0.0254219,   -0.0263707
  -20.0000000,  305.0000000,    0.0304863,   -0.0222896
  -20.0000000,  307.5000000,    0.0278074,   -0.0138493
  -20.0000000,  310.0000000,    0.0252498,   -0.0128528
  -20.0000000,  312.5000000,    0.0239181,   -0.0040338
  -20.0000000,  315.0000000,    0.0165816,   -0.0050742
  -20.0000000,  317.5000000,    0.0208437,   -0.0095253
  -20.0000000,  320.0000000,    0.0227202,   -0.0045905
  -20.0000000,  322.5000000,    0.0249814,   -0.0011139
  -20.0000000,  325.0000000,    0.0195849,    0.0030343
  -20.0000000,  327.5000000,    0.0179010,   -0.0004580
  -20.0000000,  330.0000000,    0.0171207,    0.0024076
  -20.0000000,  332.5000000,    0.0121327,   -0.0012034
  -20.0000000,  335.0000000,    0.0166898,   -0.0061670
  -20.0000000,  337.5000000,    0.0216527,    0.0000369
  -20.0000000,  340.0000000,    0.0188596,    0.0007768
  -20.0000000,  342.5000000,    0.0210387,    0.0022377
  -20.0000000,  345.0000000,    0.0168468,    0.0055266
  -20.0000000,  347.5000000,    0.0147482,    0.0041372
  -20.0000000,  350.0000000,    0.0137338,    0.0036664
  -20.0000000,  352.5000000,    0.0136556,    0.0029833
  -20.0000000,  355.0000000,    0.0147497,    0.0027540
  -20.0000000,  357.5000000,    0.0168463,    0.0050480
  -17.5000000,    0.0000000,    0.0111743,    0.0093596
  -17.5000000,    2.5000000,    0.0098519,    0.0054064
  -17.5000000,    5.0000000,    0.0118525,    0.0057140
  -17.5000000,    7.5000000,    0.0112777,    0.0053027
  -17.5000000,   10.0000000,    0.0121511,    0.0060547
  -17.5000000,   12.5000000,    0.0121640,    0.0051893
  -17.5000000,   15.0000000,    0.0183356,    0.0130337
  -17.5000000,   17.5000000,    0.0160806,    0.0232485
  -17.5000000,   20.0000000,    0.0127719,    0.0254936
  -17.5000000,   22.5000000,    0.0079272,    0.0305526
  -17.5000000,   25.0000000,   -0.0003260,    0.0251400
  -17.5000000,   27.5000000,   -0.0047353,    0.0178206
  -17.5000000,   30.0000000,   -0.0070501,    0.0066669
  -17.5000000,   32.5000000,   -0.0044938,    0.0004596
  -17.5000000,   35.0000000,   -0.0036558,   -0.0029752
  -17.5000000,   37.5000000,   -0.0015433,   -0.0063490
  -17.5000000,   40.0000000,   -0.0031550,   -0.0092078
  -17.5000000,   42.5000000,    0.0017152,   -0.0167121
  -17.5000000,   45.0000000,    0.0091963,   -0.0104638
  -17.5000000,   47.5000000,    0.0072915,   -0.0070383
  -17.5000000,   50.0000000,    0.0073786,   -0.0101865
  -17.5000000,   52.5000000,    0.0102252,   -0.0110350
  -17.5000000,   55.0000000,    0.0174419,   -0.0066119
  -17.5000000,   57.5000000,    0.0228132,    0.0041848
  -17.5000000,   60.0000000,    0.0209773,    0.0130962
  -17.5000000,   62.5000000,    0.0184576,    0.0166804
  -17.5000000,   65.0000000,    0.0154161,    0.0173514
  -17.5000000,   67.5000000,    0.0153223,    0.0096238
  -17.5000000,   70.0000000,    0.0275845,    0.0132061
  -17.5000000,   72.5000000,    0.0228783,    0.0306005
  -17.5000000,   75.0000000,    0.0118312,    0.0260441
  -17.5000000,   77.5000000,    0.0074471,    0.0229778
  -17.5000000,   80.0000000,    0.0042954,    0.0140078
  -17.5000000,   82.5000000,    0.0134304,    0.0084530
  -17.5000000,   85.0000000,    0.0213924,    0.0176957
  -17.5000000,   87.5000000,    0.0178420,    0.0281077
  -17.5000000,   90.0000000,    0.0091302,    0.0258354
  -17.5000000,   92.5000000,    0.0108550,    0.0271187
  -17.5000000,   95.0000000,    0.0069458,    0.0322956
  -17.5000000,   97.5000000,    0.0032610,    0.0328352
  -17.5000000,  100.0000000,   -0.0030802,    0.0335361
  -17.5000000,  102.5000000,   -0.0087337,    0.0208026
  -17.5000000,  105.0000000,   -0.0072967,    0.0102191
  -17.5000000,  107.5000000,   -0.0076899,    0.0067423
  -17.5000000,  110.0000000,   -0.0087457,    0.0028490
  -17.5000000,  112.5000000,   -0.0072352,   -0.0014765
  -17.5000000,  115.0000000,   -0.0070759,   -0.0046907
  -17.5000000,  117.5000000,   -0.0022723,   -0.0015888
  -17.5000000,  120.0000000,   -0.0040533,    0.0043889
  -17.5000000,  122.5000000,   -0.0058541,    0.0033094
  -17.5000000,  125.0000000,   -0.0056895,    0.0053467
  -17.5000000,  127.5000000,   -0.0047949,    0.0026009
  -17.5000000,  130.0000000,   -0.0013967,    0.0063983
  -17.5000000,  132.5000000,   -0.0031106,    0.0090563
  -17.5000000,  135.0000000,   -0.0039879,    0.0106619
  -17.5000000,  137.5000000,   -0.0081612,    0.0105195
  -17.5000000,  140.0000000,   -0.0086647,    0.0070312
  -17.5000000,  142.5000000,   -0.0078903,    0.0052561
  -17.5000000,  145.0000000,   -0.0085307,    0.0044798
  -17.5000000,  147.5000000,   -0.0086268,    0.0051736
  -17.5000000,  150.0000000,   -0.0094792,    0.0044078
  -17.5000000,  152.5000000,   -0.0105865,    0.0030595
  -17.5000000,  155.0000000,   -0.0131055,   -0.0039709
  -17.5000000,  157.5000000,   -0.0057492,   -0.0085151
  -17.5000000,  160.0000000,    0.0012933,   -0.0056112
  -17.5000000,  162.5000000,    0.0035789,    0.0016634
  -17.5000000,  165.0000000,   -0.0059990,    0.0012875
  -17.5000000,  167.5000000,   -0.0092556,   -0.0060152
  -17.5000000,  170.0000000,   -0.0080627,   -0.0057844
  -17.5000000,  172.5000000,   -0.0066256,   -0.0063881
  -17.5000000,  175.0000000,   -0.0014655,   -0.0017644
  -17.5000000,  177.5000000,   -0.0045624,    0.0005391
  -17.5000000,  180.0000000,   -0.0066217,    0.0002337
  -17.5000000,  182.5000000,   -0.0074534,   -0.0008736
  -17.5000000,  185.0000000,   -0.0072597,   -0.0035577
  -17.5000000,  187.5000000,   -0.0003481,   -0.0037882
  -17.5000000,  190.0000000,   -0.0017469,    0.0116417
  -17.5000000,  192.5000000,   -0.0105439,    0.0090944
  -17.5000000,  195.0000000,   -0.0106546,    0.0088955
  -17.5000000,  197.5000000,   -0.0165314,    0.0085239
  -17.5000000,  200.0000000,   -0.0142274,    0.0004299
  -17.5000000,  202.5000000,   -0.0159089,   -0.0005255
  -17.5000000,  205.0000000,   -0.0144717,   -0.0083235
