Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0041666,   -0.0149220
  -20.0000000,    2.5000000,   -0.0028744,   -0.0149223
  -20.0000000,    5.0000000,   -0.0018501,   -0.0144066
  -20.0000000,    7.5000000,    0.0006432,   -0.0158185
  -20.0000000,   10.0000000,    0.0036149,   -0.0129808
  -20.0000000,   12.5000000,    0.0100164,   -0.0083227
  -20.0000000,   15.0000000,    0.0120853,    0.0083163
  -20.0000000,   17.5000000,    0.0011675,    0.0098505
  -20.0000000,   20.0000000,   -0.0018758,    0.0099778
  -20.0000000,   22.5000000,   -0.0119950,    0.0115914
  -20.0000000,   25.0000000,   -0.0173107,    0.0015392
  -20.0000000,   27.5000000,   -0.0203827,   -0.0112173
  -20.0000000,   30.0000000,   -0.0196515,   -0.0213515
  -20.0000000,   32.5000000,   -0.0234429,   -0.0410492
  -20.0000000,   35.0000000,    0.0019961,   -0.0600894
  -20.0000000,   37.5000000,    0.0129728,   -0.0504378
  -20.0000000,   40.0000000,    0.0133131,   -0.0489810
  -20.0000000,   42.5000000,    0.0241509,   -0.0464244
  -20.0000000,   45.0000000,    0.0336959,   -0.0370410
  -20.0000000,   47.5000000,    0.0403619,   -0.0260300
  -20.0000000,   50.0000000,    0.0416285,   -0.0098804
  -20.0000000,   52.5000000,    0.0239952,   -0.0029585
  -20.0000000,   55.0000000,    0.0185555,   -0.0085689
  -20.0000000,   57.5000000,    0.0192336,    0.0099870
  -20.0000000,   60.0000000,    0.0114237,    0.0122693
  -20.0000000,   62.5000000,    0.0117944,    0.0140592
  -20.0000000,   65.0000000,    0.0131620,    0.0211302
  -20.0000000,   67.5000000,    0.0057816,    0.0200246
  -20.0000000,   70.0000000,    0.0046376,    0.0093821
  -20.0000000,   72.5000000,    0.0074281,    0.0050172
  -20.0000000,   75.0000000,    0.0091156,    0.0043638
  -20.0000000,   77.5000000,    0.0058252,    0.0114930
  -20.0000000,   80.0000000,    0.0068904,    0.0017461
  -20.0000000,   82.5000000,    0.0094927,    0.0128667
  -20.0000000,   85.0000000,   -0.0032772,    0.0063689
  -20.0000000,   87.5000000,    0.0025970,   -0.0004556
  -20.0000000,   90.0000000,   -0.0029121,    0.0075144
  -20.0000000,   92.5000000,   -0.0060001,    0.0010960
  -20.0000000,   95.0000000,   -0.0111150,   -0.0021335
  -20.0000000,   97.5000000,   -0.0127475,   -0.0131608
  -20.0000000,  100.0000000,   -0.0102784,   -0.0170133
  -20.0000000,  102.5000000,   -0.0085313,   -0.0225588
  -20.0000000,  105.0000000,   -0.0053854,   -0.0239544
  -20.0000000,  107.5000000,   -0.0043062,   -0.0244204
  -20.0000000,  110.0000000,   -0.0037724,   -0.0271267
  -20.0000000,  112.5000000,   -0.0029277,   -0.0322748
  -20.0000000,  115.0000000,   -0.0002799,   -0.0361540
  -20.0000000,  117.5000000,    0.0027333,   -0.0347434
  -20.0000000,  120.0000000,    0.0000275,   -0.0404456
  -20.0000000,  122.5000000,    0.0130028,   -0.0426079
  -20.0000000,  125.0000000,    0.0146726,   -0.0302700
  -20.0000000,  127.5000000,    0.0111369,   -0.0394857
  -20.0000000,  130.0000000,    0.0235293,   -0.0450810
  -20.0000000,  132.5000000,    0.0324481,   -0.0358873
  -20.0000000,  135.0000000,    0.0352427,   -0.0280160
  -20.0000000,  137.5000000,    0.0427961,   -0.0207390
  -20.0000000,  140.0000000,    0.0493134,   -0.0104596
  -20.0000000,  142.5000000,    0.0534865,    0.0082818
  -20.0000000,  145.0000000,    0.0427093,    0.0234134
  -20.0000000,  147.5000000,    0.0256708,    0.0239888
  -20.0000000,  150.0000000,    0.0197633,    0.0157743
  -20.0000000,  152.5000000,    0.0212306,    0.0113179
  -20.0000000,  155.0000000,    0.0206721,    0.0152059
  -20.0000000,  157.5000000,    0.0188442,    0.0205009
  -20.0000000,  160.0000000,    0.0051703,    0.0219075
  -20.0000000,  162.5000000,   -0.0085537,   -0.0016060
  -20.0000000,  165.0000000,   -0.0036353,   -0.0206590
  -20.0000000,  167.5000000,    0.0057917,   -0.0286046
  -20.0000000,  170.0000000,    0.0099154,   -0.0236385
  -20.0000000,  172.5000000,    0.0140806,   -0.0318239
  -20.0000000,  175.0000000,    0.0389174,   -0.0269778
  -20.0000000,  177.5000000,    0.0372151,   -0.0105644
  -20.0000000,  180.0000000,    0.0380781,   -0.0068622
  -20.0000000,  182.5000000,    0.0366124,    0.0095660
  -20.0000000,  185.0000000,    0.0318222,    0.0081145
  -20.0000000,  187.5000000,    0.0387400,    0.0218297
  -20.0000000,  190.0000000,    0.0346662,    0.0325836
  -20.0000000,  192.5000000,    0.0333388,    0.0307553
  -20.0000000,  195.0000000,    0.0325166,    0.0395778
  -20.0000000,  197.5000000,    0.0223286,    0.0504510
  -20.0000000,  200.0000000,    0.0056321,    0.0449259
  -20.0000000,  202.5000000,    0.0025450,    0.0329066
  -20.0000000,  205.0000000,   -0.0002272,    0.0270454
  -20.0000000,  207.5000000,   -0.0030221,    0.0166666
  -20.0000000,  210.0000000,    0.0000345,    0.0117385
  -20.0000000,  212.5000000,    0.0067290,    0.0089415
  -20.0000000,  215.0000000,    0.0119792,    0.0136796
  -20.0000000,  217.5000000,    0.0149535,    0.0270524
  -20.0000000,  220.0000000,    0.0060863,    0.0297002
  -20.0000000,  222.5000000,    0.0066083,    0.0273161
  -20.0000000,  225.0000000,   -0.0019718,    0.0272485
  -20.0000000,  227.5000000,    0.0018262,    0.0217871
  -20.0000000,  230.0000000,   -0.0028205,    0.0270578
  -20.0000000,  232.5000000,   -0.0033889,    0.0220382
  -20.0000000,  235.0000000,   -0.0088017,    0.0296889
  -20.0000000,  237.5000000,   -0.0201119,    0.0083342
  -20.0000000,  240.0000000,   -0.0048722,    0.0043753
  -20.0000000,  242.5000000,   -0.0065219,    0.0026020
  -20.0000000,  245.0000000,    0.0029493,    0.0112076
  -20.0000000,  247.5000000,   -0.0044992,    0.0152379
  -20.0000000,  250.0000000,   -0.0032164,    0.0095422
  -20.0000000,  252.5000000,   -0.0069982,    0.0101755
  -20.0000000,  255.0000000,   -0.0048366,    0.0021853
  -20.0000000,  257.5000000,   -0.0024219,    0.0049974
  -20.0000000,  260.0000000,   -0.0024186,    0.0058929
  -20.0000000,  262.5000000,   -0.0027432,    0.0048752
  -20.0000000,  265.0000000,    0.0040121,    0.0073085
  -20.0000000,  267.5000000,    0.0025936,    0.0128175
  -20.0000000,  270.0000000,    0.0042529,    0.0132140
  -20.0000000,  272.5000000,   -0.0000086,    0.0157745
  -20.0000000,  275.0000000,   -0.0003458,    0.0105833
  -20.0000000,  277.5000000,   -0.0001059,    0.0127548
  -20.0000000,  280.0000000,   -0.0011876,    0.0126148
  -20.0000000,  282.5000000,   -0.0054608,    0.0148290
  -20.0000000,  285.0000000,   -0.0056977,    0.0059342
  -20.0000000,  287.5000000,   -0.0030098,    0.0098383
  -20.0000000,  290.0000000,   -0.0093867,    0.0026592
  -20.0000000,  292.5000000,   -0.0015416,   -0.0024285
  -20.0000000,  295.0000000,    0.0056098,    0.0065620
