Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0062008,    0.0150740
  -20.0000000,    2.5000000,    0.0055400,    0.0121918
  -20.0000000,    5.0000000,    0.0054117,    0.0101699
  -20.0000000,    7.5000000,    0.0100429,    0.0090605
  -20.0000000,   10.0000000,    0.0111242,    0.0131924
  -20.0000000,   12.5000000,    0.0145772,    0.0151860
  -20.0000000,   15.0000000,    0.0144527,    0.0249253
  -20.0000000,   17.5000000,    0.0083863,    0.0300033
  -20.0000000,   20.0000000,    0.0026505,    0.0395849
  -20.0000000,   22.5000000,   -0.0175031,    0.0439060
  -20.0000000,   25.0000000,   -0.0296258,    0.0298684
  -20.0000000,   27.5000000,   -0.0311886,    0.0183226
  -20.0000000,   30.0000000,   -0.0293444,    0.0065399
  -20.0000000,   32.5000000,   -0.0251433,   -0.0004082
  -20.0000000,   35.0000000,   -0.0235955,   -0.0093375
  -20.0000000,   37.5000000,   -0.0148927,   -0.0121282
  -20.0000000,   40.0000000,   -0.0129486,   -0.0140007
  -20.0000000,   42.5000000,   -0.0036039,   -0.0203834
  -20.0000000,   45.0000000,    0.0048114,   -0.0150632
  -20.0000000,   47.5000000,    0.0079720,   -0.0123169
  -20.0000000,   50.0000000,    0.0120021,   -0.0090355
  -20.0000000,   52.5000000,    0.0156344,   -0.0082248
  -20.0000000,   55.0000000,    0.0261560,   -0.0051071
  -20.0000000,   57.5000000,    0.0296571,    0.0101364
  -20.0000000,   60.0000000,    0.0207411,    0.0225215
  -20.0000000,   62.5000000,    0.0117086,    0.0277646
  -20.0000000,   65.0000000,    0.0027242,    0.0279705
  -20.0000000,   67.5000000,    0.0006429,    0.0229749
  -20.0000000,   70.0000000,   -0.0036387,    0.0244506
  -20.0000000,   72.5000000,   -0.0056438,    0.0215266
  -20.0000000,   75.0000000,   -0.0069167,    0.0246196
  -20.0000000,   77.5000000,   -0.0129357,    0.0175647
  -20.0000000,   80.0000000,   -0.0066324,    0.0084061
