Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0062515,    0.0106326
  -20.0000000,    2.5000000,    0.0056654,    0.0093202
  -20.0000000,    5.0000000,    0.0050145,    0.0069365
  -20.0000000,    7.5000000,    0.0090191,    0.0069770
  -20.0000000,   10.0000000,    0.0080381,    0.0088593
  -20.0000000,   12.5000000,    0.0091593,    0.0096676
  -20.0000000,   15.0000000,    0.0048554,    0.0114532
  -20.0000000,   17.5000000,    0.0048142,    0.0085067
  -20.0000000,   20.0000000,    0.0030005,    0.0097771
  -20.0000000,   22.5000000,    0.0027555,    0.0076348
  -20.0000000,   25.0000000,    0.0019978,    0.0091179
  -20.0000000,   27.5000000,    0.0022517,    0.0063363
  -20.0000000,   30.0000000,    0.0027247,    0.0057544
  -20.0000000,   32.5000000,    0.0058965,    0.0029148
  -20.0000000,   35.0000000,    0.0093686,    0.0055670
  -20.0000000,   37.5000000,    0.0111849,    0.0068077
  -20.0000000,   40.0000000,    0.0096635,    0.0099540
  -20.0000000,   42.5000000,    0.0112030,    0.0090080
  -20.0000000,   45.0000000,    0.0093526,    0.0125940
  -20.0000000,   47.5000000,    0.0085119,    0.0102750
  -20.0000000,   50.0000000,    0.0070705,    0.0130590
  -20.0000000,   52.5000000,    0.0035485,    0.0069866
  -20.0000000,   55.0000000,    0.0075983,    0.0054154
  -20.0000000,   57.5000000,    0.0118862,    0.0058742
  -20.0000000,   60.0000000,    0.0126150,    0.0124181
  -20.0000000,   62.5000000,    0.0088406,    0.0113593
  -20.0000000,   65.0000000,    0.0113662,    0.0125326
  -20.0000000,   67.5000000,    0.0089065,    0.0142794
  -20.0000000,   70.0000000,    0.0101634,    0.0161385
  -20.0000000,   72.5000000,    0.0082505,    0.0174790
  -20.0000000,   75.0000000,    0.0072591,    0.0183519
  -20.0000000,   77.5000000,    0.0020427,    0.0168854
  -20.0000000,   80.0000000,    0.0037745,    0.0123911
  -20.0000000,   82.5000000,    0.0068912,    0.0122230
  -20.0000000,   85.0000000,    0.0074429,    0.0134205
  -20.0000000,   87.5000000,    0.0064964,    0.0150396
  -20.0000000,   90.0000000,    0.0024757,    0.0165665
  -20.0000000,   92.5000000,    0.0016740,    0.0127869
  -20.0000000,   95.0000000,    0.0043193,    0.0174445
  -20.0000000,   97.5000000,   -0.0042730,    0.0185598
  -20.0000000,  100.0000000,   -0.0037046,    0.0149903
  -20.0000000,  102.5000000,   -0.0075776,    0.0150642
  -20.0000000,  105.0000000,   -0.0038789,    0.0077292
  -20.0000000,  107.5000000,    0.0007506,    0.0117919
  -20.0000000,  110.0000000,   -0.0019348,    0.0118873
  -20.0000000,  112.5000000,    0.0019126,    0.0120436
  -20.0000000,  115.0000000,    0.0000915,    0.0168350
  -20.0000000,  117.5000000,   -0.0072921,    0.0158729
  -20.0000000,  120.0000000,   -0.0065036,    0.0105912
  -20.0000000,  122.5000000,   -0.0022489,    0.0096139
  -20.0000000,  125.0000000,   -0.0006616,    0.0143089
  -20.0000000,  127.5000000,   -0.0057606,    0.0161395
  -20.0000000,  130.0000000,   -0.0058912,    0.0125746
  -20.0000000,  132.5000000,   -0.0059148,    0.0127381
  -20.0000000,  135.0000000,   -0.0072530,    0.0110412
  -20.0000000,  137.5000000,   -0.0085092,    0.0102348
  -20.0000000,  140.0000000,   -0.0086228,    0.0065780
  -20.0000000,  142.5000000,   -0.0045591,    0.0062921
  -20.0000000,  145.0000000,   -0.0067004,    0.0085949
  -20.0000000,  147.5000000,   -0.0064123,    0.0044061
  -20.0000000,  150.0000000,   -0.0030862,    0.0052293
  -20.0000000,  152.5000000,   -0.0046073,    0.0075135
