Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0039855,   -0.0115737
  -20.0000000,    2.5000000,    0.0036401,   -0.0126390
  -20.0000000,    5.0000000,    0.0038812,   -0.0127496
  -20.0000000,    7.5000000,    0.0017904,   -0.0142294
  -20.0000000,   10.0000000,    0.0027356,   -0.0130694
  -20.0000000,   12.5000000,   -0.0003939,   -0.0145515
  -20.0000000,   15.0000000,   -0.0044018,   -0.0165454
  -20.0000000,   17.5000000,   -0.0025209,   -0.0132284
  -20.0000000,   20.0000000,   -0.0003198,   -0.0070005
  -20.0000000,   22.5000000,    0.0095517,   -0.0100590
  -20.0000000,   25.0000000,    0.0112591,   -0.0146125
  -20.0000000,   27.5000000,    0.0117647,   -0.0303182
  -20.0000000,   30.0000000,    0.0042554,   -0.0330676
  -20.0000000,   32.5000000,   -0.0009844,   -0.0461316
  -20.0000000,   35.0000000,   -0.0283781,   -0.0392218
  -20.0000000,   37.5000000,   -0.0206778,   -0.0220536
  -20.0000000,   40.0000000,   -0.0176045,   -0.0201119
  -20.0000000,   42.5000000,   -0.0226473,   -0.0204374
  -20.0000000,   45.0000000,   -0.0295791,   -0.0155612
  -20.0000000,   47.5000000,   -0.0332877,   -0.0098007
  -20.0000000,   50.0000000,   -0.0309242,    0.0021416
  -20.0000000,   52.5000000,   -0.0130054,    0.0049900
  -20.0000000,   55.0000000,   -0.0068734,   -0.0017998
  -20.0000000,   57.5000000,   -0.0058738,    0.0000260
  -20.0000000,   60.0000000,   -0.0013210,    0.0029509
  -20.0000000,   62.5000000,   -0.0007363,    0.0015925
  -20.0000000,   65.0000000,   -0.0053751,   -0.0024984
  -20.0000000,   67.5000000,   -0.0061903,   -0.0055539
  -20.0000000,   70.0000000,   -0.0099022,   -0.0087304
  -20.0000000,   72.5000000,   -0.0088963,   -0.0065467
  -20.0000000,   75.0000000,   -0.0091872,   -0.0016586
  -20.0000000,   77.5000000,   -0.0046377,    0.0021981
  -20.0000000,   80.0000000,   -0.0082066,   -0.0083407
  -20.0000000,   82.5000000,   -0.0054292,   -0.0012547
  -20.0000000,   85.0000000,   -0.0009799,   -0.0132676
  -20.0000000,   87.5000000,   -0.0045004,   -0.0126597
  -20.0000000,   90.0000000,   -0.0001554,   -0.0098951
  -20.0000000,   92.5000000,   -0.0002048,   -0.0150573
  -20.0000000,   95.0000000,    0.0023513,   -0.0157172
  -20.0000000,   97.5000000,    0.0019600,   -0.0177617
  -20.0000000,  100.0000000,    0.0000470,   -0.0160425
  -20.0000000,  102.5000000,   -0.0016031,   -0.0129828
  -20.0000000,  105.0000000,   -0.0001744,   -0.0117066
  -20.0000000,  107.5000000,    0.0005543,   -0.0112427
  -20.0000000,  110.0000000,    0.0021650,   -0.0157381
  -20.0000000,  112.5000000,    0.0007930,   -0.0184807
  -20.0000000,  115.0000000,    0.0017248,   -0.0167339
  -20.0000000,  117.5000000,    0.0025766,   -0.0192369
  -20.0000000,  120.0000000,    0.0031160,   -0.0268318
  -20.0000000,  122.5000000,   -0.0071141,   -0.0376056
  -20.0000000,  125.0000000,   -0.0072965,   -0.0333456
  -20.0000000,  127.5000000,   -0.0060275,   -0.0455298
  -20.0000000,  130.0000000,   -0.0173618,   -0.0481497
  -20.0000000,  132.5000000,   -0.0203446,   -0.0345301
  -20.0000000,  135.0000000,   -0.0222681,   -0.0282723
  -20.0000000,  137.5000000,   -0.0337417,   -0.0218119
  -20.0000000,  140.0000000,   -0.0383101,   -0.0124786
  -20.0000000,  142.5000000,   -0.0369834,   -0.0076735
  -20.0000000,  145.0000000,   -0.0382891,    0.0066545
  -20.0000000,  147.5000000,   -0.0241426,    0.0177254
  -20.0000000,  150.0000000,   -0.0190513,    0.0090041
  -20.0000000,  152.5000000,   -0.0207657,    0.0121228
  -20.0000000,  155.0000000,   -0.0159998,    0.0119318
  -20.0000000,  157.5000000,   -0.0126326,    0.0094564
  -20.0000000,  160.0000000,   -0.0108104,    0.0087208
  -20.0000000,  162.5000000,   -0.0045574,    0.0051862
  -20.0000000,  165.0000000,   -0.0063154,   -0.0020140
  -20.0000000,  167.5000000,   -0.0073150,   -0.0010552
  -20.0000000,  170.0000000,   -0.0050306,   -0.0061880
  -20.0000000,  172.5000000,   -0.0187436,   -0.0188710
  -20.0000000,  175.0000000,   -0.0412240,   -0.0089911
  -20.0000000,  177.5000000,   -0.0374792,    0.0104897
  -20.0000000,  180.0000000,   -0.0322699,    0.0198014
  -20.0000000,  182.5000000,   -0.0297625,    0.0346490
  -20.0000000,  185.0000000,   -0.0167010,    0.0390233
  -20.0000000,  187.5000000,   -0.0128442,    0.0389981
  -20.0000000,  190.0000000,   -0.0105270,    0.0366741
  -20.0000000,  192.5000000,   -0.0094187,    0.0335621
  -20.0000000,  195.0000000,   -0.0072965,    0.0294112
  -20.0000000,  197.5000000,   -0.0039907,    0.0311772
  -20.0000000,  200.0000000,    0.0004604,    0.0235694
  -20.0000000,  202.5000000,   -0.0020006,    0.0178427
  -20.0000000,  205.0000000,   -0.0056211,    0.0118867
  -20.0000000,  207.5000000,   -0.0113184,    0.0126380
  -20.0000000,  210.0000000,   -0.0095216,    0.0108656
  -20.0000000,  212.5000000,   -0.0149688,    0.0095833
  -20.0000000,  215.0000000,   -0.0149843,    0.0207792
  -20.0000000,  217.5000000,   -0.0113166,    0.0218165
  -20.0000000,  220.0000000,   -0.0005409,    0.0172563
  -20.0000000,  222.5000000,    0.0020048,    0.0091000
  -20.0000000,  225.0000000,    0.0106900,    0.0132583
  -20.0000000,  227.5000000,    0.0047554,    0.0138948
  -20.0000000,  230.0000000,    0.0098491,    0.0227429
