Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0103545,    0.0124489
  -20.0000000,    2.5000000,   -0.0077810,    0.0104784
  -20.0000000,    5.0000000,   -0.0064239,    0.0097807
  -20.0000000,    7.5000000,   -0.0030993,    0.0134013
  -20.0000000,   10.0000000,   -0.0061572,    0.0170693
  -20.0000000,   12.5000000,   -0.0051562,    0.0213042
  -20.0000000,   15.0000000,   -0.0147572,    0.0282079
  -20.0000000,   17.5000000,   -0.0248333,    0.0235131
  -20.0000000,   20.0000000,   -0.0378305,    0.0225208
  -20.0000000,   22.5000000,   -0.0536324,    0.0002874
  -20.0000000,   25.0000000,   -0.0455696,   -0.0210634
  -20.0000000,   27.5000000,   -0.0348301,   -0.0291121
  -20.0000000,   30.0000000,   -0.0223951,   -0.0326148
  -20.0000000,   32.5000000,   -0.0157322,   -0.0315785
  -20.0000000,   35.0000000,   -0.0079558,   -0.0347877
  -20.0000000,   37.5000000,    0.0025691,   -0.0273171
  -20.0000000,   40.0000000,    0.0072940,   -0.0248349
  -20.0000000,   42.5000000,    0.0187528,   -0.0178374
  -20.0000000,   45.0000000,    0.0200984,   -0.0044268
  -20.0000000,   47.5000000,    0.0192558,    0.0005809
  -20.0000000,   50.0000000,    0.0195127,    0.0073278
  -20.0000000,   52.5000000,    0.0209627,    0.0126323
  -20.0000000,   55.0000000,    0.0227285,    0.0267200
  -20.0000000,   57.5000000,    0.0063537,    0.0376121
  -20.0000000,   60.0000000,   -0.0104836,    0.0334158
  -20.0000000,   62.5000000,   -0.0209091,    0.0259771
  -20.0000000,   65.0000000,   -0.0257746,    0.0133347
  -20.0000000,   67.5000000,   -0.0220278,    0.0104504
  -20.0000000,   70.0000000,   -0.0270496,    0.0061613
  -20.0000000,   72.5000000,   -0.0240091,    0.0021140
  -20.0000000,   75.0000000,   -0.0268493,    0.0013786
  -20.0000000,   77.5000000,   -0.0226645,   -0.0076013
  -20.0000000,   80.0000000,   -0.0116600,   -0.0049678
  -20.0000000,   82.5000000,   -0.0101817,    0.0066861
  -20.0000000,   85.0000000,   -0.0194626,    0.0124289
  -20.0000000,   87.5000000,   -0.0269278,    0.0127731
  -20.0000000,   90.0000000,   -0.0360453,    0.0098702
  -20.0000000,   92.5000000,   -0.0402477,    0.0026656
  -20.0000000,   95.0000000,   -0.0479096,   -0.0023704
  -20.0000000,   97.5000000,   -0.0517615,   -0.0166695
  -20.0000000,  100.0000000,   -0.0496253,   -0.0286718
  -20.0000000,  102.5000000,   -0.0434693,   -0.0425968
  -20.0000000,  105.0000000,   -0.0283741,   -0.0517187
  -20.0000000,  107.5000000,   -0.0126119,   -0.0484068
  -20.0000000,  110.0000000,   -0.0063915,   -0.0442482
  -20.0000000,  112.5000000,    0.0063824,   -0.0413581
  -20.0000000,  115.0000000,    0.0085297,   -0.0251276
  -20.0000000,  117.5000000,    0.0084076,   -0.0264367
  -20.0000000,  120.0000000,    0.0165143,   -0.0181230
  -20.0000000,  122.5000000,    0.0113410,   -0.0119687
  -20.0000000,  125.0000000,    0.0075905,   -0.0090793
  -20.0000000,  127.5000000,    0.0032521,   -0.0129096
  -20.0000000,  130.0000000,    0.0060637,   -0.0123394
  -20.0000000,  132.5000000,    0.0036393,   -0.0126906
  -20.0000000,  135.0000000,    0.0064134,   -0.0087420
  -20.0000000,  137.5000000,   -0.0025973,   -0.0101474
  -20.0000000,  140.0000000,    0.0015048,   -0.0163791
  -20.0000000,  142.5000000,    0.0008326,   -0.0140867
  -20.0000000,  145.0000000,    0.0015566,   -0.0165046
  -20.0000000,  147.5000000,   -0.0016745,   -0.0165879
  -20.0000000,  150.0000000,   -0.0002385,   -0.0226510
  -20.0000000,  152.5000000,    0.0025640,   -0.0213857
  -20.0000000,  155.0000000,    0.0047384,   -0.0265311
  -20.0000000,  157.5000000,    0.0110265,   -0.0281854
  -20.0000000,  160.0000000,    0.0183194,   -0.0279977
  -20.0000000,  162.5000000,    0.0225959,   -0.0180349
  -20.0000000,  165.0000000,    0.0186225,   -0.0137745
  -20.0000000,  167.5000000,    0.0229385,   -0.0120888
  -20.0000000,  170.0000000,    0.0235898,   -0.0031832
  -20.0000000,  172.5000000,    0.0186538,   -0.0026035
  -20.0000000,  175.0000000,    0.0222810,   -0.0015780
  -20.0000000,  177.5000000,    0.0228913,    0.0037036
  -20.0000000,  180.0000000,    0.0236667,    0.0123426
  -20.0000000,  182.5000000,    0.0134197,    0.0222532
  -20.0000000,  185.0000000,    0.0028887,    0.0165868
  -20.0000000,  187.5000000,   -0.0007439,    0.0156918
  -20.0000000,  190.0000000,   -0.0100400,    0.0036706
  -20.0000000,  192.5000000,   -0.0013703,   -0.0073018
  -20.0000000,  195.0000000,    0.0020568,   -0.0093360
  -20.0000000,  197.5000000,    0.0174218,   -0.0115787
  -20.0000000,  200.0000000,    0.0130380,    0.0082962
  -20.0000000,  202.5000000,   -0.0023920,   -0.0075882
  -20.0000000,  205.0000000,    0.0162091,   -0.0111510
  -20.0000000,  207.5000000,    0.0108910,   -0.0004101
  -20.0000000,  210.0000000,    0.0106127,   -0.0057830
  -20.0000000,  212.5000000,    0.0135159,    0.0022818
  -20.0000000,  215.0000000,    0.0094552,    0.0040815
  -20.0000000,  217.5000000,    0.0092729,    0.0071283
  -20.0000000,  220.0000000,    0.0014569,    0.0107402
  -20.0000000,  222.5000000,   -0.0075432,    0.0065898
  -20.0000000,  225.0000000,   -0.0102404,   -0.0024301
  -20.0000000,  227.5000000,   -0.0058096,   -0.0109897
  -20.0000000,  230.0000000,    0.0018981,   -0.0118169
  -20.0000000,  232.5000000,    0.0046222,   -0.0110398
  -20.0000000,  235.0000000,    0.0070447,   -0.0092435
  -20.0000000,  237.5000000,    0.0046739,   -0.0087419
  -20.0000000,  240.0000000,    0.0088373,   -0.0091913
  -20.0000000,  242.5000000,    0.0073249,   -0.0040284
  -20.0000000,  245.0000000,    0.0072772,   -0.0070878
  -20.0000000,  247.5000000,    0.0087519,   -0.0047557
  -20.0000000,  250.0000000,    0.0079565,   -0.0055505
  -20.0000000,  252.5000000,    0.0098999,   -0.0049052
  -20.0000000,  255.0000000,    0.0112374,   -0.0053420
  -20.0000000,  257.5000000,    0.0140902,   -0.0015377
  -20.0000000,  260.0000000,    0.0126550,    0.0003160
  -20.0000000,  262.5000000,    0.0102954,    0.0020001
  -20.0000000,  265.0000000,    0.0088256,   -0.0003992
  -20.0000000,  267.5000000,    0.0105542,    0.0009486
  -20.0000000,  270.0000000,    0.0068628,   -0.0008475
  -20.0000000,  272.5000000,    0.0109255,   -0.0006972
  -20.0000000,  275.0000000,    0.0073634,    0.0013284
  -20.0000000,  277.5000000,    0.0084240,   -0.0010563
  -20.0000000,  280.0000000,    0.0091856,    0.0029467
