Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0052927,   -0.0123251
  -20.0000000,    2.5000000,    0.0035185,   -0.0119804
  -20.0000000,    5.0000000,    0.0052904,   -0.0104596
  -20.0000000,    7.5000000,    0.0029968,   -0.0123180
  -20.0000000,   10.0000000,    0.0071749,   -0.0097919
  -20.0000000,   12.5000000,    0.0032668,   -0.0106400
  -20.0000000,   15.0000000,    0.0116725,   -0.0097099
  -20.0000000,   17.5000000,    0.0052416,    0.0005551
  -20.0000000,   20.0000000,    0.0045067,   -0.0043988
  -20.0000000,   22.5000000,    0.0007685,    0.0005821
  -20.0000000,   25.0000000,   -0.0015111,   -0.0084770
  -20.0000000,   27.5000000,    0.0023236,   -0.0079430
  -20.0000000,   30.0000000,    0.0001043,   -0.0102088
  -20.0000000,   32.5000000,    0.0015004,   -0.0105924
  -20.0000000,   35.0000000,    0.0030253,   -0.0111421
  -20.0000000,   37.5000000,    0.0062307,   -0.0036547
  -20.0000000,   40.0000000,   -0.0012366,   -0.0065030
  -20.0000000,   42.5000000,    0.0017808,   -0.0094043
  -20.0000000,   45.0000000,    0.0003932,   -0.0100114
  -20.0000000,   47.5000000,    0.0076493,   -0.0110318
  -20.0000000,   50.0000000,    0.0087997,   -0.0049575
  -20.0000000,   52.5000000,    0.0076412,   -0.0051299
  -20.0000000,   55.0000000,    0.0083276,   -0.0082201
  -20.0000000,   57.5000000,    0.0137696,   -0.0039736
  -20.0000000,   60.0000000,    0.0059183,    0.0025983
  -20.0000000,   62.5000000,   -0.0000402,   -0.0034188
  -20.0000000,   65.0000000,    0.0004855,   -0.0059812
  -20.0000000,   67.5000000,    0.0014639,   -0.0097683
  -20.0000000,   70.0000000,    0.0064687,   -0.0106459
  -20.0000000,   72.5000000,    0.0098407,   -0.0060805
  -20.0000000,   75.0000000,    0.0053183,   -0.0022228
  -20.0000000,   77.5000000,    0.0014885,   -0.0080534
  -20.0000000,   80.0000000,    0.0069804,   -0.0120173
  -20.0000000,   82.5000000,    0.0076269,   -0.0085582
  -20.0000000,   85.0000000,    0.0102865,   -0.0119867
  -20.0000000,   87.5000000,    0.0118839,   -0.0048726
  -20.0000000,   90.0000000,    0.0072363,   -0.0069318
  -20.0000000,   92.5000000,    0.0129692,   -0.0077187
  -20.0000000,   95.0000000,    0.0125866,   -0.0027415
  -20.0000000,   97.5000000,    0.0112847,   -0.0004157
  -20.0000000,  100.0000000,    0.0069477,    0.0001085
  -20.0000000,  102.5000000,    0.0064111,   -0.0029022
  -20.0000000,  105.0000000,    0.0076121,   -0.0036103
  -20.0000000,  107.5000000,    0.0071106,   -0.0037977
  -20.0000000,  110.0000000,    0.0063071,   -0.0065100
  -20.0000000,  112.5000000,    0.0072662,   -0.0062017
  -20.0000000,  115.0000000,    0.0047600,   -0.0074403
  -20.0000000,  117.5000000,    0.0069710,   -0.0118188
  -20.0000000,  120.0000000,    0.0093689,   -0.0187697
  -20.0000000,  122.5000000,    0.0226306,   -0.0206663
  -20.0000000,  125.0000000,    0.0284240,   -0.0110888
  -20.0000000,  127.5000000,    0.0332708,   -0.0087278
  -20.0000000,  130.0000000,    0.0371583,    0.0071620
  -20.0000000,  132.5000000,    0.0274424,    0.0202642
  -20.0000000,  135.0000000,    0.0150196,    0.0239215
