Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0006656,   -0.0061631
  -20.0000000,    2.5000000,   -0.0023808,   -0.0058265
  -20.0000000,    5.0000000,   -0.0019517,   -0.0067890
  -20.0000000,    7.5000000,   -0.0055609,   -0.0102661
  -20.0000000,   10.0000000,   -0.0023460,   -0.0156432
  -20.0000000,   12.5000000,   -0.0040382,   -0.0231458
  -20.0000000,   15.0000000,    0.0135494,   -0.0375857
  -20.0000000,   17.5000000,    0.0305218,   -0.0292263
  -20.0000000,   20.0000000,    0.0446298,   -0.0269679
  -20.0000000,   22.5000000,    0.0649348,   -0.0006271
  -20.0000000,   25.0000000,    0.0528234,    0.0260368
  -20.0000000,   27.5000000,    0.0400702,    0.0368645
  -20.0000000,   30.0000000,    0.0242958,    0.0422423
  -20.0000000,   32.5000000,    0.0182313,    0.0438255
  -20.0000000,   35.0000000,    0.0038062,    0.0549739
  -20.0000000,   37.5000000,   -0.0174848,    0.0476514
  -20.0000000,   40.0000000,   -0.0250322,    0.0388279
  -20.0000000,   42.5000000,   -0.0375933,    0.0295933
  -20.0000000,   45.0000000,   -0.0391323,    0.0099905
  -20.0000000,   47.5000000,   -0.0349679,    0.0026508
  -20.0000000,   50.0000000,   -0.0353152,   -0.0073024
  -20.0000000,   52.5000000,   -0.0351368,   -0.0144188
  -20.0000000,   55.0000000,   -0.0357083,   -0.0361119
  -20.0000000,   57.5000000,   -0.0049388,   -0.0503872
  -20.0000000,   60.0000000,    0.0124417,   -0.0411041
  -20.0000000,   62.5000000,    0.0286867,   -0.0353382
  -20.0000000,   65.0000000,    0.0340310,   -0.0163204
  -20.0000000,   67.5000000,    0.0312181,   -0.0151130
  -20.0000000,   70.0000000,    0.0385861,   -0.0051059
  -20.0000000,   72.5000000,    0.0321072,    0.0031931
  -20.0000000,   75.0000000,    0.0305969,    0.0079409
  -20.0000000,   77.5000000,    0.0238182,    0.0139140
  -20.0000000,   80.0000000,    0.0156073,    0.0107596
  -20.0000000,   82.5000000,    0.0159665,   -0.0001768
  -20.0000000,   85.0000000,    0.0266860,   -0.0005645
  -20.0000000,   87.5000000,    0.0278260,    0.0036265
  -20.0000000,   90.0000000,    0.0358558,    0.0044421
  -20.0000000,   92.5000000,    0.0416748,    0.0139022
  -20.0000000,   95.0000000,    0.0444783,    0.0241543
  -20.0000000,   97.5000000,    0.0436270,    0.0375031
  -20.0000000,  100.0000000,    0.0396685,    0.0516132
  -20.0000000,  102.5000000,    0.0283173,    0.0652921
  -20.0000000,  105.0000000,    0.0117894,    0.0759074
  -20.0000000,  107.5000000,   -0.0120297,    0.0725075
  -20.0000000,  110.0000000,   -0.0184855,    0.0626435
  -20.0000000,  112.5000000,   -0.0332161,    0.0611716
  -20.0000000,  115.0000000,   -0.0425536,    0.0436481
  -20.0000000,  117.5000000,   -0.0452517,    0.0349987
  -20.0000000,  120.0000000,   -0.0462546,    0.0188054
  -20.0000000,  122.5000000,   -0.0377864,    0.0117729
  -20.0000000,  125.0000000,   -0.0316476,    0.0056013
  -20.0000000,  127.5000000,   -0.0250207,    0.0069432
  -20.0000000,  130.0000000,   -0.0237895,    0.0057000
  -20.0000000,  132.5000000,   -0.0224011,    0.0072360
  -20.0000000,  135.0000000,   -0.0227610,   -0.0013863
  -20.0000000,  137.5000000,   -0.0096914,   -0.0001407
  -20.0000000,  140.0000000,   -0.0119241,    0.0051384
  -20.0000000,  142.5000000,   -0.0077016,    0.0017857
  -20.0000000,  145.0000000,   -0.0044563,    0.0034491
  -20.0000000,  147.5000000,    0.0021189,    0.0084345
  -20.0000000,  150.0000000,   -0.0031189,    0.0195595
  -20.0000000,  152.5000000,   -0.0110548,    0.0173376
  -20.0000000,  155.0000000,   -0.0103856,    0.0168377
  -20.0000000,  157.5000000,   -0.0111004,    0.0183093
  -20.0000000,  160.0000000,   -0.0147842,    0.0217766
  -20.0000000,  162.5000000,   -0.0233473,    0.0212126
  -20.0000000,  165.0000000,   -0.0281531,    0.0197097
  -20.0000000,  167.5000000,   -0.0386940,    0.0166093
  -20.0000000,  170.0000000,   -0.0400735,    0.0011481
  -20.0000000,  172.5000000,   -0.0326763,    0.0003066
  -20.0000000,  175.0000000,   -0.0366583,   -0.0026220
  -20.0000000,  177.5000000,   -0.0348880,   -0.0076190
  -20.0000000,  180.0000000,   -0.0390108,   -0.0155467
  -20.0000000,  182.5000000,   -0.0268024,   -0.0269351
  -20.0000000,  185.0000000,   -0.0197924,   -0.0212054
  -20.0000000,  187.5000000,   -0.0152238,   -0.0265670
  -20.0000000,  190.0000000,   -0.0016455,   -0.0196199
  -20.0000000,  192.5000000,   -0.0073835,   -0.0091920
  -20.0000000,  195.0000000,   -0.0138201,   -0.0112579
  -20.0000000,  197.5000000,   -0.0193610,   -0.0208121
  -20.0000000,  200.0000000,   -0.0041506,   -0.0366593
  -20.0000000,  202.5000000,    0.0099983,   -0.0179330
  -20.0000000,  205.0000000,   -0.0031829,   -0.0178890
  -20.0000000,  207.5000000,    0.0098331,   -0.0224249
  -20.0000000,  210.0000000,    0.0072557,   -0.0089862
  -20.0000000,  212.5000000,    0.0034981,   -0.0151257
  -20.0000000,  215.0000000,    0.0070336,   -0.0143625
  -20.0000000,  217.5000000,    0.0124692,   -0.0169065
  -20.0000000,  220.0000000,    0.0199716,   -0.0100015
  -20.0000000,  222.5000000,    0.0192721,   -0.0028849
  -20.0000000,  225.0000000,    0.0178551,    0.0029643
  -20.0000000,  227.5000000,    0.0127340,    0.0082167
  -20.0000000,  230.0000000,    0.0063533,    0.0076274
  -20.0000000,  232.5000000,    0.0061558,    0.0056089
  -20.0000000,  235.0000000,    0.0050488,    0.0073213
  -20.0000000,  237.5000000,    0.0029701,    0.0079249
  -20.0000000,  240.0000000,   -0.0009224,    0.0092606
  -20.0000000,  242.5000000,   -0.0049045,    0.0051292
  -20.0000000,  245.0000000,   -0.0034463,    0.0012538
  -20.0000000,  247.5000000,    0.0003263,   -0.0001157
  -20.0000000,  250.0000000,   -0.0011675,    0.0023380
  -20.0000000,  252.5000000,   -0.0013177,    0.0000971
