Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0118835,    0.0095868
  -20.0000000,    2.5000000,    0.0106482,    0.0087578
  -20.0000000,    5.0000000,    0.0087413,    0.0065584
  -20.0000000,    7.5000000,    0.0121626,    0.0051566
  -20.0000000,   10.0000000,    0.0115923,    0.0071226
  -20.0000000,   12.5000000,    0.0133809,    0.0078474
  -20.0000000,   15.0000000,    0.0103473,    0.0116604
  -20.0000000,   17.5000000,    0.0089198,    0.0092182
  -20.0000000,   20.0000000,    0.0076689,    0.0114188
  -20.0000000,   22.5000000,    0.0050022,    0.0093458
  -20.0000000,   25.0000000,    0.0029809,    0.0087340
  -20.0000000,   27.5000000,    0.0028018,    0.0056792
  -20.0000000,   30.0000000,    0.0028675,    0.0043707
  -20.0000000,   32.5000000,    0.0044031,    0.0005073
  -20.0000000,   35.0000000,    0.0065506,    0.0001492
  -20.0000000,   37.5000000,    0.0092860,    0.0011309
  -20.0000000,   40.0000000,    0.0082909,    0.0040464
  -20.0000000,   42.5000000,    0.0094146,    0.0020701
  -20.0000000,   45.0000000,    0.0091714,    0.0060583
  -20.0000000,   47.5000000,    0.0084174,    0.0039986
  -20.0000000,   50.0000000,    0.0087201,    0.0072263
  -20.0000000,   52.5000000,    0.0057487,    0.0042074
  -20.0000000,   55.0000000,    0.0085581,    0.0019388
  -20.0000000,   57.5000000,    0.0124467,    0.0003723
  -20.0000000,   60.0000000,    0.0154252,    0.0071445
  -20.0000000,   62.5000000,    0.0107304,    0.0063978
  -20.0000000,   65.0000000,    0.0142658,    0.0069072
  -20.0000000,   67.5000000,    0.0115397,    0.0091231
  -20.0000000,   70.0000000,    0.0119215,    0.0089594
  -20.0000000,   72.5000000,    0.0111779,    0.0097560
  -20.0000000,   75.0000000,    0.0130488,    0.0118824
  -20.0000000,   77.5000000,    0.0078865,    0.0130110
  -20.0000000,   80.0000000,    0.0068235,    0.0073304
  -20.0000000,   82.5000000,    0.0108350,    0.0058489
  -20.0000000,   85.0000000,    0.0145535,    0.0083300
  -20.0000000,   87.5000000,    0.0162791,    0.0120417
  -20.0000000,   90.0000000,    0.0140649,    0.0166031
  -20.0000000,   92.5000000,    0.0119530,    0.0136220
  -20.0000000,   95.0000000,    0.0166744,    0.0181112
  -20.0000000,   97.5000000,    0.0084223,    0.0225427
  -20.0000000,  100.0000000,    0.0071702,    0.0188426
  -20.0000000,  102.5000000,    0.0023493,    0.0195762
  -20.0000000,  105.0000000,    0.0024841,    0.0103854
  -20.0000000,  107.5000000,    0.0077196,    0.0128876
  -20.0000000,  110.0000000,    0.0038975,    0.0137502
