Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0009465,    0.0017041
  -20.0000000,    2.5000000,   -0.0016807,    0.0020728
  -20.0000000,    5.0000000,   -0.0013092,    0.0004255
  -20.0000000,    7.5000000,   -0.0013301,    0.0012249
  -20.0000000,   10.0000000,   -0.0015599,    0.0016066
  -20.0000000,   12.5000000,   -0.0013343,    0.0026122
  -20.0000000,   15.0000000,   -0.0006771,    0.0042322
  -20.0000000,   17.5000000,   -0.0006265,    0.0057910
  -20.0000000,   20.0000000,   -0.0025461,    0.0078472
  -20.0000000,   22.5000000,   -0.0028806,    0.0064021
  -20.0000000,   25.0000000,   -0.0032269,    0.0088973
  -20.0000000,   27.5000000,   -0.0070451,    0.0065967
  -20.0000000,   30.0000000,   -0.0035074,    0.0028857
  -20.0000000,   32.5000000,    0.0000129,    0.0065438
  -20.0000000,   35.0000000,   -0.0060977,    0.0116271
  -20.0000000,   37.5000000,   -0.0095092,    0.0073492
  -20.0000000,   40.0000000,   -0.0123728,    0.0051702
  -20.0000000,   42.5000000,   -0.0113176,   -0.0063322
  -20.0000000,   45.0000000,   -0.0013643,   -0.0053441
  -20.0000000,   47.5000000,   -0.0015310,   -0.0038273
  -20.0000000,   50.0000000,    0.0028404,   -0.0037293
  -20.0000000,   52.5000000,    0.0010087,   -0.0009567
  -20.0000000,   55.0000000,   -0.0000818,   -0.0058476
  -20.0000000,   57.5000000,    0.0036088,   -0.0099413
  -20.0000000,   60.0000000,    0.0094885,   -0.0074378
  -20.0000000,   62.5000000,    0.0090046,   -0.0021669
  -20.0000000,   65.0000000,    0.0064667,    0.0011486
  -20.0000000,   67.5000000,    0.0034206,    0.0033209
  -20.0000000,   70.0000000,    0.0041007,    0.0019067
  -20.0000000,   72.5000000,    0.0035517,    0.0034035
  -20.0000000,   75.0000000,    0.0051453,    0.0011681
  -20.0000000,   77.5000000,    0.0082759,    0.0052233
  -20.0000000,   80.0000000,    0.0037425,    0.0107155
  -20.0000000,   82.5000000,   -0.0025990,    0.0078531
  -20.0000000,   85.0000000,   -0.0024629,    0.0041445
  -20.0000000,   87.5000000,   -0.0046766,    0.0032739
  -20.0000000,   90.0000000,   -0.0026073,   -0.0018165
  -20.0000000,   92.5000000,    0.0029310,   -0.0013475
  -20.0000000,   95.0000000,    0.0061426,    0.0023479
  -20.0000000,   97.5000000,    0.0071128,    0.0036573
