Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0029344,    0.0040533
  -20.0000000,    2.5000000,    0.0000826,    0.0046851
  -20.0000000,    5.0000000,    0.0005281,    0.0035981
  -20.0000000,    7.5000000,    0.0004089,    0.0054005
  -20.0000000,   10.0000000,   -0.0002191,    0.0063664
  -20.0000000,   12.5000000,   -0.0010213,    0.0094004
  -20.0000000,   15.0000000,   -0.0060724,    0.0084540
  -20.0000000,   17.5000000,   -0.0076468,    0.0035800
  -20.0000000,   20.0000000,   -0.0093656,    0.0019994
  -20.0000000,   22.5000000,   -0.0091833,   -0.0024050
  -20.0000000,   25.0000000,   -0.0086237,   -0.0014828
  -20.0000000,   27.5000000,   -0.0123060,   -0.0050321
  -20.0000000,   30.0000000,   -0.0074834,   -0.0105272
  -20.0000000,   32.5000000,   -0.0028842,   -0.0052803
  -20.0000000,   35.0000000,   -0.0094753,   -0.0020945
  -20.0000000,   37.5000000,   -0.0125806,   -0.0090501
  -20.0000000,   40.0000000,   -0.0135604,   -0.0134213
  -20.0000000,   42.5000000,   -0.0104084,   -0.0242253
  -20.0000000,   45.0000000,    0.0011841,   -0.0257809
  -20.0000000,   47.5000000,    0.0054636,   -0.0235906
  -20.0000000,   50.0000000,    0.0145943,   -0.0209157
  -20.0000000,   52.5000000,    0.0178412,   -0.0106829
  -20.0000000,   55.0000000,    0.0169736,   -0.0046399
  -20.0000000,   57.5000000,    0.0178382,    0.0007430
  -20.0000000,   60.0000000,    0.0166817,    0.0071948
  -20.0000000,   62.5000000,    0.0107510,    0.0105526
  -20.0000000,   65.0000000,    0.0035079,    0.0074336
  -20.0000000,   67.5000000,    0.0036620,   -0.0001972
  -20.0000000,   70.0000000,    0.0073249,    0.0018796
  -20.0000000,   72.5000000,    0.0055178,    0.0024470
  -20.0000000,   75.0000000,    0.0059267,    0.0018344
  -20.0000000,   77.5000000,    0.0069601,    0.0026753
  -20.0000000,   80.0000000,    0.0042731,    0.0065462
  -20.0000000,   82.5000000,   -0.0002736,    0.0037589
