Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0024820,    0.0044500
  -20.0000000,    2.5000000,    0.0040789,    0.0042012
  -20.0000000,    5.0000000,    0.0038672,    0.0025080
  -20.0000000,    7.5000000,    0.0102533,    0.0023888
  -20.0000000,   10.0000000,    0.0126161,    0.0008646
  -20.0000000,   12.5000000,    0.0182924,   -0.0006974
  -20.0000000,   15.0000000,    0.0070162,    0.0072077
  -20.0000000,   17.5000000,   -0.0267098,    0.0104556
  -20.0000000,   20.0000000,   -0.0422960,    0.0120392
  -20.0000000,   22.5000000,   -0.0437309,    0.0011447
  -20.0000000,   25.0000000,   -0.0437384,   -0.0042777
  -20.0000000,   27.5000000,   -0.0290224,   -0.0162844
  -20.0000000,   30.0000000,   -0.0220949,   -0.0411959
  -20.0000000,   32.5000000,   -0.0279165,   -0.0494693
  -20.0000000,   35.0000000,   -0.0256358,   -0.0490201
  -20.0000000,   37.5000000,   -0.0270865,   -0.0393346
  -20.0000000,   40.0000000,   -0.0191271,   -0.0290579
  -20.0000000,   42.5000000,   -0.0176947,   -0.0227046
  -20.0000000,   45.0000000,   -0.0011314,   -0.0096502
  -20.0000000,   47.5000000,   -0.0047757,   -0.0147898
  -20.0000000,   50.0000000,   -0.0076913,   -0.0041337
  -20.0000000,   52.5000000,   -0.0070241,   -0.0012962
  -20.0000000,   55.0000000,   -0.0108834,    0.0069250
  -20.0000000,   57.5000000,   -0.0024723,    0.0158751
  -20.0000000,   60.0000000,   -0.0041131,    0.0249383
  -20.0000000,   62.5000000,   -0.0082188,    0.0245246
  -20.0000000,   65.0000000,   -0.0248609,    0.0053042
  -20.0000000,   67.5000000,   -0.0378648,   -0.0087578
  -20.0000000,   70.0000000,   -0.0508930,   -0.0115401
  -20.0000000,   72.5000000,   -0.0480692,   -0.0153464
  -20.0000000,   75.0000000,   -0.0424768,   -0.0080261
  -20.0000000,   77.5000000,   -0.0286544,   -0.0002049
  -20.0000000,   80.0000000,   -0.0270830,    0.0026224
  -20.0000000,   82.5000000,   -0.0210711,    0.0030151
  -20.0000000,   85.0000000,   -0.0195193,   -0.0047201
  -20.0000000,   87.5000000,   -0.0145644,   -0.0054418
  -20.0000000,   90.0000000,   -0.0116112,   -0.0048842
  -20.0000000,   92.5000000,   -0.0093967,   -0.0054984
  -20.0000000,   95.0000000,   -0.0071781,   -0.0041098
  -20.0000000,   97.5000000,   -0.0056817,   -0.0046981
  -20.0000000,  100.0000000,   -0.0075104,   -0.0076936
  -20.0000000,  102.5000000,   -0.0067401,   -0.0131889
  -20.0000000,  105.0000000,   -0.0130244,   -0.0166914
  -20.0000000,  107.5000000,   -0.0181661,   -0.0133935
  -20.0000000,  110.0000000,   -0.0239516,   -0.0115216
  -20.0000000,  112.5000000,   -0.0304199,   -0.0105737
  -20.0000000,  115.0000000,   -0.0286963,   -0.0160863
  -20.0000000,  117.5000000,   -0.0191305,   -0.0124451
  -20.0000000,  120.0000000,   -0.0146429,    0.0043315
  -20.0000000,  122.5000000,   -0.0073680,    0.0080846
  -20.0000000,  125.0000000,   -0.0075818,   -0.0035377
  -20.0000000,  127.5000000,   -0.0058413,   -0.0159123
  -20.0000000,  130.0000000,   -0.0091178,   -0.0434637
