Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0024709,    0.0033151
  -20.0000000,    2.5000000,   -0.0005560,    0.0036428
  -20.0000000,    5.0000000,   -0.0001228,    0.0023494
  -20.0000000,    7.5000000,   -0.0002188,    0.0040063
  -20.0000000,   10.0000000,   -0.0011902,    0.0046630
  -20.0000000,   12.5000000,   -0.0024417,    0.0065972
  -20.0000000,   15.0000000,   -0.0064476,    0.0063126
  -20.0000000,   17.5000000,   -0.0063346,    0.0027133
  -20.0000000,   20.0000000,   -0.0069498,    0.0023753
  -20.0000000,   22.5000000,   -0.0060052,   -0.0007803
  -20.0000000,   25.0000000,   -0.0054859,    0.0011191
  -20.0000000,   27.5000000,   -0.0087942,   -0.0026829
  -20.0000000,   30.0000000,   -0.0036862,   -0.0067095
  -20.0000000,   32.5000000,   -0.0008476,   -0.0015092
  -20.0000000,   35.0000000,   -0.0077933,    0.0006736
  -20.0000000,   37.5000000,   -0.0102447,   -0.0065092
  -20.0000000,   40.0000000,   -0.0107436,   -0.0107050
  -20.0000000,   42.5000000,   -0.0072815,   -0.0217608
  -20.0000000,   45.0000000,    0.0045712,   -0.0218318
  -20.0000000,   47.5000000,    0.0075471,   -0.0196672
  -20.0000000,   50.0000000,    0.0147897,   -0.0178488
  -20.0000000,   52.5000000,    0.0155650,   -0.0103952
  -20.0000000,   55.0000000,    0.0139225,   -0.0071358
  -20.0000000,   57.5000000,    0.0146440,   -0.0027109
  -20.0000000,   60.0000000,    0.0141370,    0.0046427
  -20.0000000,   62.5000000,    0.0090169,    0.0104145
  -20.0000000,   65.0000000,    0.0027033,    0.0084561
  -20.0000000,   67.5000000,    0.0033891,    0.0017278
  -20.0000000,   70.0000000,    0.0057569,    0.0019762
  -20.0000000,   72.5000000,    0.0046398,    0.0021582
  -20.0000000,   75.0000000,    0.0061203,    0.0020926
  -20.0000000,   77.5000000,    0.0082043,    0.0057957
  -20.0000000,   80.0000000,    0.0045908,    0.0106797
  -20.0000000,   82.5000000,   -0.0008865,    0.0065936
  -20.0000000,   85.0000000,   -0.0005592,    0.0040232
  -20.0000000,   87.5000000,   -0.0030287,   -0.0003567
  -20.0000000,   90.0000000,    0.0020729,   -0.0071296
  -20.0000000,   92.5000000,    0.0085796,   -0.0069864
  -20.0000000,   95.0000000,    0.0141466,   -0.0041893
  -20.0000000,   97.5000000,    0.0168387,    0.0000710
  -20.0000000,  100.0000000,    0.0200799,    0.0077030
  -20.0000000,  102.5000000,    0.0154441,    0.0180080
  -20.0000000,  105.0000000,    0.0084222,    0.0209830
  -20.0000000,  107.5000000,    0.0024493,    0.0203034
  -20.0000000,  110.0000000,    0.0011782,    0.0167646
  -20.0000000,  112.5000000,    0.0015848,    0.0178627
  -20.0000000,  115.0000000,    0.0001373,    0.0205654
  -20.0000000,  117.5000000,   -0.0058703,    0.0220100
  -20.0000000,  120.0000000,   -0.0105700,    0.0149413
  -20.0000000,  122.5000000,   -0.0093591,    0.0100565
  -20.0000000,  125.0000000,   -0.0102109,    0.0091960
  -20.0000000,  127.5000000,   -0.0125735,    0.0063612
  -20.0000000,  130.0000000,   -0.0115013,    0.0021045
  -20.0000000,  132.5000000,   -0.0093403,    0.0016936
  -20.0000000,  135.0000000,   -0.0090237,    0.0020261
  -20.0000000,  137.5000000,   -0.0078386,    0.0008657
  -20.0000000,  140.0000000,   -0.0064087,    0.0032464
  -20.0000000,  142.5000000,   -0.0101859,    0.0029918
  -20.0000000,  145.0000000,   -0.0074409,    0.0000013
  -20.0000000,  147.5000000,   -0.0074572,    0.0025347
  -20.0000000,  150.0000000,   -0.0098928,    0.0004253
  -20.0000000,  152.5000000,   -0.0092582,   -0.0037284
  -20.0000000,  155.0000000,   -0.0039332,   -0.0083085
  -20.0000000,  157.5000000,    0.0003713,   -0.0076257
  -20.0000000,  160.0000000,    0.0049259,   -0.0104265
  -20.0000000,  162.5000000,    0.0137028,   -0.0072268
  -20.0000000,  165.0000000,    0.0173041,    0.0020967
  -20.0000000,  167.5000000,    0.0167720,    0.0090966
  -20.0000000,  170.0000000,    0.0162151,    0.0147837
  -20.0000000,  172.5000000,    0.0125920,    0.0216243
  -20.0000000,  175.0000000,    0.0062153,    0.0236535
  -20.0000000,  177.5000000,    0.0016961,    0.0226759
  -20.0000000,  180.0000000,   -0.0014654,    0.0221664
  -20.0000000,  182.5000000,   -0.0038454,    0.0226254
  -20.0000000,  185.0000000,   -0.0067105,    0.0223208
  -20.0000000,  187.5000000,   -0.0112749,    0.0195317
  -20.0000000,  190.0000000,   -0.0106550,    0.0130320
  -20.0000000,  192.5000000,   -0.0073674,    0.0159284
  -20.0000000,  195.0000000,   -0.0149083,    0.0177715
  -20.0000000,  197.5000000,   -0.0145594,    0.0084670
  -20.0000000,  200.0000000,   -0.0117610,    0.0097943
  -20.0000000,  202.5000000,   -0.0147371,    0.0015698
  -20.0000000,  205.0000000,   -0.0020636,   -0.0034038
  -20.0000000,  207.5000000,   -0.0010694,    0.0064459
  -20.0000000,  210.0000000,   -0.0044905,    0.0063418
  -20.0000000,  212.5000000,   -0.0034440,    0.0064532
  -20.0000000,  215.0000000,   -0.0034773,    0.0058817
  -20.0000000,  217.5000000,   -0.0026534,    0.0087363
  -20.0000000,  220.0000000,   -0.0060557,    0.0107507
  -20.0000000,  222.5000000,   -0.0059515,    0.0106470
  -20.0000000,  225.0000000,   -0.0055305,    0.0143631
  -20.0000000,  227.5000000,   -0.0067962,    0.0176396
  -20.0000000,  230.0000000,   -0.0103617,    0.0198167
  -20.0000000,  232.5000000,   -0.0164235,    0.0193587
  -20.0000000,  235.0000000,   -0.0190293,    0.0150918
  -20.0000000,  237.5000000,   -0.0181815,    0.0118576
  -20.0000000,  240.0000000,   -0.0184962,    0.0109282
  -20.0000000,  242.5000000,   -0.0204941,    0.0088537
  -20.0000000,  245.0000000,   -0.0200554,    0.0052071
  -20.0000000,  247.5000000,   -0.0180623,    0.0026832
  -20.0000000,  250.0000000,   -0.0132702,    0.0019442
  -20.0000000,  252.5000000,   -0.0129921,    0.0071665
  -20.0000000,  255.0000000,   -0.0155429,    0.0063643
  -20.0000000,  257.5000000,   -0.0168340,    0.0069856
  -20.0000000,  260.0000000,   -0.0189289,    0.0036294
  -20.0000000,  262.5000000,   -0.0170693,    0.0017853
  -20.0000000,  265.0000000,   -0.0166354,    0.0008086
  -20.0000000,  267.5000000,   -0.0153836,    0.0004553
  -20.0000000,  270.0000000,   -0.0148581,    0.0000091
  -20.0000000,  272.5000000,   -0.0148450,    0.0008764
  -20.0000000,  275.0000000,   -0.0159869,    0.0002900
  -20.0000000,  277.5000000,   -0.0164603,    0.0001416
  -20.0000000,  280.0000000,   -0.0162794,   -0.0025639
  -20.0000000,  282.5000000,   -0.0133889,   -0.0021194
  -20.0000000,  285.0000000,   -0.0131004,   -0.0000774
  -20.0000000,  287.5000000,   -0.0152382,    0.0035624
  -20.0000000,  290.0000000,   -0.0197954,    0.0009144
  -20.0000000,  292.5000000,   -0.0192559,   -0.0025880
  -20.0000000,  295.0000000,   -0.0208177,   -0.0032463
  -20.0000000,  297.5000000,   -0.0278727,   -0.0060613
  -20.0000000,  300.0000000,   -0.0268825,   -0.0236230
  -20.0000000,  302.5000000,   -0.0118985,   -0.0248244
  -20.0000000,  305.0000000,   -0.0123982,   -0.0185043
  -20.0000000,  307.5000000,   -0.0116934,   -0.0204794
  -20.0000000,  310.0000000,   -0.0083653,   -0.0219431
  -20.0000000,  312.5000000,   -0.0025246,   -0.0220472
  -20.0000000,  315.0000000,   -0.0015626,   -0.0193596
  -20.0000000,  317.5000000,    0.0005338,   -0.0205045
  -20.0000000,  320.0000000,    0.0047321,   -0.0225271
  -20.0000000,  322.5000000,    0.0142061,   -0.0156676
  -20.0000000,  325.0000000,    0.0099346,   -0.0036370
  -20.0000000,  327.5000000,    0.0055726,   -0.0028701
  -20.0000000,  330.0000000,    0.0017385,   -0.0033247
  -20.0000000,  332.5000000,    0.0038659,   -0.0066686
  -20.0000000,  335.0000000,    0.0018419,   -0.0038443
  -20.0000000,  337.5000000,    0.0017212,   -0.0083921
  -20.0000000,  340.0000000,    0.0040459,   -0.0054883
  -20.0000000,  342.5000000,    0.0038945,   -0.0059341
  -20.0000000,  345.0000000,    0.0063679,   -0.0022311
  -20.0000000,  347.5000000,    0.0042414,   -0.0003329
  -20.0000000,  350.0000000,    0.0036426,    0.0008579
  -20.0000000,  352.5000000,    0.0026469,    0.0006876
  -20.0000000,  355.0000000,    0.0020955,    0.0012153
  -20.0000000,  357.5000000,    0.0018344,    0.0007758
  -17.5000000,    0.0000000,   -0.0013987,    0.0032431
  -17.5000000,    2.5000000,   -0.0005289,    0.0011733
  -17.5000000,    5.0000000,    0.0006252,    0.0021447
  -17.5000000,    7.5000000,    0.0006681,    0.0035948
  -17.5000000,   10.0000000,    0.0008687,    0.0052493
  -17.5000000,   12.5000000,   -0.0025024,    0.0092003
  -17.5000000,   15.0000000,   -0.0064436,    0.0077272
  -17.5000000,   17.5000000,   -0.0084389,    0.0068134
  -17.5000000,   20.0000000,   -0.0102233,    0.0022551
  -17.5000000,   22.5000000,   -0.0081171,   -0.0004802
  -17.5000000,   25.0000000,   -0.0081278,   -0.0020986
  -17.5000000,   27.5000000,   -0.0076240,   -0.0038480
  -17.5000000,   30.0000000,   -0.0064541,   -0.0074336
  -17.5000000,   32.5000000,   -0.0028187,   -0.0059423
  -17.5000000,   35.0000000,   -0.0079598,   -0.0052921
  -17.5000000,   37.5000000,   -0.0080143,   -0.0131076
  -17.5000000,   40.0000000,   -0.0058703,   -0.0173561
  -17.5000000,   42.5000000,   -0.0014273,   -0.0255024
  -17.5000000,   45.0000000,    0.0109271,   -0.0257479
  -17.5000000,   47.5000000,    0.0163540,   -0.0215941
  -17.5000000,   50.0000000,    0.0238102,   -0.0175805
  -17.5000000,   52.5000000,    0.0246068,   -0.0044223
  -17.5000000,   55.0000000,    0.0175601,    0.0007571
  -17.5000000,   57.5000000,    0.0186642,    0.0070465
  -17.5000000,   60.0000000,    0.0126550,    0.0172030
  -17.5000000,   62.5000000,    0.0053502,    0.0167892
  -17.5000000,   65.0000000,    0.0021263,    0.0127031
  -17.5000000,   67.5000000,    0.0019474,    0.0076294
  -17.5000000,   70.0000000,    0.0042114,    0.0057151
  -17.5000000,   72.5000000,    0.0057182,    0.0065689
  -17.5000000,   75.0000000,    0.0079058,    0.0119201
  -17.5000000,   77.5000000,    0.0021299,    0.0191867
  -17.5000000,   80.0000000,   -0.0054289,    0.0141144
  -17.5000000,   82.5000000,   -0.0044438,    0.0056058
  -17.5000000,   85.0000000,    0.0001703,    0.0033029
  -17.5000000,   87.5000000,    0.0013821,    0.0071888
  -17.5000000,   90.0000000,    0.0001848,    0.0074564
  -17.5000000,   92.5000000,   -0.0031663,    0.0085118
  -17.5000000,   95.0000000,   -0.0034723,    0.0001127
  -17.5000000,   97.5000000,    0.0066004,    0.0030884
  -17.5000000,  100.0000000,    0.0040362,    0.0129976
  -17.5000000,  102.5000000,   -0.0000825,    0.0148891
  -17.5000000,  105.0000000,   -0.0060127,    0.0147504
  -17.5000000,  107.5000000,   -0.0079292,    0.0081747
  -17.5000000,  110.0000000,   -0.0043949,    0.0074336
  -17.5000000,  112.5000000,   -0.0044902,    0.0111031
  -17.5000000,  115.0000000,   -0.0084472,    0.0125628
  -17.5000000,  117.5000000,   -0.0116468,    0.0096922
  -17.5000000,  120.0000000,   -0.0130242,    0.0048992
  -17.5000000,  122.5000000,   -0.0111803,    0.0026268
  -17.5000000,  125.0000000,   -0.0113086,    0.0006543
  -17.5000000,  127.5000000,   -0.0085914,   -0.0004273
  -17.5000000,  130.0000000,   -0.0077090,    0.0016806
  -17.5000000,  132.5000000,   -0.0069622,    0.0034280
  -17.5000000,  135.0000000,   -0.0074176,    0.0053614
  -17.5000000,  137.5000000,   -0.0094787,    0.0075412
  -17.5000000,  140.0000000,   -0.0128963,    0.0073320
  -17.5000000,  142.5000000,   -0.0150255,    0.0093589
  -17.5000000,  145.0000000,   -0.0217292,    0.0079774
  -17.5000000,  147.5000000,   -0.0223300,    0.0013417
  -17.5000000,  150.0000000,   -0.0217021,   -0.0053076
  -17.5000000,  152.5000000,   -0.0172700,   -0.0117364
  -17.5000000,  155.0000000,   -0.0142982,   -0.0203664
  -17.5000000,  157.5000000,    0.0029060,   -0.0258661
  -17.5000000,  160.0000000,    0.0097421,   -0.0134142
  -17.5000000,  162.5000000,    0.0141731,   -0.0113430
  -17.5000000,  165.0000000,    0.0188961,    0.0011802
  -17.5000000,  167.5000000,    0.0139787,    0.0065696
  -17.5000000,  170.0000000,    0.0137286,    0.0125964
  -17.5000000,  172.5000000,    0.0066828,    0.0194184
  -17.5000000,  175.0000000,   -0.0003527,    0.0206833
  -17.5000000,  177.5000000,   -0.0052361,    0.0173748
  -17.5000000,  180.0000000,   -0.0077728,    0.0146297
  -17.5000000,  182.5000000,   -0.0080179,    0.0125665
  -17.5000000,  185.0000000,   -0.0122986,    0.0132679
  -17.5000000,  187.5000000,   -0.0162218,    0.0048760
  -17.5000000,  190.0000000,   -0.0107616,    0.0002678
  -17.5000000,  192.5000000,   -0.0060785,   -0.0001086
  -17.5000000,  195.0000000,   -0.0071489,    0.0028499
  -17.5000000,  197.5000000,   -0.0100847,    0.0001736
  -17.5000000,  200.0000000,   -0.0095877,   -0.0038536
  -17.5000000,  202.5000000,   -0.0040037,   -0.0104612
  -17.5000000,  205.0000000,    0.0046899,   -0.0048791
  -17.5000000,  207.5000000,    0.0010693,   -0.0007436
  -17.5000000,  210.0000000,    0.0035901,   -0.0018033
  -17.5000000,  212.5000000,    0.0040300,    0.0021687
  -17.5000000,  215.0000000,    0.0058301,    0.0043598
  -17.5000000,  217.5000000,    0.0048978,    0.0130266
  -17.5000000,  220.0000000,    0.0002377,    0.0174011
  -17.5000000,  222.5000000,   -0.0021698,    0.0196963
