Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0004115,    0.0072663
  -20.0000000,    2.5000000,    0.0005948,    0.0080894
  -20.0000000,    5.0000000,   -0.0003221,    0.0068450
  -20.0000000,    7.5000000,    0.0042399,    0.0070987
  -20.0000000,   10.0000000,    0.0042224,    0.0093001
  -20.0000000,   12.5000000,    0.0117983,    0.0122245
  -20.0000000,   15.0000000,    0.0048998,    0.0377969
  -20.0000000,   17.5000000,   -0.0220587,    0.0398238
  -20.0000000,   20.0000000,   -0.0304298,    0.0211651
  -20.0000000,   22.5000000,   -0.0260947,    0.0091553
  -20.0000000,   25.0000000,   -0.0219423,    0.0020309
  -20.0000000,   27.5000000,   -0.0105830,   -0.0076452
  -20.0000000,   30.0000000,    0.0032142,   -0.0037910
  -20.0000000,   32.5000000,    0.0041841,    0.0044924
  -20.0000000,   35.0000000,    0.0055403,    0.0129361
  -20.0000000,   37.5000000,   -0.0020241,    0.0171828
  -20.0000000,   40.0000000,   -0.0017953,    0.0144673
  -20.0000000,   42.5000000,   -0.0058259,    0.0180172
  -20.0000000,   45.0000000,   -0.0056794,    0.0133889
  -20.0000000,   47.5000000,   -0.0087181,    0.0177772
  -20.0000000,   50.0000000,   -0.0145065,    0.0126247
  -20.0000000,   52.5000000,   -0.0148905,    0.0115477
  -20.0000000,   55.0000000,   -0.0166349,    0.0075703
  -20.0000000,   57.5000000,   -0.0149769,    0.0107524
  -20.0000000,   60.0000000,   -0.0204315,    0.0103137
  -20.0000000,   62.5000000,   -0.0240630,    0.0112581
  -20.0000000,   65.0000000,   -0.0307036,    0.0055477
  -20.0000000,   67.5000000,   -0.0319578,   -0.0006824
  -20.0000000,   70.0000000,   -0.0345667,   -0.0109367
  -20.0000000,   72.5000000,   -0.0267253,   -0.0174800
  -20.0000000,   75.0000000,   -0.0227823,   -0.0218208
  -20.0000000,   77.5000000,   -0.0139651,   -0.0218510
  -20.0000000,   80.0000000,   -0.0148068,   -0.0196600
  -20.0000000,   82.5000000,   -0.0099048,   -0.0235579
  -20.0000000,   85.0000000,   -0.0057958,   -0.0199633
  -20.0000000,   87.5000000,   -0.0028115,   -0.0182376
  -20.0000000,   90.0000000,   -0.0011193,   -0.0154927
  -20.0000000,   92.5000000,    0.0018458,   -0.0128022
  -20.0000000,   95.0000000,    0.0020461,   -0.0094554
  -20.0000000,   97.5000000,    0.0038693,   -0.0079156
  -20.0000000,  100.0000000,    0.0035083,   -0.0036256
