Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0037442,    0.0004346
  -20.0000000,    2.5000000,    0.0055846,    0.0023469
  -20.0000000,    5.0000000,    0.0034091,    0.0033336
  -20.0000000,    7.5000000,    0.0054719,    0.0002665
  -20.0000000,   10.0000000,    0.0055692,    0.0035117
  -20.0000000,   12.5000000,    0.0053358,   -0.0034161
  -20.0000000,   15.0000000,    0.0155736,    0.0011797
  -20.0000000,   17.5000000,    0.0139422,    0.0113255
  -20.0000000,   20.0000000,    0.0140904,    0.0157568
  -20.0000000,   22.5000000,    0.0116355,    0.0228271
  -20.0000000,   25.0000000,    0.0095268,    0.0258794
  -20.0000000,   27.5000000,    0.0076330,    0.0312133
  -20.0000000,   30.0000000,    0.0012490,    0.0417453
  -20.0000000,   32.5000000,   -0.0163522,    0.0401013
  -20.0000000,   35.0000000,   -0.0225511,    0.0260000
  -20.0000000,   37.5000000,   -0.0229280,    0.0147550
  -20.0000000,   40.0000000,   -0.0150289,    0.0082785
  -20.0000000,   42.5000000,   -0.0164860,    0.0071347
  -20.0000000,   45.0000000,   -0.0073484,   -0.0022965
  -20.0000000,   47.5000000,   -0.0044962,    0.0071679
  -20.0000000,   50.0000000,   -0.0072113,    0.0010469
  -20.0000000,   52.5000000,   -0.0074577,    0.0012060
  -20.0000000,   55.0000000,   -0.0096299,   -0.0087336
  -20.0000000,   57.5000000,   -0.0003153,   -0.0113487
  -20.0000000,   60.0000000,    0.0096324,   -0.0112863
  -20.0000000,   62.5000000,    0.0229761,    0.0099888
  -20.0000000,   65.0000000,    0.0117631,    0.0311752
  -20.0000000,   67.5000000,   -0.0003190,    0.0366057
  -20.0000000,   70.0000000,   -0.0163507,    0.0318907
  -20.0000000,   72.5000000,   -0.0222791,    0.0180125
  -20.0000000,   75.0000000,   -0.0181630,    0.0047396
  -20.0000000,   77.5000000,   -0.0044008,    0.0037887
  -20.0000000,   80.0000000,   -0.0007654,    0.0127603
  -20.0000000,   82.5000000,   -0.0023131,    0.0182512
  -20.0000000,   85.0000000,   -0.0092088,    0.0199864
  -20.0000000,   87.5000000,   -0.0112982,    0.0139069
  -20.0000000,   90.0000000,   -0.0079488,    0.0102822
  -20.0000000,   92.5000000,   -0.0047034,    0.0105676
  -20.0000000,   95.0000000,   -0.0018656,    0.0108950
  -20.0000000,   97.5000000,    0.0003817,    0.0160657
  -20.0000000,  100.0000000,   -0.0033638,    0.0195293
