Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0020280,    0.0038686
  -20.0000000,    2.5000000,   -0.0003209,    0.0029574
  -20.0000000,    5.0000000,   -0.0005757,    0.0028908
  -20.0000000,    7.5000000,   -0.0011579,    0.0033903
  -20.0000000,   10.0000000,   -0.0029258,    0.0039453
  -20.0000000,   12.5000000,   -0.0049199,    0.0039135
  -20.0000000,   15.0000000,   -0.0042272,   -0.0027079
  -20.0000000,   17.5000000,   -0.0004428,   -0.0091511
  -20.0000000,   20.0000000,    0.0015866,   -0.0117157
  -20.0000000,   22.5000000,    0.0039986,   -0.0146582
  -20.0000000,   25.0000000,    0.0047400,   -0.0120401
  -20.0000000,   27.5000000,    0.0012584,   -0.0145754
  -20.0000000,   30.0000000,    0.0062412,   -0.0149881
  -20.0000000,   32.5000000,    0.0027117,   -0.0039236
  -20.0000000,   35.0000000,   -0.0057007,   -0.0041610
  -20.0000000,   37.5000000,   -0.0072620,   -0.0104892
  -20.0000000,   40.0000000,   -0.0058519,   -0.0150113
  -20.0000000,   42.5000000,   -0.0030273,   -0.0200167
  -20.0000000,   45.0000000,    0.0076624,   -0.0177965
  -20.0000000,   47.5000000,    0.0118507,   -0.0143614
  -20.0000000,   50.0000000,    0.0165536,   -0.0072496
  -20.0000000,   52.5000000,    0.0163775,    0.0034250
  -20.0000000,   55.0000000,    0.0132194,    0.0083984
  -20.0000000,   57.5000000,    0.0135533,    0.0115299
  -20.0000000,   60.0000000,    0.0138323,    0.0122879
  -20.0000000,   62.5000000,    0.0128791,    0.0102025
  -20.0000000,   65.0000000,    0.0060834,    0.0059636
  -20.0000000,   67.5000000,    0.0072392,    0.0013849
  -20.0000000,   70.0000000,    0.0058839,    0.0078794
  -20.0000000,   72.5000000,    0.0043910,    0.0072588
  -20.0000000,   75.0000000,    0.0063100,    0.0065366
  -20.0000000,   77.5000000,    0.0098127,    0.0058175
  -20.0000000,   80.0000000,    0.0059627,    0.0093678
