Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0042022,    0.0020276
  -20.0000000,    2.5000000,    0.0041471,    0.0018658
  -20.0000000,    5.0000000,    0.0029174,    0.0016233
  -20.0000000,    7.5000000,    0.0040684,   -0.0003187
  -20.0000000,   10.0000000,    0.0034700,    0.0002452
  -20.0000000,   12.5000000,    0.0026445,   -0.0050270
  -20.0000000,   15.0000000,    0.0094672,   -0.0085197
  -20.0000000,   17.5000000,    0.0125601,   -0.0029870
  -20.0000000,   20.0000000,    0.0129408,    0.0035245
  -20.0000000,   22.5000000,    0.0122374,    0.0094101
  -20.0000000,   25.0000000,    0.0090327,    0.0167018
  -20.0000000,   27.5000000,    0.0056081,    0.0172502
  -20.0000000,   30.0000000,    0.0034111,    0.0260130
  -20.0000000,   32.5000000,   -0.0098732,    0.0293242
  -20.0000000,   35.0000000,   -0.0165903,    0.0198901
  -20.0000000,   37.5000000,   -0.0173495,    0.0105988
  -20.0000000,   40.0000000,   -0.0112962,    0.0051931
  -20.0000000,   42.5000000,   -0.0112608,    0.0012206
  -20.0000000,   45.0000000,    0.0032166,   -0.0055723
  -20.0000000,   47.5000000,    0.0079723,    0.0064715
  -20.0000000,   50.0000000,    0.0071964,    0.0098745
  -20.0000000,   52.5000000,    0.0059308,    0.0174036
  -20.0000000,   55.0000000,    0.0006321,    0.0138540
  -20.0000000,   57.5000000,    0.0044937,    0.0103640
  -20.0000000,   60.0000000,    0.0089608,    0.0056870
  -20.0000000,   62.5000000,    0.0162803,    0.0121908
  -20.0000000,   65.0000000,    0.0075617,    0.0191750
  -20.0000000,   67.5000000,    0.0029541,    0.0254339
  -20.0000000,   70.0000000,   -0.0089189,    0.0293579
  -20.0000000,   72.5000000,   -0.0131328,    0.0219163
  -20.0000000,   75.0000000,   -0.0114564,    0.0153190
  -20.0000000,   77.5000000,   -0.0018428,    0.0118610
  -20.0000000,   80.0000000,   -0.0017762,    0.0175804
  -20.0000000,   82.5000000,   -0.0048476,    0.0159834
  -20.0000000,   85.0000000,   -0.0091210,    0.0156173
  -20.0000000,   87.5000000,   -0.0091986,    0.0068602
  -20.0000000,   90.0000000,   -0.0019670,    0.0056082
  -20.0000000,   92.5000000,    0.0033931,    0.0086673
  -20.0000000,   95.0000000,    0.0081492,    0.0143987
  -20.0000000,   97.5000000,    0.0101657,    0.0223321
  -20.0000000,  100.0000000,    0.0063304,    0.0310815
  -20.0000000,  102.5000000,   -0.0004662,    0.0333117
  -20.0000000,  105.0000000,   -0.0058372,    0.0319908
  -20.0000000,  107.5000000,   -0.0076260,    0.0295287
  -20.0000000,  110.0000000,   -0.0088739,    0.0311172
  -20.0000000,  112.5000000,   -0.0135306,    0.0341649
  -20.0000000,  115.0000000,   -0.0205316,    0.0320873
  -20.0000000,  117.5000000,   -0.0216833,    0.0252595
  -20.0000000,  120.0000000,   -0.0189844,    0.0199523
  -20.0000000,  122.5000000,   -0.0138906,    0.0224641
  -20.0000000,  125.0000000,   -0.0193673,    0.0297775
  -20.0000000,  127.5000000,   -0.0254038,    0.0306151
  -20.0000000,  130.0000000,   -0.0356754,    0.0341908
  -20.0000000,  132.5000000,   -0.0427591,    0.0282376
  -20.0000000,  135.0000000,   -0.0448001,    0.0244886
  -20.0000000,  137.5000000,   -0.0478760,    0.0208119
  -20.0000000,  140.0000000,   -0.0497638,    0.0189950
  -20.0000000,  142.5000000,   -0.0546978,    0.0132104
  -20.0000000,  145.0000000,   -0.0609043,    0.0057321
  -20.0000000,  147.5000000,   -0.0614513,   -0.0092291
  -20.0000000,  150.0000000,   -0.0543449,   -0.0240946
  -20.0000000,  152.5000000,   -0.0420609,   -0.0390246
  -20.0000000,  155.0000000,   -0.0226722,   -0.0414217
