Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0021929,    0.0044233
  -20.0000000,    2.5000000,   -0.0006663,    0.0047128
  -20.0000000,    5.0000000,   -0.0001870,    0.0037849
  -20.0000000,    7.5000000,   -0.0008990,    0.0054074
  -20.0000000,   10.0000000,   -0.0018512,    0.0061369
  -20.0000000,   12.5000000,   -0.0040335,    0.0091498
  -20.0000000,   15.0000000,   -0.0085905,    0.0081561
  -20.0000000,   17.5000000,   -0.0091451,    0.0032652
  -20.0000000,   20.0000000,   -0.0098951,    0.0011739
  -20.0000000,   22.5000000,   -0.0086076,   -0.0035149
  -20.0000000,   25.0000000,   -0.0071373,   -0.0027980
  -20.0000000,   27.5000000,   -0.0101409,   -0.0067927
  -20.0000000,   30.0000000,   -0.0040973,   -0.0122389
  -20.0000000,   32.5000000,    0.0001512,   -0.0064572
  -20.0000000,   35.0000000,   -0.0074277,   -0.0037582
  -20.0000000,   37.5000000,   -0.0099795,   -0.0107376
  -20.0000000,   40.0000000,   -0.0105982,   -0.0152702
  -20.0000000,   42.5000000,   -0.0064573,   -0.0256563
  -20.0000000,   45.0000000,    0.0044814,   -0.0260291
  -20.0000000,   47.5000000,    0.0086822,   -0.0239639
  -20.0000000,   50.0000000,    0.0170501,   -0.0203815
  -20.0000000,   52.5000000,    0.0192318,   -0.0092973
  -20.0000000,   55.0000000,    0.0172707,   -0.0026775
  -20.0000000,   57.5000000,    0.0172249,    0.0029146
  -20.0000000,   60.0000000,    0.0152602,    0.0091616
  -20.0000000,   62.5000000,    0.0106625,    0.0115685
  -20.0000000,   65.0000000,    0.0045119,    0.0075792
  -20.0000000,   67.5000000,    0.0056439,   -0.0002250
  -20.0000000,   70.0000000,    0.0088179,    0.0026718
  -20.0000000,   72.5000000,    0.0066313,    0.0036753
  -20.0000000,   75.0000000,    0.0071596,    0.0032379
  -20.0000000,   77.5000000,    0.0086371,    0.0035540
  -20.0000000,   80.0000000,    0.0064930,    0.0064391
  -20.0000000,   82.5000000,    0.0021605,    0.0032292
  -20.0000000,   85.0000000,    0.0028011,    0.0022154
