Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0065092,    0.0036681
  -20.0000000,    2.5000000,   -0.0067238,    0.0044803
  -20.0000000,    5.0000000,   -0.0059274,    0.0026757
  -20.0000000,    7.5000000,   -0.0057727,    0.0065197
  -20.0000000,   10.0000000,   -0.0070634,    0.0047131
  -20.0000000,   12.5000000,   -0.0064139,    0.0144875
  -20.0000000,   15.0000000,   -0.0269236,    0.0191367
  -20.0000000,   17.5000000,   -0.0306258,    0.0025273
  -20.0000000,   20.0000000,   -0.0178780,   -0.0028723
  -20.0000000,   22.5000000,   -0.0113106,   -0.0014926
  -20.0000000,   25.0000000,   -0.0093866,   -0.0019345
  -20.0000000,   27.5000000,   -0.0030764,   -0.0038310
  -20.0000000,   30.0000000,   -0.0037769,    0.0008323
  -20.0000000,   32.5000000,   -0.0087330,    0.0030591
  -20.0000000,   35.0000000,   -0.0156716,    0.0044854
  -20.0000000,   37.5000000,   -0.0200136,   -0.0043180
  -20.0000000,   40.0000000,   -0.0167265,   -0.0064478
  -20.0000000,   42.5000000,   -0.0207072,   -0.0107082
  -20.0000000,   45.0000000,   -0.0168712,   -0.0158402
  -20.0000000,   47.5000000,   -0.0173642,   -0.0197153
  -20.0000000,   50.0000000,   -0.0124300,   -0.0235234
  -20.0000000,   52.5000000,   -0.0091641,   -0.0236821
  -20.0000000,   55.0000000,   -0.0043337,   -0.0203029
  -20.0000000,   57.5000000,   -0.0073602,   -0.0179015
  -20.0000000,   60.0000000,   -0.0060756,   -0.0201061
  -20.0000000,   62.5000000,   -0.0084367,   -0.0200147
  -20.0000000,   65.0000000,   -0.0053233,   -0.0274941
  -20.0000000,   67.5000000,    0.0016683,   -0.0281876
  -20.0000000,   70.0000000,    0.0102438,   -0.0270511
  -20.0000000,   72.5000000,    0.0155591,   -0.0208051
  -20.0000000,   75.0000000,    0.0206961,   -0.0187592
  -20.0000000,   77.5000000,    0.0228509,   -0.0094052
  -20.0000000,   80.0000000,    0.0201593,   -0.0082697
  -20.0000000,   82.5000000,    0.0227741,   -0.0027497
  -20.0000000,   85.0000000,    0.0180559,    0.0022181
  -20.0000000,   87.5000000,    0.0150702,    0.0048189
  -20.0000000,   90.0000000,    0.0120100,    0.0064796
  -20.0000000,   92.5000000,    0.0091489,    0.0091913
  -20.0000000,   95.0000000,    0.0061886,    0.0074761
  -20.0000000,   97.5000000,    0.0058498,    0.0086717
  -20.0000000,  100.0000000,    0.0021435,    0.0082637
  -20.0000000,  102.5000000,    0.0007362,    0.0056828
  -20.0000000,  105.0000000,   -0.0015710,    0.0021629
  -20.0000000,  107.5000000,   -0.0011616,    0.0006329
  -20.0000000,  110.0000000,   -0.0010560,   -0.0022567
  -20.0000000,  112.5000000,    0.0027410,   -0.0027801
  -20.0000000,  115.0000000,    0.0048738,   -0.0040673
  -20.0000000,  117.5000000,    0.0068939,   -0.0034796
  -20.0000000,  120.0000000,    0.0066685,   -0.0071235
  -20.0000000,  122.5000000,    0.0184571,   -0.0078771
  -20.0000000,  125.0000000,    0.0248619,    0.0011102
  -20.0000000,  127.5000000,    0.0301234,    0.0140167
  -20.0000000,  130.0000000,    0.0210279,    0.0319814
  -20.0000000,  132.5000000,    0.0032196,    0.0359245
  -20.0000000,  135.0000000,   -0.0110929,    0.0295578
  -20.0000000,  137.5000000,   -0.0181387,    0.0213331
  -20.0000000,  140.0000000,   -0.0243115,    0.0180409
  -20.0000000,  142.5000000,   -0.0330734,    0.0083043
  -20.0000000,  145.0000000,   -0.0288031,   -0.0076080
  -20.0000000,  147.5000000,   -0.0166130,   -0.0106887
  -20.0000000,  150.0000000,   -0.0152175,   -0.0086801
  -20.0000000,  152.5000000,   -0.0118776,   -0.0099569
  -20.0000000,  155.0000000,   -0.0117236,   -0.0079295
  -20.0000000,  157.5000000,   -0.0136264,   -0.0090643
  -20.0000000,  160.0000000,   -0.0129380,   -0.0152277
  -20.0000000,  162.5000000,   -0.0061989,   -0.0195200
  -20.0000000,  165.0000000,   -0.0026208,   -0.0207381
  -20.0000000,  167.5000000,    0.0027718,   -0.0227809
  -20.0000000,  170.0000000,    0.0075616,   -0.0199293
  -20.0000000,  172.5000000,    0.0101097,   -0.0197928
  -20.0000000,  175.0000000,    0.0144288,   -0.0165196
  -20.0000000,  177.5000000,    0.0119336,   -0.0094620
  -20.0000000,  180.0000000,    0.0080182,   -0.0107931
  -20.0000000,  182.5000000,    0.0119841,   -0.0105273
  -20.0000000,  185.0000000,    0.0126719,   -0.0066603
  -20.0000000,  187.5000000,    0.0115435,   -0.0008529
  -20.0000000,  190.0000000,    0.0085685,    0.0023773
  -20.0000000,  192.5000000,    0.0094780,    0.0068325
  -20.0000000,  195.0000000,    0.0036169,    0.0136192
  -20.0000000,  197.5000000,   -0.0040863,    0.0143350
  -20.0000000,  200.0000000,   -0.0140918,    0.0071862
  -20.0000000,  202.5000000,   -0.0162496,   -0.0099447
  -20.0000000,  205.0000000,   -0.0038970,   -0.0178673
  -20.0000000,  207.5000000,    0.0078122,   -0.0150352
  -20.0000000,  210.0000000,    0.0114671,   -0.0086079
  -20.0000000,  212.5000000,    0.0185108,   -0.0080511
  -20.0000000,  215.0000000,    0.0210544,    0.0044152
  -20.0000000,  217.5000000,    0.0171409,    0.0080761
