Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0045321,   -0.0003664
  -20.0000000,    2.5000000,    0.0064118,    0.0002364
  -20.0000000,    5.0000000,    0.0046007,    0.0015670
  -20.0000000,    7.5000000,    0.0058622,   -0.0017482
  -20.0000000,   10.0000000,    0.0067868,    0.0007463
  -20.0000000,   12.5000000,    0.0046345,   -0.0060996
  -20.0000000,   15.0000000,    0.0137477,   -0.0086460
  -20.0000000,   17.5000000,    0.0132019,   -0.0014301
  -20.0000000,   20.0000000,    0.0136085,    0.0027497
  -20.0000000,   22.5000000,    0.0124526,    0.0098470
  -20.0000000,   25.0000000,    0.0112987,    0.0153664
  -20.0000000,   27.5000000,    0.0110327,    0.0205819
  -20.0000000,   30.0000000,    0.0077643,    0.0323993
  -20.0000000,   32.5000000,   -0.0083197,    0.0382333
  -20.0000000,   35.0000000,   -0.0177884,    0.0278773
  -20.0000000,   37.5000000,   -0.0206125,    0.0191198
  -20.0000000,   40.0000000,   -0.0140459,    0.0121432
  -20.0000000,   42.5000000,   -0.0144225,    0.0130075
  -20.0000000,   45.0000000,   -0.0058995,    0.0025513
  -20.0000000,   47.5000000,   -0.0006649,    0.0114326
  -20.0000000,   50.0000000,   -0.0029375,    0.0107462
  -20.0000000,   52.5000000,   -0.0019202,    0.0127387
  -20.0000000,   55.0000000,   -0.0063936,    0.0044333
  -20.0000000,   57.5000000,    0.0014643,   -0.0023124
  -20.0000000,   60.0000000,    0.0093052,   -0.0089180
  -20.0000000,   62.5000000,    0.0249441,    0.0017366
  -20.0000000,   65.0000000,    0.0173498,    0.0206603
  -20.0000000,   67.5000000,    0.0072986,    0.0307009
  -20.0000000,   70.0000000,   -0.0081693,    0.0336696
  -20.0000000,   72.5000000,   -0.0174910,    0.0228885
  -20.0000000,   75.0000000,   -0.0168653,    0.0107371
  -20.0000000,   77.5000000,   -0.0041388,    0.0053769
  -20.0000000,   80.0000000,    0.0018670,    0.0133038
  -20.0000000,   82.5000000,    0.0022171,    0.0185107
  -20.0000000,   85.0000000,   -0.0037117,    0.0216562
  -20.0000000,   87.5000000,   -0.0072444,    0.0159236
  -20.0000000,   90.0000000,   -0.0044540,    0.0124912
  -20.0000000,   92.5000000,   -0.0008721,    0.0127374
  -20.0000000,   95.0000000,    0.0030451,    0.0142523
  -20.0000000,   97.5000000,    0.0071222,    0.0192843
  -20.0000000,  100.0000000,    0.0051384,    0.0248954
  -20.0000000,  102.5000000,    0.0020274,    0.0260413
  -20.0000000,  105.0000000,   -0.0014783,    0.0259299
  -20.0000000,  107.5000000,   -0.0008259,    0.0265542
  -20.0000000,  110.0000000,   -0.0012338,    0.0306532
  -20.0000000,  112.5000000,   -0.0039870,    0.0361194
  -20.0000000,  115.0000000,   -0.0120643,    0.0365142
  -20.0000000,  117.5000000,   -0.0119369,    0.0317303
  -20.0000000,  120.0000000,   -0.0070823,    0.0306690
  -20.0000000,  122.5000000,   -0.0009332,    0.0355220
  -20.0000000,  125.0000000,   -0.0064014,    0.0442594
  -20.0000000,  127.5000000,   -0.0125381,    0.0486440
  -20.0000000,  130.0000000,   -0.0294475,    0.0543499
  -20.0000000,  132.5000000,   -0.0415298,    0.0446604
  -20.0000000,  135.0000000,   -0.0459790,    0.0389121
  -20.0000000,  137.5000000,   -0.0515234,    0.0326253
  -20.0000000,  140.0000000,   -0.0532740,    0.0273357
  -20.0000000,  142.5000000,   -0.0544338,    0.0243353
  -20.0000000,  145.0000000,   -0.0670337,    0.0215356
  -20.0000000,  147.5000000,   -0.0745352,    0.0007271
  -20.0000000,  150.0000000,   -0.0688731,   -0.0170891
  -20.0000000,  152.5000000,   -0.0592832,   -0.0342691
  -20.0000000,  155.0000000,   -0.0419039,   -0.0418286
  -20.0000000,  157.5000000,   -0.0276832,   -0.0379754
  -20.0000000,  160.0000000,   -0.0222236,   -0.0266311
  -20.0000000,  162.5000000,   -0.0245544,   -0.0237500
  -20.0000000,  165.0000000,   -0.0223022,   -0.0239265
  -20.0000000,  167.5000000,   -0.0175622,   -0.0227547
  -20.0000000,  170.0000000,   -0.0186325,   -0.0166934
  -20.0000000,  172.5000000,   -0.0179080,   -0.0239009
  -20.0000000,  175.0000000,   -0.0072983,   -0.0220663
  -20.0000000,  177.5000000,   -0.0048551,   -0.0177380
  -20.0000000,  180.0000000,   -0.0027323,   -0.0136339
  -20.0000000,  182.5000000,   -0.0060617,   -0.0124644
  -20.0000000,  185.0000000,   -0.0007368,   -0.0102657
  -20.0000000,  187.5000000,   -0.0029024,    0.0018426
  -20.0000000,  190.0000000,   -0.0125451,    0.0067813
  -20.0000000,  192.5000000,   -0.0217779,    0.0003555
  -20.0000000,  195.0000000,   -0.0190336,   -0.0079223
  -20.0000000,  197.5000000,   -0.0219817,   -0.0034124
  -20.0000000,  200.0000000,   -0.0255646,   -0.0123376
  -20.0000000,  202.5000000,   -0.0121573,   -0.0210583
  -20.0000000,  205.0000000,   -0.0039661,   -0.0075134
  -20.0000000,  207.5000000,   -0.0072271,   -0.0075605
  -20.0000000,  210.0000000,   -0.0055382,   -0.0032728
  -20.0000000,  212.5000000,   -0.0191103,   -0.0002098
  -20.0000000,  215.0000000,   -0.0115161,   -0.0086956
  -20.0000000,  217.5000000,   -0.0178323,   -0.0007725
  -20.0000000,  220.0000000,   -0.0238422,   -0.0142434
  -20.0000000,  222.5000000,   -0.0225722,   -0.0164032
  -20.0000000,  225.0000000,   -0.0274911,   -0.0296902
  -20.0000000,  227.5000000,   -0.0121330,   -0.0397089
  -20.0000000,  230.0000000,   -0.0018639,   -0.0322756
  -20.0000000,  232.5000000,    0.0014709,   -0.0280474
  -20.0000000,  235.0000000,    0.0092976,   -0.0220469
  -20.0000000,  237.5000000,    0.0069442,   -0.0060990
  -20.0000000,  240.0000000,   -0.0038466,   -0.0057945
  -20.0000000,  242.5000000,   -0.0049470,   -0.0082458
  -20.0000000,  245.0000000,   -0.0071214,   -0.0105736
  -20.0000000,  247.5000000,   -0.0038095,   -0.0098708
  -20.0000000,  250.0000000,   -0.0060908,   -0.0075326
  -20.0000000,  252.5000000,   -0.0052713,   -0.0079701
  -20.0000000,  255.0000000,   -0.0076256,   -0.0059434
  -20.0000000,  257.5000000,   -0.0095794,   -0.0065846
  -20.0000000,  260.0000000,   -0.0142178,   -0.0081755
  -20.0000000,  262.5000000,   -0.0124530,   -0.0151479
  -20.0000000,  265.0000000,   -0.0084888,   -0.0156775
  -20.0000000,  267.5000000,   -0.0056067,   -0.0160542
  -20.0000000,  270.0000000,   -0.0038421,   -0.0124231
  -20.0000000,  272.5000000,   -0.0059067,   -0.0119838
  -20.0000000,  275.0000000,   -0.0061629,   -0.0129712
  -20.0000000,  277.5000000,   -0.0066552,   -0.0140711
  -20.0000000,  280.0000000,   -0.0070297,   -0.0145187
  -20.0000000,  282.5000000,   -0.0074300,   -0.0156783
  -20.0000000,  285.0000000,   -0.0079429,   -0.0173326
  -20.0000000,  287.5000000,   -0.0092146,   -0.0238966
  -20.0000000,  290.0000000,   -0.0004167,   -0.0312909
  -20.0000000,  292.5000000,    0.0092369,   -0.0263437
  -20.0000000,  295.0000000,    0.0111387,   -0.0229508
  -20.0000000,  297.5000000,    0.0133071,   -0.0238795
  -20.0000000,  300.0000000,    0.0161056,   -0.0188918
  -20.0000000,  302.5000000,    0.0204720,   -0.0174099
  -20.0000000,  305.0000000,    0.0281144,   -0.0156980
  -20.0000000,  307.5000000,    0.0314916,   -0.0063909
  -20.0000000,  310.0000000,    0.0293043,    0.0089216
  -20.0000000,  312.5000000,    0.0190955,    0.0227158
  -20.0000000,  315.0000000,    0.0000861,    0.0248469
