Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0001791,    0.0070728
  -20.0000000,    2.5000000,    0.0012995,    0.0080028
  -20.0000000,    5.0000000,    0.0003003,    0.0070935
  -20.0000000,    7.5000000,    0.0048270,    0.0066580
  -20.0000000,   10.0000000,    0.0053859,    0.0094506
  -20.0000000,   12.5000000,    0.0133243,    0.0116991
  -20.0000000,   15.0000000,    0.0103354,    0.0391895
  -20.0000000,   17.5000000,   -0.0171760,    0.0446303
  -20.0000000,   20.0000000,   -0.0295180,    0.0243159
  -20.0000000,   22.5000000,   -0.0274772,    0.0095406
  -20.0000000,   25.0000000,   -0.0243733,   -0.0000224
  -20.0000000,   27.5000000,   -0.0134672,   -0.0115512
  -20.0000000,   30.0000000,    0.0019170,   -0.0080188
  -20.0000000,   32.5000000,    0.0045862,    0.0014934
  -20.0000000,   35.0000000,    0.0073270,    0.0103385
  -20.0000000,   37.5000000,    0.0005598,    0.0164440
  -20.0000000,   40.0000000,    0.0004984,    0.0142775
  -20.0000000,   42.5000000,   -0.0030573,    0.0189886
  -20.0000000,   45.0000000,   -0.0030906,    0.0143467
  -20.0000000,   47.5000000,   -0.0052278,    0.0209816
  -20.0000000,   50.0000000,   -0.0120786,    0.0168655
  -20.0000000,   52.5000000,   -0.0124610,    0.0167812
  -20.0000000,   55.0000000,   -0.0153535,    0.0128115
  -20.0000000,   57.5000000,   -0.0133194,    0.0157633
  -20.0000000,   60.0000000,   -0.0191116,    0.0163013
  -20.0000000,   62.5000000,   -0.0229861,    0.0172023
  -20.0000000,   65.0000000,   -0.0301912,    0.0118790
  -20.0000000,   67.5000000,   -0.0324144,    0.0057822
  -20.0000000,   70.0000000,   -0.0370627,   -0.0054660
  -20.0000000,   72.5000000,   -0.0300096,   -0.0141675
  -20.0000000,   75.0000000,   -0.0265347,   -0.0188765
  -20.0000000,   77.5000000,   -0.0178825,   -0.0197300
  -20.0000000,   80.0000000,   -0.0190624,   -0.0175343
  -20.0000000,   82.5000000,   -0.0149246,   -0.0228144
  -20.0000000,   85.0000000,   -0.0103210,   -0.0201906
  -20.0000000,   87.5000000,   -0.0069215,   -0.0194440
  -20.0000000,   90.0000000,   -0.0046686,   -0.0171958
  -20.0000000,   92.5000000,   -0.0011455,   -0.0153467
  -20.0000000,   95.0000000,   -0.0002425,   -0.0119582
  -20.0000000,   97.5000000,    0.0020343,   -0.0103436
  -20.0000000,  100.0000000,    0.0022425,   -0.0059579
  -20.0000000,  102.5000000,    0.0039130,   -0.0031491
  -20.0000000,  105.0000000,    0.0004293,    0.0032062
  -20.0000000,  107.5000000,   -0.0049328,    0.0031066
  -20.0000000,  110.0000000,   -0.0105995,    0.0025987
  -20.0000000,  112.5000000,   -0.0150709,   -0.0042472
  -20.0000000,  115.0000000,   -0.0129416,   -0.0109532
  -20.0000000,  117.5000000,   -0.0084584,   -0.0115200
  -20.0000000,  120.0000000,   -0.0145152,   -0.0117275
  -20.0000000,  122.5000000,   -0.0134273,   -0.0265343
  -20.0000000,  125.0000000,   -0.0046511,   -0.0311387
  -20.0000000,  127.5000000,    0.0067312,   -0.0359313
  -20.0000000,  130.0000000,    0.0234071,   -0.0248907
  -20.0000000,  132.5000000,    0.0285079,   -0.0080620
  -20.0000000,  135.0000000,    0.0284639,    0.0044553
  -20.0000000,  137.5000000,    0.0240250,    0.0122608
  -20.0000000,  140.0000000,    0.0208423,    0.0197300
  -20.0000000,  142.5000000,    0.0122199,    0.0290704
  -20.0000000,  145.0000000,    0.0006832,    0.0255226
  -20.0000000,  147.5000000,   -0.0017720,    0.0164391
  -20.0000000,  150.0000000,   -0.0036749,    0.0152608
  -20.0000000,  152.5000000,   -0.0049641,    0.0126128
  -20.0000000,  155.0000000,   -0.0064117,    0.0142567
  -20.0000000,  157.5000000,   -0.0112234,    0.0141380
  -20.0000000,  160.0000000,   -0.0157830,    0.0103833
  -20.0000000,  162.5000000,   -0.0161962,    0.0019126
  -20.0000000,  165.0000000,   -0.0138343,   -0.0005750
  -20.0000000,  167.5000000,   -0.0149479,   -0.0064760
  -20.0000000,  170.0000000,   -0.0095265,   -0.0128292
  -20.0000000,  172.5000000,   -0.0040838,   -0.0132929
  -20.0000000,  175.0000000,   -0.0001015,   -0.0144761
  -20.0000000,  177.5000000,    0.0050790,   -0.0115694
  -20.0000000,  180.0000000,    0.0050285,   -0.0060897
  -20.0000000,  182.5000000,    0.0047358,   -0.0081015
  -20.0000000,  185.0000000,    0.0087297,   -0.0060309
  -20.0000000,  187.5000000,    0.0086897,   -0.0007702
  -20.0000000,  190.0000000,    0.0045389,    0.0045942
  -20.0000000,  192.5000000,    0.0015680,    0.0025299
  -20.0000000,  195.0000000,    0.0024225,    0.0070809
  -20.0000000,  197.5000000,   -0.0027567,    0.0080027
  -20.0000000,  200.0000000,   -0.0010611,    0.0118520
  -20.0000000,  202.5000000,   -0.0120982,    0.0158631
  -20.0000000,  205.0000000,   -0.0218157,    0.0008732
  -20.0000000,  207.5000000,   -0.0159082,   -0.0136428
  -20.0000000,  210.0000000,   -0.0059563,   -0.0118830
  -20.0000000,  212.5000000,   -0.0043181,   -0.0146384
  -20.0000000,  215.0000000,    0.0011177,   -0.0145017
  -20.0000000,  217.5000000,    0.0029261,   -0.0162761
  -20.0000000,  220.0000000,    0.0191595,   -0.0153565
  -20.0000000,  222.5000000,    0.0220958,    0.0075500
  -20.0000000,  225.0000000,    0.0177476,    0.0059557
  -20.0000000,  227.5000000,    0.0253360,    0.0203368
  -20.0000000,  230.0000000,    0.0092228,    0.0376390
  -20.0000000,  232.5000000,    0.0007412,    0.0332638
  -20.0000000,  235.0000000,   -0.0098903,    0.0398357
  -20.0000000,  237.5000000,   -0.0247471,    0.0292883
  -20.0000000,  240.0000000,   -0.0268839,    0.0206997
  -20.0000000,  242.5000000,   -0.0341173,    0.0115200
  -20.0000000,  245.0000000,   -0.0313410,   -0.0036235
  -20.0000000,  247.5000000,   -0.0243860,   -0.0109335
  -20.0000000,  250.0000000,   -0.0171684,   -0.0125580
  -20.0000000,  252.5000000,   -0.0156502,   -0.0103755
  -20.0000000,  255.0000000,   -0.0164119,   -0.0134127
  -20.0000000,  257.5000000,   -0.0122704,   -0.0191361
  -20.0000000,  260.0000000,   -0.0048685,   -0.0178427
  -20.0000000,  262.5000000,   -0.0033721,   -0.0146858
  -20.0000000,  265.0000000,   -0.0007934,   -0.0130989
  -20.0000000,  267.5000000,   -0.0001831,   -0.0094247
  -20.0000000,  270.0000000,   -0.0005295,   -0.0082341
  -20.0000000,  272.5000000,   -0.0018879,   -0.0073568
  -20.0000000,  275.0000000,   -0.0037187,   -0.0092963
  -20.0000000,  277.5000000,   -0.0019072,   -0.0146015
  -20.0000000,  280.0000000,    0.0038774,   -0.0153610
  -20.0000000,  282.5000000,    0.0062322,   -0.0149435
  -20.0000000,  285.0000000,    0.0106499,   -0.0163275
  -20.0000000,  287.5000000,    0.0165432,   -0.0118202
  -20.0000000,  290.0000000,    0.0149377,   -0.0022614
  -20.0000000,  292.5000000,    0.0107108,   -0.0073678
  -20.0000000,  295.0000000,    0.0199933,   -0.0045063
  -20.0000000,  297.5000000,    0.0158229,    0.0081506
  -20.0000000,  300.0000000,    0.0196908,    0.0023071
  -20.0000000,  302.5000000,    0.0238121,    0.0232664
  -20.0000000,  305.0000000,    0.0073018,    0.0332512
  -20.0000000,  307.5000000,    0.0035178,    0.0312012
  -20.0000000,  310.0000000,   -0.0023772,    0.0428670
  -20.0000000,  312.5000000,   -0.0227128,    0.0355831
  -20.0000000,  315.0000000,   -0.0274558,    0.0137946
  -20.0000000,  317.5000000,   -0.0234552,   -0.0025500
  -20.0000000,  320.0000000,   -0.0071178,   -0.0143203
  -20.0000000,  322.5000000,    0.0069578,   -0.0069477
  -20.0000000,  325.0000000,    0.0097309,   -0.0029865
  -20.0000000,  327.5000000,    0.0138548,    0.0016994
  -20.0000000,  330.0000000,    0.0141073,    0.0076377
  -20.0000000,  332.5000000,    0.0088461,    0.0158383
  -20.0000000,  335.0000000,    0.0024281,    0.0129885
  -20.0000000,  337.5000000,    0.0025758,    0.0146578
  -20.0000000,  340.0000000,   -0.0027574,    0.0147572
  -20.0000000,  342.5000000,   -0.0036902,    0.0094736
  -20.0000000,  345.0000000,   -0.0025116,    0.0071789
  -20.0000000,  347.5000000,   -0.0016295,    0.0075235
  -20.0000000,  350.0000000,   -0.0011745,    0.0072551
  -20.0000000,  352.5000000,   -0.0016237,    0.0091855
  -20.0000000,  355.0000000,   -0.0032491,    0.0057418
  -20.0000000,  357.5000000,    0.0001535,    0.0054731
  -17.5000000,    0.0000000,    0.0009492,    0.0104983
  -17.5000000,    2.5000000,   -0.0003442,    0.0112521
  -17.5000000,    5.0000000,    0.0023720,    0.0095590
  -17.5000000,    7.5000000,    0.0031388,    0.0123318
  -17.5000000,   10.0000000,    0.0073598,    0.0127333
  -17.5000000,   12.5000000,    0.0082528,    0.0222965
  -17.5000000,   15.0000000,    0.0027350,    0.0373234
  -17.5000000,   17.5000000,   -0.0153930,    0.0466288
  -17.5000000,   20.0000000,   -0.0307343,    0.0317735
  -17.5000000,   22.5000000,   -0.0391048,    0.0136662
  -17.5000000,   25.0000000,   -0.0302515,   -0.0126219
  -17.5000000,   27.5000000,   -0.0118669,   -0.0108996
  -17.5000000,   30.0000000,   -0.0035194,   -0.0153396
  -17.5000000,   32.5000000,    0.0140212,    0.0007909
  -17.5000000,   35.0000000,    0.0057429,    0.0154279
  -17.5000000,   37.5000000,    0.0042800,    0.0197387
  -17.5000000,   40.0000000,   -0.0045261,    0.0221540
  -17.5000000,   42.5000000,   -0.0073405,    0.0214978
  -17.5000000,   45.0000000,   -0.0124188,    0.0165266
  -17.5000000,   47.5000000,   -0.0120222,    0.0213254
  -17.5000000,   50.0000000,   -0.0243992,    0.0186520
  -17.5000000,   52.5000000,   -0.0203338,    0.0090106
  -17.5000000,   55.0000000,   -0.0218210,    0.0109383
  -17.5000000,   57.5000000,   -0.0170834,    0.0076771
  -17.5000000,   60.0000000,   -0.0213323,    0.0179305
  -17.5000000,   62.5000000,   -0.0349112,    0.0127825
  -17.5000000,   65.0000000,   -0.0387531,   -0.0024737
  -17.5000000,   67.5000000,   -0.0311797,   -0.0132227
  -17.5000000,   70.0000000,   -0.0253831,   -0.0133969
  -17.5000000,   72.5000000,   -0.0220589,   -0.0143119
  -17.5000000,   75.0000000,   -0.0249280,   -0.0121944
  -17.5000000,   77.5000000,   -0.0286977,   -0.0206213
  -17.5000000,   80.0000000,   -0.0256778,   -0.0287738
  -17.5000000,   82.5000000,   -0.0162485,   -0.0345345
  -17.5000000,   85.0000000,   -0.0068979,   -0.0314173
  -17.5000000,   87.5000000,   -0.0009219,   -0.0264504
  -17.5000000,   90.0000000,    0.0037195,   -0.0221759
  -17.5000000,   92.5000000,    0.0071154,   -0.0148497
  -17.5000000,   95.0000000,    0.0036423,   -0.0107640
  -17.5000000,   97.5000000,    0.0077680,   -0.0094889
  -17.5000000,  100.0000000,    0.0067025,   -0.0009316
  -17.5000000,  102.5000000,    0.0032153,    0.0023890
  -17.5000000,  105.0000000,   -0.0045341,    0.0041196
  -17.5000000,  107.5000000,   -0.0089324,   -0.0035521
  -17.5000000,  110.0000000,   -0.0083047,   -0.0059561
  -17.5000000,  112.5000000,   -0.0072110,   -0.0105725
  -17.5000000,  115.0000000,   -0.0018320,   -0.0091941
  -17.5000000,  117.5000000,   -0.0036725,   -0.0052001
  -17.5000000,  120.0000000,   -0.0082059,   -0.0074714
  -17.5000000,  122.5000000,   -0.0102528,   -0.0143765
  -17.5000000,  125.0000000,   -0.0107623,   -0.0263117
  -17.5000000,  127.5000000,    0.0062718,   -0.0362175
  -17.5000000,  130.0000000,    0.0248613,   -0.0191178
  -17.5000000,  132.5000000,    0.0269920,   -0.0029113
  -17.5000000,  135.0000000,    0.0261184,    0.0075259
  -17.5000000,  137.5000000,    0.0214836,    0.0159570
  -17.5000000,  140.0000000,    0.0150592,    0.0243004
  -17.5000000,  142.5000000,    0.0010121,    0.0299093
  -17.5000000,  145.0000000,   -0.0101758,    0.0159119
  -17.5000000,  147.5000000,   -0.0064756,    0.0078680
  -17.5000000,  150.0000000,   -0.0106863,    0.0056394
  -17.5000000,  152.5000000,   -0.0066009,   -0.0005400
  -17.5000000,  155.0000000,   -0.0080634,    0.0055037
  -17.5000000,  157.5000000,   -0.0110539,   -0.0002765
  -17.5000000,  160.0000000,   -0.0106944,   -0.0022726
  -17.5000000,  162.5000000,   -0.0092046,   -0.0104297
  -17.5000000,  165.0000000,   -0.0037809,   -0.0095841
  -17.5000000,  167.5000000,   -0.0075434,   -0.0117094
  -17.5000000,  170.0000000,   -0.0063016,   -0.0233259
  -17.5000000,  172.5000000,    0.0054054,   -0.0296252
  -17.5000000,  175.0000000,    0.0157206,   -0.0237656
  -17.5000000,  177.5000000,    0.0199497,   -0.0146169
  -17.5000000,  180.0000000,    0.0175138,   -0.0085930
  -17.5000000,  182.5000000,    0.0233002,   -0.0112457
  -17.5000000,  185.0000000,    0.0271335,    0.0035775
  -17.5000000,  187.5000000,    0.0211442,    0.0110614
  -17.5000000,  190.0000000,    0.0161957,    0.0155011
  -17.5000000,  192.5000000,    0.0152285,    0.0161543
  -17.5000000,  195.0000000,    0.0102722,    0.0278397
  -17.5000000,  197.5000000,   -0.0006417,    0.0246453
  -17.5000000,  200.0000000,   -0.0061245,    0.0278819
  -17.5000000,  202.5000000,   -0.0204546,    0.0125098
  -17.5000000,  205.0000000,   -0.0138096,    0.0035631
  -17.5000000,  207.5000000,   -0.0195557,   -0.0057370
  -17.5000000,  210.0000000,   -0.0004085,   -0.0120499
  -17.5000000,  212.5000000,   -0.0027537,    0.0006543
  -17.5000000,  215.0000000,   -0.0060272,   -0.0080952
  -17.5000000,  217.5000000,    0.0045270,   -0.0152112
  -17.5000000,  220.0000000,    0.0200131,   -0.0068235
  -17.5000000,  222.5000000,    0.0203239,    0.0082259
  -17.5000000,  225.0000000,    0.0196923,    0.0125841
  -17.5000000,  227.5000000,    0.0174925,    0.0259692
  -17.5000000,  230.0000000,    0.0120169,    0.0340608
  -17.5000000,  232.5000000,   -0.0006316,    0.0425583
  -17.5000000,  235.0000000,   -0.0141407,    0.0366210
  -17.5000000,  237.5000000,   -0.0199154,    0.0327272
  -17.5000000,  240.0000000,   -0.0292095,    0.0240816
  -17.5000000,  242.5000000,   -0.0319102,    0.0102264
  -17.5000000,  245.0000000,   -0.0276866,   -0.0002172
  -17.5000000,  247.5000000,   -0.0224203,   -0.0038634
  -17.5000000,  250.0000000,   -0.0178173,   -0.0045412
  -17.5000000,  252.5000000,   -0.0170278,   -0.0037564
  -17.5000000,  255.0000000,   -0.0168555,   -0.0067074
  -17.5000000,  257.5000000,   -0.0151016,   -0.0088711
  -17.5000000,  260.0000000,   -0.0132350,   -0.0109740
  -17.5000000,  262.5000000,   -0.0105730,   -0.0133361
  -17.5000000,  265.0000000,   -0.0062819,   -0.0123658
  -17.5000000,  267.5000000,   -0.0049844,   -0.0112516
  -17.5000000,  270.0000000,   -0.0028426,   -0.0086139
  -17.5000000,  272.5000000,   -0.0076801,   -0.0073152
  -17.5000000,  275.0000000,   -0.0065127,   -0.0145833
  -17.5000000,  277.5000000,   -0.0017392,   -0.0156352
  -17.5000000,  280.0000000,    0.0010897,   -0.0175892
  -17.5000000,  282.5000000,    0.0071037,   -0.0184792
  -17.5000000,  285.0000000,    0.0123360,   -0.0107204
  -17.5000000,  287.5000000,    0.0069622,   -0.0084999
  -17.5000000,  290.0000000,    0.0115960,   -0.0119639
  -17.5000000,  292.5000000,    0.0096460,   -0.0046885
  -17.5000000,  295.0000000,    0.0136614,   -0.0067704
  -17.5000000,  297.5000000,    0.0193437,    0.0061942
  -17.5000000,  300.0000000,    0.0149802,    0.0106120
  -17.5000000,  302.5000000,    0.0161581,    0.0241262
  -17.5000000,  305.0000000,    0.0010220,    0.0322649
  -17.5000000,  307.5000000,   -0.0032747,    0.0260208
  -17.5000000,  310.0000000,   -0.0083805,    0.0294728
  -17.5000000,  312.5000000,   -0.0188522,    0.0172261
  -17.5000000,  315.0000000,   -0.0167256,    0.0030274
  -17.5000000,  317.5000000,   -0.0104484,   -0.0084173
  -17.5000000,  320.0000000,    0.0046722,   -0.0133652
  -17.5000000,  322.5000000,    0.0134651,   -0.0040258
  -17.5000000,  325.0000000,    0.0151926,    0.0031141
  -17.5000000,  327.5000000,    0.0128493,    0.0088161
  -17.5000000,  330.0000000,    0.0085407,    0.0109161
  -17.5000000,  332.5000000,    0.0049507,    0.0127105
  -17.5000000,  335.0000000,    0.0014735,    0.0107204
  -17.5000000,  337.5000000,    0.0030107,    0.0095943
  -17.5000000,  340.0000000,    0.0027735,    0.0123490
  -17.5000000,  342.5000000,    0.0007304,    0.0108860
  -17.5000000,  345.0000000,    0.0024519,    0.0107515
  -17.5000000,  347.5000000,    0.0013973,    0.0121004
  -17.5000000,  350.0000000,    0.0013743,    0.0127299
  -17.5000000,  352.5000000,   -0.0024809,    0.0128299
  -17.5000000,  355.0000000,   -0.0011950,    0.0086490
  -17.5000000,  357.5000000,    0.0001074,    0.0101558
  -15.0000000,    0.0000000,   -0.0033025,    0.0163496
  -15.0000000,    2.5000000,   -0.0018049,    0.0161876
  -15.0000000,    5.0000000,   -0.0026501,    0.0165230
  -15.0000000,    7.5000000,   -0.0007409,    0.0186604
  -15.0000000,   10.0000000,   -0.0021703,    0.0191434
  -15.0000000,   12.5000000,    0.0042967,    0.0236646
  -15.0000000,   15.0000000,   -0.0061199,    0.0456002
  -15.0000000,   17.5000000,   -0.0306986,    0.0412663
  -15.0000000,   20.0000000,   -0.0354992,    0.0152640
  -15.0000000,   22.5000000,   -0.0269244,    0.0084922
  -15.0000000,   25.0000000,   -0.0247363,    0.0015008
  -15.0000000,   27.5000000,   -0.0157945,    0.0003864
  -15.0000000,   30.0000000,   -0.0127343,   -0.0048853
  -15.0000000,   32.5000000,    0.0078590,    0.0062516
  -15.0000000,   35.0000000,   -0.0096829,    0.0321886
  -15.0000000,   37.5000000,   -0.0184944,    0.0175019
  -15.0000000,   40.0000000,   -0.0219235,    0.0247917
  -15.0000000,   42.5000000,   -0.0294647,    0.0120170
  -15.0000000,   45.0000000,   -0.0219228,    0.0120951
  -15.0000000,   47.5000000,   -0.0269441,    0.0147276
  -15.0000000,   50.0000000,   -0.0347216,    0.0149505
  -15.0000000,   52.5000000,   -0.0431592,    0.0008650
  -15.0000000,   55.0000000,   -0.0368725,   -0.0090455
  -15.0000000,   57.5000000,   -0.0278929,   -0.0108926
  -15.0000000,   60.0000000,   -0.0288391,    0.0006589
  -15.0000000,   62.5000000,   -0.0421191,   -0.0100022
  -15.0000000,   65.0000000,   -0.0347265,   -0.0204754
  -15.0000000,   67.5000000,   -0.0335298,   -0.0257576
  -15.0000000,   70.0000000,   -0.0214849,   -0.0313975
  -15.0000000,   72.5000000,   -0.0183517,   -0.0245294
  -15.0000000,   75.0000000,   -0.0217414,   -0.0264802
