Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0035433,    0.0057327
  -20.0000000,    2.5000000,    0.0053097,    0.0058468
  -20.0000000,    5.0000000,    0.0047436,    0.0041613
  -20.0000000,    7.5000000,    0.0111454,    0.0033267
  -20.0000000,   10.0000000,    0.0136278,    0.0021355
  -20.0000000,   12.5000000,    0.0198069,    0.0002183
  -20.0000000,   15.0000000,    0.0115211,    0.0118209
  -20.0000000,   17.5000000,   -0.0205465,    0.0223926
  -20.0000000,   20.0000000,   -0.0361382,    0.0270881
  -20.0000000,   22.5000000,   -0.0391073,    0.0173183
  -20.0000000,   25.0000000,   -0.0404034,    0.0108328
  -20.0000000,   27.5000000,   -0.0278475,   -0.0029693
  -20.0000000,   30.0000000,   -0.0234445,   -0.0291408
  -20.0000000,   32.5000000,   -0.0314932,   -0.0407322
  -20.0000000,   35.0000000,   -0.0300742,   -0.0432834
  -20.0000000,   37.5000000,   -0.0315250,   -0.0367671
  -20.0000000,   40.0000000,   -0.0229045,   -0.0286705
  -20.0000000,   42.5000000,   -0.0219092,   -0.0250651
  -20.0000000,   45.0000000,   -0.0041787,   -0.0139078
  -20.0000000,   47.5000000,   -0.0068649,   -0.0162726
  -20.0000000,   50.0000000,   -0.0091351,   -0.0069009
  -20.0000000,   52.5000000,   -0.0073862,   -0.0028183
  -20.0000000,   55.0000000,   -0.0106436,    0.0047338
  -20.0000000,   57.5000000,   -0.0008928,    0.0135628
  -20.0000000,   60.0000000,   -0.0005492,    0.0246899
  -20.0000000,   62.5000000,   -0.0030232,    0.0292997
  -20.0000000,   65.0000000,   -0.0210202,    0.0148863
  -20.0000000,   67.5000000,   -0.0356028,    0.0022686
  -20.0000000,   70.0000000,   -0.0498416,   -0.0009243
  -20.0000000,   72.5000000,   -0.0483433,   -0.0069253
  -20.0000000,   75.0000000,   -0.0429721,   -0.0033121
  -20.0000000,   77.5000000,   -0.0287650,    0.0022601
  -20.0000000,   80.0000000,   -0.0271723,    0.0046970
  -20.0000000,   82.5000000,   -0.0215172,    0.0046305
  -20.0000000,   85.0000000,   -0.0209565,   -0.0030628
  -20.0000000,   87.5000000,   -0.0164923,   -0.0050361
  -20.0000000,   90.0000000,   -0.0130462,   -0.0041510
  -20.0000000,   92.5000000,   -0.0107148,   -0.0047417
  -20.0000000,   95.0000000,   -0.0081443,   -0.0034416
  -20.0000000,   97.5000000,   -0.0063234,   -0.0034122
  -20.0000000,  100.0000000,   -0.0083322,   -0.0056687
  -20.0000000,  102.5000000,   -0.0078926,   -0.0106994
  -20.0000000,  105.0000000,   -0.0143878,   -0.0139063
  -20.0000000,  107.5000000,   -0.0194324,   -0.0106632
  -20.0000000,  110.0000000,   -0.0251249,   -0.0083048
  -20.0000000,  112.5000000,   -0.0318482,   -0.0067360
  -20.0000000,  115.0000000,   -0.0317793,   -0.0139671
