Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0069101,   -0.0009763
  -20.0000000,    2.5000000,    0.0098408,    0.0003583
  -20.0000000,    5.0000000,    0.0080450,    0.0012955
  -20.0000000,    7.5000000,    0.0104353,   -0.0030037
  -20.0000000,   10.0000000,    0.0128068,   -0.0011627
  -20.0000000,   12.5000000,    0.0137743,   -0.0081673
  -20.0000000,   15.0000000,    0.0241001,   -0.0021366
  -20.0000000,   17.5000000,    0.0188259,    0.0169232
  -20.0000000,   20.0000000,    0.0159703,    0.0274334
  -20.0000000,   22.5000000,    0.0126079,    0.0369202
  -20.0000000,   25.0000000,    0.0088892,    0.0406166
  -20.0000000,   27.5000000,    0.0102461,    0.0428131
  -20.0000000,   30.0000000,    0.0036929,    0.0526475
  -20.0000000,   32.5000000,   -0.0159552,    0.0517485
  -20.0000000,   35.0000000,   -0.0264183,    0.0388759
  -20.0000000,   37.5000000,   -0.0327670,    0.0279467
  -20.0000000,   40.0000000,   -0.0268608,    0.0180417
  -20.0000000,   42.5000000,   -0.0298587,    0.0143655
  -20.0000000,   45.0000000,   -0.0192662,   -0.0012354
  -20.0000000,   47.5000000,   -0.0145779,    0.0071225
  -20.0000000,   50.0000000,   -0.0172089,   -0.0006167
  -20.0000000,   52.5000000,   -0.0117241,   -0.0016106
  -20.0000000,   55.0000000,   -0.0135729,   -0.0084715
  -20.0000000,   57.5000000,   -0.0007371,   -0.0130063
  -20.0000000,   60.0000000,    0.0108669,   -0.0115344
  -20.0000000,   62.5000000,    0.0288023,    0.0090070
  -20.0000000,   65.0000000,    0.0197520,    0.0345844
  -20.0000000,   67.5000000,    0.0039602,    0.0437544
  -20.0000000,   70.0000000,   -0.0130426,    0.0440100
  -20.0000000,   72.5000000,   -0.0228192,    0.0334399
  -20.0000000,   75.0000000,   -0.0242228,    0.0203827
  -20.0000000,   77.5000000,   -0.0118808,    0.0142136
  -20.0000000,   80.0000000,   -0.0071163,    0.0199396
  -20.0000000,   82.5000000,   -0.0040704,    0.0215029
  -20.0000000,   85.0000000,   -0.0088268,    0.0233200
  -20.0000000,   87.5000000,   -0.0122205,    0.0165514
  -20.0000000,   90.0000000,   -0.0101146,    0.0120631
  -20.0000000,   92.5000000,   -0.0078237,    0.0113890
  -20.0000000,   95.0000000,   -0.0048775,    0.0101251
  -20.0000000,   97.5000000,   -0.0000118,    0.0135445
  -20.0000000,  100.0000000,   -0.0007748,    0.0171930
  -20.0000000,  102.5000000,   -0.0007454,    0.0205053
  -20.0000000,  105.0000000,   -0.0052374,    0.0242987
  -20.0000000,  107.5000000,   -0.0063694,    0.0275299
  -20.0000000,  110.0000000,   -0.0084990,    0.0313348
  -20.0000000,  112.5000000,   -0.0113109,    0.0371311
  -20.0000000,  115.0000000,   -0.0200051,    0.0355523
  -20.0000000,  117.5000000,   -0.0215658,    0.0260349
  -20.0000000,  120.0000000,   -0.0157409,    0.0179835
  -20.0000000,  122.5000000,   -0.0032082,    0.0201237
  -20.0000000,  125.0000000,   -0.0039614,    0.0268883
  -20.0000000,  127.5000000,   -0.0047834,    0.0327170
  -20.0000000,  130.0000000,   -0.0220476,    0.0390350
  -20.0000000,  132.5000000,   -0.0358188,    0.0274108
  -20.0000000,  135.0000000,   -0.0404781,    0.0222715
  -20.0000000,  137.5000000,   -0.0483400,    0.0170167
  -20.0000000,  140.0000000,   -0.0517350,    0.0100299
  -20.0000000,  142.5000000,   -0.0511486,    0.0084505
  -20.0000000,  145.0000000,   -0.0650829,    0.0081300
  -20.0000000,  147.5000000,   -0.0738561,   -0.0131258
  -20.0000000,  150.0000000,   -0.0671395,   -0.0290406
  -20.0000000,  152.5000000,   -0.0560725,   -0.0439414
  -20.0000000,  155.0000000,   -0.0380046,   -0.0480219
  -20.0000000,  157.5000000,   -0.0244621,   -0.0374133
  -20.0000000,  160.0000000,   -0.0207339,   -0.0242828
  -20.0000000,  162.5000000,   -0.0235548,   -0.0198027
  -20.0000000,  165.0000000,   -0.0231973,   -0.0192082
  -20.0000000,  167.5000000,   -0.0187202,   -0.0176323
  -20.0000000,  170.0000000,   -0.0221958,   -0.0131119
  -20.0000000,  172.5000000,   -0.0210210,   -0.0264532
  -20.0000000,  175.0000000,   -0.0094957,   -0.0270097
  -20.0000000,  177.5000000,   -0.0043059,   -0.0274949
  -20.0000000,  180.0000000,    0.0013878,   -0.0212636
  -20.0000000,  182.5000000,   -0.0015934,   -0.0158602
  -20.0000000,  185.0000000,    0.0019026,   -0.0109747
  -20.0000000,  187.5000000,   -0.0031891,    0.0016708
  -20.0000000,  190.0000000,   -0.0153323,    0.0057722
  -20.0000000,  192.5000000,   -0.0246896,   -0.0035987
  -20.0000000,  195.0000000,   -0.0202381,   -0.0064360
  -20.0000000,  197.5000000,   -0.0284112,    0.0009724
  -20.0000000,  200.0000000,   -0.0329503,   -0.0155640
  -20.0000000,  202.5000000,   -0.0189671,   -0.0255369
  -20.0000000,  205.0000000,   -0.0130237,   -0.0164695
  -20.0000000,  207.5000000,   -0.0085729,   -0.0243284
  -20.0000000,  210.0000000,   -0.0018503,   -0.0142726
  -20.0000000,  212.5000000,   -0.0208847,   -0.0130492
  -20.0000000,  215.0000000,   -0.0099342,   -0.0256861
  -20.0000000,  217.5000000,   -0.0126530,   -0.0160813
  -20.0000000,  220.0000000,   -0.0147259,   -0.0303207
  -20.0000000,  222.5000000,   -0.0123398,   -0.0290356
  -20.0000000,  225.0000000,   -0.0177430,   -0.0362845
  -20.0000000,  227.5000000,   -0.0048357,   -0.0426565
  -20.0000000,  230.0000000,    0.0026171,   -0.0310566
  -20.0000000,  232.5000000,    0.0055899,   -0.0232887
  -20.0000000,  235.0000000,    0.0110122,   -0.0122718
  -20.0000000,  237.5000000,    0.0072568,    0.0051147
  -20.0000000,  240.0000000,   -0.0037602,    0.0045639
  -20.0000000,  242.5000000,   -0.0046274,    0.0037426
  -20.0000000,  245.0000000,   -0.0065001,    0.0018379
  -20.0000000,  247.5000000,   -0.0034088,    0.0006991
  -20.0000000,  250.0000000,   -0.0055706,    0.0000225
  -20.0000000,  252.5000000,   -0.0048659,   -0.0011059
  -20.0000000,  255.0000000,   -0.0067152,    0.0007956
  -20.0000000,  257.5000000,   -0.0077081,   -0.0000368
  -20.0000000,  260.0000000,   -0.0130518,   -0.0027535
  -20.0000000,  262.5000000,   -0.0122829,   -0.0114250
  -20.0000000,  265.0000000,   -0.0080224,   -0.0126648
  -20.0000000,  267.5000000,   -0.0056403,   -0.0137621
  -20.0000000,  270.0000000,   -0.0038877,   -0.0108823
  -20.0000000,  272.5000000,   -0.0057347,   -0.0111405
  -20.0000000,  275.0000000,   -0.0048690,   -0.0109309
  -20.0000000,  277.5000000,   -0.0045110,   -0.0106953
  -20.0000000,  280.0000000,   -0.0050761,   -0.0110108
  -20.0000000,  282.5000000,   -0.0067578,   -0.0142598
  -20.0000000,  285.0000000,   -0.0064785,   -0.0173881
  -20.0000000,  287.5000000,   -0.0084039,   -0.0235973
  -20.0000000,  290.0000000,   -0.0010963,   -0.0299195
  -20.0000000,  292.5000000,    0.0069695,   -0.0273290
  -20.0000000,  295.0000000,    0.0110471,   -0.0287846
  -20.0000000,  297.5000000,    0.0144279,   -0.0263383
  -20.0000000,  300.0000000,    0.0130507,   -0.0228284
  -20.0000000,  302.5000000,    0.0157358,   -0.0257442
  -20.0000000,  305.0000000,    0.0281947,   -0.0205661
  -20.0000000,  307.5000000,    0.0353778,   -0.0014853
  -20.0000000,  310.0000000,    0.0303064,    0.0174788
  -20.0000000,  312.5000000,    0.0188561,    0.0307814
  -20.0000000,  315.0000000,   -0.0006192,    0.0346184
  -20.0000000,  317.5000000,   -0.0145482,    0.0228431
  -20.0000000,  320.0000000,   -0.0185703,    0.0042519
  -20.0000000,  322.5000000,   -0.0087182,   -0.0214295
  -20.0000000,  325.0000000,    0.0118048,   -0.0192355
  -20.0000000,  327.5000000,    0.0103407,   -0.0130933
  -20.0000000,  330.0000000,    0.0154862,   -0.0120306
  -20.0000000,  332.5000000,    0.0145281,    0.0019771
  -20.0000000,  335.0000000,    0.0057095,    0.0050183
  -20.0000000,  337.5000000,    0.0016049,    0.0005982
  -20.0000000,  340.0000000,    0.0037993,   -0.0020323
  -20.0000000,  342.5000000,    0.0045732,   -0.0006322
  -20.0000000,  345.0000000,    0.0054755,   -0.0010954
  -20.0000000,  347.5000000,    0.0061717,    0.0008715
  -20.0000000,  350.0000000,    0.0058246,    0.0006597
  -20.0000000,  352.5000000,    0.0062328,    0.0015701
  -20.0000000,  355.0000000,    0.0060499,    0.0014255
  -20.0000000,  357.5000000,    0.0057448,    0.0007662
  -17.5000000,    0.0000000,    0.0010056,    0.0028625
  -17.5000000,    2.5000000,    0.0024773,    0.0018077
  -17.5000000,    5.0000000,    0.0031030,   -0.0006046
  -17.5000000,    7.5000000,    0.0055630,   -0.0004255
  -17.5000000,   10.0000000,    0.0038044,   -0.0072741
  -17.5000000,   12.5000000,    0.0137930,   -0.0127300
  -17.5000000,   15.0000000,    0.0167027,   -0.0007354
  -17.5000000,   17.5000000,    0.0282664,    0.0064256
  -17.5000000,   20.0000000,    0.0302911,    0.0410411
  -17.5000000,   22.5000000,    0.0096932,    0.0487668
  -17.5000000,   25.0000000,    0.0144004,    0.0496928
  -17.5000000,   27.5000000,    0.0092682,    0.0625263
  -17.5000000,   30.0000000,   -0.0123365,    0.0675458
  -17.5000000,   32.5000000,   -0.0317538,    0.0471626
  -17.5000000,   35.0000000,   -0.0345132,    0.0284921
  -17.5000000,   37.5000000,   -0.0256864,    0.0164442
  -17.5000000,   40.0000000,   -0.0169460,    0.0273069
  -17.5000000,   42.5000000,   -0.0300492,    0.0262044
  -17.5000000,   45.0000000,   -0.0264231,    0.0137855
  -17.5000000,   47.5000000,   -0.0241019,    0.0123810
  -17.5000000,   50.0000000,   -0.0171286,    0.0097428
  -17.5000000,   52.5000000,   -0.0146909,    0.0193121
  -17.5000000,   55.0000000,   -0.0294445,    0.0151873
  -17.5000000,   57.5000000,   -0.0249376,   -0.0099030
  -17.5000000,   60.0000000,    0.0000214,   -0.0092616
  -17.5000000,   62.5000000,    0.0080854,    0.0105754
  -17.5000000,   65.0000000,    0.0080116,    0.0268578
  -17.5000000,   67.5000000,   -0.0067119,    0.0346453
  -17.5000000,   70.0000000,   -0.0127072,    0.0245737
  -17.5000000,   72.5000000,   -0.0154756,    0.0232232
  -17.5000000,   75.0000000,   -0.0153548,    0.0183587
  -17.5000000,   77.5000000,   -0.0104290,    0.0223134
  -17.5000000,   80.0000000,   -0.0033206,    0.0256398
  -17.5000000,   82.5000000,   -0.0009337,    0.0303723
  -17.5000000,   85.0000000,   -0.0033154,    0.0290711
  -17.5000000,   87.5000000,   -0.0077183,    0.0273214
  -17.5000000,   90.0000000,   -0.0077731,    0.0186764
  -17.5000000,   92.5000000,   -0.0033152,    0.0182293
  -17.5000000,   95.0000000,   -0.0007940,    0.0210813
  -17.5000000,   97.5000000,    0.0020772,    0.0252575
  -17.5000000,  100.0000000,    0.0028712,    0.0306998
  -17.5000000,  102.5000000,   -0.0004509,    0.0422095
  -17.5000000,  105.0000000,   -0.0103887,    0.0463157
  -17.5000000,  107.5000000,   -0.0133400,    0.0483465
  -17.5000000,  110.0000000,   -0.0156859,    0.0520853
  -17.5000000,  112.5000000,   -0.0240150,    0.0593872
  -17.5000000,  115.0000000,   -0.0384064,    0.0524422
  -17.5000000,  117.5000000,   -0.0437038,    0.0400358
  -17.5000000,  120.0000000,   -0.0389851,    0.0263073
  -17.5000000,  122.5000000,   -0.0277455,    0.0261294
  -17.5000000,  125.0000000,   -0.0262877,    0.0359049
  -17.5000000,  127.5000000,   -0.0389074,    0.0452155
  -17.5000000,  130.0000000,   -0.0553661,    0.0340690
  -17.5000000,  132.5000000,   -0.0597800,    0.0231182
  -17.5000000,  135.0000000,   -0.0580184,    0.0183583
  -17.5000000,  137.5000000,   -0.0675889,    0.0237120
  -17.5000000,  140.0000000,   -0.0859011,    0.0064320
  -17.5000000,  142.5000000,   -0.0805087,   -0.0039149
  -17.5000000,  145.0000000,   -0.0955974,   -0.0078485
  -17.5000000,  147.5000000,   -0.0944587,   -0.0388487
  -17.5000000,  150.0000000,   -0.0762961,   -0.0542045
  -17.5000000,  152.5000000,   -0.0564249,   -0.0630456
  -17.5000000,  155.0000000,   -0.0361929,   -0.0569180
  -17.5000000,  157.5000000,   -0.0264299,   -0.0424813
  -17.5000000,  160.0000000,   -0.0255809,   -0.0266063
  -17.5000000,  162.5000000,   -0.0324707,   -0.0195650
  -17.5000000,  165.0000000,   -0.0359757,   -0.0231671
  -17.5000000,  167.5000000,   -0.0307618,   -0.0264240
  -17.5000000,  170.0000000,   -0.0304565,   -0.0264529
  -17.5000000,  172.5000000,   -0.0292124,   -0.0391981
  -17.5000000,  175.0000000,   -0.0151040,   -0.0492989
