Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0010239,    0.0058639
  -20.0000000,    2.5000000,    0.0002236,    0.0067825
  -20.0000000,    5.0000000,   -0.0001337,    0.0061329
  -20.0000000,    7.5000000,    0.0040331,    0.0080002
  -20.0000000,   10.0000000,    0.0046366,    0.0129346
  -20.0000000,   12.5000000,    0.0109876,    0.0214401
  -20.0000000,   15.0000000,    0.0056654,    0.0436737
  -20.0000000,   17.5000000,   -0.0208195,    0.0396844
  -20.0000000,   20.0000000,   -0.0325086,    0.0113755
  -20.0000000,   22.5000000,   -0.0295257,   -0.0070926
  -20.0000000,   25.0000000,   -0.0263881,   -0.0199543
  -20.0000000,   27.5000000,   -0.0135285,   -0.0308263
  -20.0000000,   30.0000000,    0.0018813,   -0.0178952
  -20.0000000,   32.5000000,    0.0042892,   -0.0057721
  -20.0000000,   35.0000000,    0.0066010,    0.0035113
  -20.0000000,   37.5000000,   -0.0001620,    0.0097680
  -20.0000000,   40.0000000,    0.0001363,    0.0092599
  -20.0000000,   42.5000000,   -0.0036076,    0.0140213
  -20.0000000,   45.0000000,   -0.0025446,    0.0116745
  -20.0000000,   47.5000000,   -0.0042439,    0.0237600
  -20.0000000,   50.0000000,   -0.0113137,    0.0213165
  -20.0000000,   52.5000000,   -0.0119910,    0.0241080
  -20.0000000,   55.0000000,   -0.0156943,    0.0195207
  -20.0000000,   57.5000000,   -0.0140390,    0.0212227
  -20.0000000,   60.0000000,   -0.0199822,    0.0215793
  -20.0000000,   62.5000000,   -0.0237974,    0.0188261
  -20.0000000,   65.0000000,   -0.0297165,    0.0128959
  -20.0000000,   67.5000000,   -0.0316564,    0.0092890
  -20.0000000,   70.0000000,   -0.0367661,   -0.0035692
  -20.0000000,   72.5000000,   -0.0293827,   -0.0139222
  -20.0000000,   75.0000000,   -0.0257986,   -0.0177330
  -20.0000000,   77.5000000,   -0.0168548,   -0.0190737
  -20.0000000,   80.0000000,   -0.0185176,   -0.0171414
  -20.0000000,   82.5000000,   -0.0143388,   -0.0235335
  -20.0000000,   85.0000000,   -0.0099303,   -0.0213607
  -20.0000000,   87.5000000,   -0.0066023,   -0.0206643
  -20.0000000,   90.0000000,   -0.0047429,   -0.0179415
  -20.0000000,   92.5000000,   -0.0016348,   -0.0170074
  -20.0000000,   95.0000000,   -0.0010576,   -0.0137804
  -20.0000000,   97.5000000,    0.0012987,   -0.0122316
  -20.0000000,  100.0000000,    0.0012993,   -0.0091815
  -20.0000000,  102.5000000,    0.0033044,   -0.0058422
  -20.0000000,  105.0000000,   -0.0000242,    0.0029322
  -20.0000000,  107.5000000,   -0.0055392,    0.0024412
  -20.0000000,  110.0000000,   -0.0114639,    0.0014764
  -20.0000000,  112.5000000,   -0.0160948,   -0.0085298
  -20.0000000,  115.0000000,   -0.0132976,   -0.0164423
  -20.0000000,  117.5000000,   -0.0088340,   -0.0132607
  -20.0000000,  120.0000000,   -0.0156269,   -0.0141366
  -20.0000000,  122.5000000,   -0.0138129,   -0.0289569
  -20.0000000,  125.0000000,   -0.0045950,   -0.0328132
  -20.0000000,  127.5000000,    0.0072973,   -0.0399817
  -20.0000000,  130.0000000,    0.0244245,   -0.0317775
  -20.0000000,  132.5000000,    0.0294569,   -0.0185536
  -20.0000000,  135.0000000,    0.0293134,   -0.0037408
  -20.0000000,  137.5000000,    0.0242101,    0.0088250
  -20.0000000,  140.0000000,    0.0195566,    0.0180468
  -20.0000000,  142.5000000,    0.0105675,    0.0244849
  -20.0000000,  145.0000000,    0.0004239,    0.0218295
