Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0051939,    0.0062625
  -20.0000000,    2.5000000,    0.0072900,    0.0066847
  -20.0000000,    5.0000000,    0.0061373,    0.0051680
  -20.0000000,    7.5000000,    0.0121596,    0.0028738
  -20.0000000,   10.0000000,    0.0147872,    0.0016849
  -20.0000000,   12.5000000,    0.0212145,   -0.0020021
  -20.0000000,   15.0000000,    0.0188968,    0.0125185
  -20.0000000,   17.5000000,   -0.0085094,    0.0340253
  -20.0000000,   20.0000000,   -0.0231559,    0.0452426
  -20.0000000,   22.5000000,   -0.0283478,    0.0392847
  -20.0000000,   25.0000000,   -0.0316356,    0.0333875
  -20.0000000,   27.5000000,   -0.0230328,    0.0185119
  -20.0000000,   30.0000000,   -0.0227984,   -0.0073493
  -20.0000000,   32.5000000,   -0.0346361,   -0.0220698
  -20.0000000,   35.0000000,   -0.0353787,   -0.0287269
  -20.0000000,   37.5000000,   -0.0372790,   -0.0266199
  -20.0000000,   40.0000000,   -0.0281027,   -0.0224945
  -20.0000000,   42.5000000,   -0.0280748,   -0.0225392
  -20.0000000,   45.0000000,   -0.0096726,   -0.0168739
  -20.0000000,   47.5000000,   -0.0103730,   -0.0160741
  -20.0000000,   50.0000000,   -0.0118766,   -0.0090744
  -20.0000000,   52.5000000,   -0.0083036,   -0.0043017
  -20.0000000,   55.0000000,   -0.0105752,    0.0022008
  -20.0000000,   57.5000000,    0.0012193,    0.0093482
  -20.0000000,   60.0000000,    0.0052320,    0.0219072
  -20.0000000,   62.5000000,    0.0067481,    0.0329616
  -20.0000000,   65.0000000,   -0.0122118,    0.0272174
  -20.0000000,   67.5000000,   -0.0289740,    0.0186542
  -20.0000000,   70.0000000,   -0.0450565,    0.0166901
  -20.0000000,   72.5000000,   -0.0462938,    0.0086196
  -20.0000000,   75.0000000,   -0.0417900,    0.0074113
  -20.0000000,   77.5000000,   -0.0272721,    0.0090413
  -20.0000000,   80.0000000,   -0.0254697,    0.0111349
  -20.0000000,   82.5000000,   -0.0206111,    0.0100072
  -20.0000000,   85.0000000,   -0.0218204,    0.0026896
  -20.0000000,   87.5000000,   -0.0187539,   -0.0015174
  -20.0000000,   90.0000000,   -0.0147978,   -0.0009650
  -20.0000000,   92.5000000,   -0.0123073,   -0.0016150
  -20.0000000,   95.0000000,   -0.0092607,   -0.0007173
  -20.0000000,   97.5000000,   -0.0066981,   -0.0000419
  -20.0000000,  100.0000000,   -0.0088113,   -0.0009297
  -20.0000000,  102.5000000,   -0.0087822,   -0.0049349
  -20.0000000,  105.0000000,   -0.0152553,   -0.0070776
  -20.0000000,  107.5000000,   -0.0198347,   -0.0035375
  -20.0000000,  110.0000000,   -0.0251373,   -0.0002222
  -20.0000000,  112.5000000,   -0.0319060,    0.0030041
  -20.0000000,  115.0000000,   -0.0348726,   -0.0053917
  -20.0000000,  117.5000000,   -0.0279194,   -0.0111383
  -20.0000000,  120.0000000,   -0.0207281,   -0.0000562
  -20.0000000,  122.5000000,   -0.0104067,    0.0071058
  -20.0000000,  125.0000000,   -0.0114348,    0.0009285
  -20.0000000,  127.5000000,   -0.0116097,   -0.0062332
  -20.0000000,  130.0000000,   -0.0222277,   -0.0291084
  -20.0000000,  132.5000000,   -0.0249813,   -0.0408813
  -20.0000000,  135.0000000,   -0.0230358,   -0.0488298
  -20.0000000,  137.5000000,   -0.0274349,   -0.0527091
  -20.0000000,  140.0000000,   -0.0290805,   -0.0507069
  -20.0000000,  142.5000000,   -0.0312789,   -0.0431339
  -20.0000000,  145.0000000,   -0.0433878,   -0.0448974
  -20.0000000,  147.5000000,   -0.0412631,   -0.0450677
  -20.0000000,  150.0000000,   -0.0311198,   -0.0352244
  -20.0000000,  152.5000000,   -0.0178370,   -0.0240273
  -20.0000000,  155.0000000,   -0.0057219,   -0.0093829
  -20.0000000,  157.5000000,   -0.0064561,    0.0041760
  -20.0000000,  160.0000000,   -0.0108099,    0.0067625
  -20.0000000,  162.5000000,   -0.0157788,    0.0035626
  -20.0000000,  165.0000000,   -0.0145682,   -0.0014027
  -20.0000000,  167.5000000,   -0.0116322,   -0.0000439
  -20.0000000,  170.0000000,   -0.0125843,   -0.0098026
  -20.0000000,  172.5000000,   -0.0013220,   -0.0145456
  -20.0000000,  175.0000000,    0.0104693,   -0.0132378
  -20.0000000,  177.5000000,    0.0173121,   -0.0132610
  -20.0000000,  180.0000000,    0.0188798,   -0.0115220
  -20.0000000,  182.5000000,    0.0131358,   -0.0130640
  -20.0000000,  185.0000000,    0.0158318,   -0.0174008
  -20.0000000,  187.5000000,    0.0043301,   -0.0192331
  -20.0000000,  190.0000000,   -0.0079316,   -0.0206726
  -20.0000000,  192.5000000,   -0.0137145,   -0.0173935
  -20.0000000,  195.0000000,   -0.0104052,   -0.0119114
