Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0008997,    0.0060614
  -20.0000000,    2.5000000,    0.0004869,    0.0067813
  -20.0000000,    5.0000000,    0.0006076,    0.0056036
  -20.0000000,    7.5000000,    0.0047572,    0.0072594
  -20.0000000,   10.0000000,    0.0057606,    0.0124841
  -20.0000000,   12.5000000,    0.0101167,    0.0242713
  -20.0000000,   15.0000000,    0.0033658,    0.0516729
  -20.0000000,   17.5000000,   -0.0227167,    0.0487950
  -20.0000000,   20.0000000,   -0.0354380,    0.0186018
  -20.0000000,   22.5000000,   -0.0322162,   -0.0031402
  -20.0000000,   25.0000000,   -0.0287383,   -0.0186990
  -20.0000000,   27.5000000,   -0.0137787,   -0.0346393
  -20.0000000,   30.0000000,    0.0023669,   -0.0220242
  -20.0000000,   32.5000000,    0.0047115,   -0.0081969
  -20.0000000,   35.0000000,    0.0080370,    0.0003987
  -20.0000000,   37.5000000,    0.0027304,    0.0059999
  -20.0000000,   40.0000000,    0.0035763,    0.0046127
  -20.0000000,   42.5000000,    0.0011693,    0.0084701
  -20.0000000,   45.0000000,    0.0027937,    0.0057095
  -20.0000000,   47.5000000,    0.0012277,    0.0196913
  -20.0000000,   50.0000000,   -0.0064109,    0.0183269
  -20.0000000,   52.5000000,   -0.0077583,    0.0225149
  -20.0000000,   55.0000000,   -0.0130149,    0.0194077
  -20.0000000,   57.5000000,   -0.0111207,    0.0207825
  -20.0000000,   60.0000000,   -0.0177708,    0.0228745
  -20.0000000,   62.5000000,   -0.0219147,    0.0207847
  -20.0000000,   65.0000000,   -0.0281353,    0.0158481
  -20.0000000,   67.5000000,   -0.0312172,    0.0135021
  -20.0000000,   70.0000000,   -0.0385483,    0.0022613
  -20.0000000,   72.5000000,   -0.0320604,   -0.0090738
  -20.0000000,   75.0000000,   -0.0287272,   -0.0136526
  -20.0000000,   77.5000000,   -0.0195910,   -0.0166006
  -20.0000000,   80.0000000,   -0.0205321,   -0.0155717
  -20.0000000,   82.5000000,   -0.0170168,   -0.0220398
  -20.0000000,   85.0000000,   -0.0123333,   -0.0202942
  -20.0000000,   87.5000000,   -0.0088903,   -0.0197694
  -20.0000000,   90.0000000,   -0.0070885,   -0.0168318
  -20.0000000,   92.5000000,   -0.0040407,   -0.0161690
  -20.0000000,   95.0000000,   -0.0029654,   -0.0134264
  -20.0000000,   97.5000000,   -0.0007439,   -0.0116846
  -20.0000000,  100.0000000,   -0.0001112,   -0.0093684
  -20.0000000,  102.5000000,    0.0026808,   -0.0067262
  -20.0000000,  105.0000000,   -0.0000017,    0.0026315
  -20.0000000,  107.5000000,   -0.0056475,    0.0026832
  -20.0000000,  110.0000000,   -0.0117219,    0.0022836
  -20.0000000,  112.5000000,   -0.0172730,   -0.0073972
  -20.0000000,  115.0000000,   -0.0139177,   -0.0171689
  -20.0000000,  117.5000000,   -0.0089676,   -0.0145598
  -20.0000000,  120.0000000,   -0.0159917,   -0.0145243
  -20.0000000,  122.5000000,   -0.0162948,   -0.0276369
  -20.0000000,  125.0000000,   -0.0094354,   -0.0291127
  -20.0000000,  127.5000000,    0.0004472,   -0.0354008
  -20.0000000,  130.0000000,    0.0175639,   -0.0280359
  -20.0000000,  132.5000000,    0.0264183,   -0.0198233
  -20.0000000,  135.0000000,    0.0299375,   -0.0082719
  -20.0000000,  137.5000000,    0.0264203,    0.0041637
  -20.0000000,  140.0000000,    0.0219312,    0.0145332
  -20.0000000,  142.5000000,    0.0142570,    0.0209475
  -20.0000000,  145.0000000,    0.0049765,    0.0183876
  -20.0000000,  147.5000000,    0.0024217,    0.0144782
  -20.0000000,  150.0000000,   -0.0012103,    0.0157911
  -20.0000000,  152.5000000,   -0.0025183,    0.0129928
  -20.0000000,  155.0000000,   -0.0050341,    0.0165247
  -20.0000000,  157.5000000,   -0.0111173,    0.0119980
  -20.0000000,  160.0000000,   -0.0142580,    0.0044581
  -20.0000000,  162.5000000,   -0.0138251,   -0.0047765
  -20.0000000,  165.0000000,   -0.0094663,   -0.0069563
  -20.0000000,  167.5000000,   -0.0092809,   -0.0124174
  -20.0000000,  170.0000000,   -0.0034684,   -0.0174597
  -20.0000000,  172.5000000,    0.0039891,   -0.0163864
  -20.0000000,  175.0000000,    0.0080925,   -0.0115915
  -20.0000000,  177.5000000,    0.0116454,   -0.0063908
  -20.0000000,  180.0000000,    0.0111134,    0.0025154
  -20.0000000,  182.5000000,    0.0095802,    0.0029629
  -20.0000000,  185.0000000,    0.0135501,    0.0105459
  -20.0000000,  187.5000000,    0.0091747,    0.0214380
  -20.0000000,  190.0000000,    0.0039380,    0.0257454
  -20.0000000,  192.5000000,   -0.0009702,    0.0221691
  -20.0000000,  195.0000000,   -0.0011876,    0.0223473
  -20.0000000,  197.5000000,   -0.0077333,    0.0160936
  -20.0000000,  200.0000000,   -0.0022543,    0.0125250
  -20.0000000,  202.5000000,   -0.0110643,    0.0217366
  -20.0000000,  205.0000000,   -0.0214059,    0.0084935
  -20.0000000,  207.5000000,   -0.0188193,   -0.0006040
  -20.0000000,  210.0000000,   -0.0087832,    0.0000056
  -20.0000000,  212.5000000,   -0.0079627,    0.0014240
  -20.0000000,  215.0000000,   -0.0049479,    0.0001617
  -20.0000000,  217.5000000,   -0.0024497,   -0.0067798
  -20.0000000,  220.0000000,    0.0128410,   -0.0030365
  -20.0000000,  222.5000000,    0.0171522,    0.0167186
  -20.0000000,  225.0000000,    0.0148040,    0.0182009
  -20.0000000,  227.5000000,    0.0207113,    0.0387098
  -20.0000000,  230.0000000,    0.0059040,    0.0479334
  -20.0000000,  232.5000000,   -0.0014643,    0.0438306
  -20.0000000,  235.0000000,   -0.0135955,    0.0500023
  -20.0000000,  237.5000000,   -0.0282336,    0.0359267
  -20.0000000,  240.0000000,   -0.0314916,    0.0269774
  -20.0000000,  242.5000000,   -0.0379454,    0.0129912
  -20.0000000,  245.0000000,   -0.0344386,   -0.0048548
  -20.0000000,  247.5000000,   -0.0264947,   -0.0124462
  -20.0000000,  250.0000000,   -0.0188671,   -0.0115017
  -20.0000000,  252.5000000,   -0.0179072,   -0.0076715
  -20.0000000,  255.0000000,   -0.0192653,   -0.0115322
  -20.0000000,  257.5000000,   -0.0149668,   -0.0172293
  -20.0000000,  260.0000000,   -0.0077292,   -0.0149698
  -20.0000000,  262.5000000,   -0.0061186,   -0.0106429
