Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0000388,    0.0071868
  -20.0000000,    2.5000000,    0.0009987,    0.0080517
  -20.0000000,    5.0000000,    0.0000212,    0.0069584
  -20.0000000,    7.5000000,    0.0046475,    0.0069146
  -20.0000000,   10.0000000,    0.0048748,    0.0093770
  -20.0000000,   12.5000000,    0.0127622,    0.0120388
  -20.0000000,   15.0000000,    0.0074477,    0.0384678
  -20.0000000,   17.5000000,   -0.0198423,    0.0420352
  -20.0000000,   20.0000000,   -0.0298736,    0.0226493
  -20.0000000,   22.5000000,   -0.0265217,    0.0094412
  -20.0000000,   25.0000000,   -0.0228330,    0.0012121
  -20.0000000,   27.5000000,   -0.0117984,   -0.0093162
  -20.0000000,   30.0000000,    0.0026458,   -0.0055950
  -20.0000000,   32.5000000,    0.0042885,    0.0032410
  -20.0000000,   35.0000000,    0.0062336,    0.0118683
  -20.0000000,   37.5000000,   -0.0010539,    0.0168863
  -20.0000000,   40.0000000,   -0.0009596,    0.0143668
  -20.0000000,   42.5000000,   -0.0047764,    0.0183788
  -20.0000000,   45.0000000,   -0.0047863,    0.0137748
  -20.0000000,   47.5000000,   -0.0074820,    0.0191705
  -20.0000000,   50.0000000,   -0.0136279,    0.0144357
  -20.0000000,   52.5000000,   -0.0139600,    0.0137669
  -20.0000000,   55.0000000,   -0.0161041,    0.0097691
  -20.0000000,   57.5000000,   -0.0142799,    0.0128277
  -20.0000000,   60.0000000,   -0.0198642,    0.0128164
  -20.0000000,   62.5000000,   -0.0235968,    0.0137596
  -20.0000000,   65.0000000,   -0.0305322,    0.0082926
  -20.0000000,   67.5000000,   -0.0321595,    0.0021638
  -20.0000000,   70.0000000,   -0.0355731,   -0.0085171
  -20.0000000,   72.5000000,   -0.0281174,   -0.0159894
  -20.0000000,   75.0000000,   -0.0244151,   -0.0205396
  -20.0000000,   77.5000000,   -0.0156689,   -0.0209676
  -20.0000000,   80.0000000,   -0.0165551,   -0.0188017
  -20.0000000,   82.5000000,   -0.0119343,   -0.0233004
  -20.0000000,   85.0000000,   -0.0075677,   -0.0200995
  -20.0000000,   87.5000000,   -0.0043864,   -0.0187637
  -20.0000000,   90.0000000,   -0.0024237,   -0.0162142
  -20.0000000,   92.5000000,    0.0007840,   -0.0138901
  -20.0000000,   95.0000000,    0.0012582,   -0.0105387
  -20.0000000,   97.5000000,    0.0032230,   -0.0089777
  -20.0000000,  100.0000000,    0.0031009,   -0.0046528
  -20.0000000,  102.5000000,    0.0042957,   -0.0021240
  -20.0000000,  105.0000000,    0.0003868,    0.0031520
  -20.0000000,  107.5000000,   -0.0045918,    0.0027170
  -20.0000000,  110.0000000,   -0.0099036,    0.0019974
  -20.0000000,  112.5000000,   -0.0135213,   -0.0044049
  -20.0000000,  115.0000000,   -0.0110999,   -0.0103512
  -20.0000000,  117.5000000,   -0.0067158,   -0.0109739
  -20.0000000,  120.0000000,   -0.0124313,   -0.0114675
  -20.0000000,  122.5000000,   -0.0105043,   -0.0254536
  -20.0000000,  125.0000000,   -0.0018091,   -0.0294307
  -20.0000000,  127.5000000,    0.0095864,   -0.0331384
  -20.0000000,  130.0000000,    0.0249698,   -0.0211418
  -20.0000000,  132.5000000,    0.0288671,   -0.0043205
  -20.0000000,  135.0000000,    0.0278224,    0.0077774
  -20.0000000,  137.5000000,    0.0227960,    0.0147043
  -20.0000000,  140.0000000,    0.0190944,    0.0216110
  -20.0000000,  142.5000000,    0.0095983,    0.0298946
  -20.0000000,  145.0000000,   -0.0019645,    0.0253017
  -20.0000000,  147.5000000,   -0.0035748,    0.0157940
  -20.0000000,  150.0000000,   -0.0050588,    0.0146793
  -20.0000000,  152.5000000,   -0.0062608,    0.0119707
  -20.0000000,  155.0000000,   -0.0075108,    0.0133947
  -20.0000000,  157.5000000,   -0.0121250,    0.0133805
  -20.0000000,  160.0000000,   -0.0164879,    0.0096273
  -20.0000000,  162.5000000,   -0.0165951,    0.0013038
  -20.0000000,  165.0000000,   -0.0142753,   -0.0015284
  -20.0000000,  167.5000000,   -0.0148621,   -0.0076061
  -20.0000000,  170.0000000,   -0.0090880,   -0.0133710
  -20.0000000,  172.5000000,   -0.0039373,   -0.0140607
  -20.0000000,  175.0000000,    0.0004217,   -0.0155872
  -20.0000000,  177.5000000,    0.0055276,   -0.0123090
  -20.0000000,  180.0000000,    0.0050399,   -0.0071942
  -20.0000000,  182.5000000,    0.0048256,   -0.0094034
  -20.0000000,  185.0000000,    0.0087712,   -0.0075045
  -20.0000000,  187.5000000,    0.0086067,   -0.0024396
  -20.0000000,  190.0000000,    0.0043158,    0.0026871
  -20.0000000,  192.5000000,    0.0019968,    0.0010831
  -20.0000000,  195.0000000,    0.0029631,    0.0062761
  -20.0000000,  197.5000000,   -0.0018398,    0.0082358
  -20.0000000,  200.0000000,   -0.0009258,    0.0125252
  -20.0000000,  202.5000000,   -0.0125780,    0.0147594
  -20.0000000,  205.0000000,   -0.0207889,   -0.0002773
  -20.0000000,  207.5000000,   -0.0142630,   -0.0136445
  -20.0000000,  210.0000000,   -0.0053091,   -0.0118350
  -20.0000000,  212.5000000,   -0.0032188,   -0.0149621
  -20.0000000,  215.0000000,    0.0025035,   -0.0146295
  -20.0000000,  217.5000000,    0.0046615,   -0.0153729
  -20.0000000,  220.0000000,    0.0200450,   -0.0132978
  -20.0000000,  222.5000000,    0.0208087,    0.0088722
  -20.0000000,  225.0000000,    0.0161911,    0.0061567
  -20.0000000,  227.5000000,    0.0228411,    0.0197435
  -20.0000000,  230.0000000,    0.0061904,    0.0353955
  -20.0000000,  232.5000000,   -0.0015751,    0.0304753
  -20.0000000,  235.0000000,   -0.0122178,    0.0362447
  -20.0000000,  237.5000000,   -0.0258932,    0.0256015
