Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0070043,    0.0005063
  -20.0000000,    2.5000000,    0.0098876,    0.0019222
  -20.0000000,    5.0000000,    0.0080537,    0.0025510
  -20.0000000,    7.5000000,    0.0106497,   -0.0017319
  -20.0000000,   10.0000000,    0.0129712,   -0.0002577
  -20.0000000,   12.5000000,    0.0143296,   -0.0064703
  -20.0000000,   15.0000000,    0.0244525,    0.0018766
  -20.0000000,   17.5000000,    0.0183622,    0.0254832
  -20.0000000,   20.0000000,    0.0149880,    0.0387933
  -20.0000000,   22.5000000,    0.0112074,    0.0483861
  -20.0000000,   25.0000000,    0.0072653,    0.0508384
  -20.0000000,   27.5000000,    0.0085321,    0.0508962
  -20.0000000,   30.0000000,    0.0016129,    0.0570262
  -20.0000000,   32.5000000,   -0.0180488,    0.0518795
  -20.0000000,   35.0000000,   -0.0279725,    0.0381869
  -20.0000000,   37.5000000,   -0.0339416,    0.0261334
  -20.0000000,   40.0000000,   -0.0276669,    0.0157891
  -20.0000000,   42.5000000,   -0.0305919,    0.0096816
  -20.0000000,   45.0000000,   -0.0193152,   -0.0054945
  -20.0000000,   47.5000000,   -0.0149215,    0.0032877
  -20.0000000,   50.0000000,   -0.0172709,   -0.0045451
  -20.0000000,   52.5000000,   -0.0116819,   -0.0040396
  -20.0000000,   55.0000000,   -0.0132527,   -0.0092968
  -20.0000000,   57.5000000,   -0.0002103,   -0.0126736
  -20.0000000,   60.0000000,    0.0113519,   -0.0087246
  -20.0000000,   62.5000000,    0.0284239,    0.0131208
  -20.0000000,   65.0000000,    0.0183315,    0.0383465
  -20.0000000,   67.5000000,    0.0021624,    0.0469277
  -20.0000000,   70.0000000,   -0.0148764,    0.0473006
  -20.0000000,   72.5000000,   -0.0241992,    0.0372362
  -20.0000000,   75.0000000,   -0.0251322,    0.0234991
  -20.0000000,   77.5000000,   -0.0126028,    0.0159846
  -20.0000000,   80.0000000,   -0.0081506,    0.0197731
  -20.0000000,   82.5000000,   -0.0051764,    0.0199568
  -20.0000000,   85.0000000,   -0.0099618,    0.0211691
  -20.0000000,   87.5000000,   -0.0130457,    0.0140484
  -20.0000000,   90.0000000,   -0.0107077,    0.0105711
  -20.0000000,   92.5000000,   -0.0083852,    0.0099739
  -20.0000000,   95.0000000,   -0.0053832,    0.0087439
  -20.0000000,   97.5000000,   -0.0006573,    0.0119469
  -20.0000000,  100.0000000,   -0.0015564,    0.0156363
  -20.0000000,  102.5000000,   -0.0016275,    0.0191283
