Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0071321,    0.0010290
  -20.0000000,    2.5000000,    0.0095665,    0.0031713
  -20.0000000,    5.0000000,    0.0073973,    0.0037033
  -20.0000000,    7.5000000,    0.0110139,    0.0004343
  -20.0000000,   10.0000000,    0.0125999,    0.0032692
  -20.0000000,   12.5000000,    0.0162434,   -0.0034347
  -20.0000000,   15.0000000,    0.0258762,    0.0041114
  -20.0000000,   17.5000000,    0.0164369,    0.0180915
  -20.0000000,   20.0000000,    0.0108110,    0.0254490
  -20.0000000,   22.5000000,    0.0045349,    0.0328046
  -20.0000000,   25.0000000,   -0.0006455,    0.0353130
  -20.0000000,   27.5000000,   -0.0008809,    0.0386074
  -20.0000000,   30.0000000,   -0.0100994,    0.0464729
  -20.0000000,   32.5000000,   -0.0294371,    0.0413442
  -20.0000000,   35.0000000,   -0.0354486,    0.0261980
  -20.0000000,   37.5000000,   -0.0384563,    0.0145163
  -20.0000000,   40.0000000,   -0.0302149,    0.0075796
  -20.0000000,   42.5000000,   -0.0329173,    0.0047373
  -20.0000000,   45.0000000,   -0.0188185,   -0.0057354
  -20.0000000,   47.5000000,   -0.0164952,    0.0034742
  -20.0000000,   50.0000000,   -0.0173558,   -0.0037789
  -20.0000000,   52.5000000,   -0.0115602,   -0.0032831
  -20.0000000,   55.0000000,   -0.0107138,   -0.0111902
  -20.0000000,   57.5000000,    0.0032492,   -0.0118678
  -20.0000000,   60.0000000,    0.0148446,   -0.0081780
  -20.0000000,   62.5000000,    0.0262087,    0.0159796
  -20.0000000,   65.0000000,    0.0098076,    0.0370344
  -20.0000000,   67.5000000,   -0.0081017,    0.0406979
  -20.0000000,   70.0000000,   -0.0246926,    0.0355766
  -20.0000000,   72.5000000,   -0.0304700,    0.0217341
  -20.0000000,   75.0000000,   -0.0277647,    0.0088345
  -20.0000000,   77.5000000,   -0.0145456,    0.0075253
  -20.0000000,   80.0000000,   -0.0126144,    0.0157016
  -20.0000000,   82.5000000,   -0.0113010,    0.0194954
  -20.0000000,   85.0000000,   -0.0165735,    0.0200580
  -20.0000000,   87.5000000,   -0.0179667,    0.0129521
  -20.0000000,   90.0000000,   -0.0142985,    0.0090124
  -20.0000000,   92.5000000,   -0.0118090,    0.0089781
  -20.0000000,   95.0000000,   -0.0086674,    0.0088478
  -20.0000000,   97.5000000,   -0.0051517,    0.0137832
  -20.0000000,  100.0000000,   -0.0070120,    0.0170632
  -20.0000000,  102.5000000,   -0.0075876,    0.0197473
  -20.0000000,  105.0000000,   -0.0124301,    0.0214597
  -20.0000000,  107.5000000,   -0.0146199,    0.0243529
  -20.0000000,  110.0000000,   -0.0181496,    0.0276957
  -20.0000000,  112.5000000,   -0.0230735,    0.0325732
  -20.0000000,  115.0000000,   -0.0315138,    0.0289532
  -20.0000000,  117.5000000,   -0.0310113,    0.0209821
  -20.0000000,  120.0000000,   -0.0244247,    0.0171281
  -20.0000000,  122.5000000,   -0.0137979,    0.0234499
  -20.0000000,  125.0000000,   -0.0165475,    0.0294850
  -20.0000000,  127.5000000,   -0.0187880,    0.0340779
  -20.0000000,  130.0000000,   -0.0363871,    0.0338492
  -20.0000000,  132.5000000,   -0.0454868,    0.0181938
  -20.0000000,  135.0000000,   -0.0477561,    0.0114192
  -20.0000000,  137.5000000,   -0.0529224,    0.0034131
  -20.0000000,  140.0000000,   -0.0538589,   -0.0041012
  -20.0000000,  142.5000000,   -0.0527982,   -0.0052040
  -20.0000000,  145.0000000,   -0.0658209,   -0.0102225
  -20.0000000,  147.5000000,   -0.0673830,   -0.0335993
  -20.0000000,  150.0000000,   -0.0558562,   -0.0468636
  -20.0000000,  152.5000000,   -0.0404812,   -0.0579922
  -20.0000000,  155.0000000,   -0.0210761,   -0.0575129
  -20.0000000,  157.5000000,   -0.0103637,   -0.0449825
  -20.0000000,  160.0000000,   -0.0109521,   -0.0315341
  -20.0000000,  162.5000000,   -0.0144609,   -0.0292943
  -20.0000000,  165.0000000,   -0.0143347,   -0.0285033
  -20.0000000,  167.5000000,   -0.0108225,   -0.0253595
  -20.0000000,  170.0000000,   -0.0161295,   -0.0213589
  -20.0000000,  172.5000000,   -0.0118637,   -0.0321378
  -20.0000000,  175.0000000,   -0.0011209,   -0.0282528
  -20.0000000,  177.5000000,    0.0032833,   -0.0259234
  -20.0000000,  180.0000000,    0.0074822,   -0.0189529
  -20.0000000,  182.5000000,    0.0034741,   -0.0153787
  -20.0000000,  185.0000000,    0.0056914,   -0.0098606
  -20.0000000,  187.5000000,   -0.0030796,    0.0010171
  -20.0000000,  190.0000000,   -0.0165024,    0.0020596
