Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0004581,    0.0070808
  -20.0000000,    2.5000000,    0.0015372,    0.0080016
  -20.0000000,    5.0000000,    0.0004790,    0.0071095
  -20.0000000,    7.5000000,    0.0051910,    0.0066690
  -20.0000000,   10.0000000,    0.0057447,    0.0094795
  -20.0000000,   12.5000000,    0.0140474,    0.0117912
  -20.0000000,   15.0000000,    0.0108451,    0.0393623
  -20.0000000,   17.5000000,   -0.0168871,    0.0449837
  -20.0000000,   20.0000000,   -0.0291320,    0.0246283
  -20.0000000,   22.5000000,   -0.0270911,    0.0098223
  -20.0000000,   25.0000000,   -0.0240206,    0.0001204
  -20.0000000,   27.5000000,   -0.0134189,   -0.0115443
  -20.0000000,   30.0000000,    0.0018880,   -0.0080003
  -20.0000000,   32.5000000,    0.0044276,    0.0015726
  -20.0000000,   35.0000000,    0.0071581,    0.0104446
  -20.0000000,   37.5000000,    0.0002398,    0.0164910
  -20.0000000,   40.0000000,    0.0001546,    0.0142327
  -20.0000000,   42.5000000,   -0.0033772,    0.0188610
  -20.0000000,   45.0000000,   -0.0035956,    0.0142892
  -20.0000000,   47.5000000,   -0.0058339,    0.0210283
  -20.0000000,   50.0000000,   -0.0124563,    0.0168504
  -20.0000000,   52.5000000,   -0.0127193,    0.0167259
  -20.0000000,   55.0000000,   -0.0153964,    0.0127009
  -20.0000000,   57.5000000,   -0.0133505,    0.0155948
  -20.0000000,   60.0000000,   -0.0191079,    0.0161533
  -20.0000000,   62.5000000,   -0.0229753,    0.0170949
  -20.0000000,   65.0000000,   -0.0303037,    0.0119526
  -20.0000000,   67.5000000,   -0.0324285,    0.0059588
  -20.0000000,   70.0000000,   -0.0369150,   -0.0052910
  -20.0000000,   72.5000000,   -0.0299736,   -0.0140019
  -20.0000000,   75.0000000,   -0.0265921,   -0.0188314
  -20.0000000,   77.5000000,   -0.0179406,   -0.0197897
  -20.0000000,   80.0000000,   -0.0188861,   -0.0176573
  -20.0000000,   82.5000000,   -0.0146403,   -0.0229571
  -20.0000000,   85.0000000,   -0.0099303,   -0.0202811
  -20.0000000,   87.5000000,   -0.0064863,   -0.0194652
  -20.0000000,   90.0000000,   -0.0041628,   -0.0171761
  -20.0000000,   92.5000000,   -0.0006316,   -0.0153406
  -20.0000000,   95.0000000,    0.0002078,   -0.0119832
  -20.0000000,   97.5000000,    0.0023613,   -0.0103938
  -20.0000000,  100.0000000,    0.0025577,   -0.0060223
  -20.0000000,  102.5000000,    0.0040208,   -0.0032244
  -20.0000000,  105.0000000,    0.0004739,    0.0031525
  -20.0000000,  107.5000000,   -0.0047767,    0.0030578
  -20.0000000,  110.0000000,   -0.0103079,    0.0025688
  -20.0000000,  112.5000000,   -0.0146880,   -0.0042931
  -20.0000000,  115.0000000,   -0.0126314,   -0.0110096
