Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0035467,   -0.0183823
  -20.0000000,    2.5000000,    0.0034677,   -0.0171428
  -20.0000000,    5.0000000,    0.0018184,   -0.0150137
  -20.0000000,    7.5000000,    0.0007425,   -0.0194374
  -20.0000000,   10.0000000,    0.0069019,   -0.0194179
  -20.0000000,   12.5000000,    0.0080560,   -0.0213028
  -20.0000000,   15.0000000,    0.0158750,   -0.0162793
  -20.0000000,   17.5000000,    0.0128226,   -0.0020340
  -20.0000000,   20.0000000,    0.0107584,   -0.0018865
  -20.0000000,   22.5000000,    0.0056193,   -0.0051887
  -20.0000000,   25.0000000,    0.0061291,   -0.0045443
  -20.0000000,   27.5000000,   -0.0034088,   -0.0001965
  -20.0000000,   30.0000000,   -0.0053565,   -0.0068479
  -20.0000000,   32.5000000,   -0.0057023,   -0.0101022
  -20.0000000,   35.0000000,   -0.0030206,   -0.0127305
  -20.0000000,   37.5000000,   -0.0039973,   -0.0106185
  -20.0000000,   40.0000000,   -0.0002470,   -0.0158883
  -20.0000000,   42.5000000,   -0.0034977,   -0.0105079
  -20.0000000,   45.0000000,   -0.0003573,   -0.0223082
  -20.0000000,   47.5000000,    0.0207667,   -0.0156178
  -20.0000000,   50.0000000,    0.0149389,   -0.0022541
  -20.0000000,   52.5000000,    0.0145676,   -0.0031162
  -20.0000000,   55.0000000,    0.0141469,    0.0015091
  -20.0000000,   57.5000000,    0.0103058,    0.0055279
  -20.0000000,   60.0000000,    0.0061388,    0.0052911
  -20.0000000,   62.5000000,   -0.0000566,    0.0016051
  -20.0000000,   65.0000000,   -0.0020576,   -0.0056886
  -20.0000000,   67.5000000,   -0.0002069,   -0.0084185
  -20.0000000,   70.0000000,    0.0004867,   -0.0095256
  -20.0000000,   72.5000000,    0.0048184,   -0.0061357
  -20.0000000,   75.0000000,    0.0019096,   -0.0008774
  -20.0000000,   77.5000000,    0.0006442,   -0.0064129
