Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0077841,   -0.0086408
  -20.0000000,    2.5000000,    0.0080602,   -0.0075034
  -20.0000000,    5.0000000,    0.0067033,   -0.0048557
  -20.0000000,    7.5000000,    0.0036310,   -0.0071158
  -20.0000000,   10.0000000,    0.0079186,   -0.0095454
  -20.0000000,   12.5000000,    0.0070432,   -0.0100307
  -20.0000000,   15.0000000,    0.0014837,   -0.0147646
  -20.0000000,   17.5000000,   -0.0033257,   -0.0103615
  -20.0000000,   20.0000000,    0.0075563,   -0.0115856
  -20.0000000,   22.5000000,    0.0155979,   -0.0029004
  -20.0000000,   25.0000000,    0.0195979,    0.0039870
  -20.0000000,   27.5000000,    0.0138484,    0.0187902
  -20.0000000,   30.0000000,    0.0046021,    0.0147876
  -20.0000000,   32.5000000,    0.0003668,    0.0118112
  -20.0000000,   35.0000000,   -0.0063897,    0.0060226
  -20.0000000,   37.5000000,   -0.0104175,    0.0041458
  -20.0000000,   40.0000000,   -0.0094874,   -0.0022776
  -20.0000000,   42.5000000,   -0.0151687,    0.0043002
  -20.0000000,   45.0000000,   -0.0390149,   -0.0158877
  -20.0000000,   47.5000000,   -0.0227147,   -0.0334700
  -20.0000000,   50.0000000,   -0.0142880,   -0.0193238
  -20.0000000,   52.5000000,   -0.0068674,   -0.0205423
  -20.0000000,   55.0000000,    0.0029185,   -0.0124840
  -20.0000000,   57.5000000,    0.0002984,   -0.0100680
  -20.0000000,   60.0000000,    0.0030899,   -0.0086842
  -20.0000000,   62.5000000,    0.0031049,   -0.0055473
  -20.0000000,   65.0000000,    0.0038994,   -0.0038647
  -20.0000000,   67.5000000,    0.0027967,   -0.0038775
  -20.0000000,   70.0000000,   -0.0012250,   -0.0035125
  -20.0000000,   72.5000000,   -0.0049833,   -0.0065527
  -20.0000000,   75.0000000,   -0.0090162,   -0.0043900
  -20.0000000,   77.5000000,   -0.0096578,   -0.0090763
  -20.0000000,   80.0000000,   -0.0055843,   -0.0099743
  -20.0000000,   82.5000000,   -0.0047866,   -0.0096051
  -20.0000000,   85.0000000,    0.0003862,   -0.0111809
  -20.0000000,   87.5000000,    0.0012596,   -0.0092748
  -20.0000000,   90.0000000,    0.0045987,   -0.0097061
  -20.0000000,   92.5000000,    0.0072642,   -0.0099162
  -20.0000000,   95.0000000,    0.0113053,   -0.0022154
  -20.0000000,   97.5000000,    0.0095446,    0.0053735
  -20.0000000,  100.0000000,    0.0054099,    0.0054508
  -20.0000000,  102.5000000,    0.0036552,    0.0020111
  -20.0000000,  105.0000000,    0.0031912,    0.0002419
  -20.0000000,  107.5000000,    0.0011447,   -0.0008465
  -20.0000000,  110.0000000,    0.0047937,   -0.0038653
  -20.0000000,  112.5000000,    0.0085123,    0.0052757
  -20.0000000,  115.0000000,    0.0074006,    0.0058766
  -20.0000000,  117.5000000,    0.0039912,    0.0080316
  -20.0000000,  120.0000000,   -0.0007570,   -0.0029741
  -20.0000000,  122.5000000,    0.0110699,   -0.0153118
  -20.0000000,  125.0000000,    0.0150006,   -0.0132937
  -20.0000000,  127.5000000,    0.0095538,   -0.0038888
  -20.0000000,  130.0000000,    0.0029012,    0.0055795
  -20.0000000,  132.5000000,   -0.0037298,    0.0141320
  -20.0000000,  135.0000000,   -0.0175467,    0.0149858
  -20.0000000,  137.5000000,   -0.0192044,    0.0089350
  -20.0000000,  140.0000000,   -0.0284427,    0.0084044
  -20.0000000,  142.5000000,   -0.0339721,    0.0042837
  -20.0000000,  145.0000000,   -0.0302440,    0.0081756
  -20.0000000,  147.5000000,   -0.0309619,    0.0044786
  -20.0000000,  150.0000000,   -0.0237973,   -0.0024735
  -20.0000000,  152.5000000,   -0.0186044,   -0.0004923
  -20.0000000,  155.0000000,   -0.0198376,   -0.0020992
