Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0051734,    0.0053823
  -20.0000000,    2.5000000,    0.0046574,    0.0043447
  -20.0000000,    5.0000000,    0.0069535,    0.0040985
  -20.0000000,    7.5000000,    0.0069714,    0.0070999
  -20.0000000,   10.0000000,    0.0044487,    0.0068845
  -20.0000000,   12.5000000,    0.0052191,    0.0060737
  -20.0000000,   15.0000000,    0.0032210,    0.0077538
  -20.0000000,   17.5000000,    0.0025999,    0.0079662
  -20.0000000,   20.0000000,    0.0012469,    0.0117047
  -20.0000000,   22.5000000,   -0.0033176,    0.0130268
  -20.0000000,   25.0000000,   -0.0054161,    0.0105641
  -20.0000000,   27.5000000,   -0.0062583,    0.0060249
  -20.0000000,   30.0000000,   -0.0038478,    0.0013879
  -20.0000000,   32.5000000,   -0.0011770,   -0.0014822
  -20.0000000,   35.0000000,    0.0015522,   -0.0038122
  -20.0000000,   37.5000000,    0.0040535,   -0.0040295
  -20.0000000,   40.0000000,    0.0064288,   -0.0033504
  -20.0000000,   42.5000000,    0.0074628,   -0.0025160
  -20.0000000,   45.0000000,    0.0073431,   -0.0022874
  -20.0000000,   47.5000000,    0.0082294,   -0.0009860
  -20.0000000,   50.0000000,    0.0081051,    0.0009730
  -20.0000000,   52.5000000,    0.0078250,   -0.0004390
  -20.0000000,   55.0000000,    0.0107436,   -0.0002612
  -20.0000000,   57.5000000,    0.0113358,    0.0030323
  -20.0000000,   60.0000000,    0.0090303,    0.0063526
  -20.0000000,   62.5000000,    0.0071642,    0.0081612
  -20.0000000,   65.0000000,    0.0059408,    0.0099949
  -20.0000000,   67.5000000,    0.0028316,    0.0098133
  -20.0000000,   70.0000000,    0.0025155,    0.0047012
  -20.0000000,   72.5000000,    0.0065404,    0.0058949
  -20.0000000,   75.0000000,    0.0051511,    0.0090875
  -20.0000000,   77.5000000,    0.0049906,    0.0087183
  -20.0000000,   80.0000000,    0.0036641,    0.0079935
  -20.0000000,   82.5000000,    0.0064662,    0.0044438
  -20.0000000,   85.0000000,    0.0122763,    0.0092116
  -20.0000000,   87.5000000,    0.0102158,    0.0157113
  -20.0000000,   90.0000000,    0.0079688,    0.0179379
  -20.0000000,   92.5000000,    0.0067151,    0.0211410
  -20.0000000,   95.0000000,    0.0044261,    0.0238736
  -20.0000000,   97.5000000,    0.0005414,    0.0242095
  -20.0000000,  100.0000000,   -0.0016014,    0.0232960
  -20.0000000,  102.5000000,   -0.0056934,    0.0219684
  -20.0000000,  105.0000000,   -0.0078602,    0.0150801
  -20.0000000,  107.5000000,   -0.0028329,    0.0101139
  -20.0000000,  110.0000000,   -0.0005422,    0.0099772
  -20.0000000,  112.5000000,    0.0024093,    0.0091029
  -20.0000000,  115.0000000,    0.0028067,    0.0137138
  -20.0000000,  117.5000000,   -0.0033689,    0.0119097
  -20.0000000,  120.0000000,   -0.0002235,    0.0091938
  -20.0000000,  122.5000000,   -0.0021774,    0.0138083
  -20.0000000,  125.0000000,   -0.0055487,    0.0146800
  -20.0000000,  127.5000000,   -0.0119523,    0.0137408
  -20.0000000,  130.0000000,   -0.0122601,    0.0062021
  -20.0000000,  132.5000000,   -0.0103200,    0.0076052
  -20.0000000,  135.0000000,   -0.0127588,    0.0059299
  -20.0000000,  137.5000000,   -0.0135616,    0.0071515
  -20.0000000,  140.0000000,   -0.0189617,    0.0008309
  -20.0000000,  142.5000000,   -0.0108209,   -0.0049482
  -20.0000000,  145.0000000,   -0.0070749,   -0.0008174
  -20.0000000,  147.5000000,   -0.0061507,    0.0019900
  -20.0000000,  150.0000000,   -0.0093713,    0.0029806
  -20.0000000,  152.5000000,   -0.0100752,   -0.0014864
  -20.0000000,  155.0000000,   -0.0078849,   -0.0031424
  -20.0000000,  157.5000000,   -0.0084473,   -0.0035958
  -20.0000000,  160.0000000,   -0.0055246,   -0.0065265
  -20.0000000,  162.5000000,    0.0002731,   -0.0055624
  -20.0000000,  165.0000000,   -0.0003311,   -0.0003960
  -20.0000000,  167.5000000,   -0.0005082,    0.0003514
  -20.0000000,  170.0000000,   -0.0019844,    0.0030432
  -20.0000000,  172.5000000,   -0.0048879,    0.0047827
  -20.0000000,  175.0000000,   -0.0089194,    0.0065493
  -20.0000000,  177.5000000,   -0.0125572,    0.0029893
  -20.0000000,  180.0000000,   -0.0112067,   -0.0019700
  -20.0000000,  182.5000000,   -0.0092915,   -0.0015341
  -20.0000000,  185.0000000,   -0.0098394,   -0.0006215
  -20.0000000,  187.5000000,   -0.0094674,    0.0011786
  -20.0000000,  190.0000000,   -0.0141039,    0.0041850
  -20.0000000,  192.5000000,   -0.0173848,   -0.0009234
  -20.0000000,  195.0000000,   -0.0175884,   -0.0047830
  -20.0000000,  197.5000000,   -0.0166307,   -0.0091352
  -20.0000000,  200.0000000,   -0.0155031,   -0.0084450
  -20.0000000,  202.5000000,   -0.0164715,   -0.0093120
  -20.0000000,  205.0000000,   -0.0178241,   -0.0116827
  -20.0000000,  207.5000000,   -0.0187993,   -0.0176345
  -20.0000000,  210.0000000,   -0.0123714,   -0.0220848
  -20.0000000,  212.5000000,   -0.0102708,   -0.0219533
  -20.0000000,  215.0000000,   -0.0075780,   -0.0275118
  -20.0000000,  217.5000000,    0.0028877,   -0.0255691
  -20.0000000,  220.0000000,    0.0033765,   -0.0198244
  -20.0000000,  222.5000000,    0.0065142,   -0.0198721
  -20.0000000,  225.0000000,    0.0085059,   -0.0141509
  -20.0000000,  227.5000000,    0.0061399,   -0.0130579
  -20.0000000,  230.0000000,    0.0064270,   -0.0112711
  -20.0000000,  232.5000000,    0.0050793,   -0.0118738
  -20.0000000,  235.0000000,    0.0077095,   -0.0118614
  -20.0000000,  237.5000000,    0.0064009,   -0.0098989
  -20.0000000,  240.0000000,    0.0087691,   -0.0109917
  -20.0000000,  242.5000000,    0.0113519,   -0.0045491
  -20.0000000,  245.0000000,    0.0024150,    0.0015126
  -20.0000000,  247.5000000,   -0.0037600,   -0.0044943
