Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0034062,   -0.0184931
  -20.0000000,    2.5000000,    0.0037025,   -0.0174888
  -20.0000000,    5.0000000,    0.0026013,   -0.0157773
  -20.0000000,    7.5000000,    0.0026688,   -0.0207638
  -20.0000000,   10.0000000,    0.0089758,   -0.0199706
  -20.0000000,   12.5000000,    0.0108154,   -0.0218902
  -20.0000000,   15.0000000,    0.0215145,   -0.0152777
  -20.0000000,   17.5000000,    0.0163662,    0.0000626
  -20.0000000,   20.0000000,    0.0083753,    0.0003271
  -20.0000000,   22.5000000,    0.0028800,   -0.0044998
  -20.0000000,   25.0000000,    0.0052599,   -0.0043293
  -20.0000000,   27.5000000,   -0.0020474,   -0.0016709
  -20.0000000,   30.0000000,   -0.0023243,   -0.0082131
  -20.0000000,   32.5000000,   -0.0015231,   -0.0116843
  -20.0000000,   35.0000000,    0.0035129,   -0.0139850
  -20.0000000,   37.5000000,    0.0021861,   -0.0118515
  -20.0000000,   40.0000000,    0.0064010,   -0.0167847
  -20.0000000,   42.5000000,    0.0054821,   -0.0124064
  -20.0000000,   45.0000000,    0.0121362,   -0.0224678
  -20.0000000,   47.5000000,    0.0283766,   -0.0111341
  -20.0000000,   50.0000000,    0.0191879,    0.0013969
  -20.0000000,   52.5000000,    0.0159396,    0.0003510
  -20.0000000,   55.0000000,    0.0143499,    0.0042082
  -20.0000000,   57.5000000,    0.0097504,    0.0073073
  -20.0000000,   60.0000000,    0.0035347,    0.0059951
  -20.0000000,   62.5000000,   -0.0028304,    0.0010901
  -20.0000000,   65.0000000,   -0.0031378,   -0.0068352
  -20.0000000,   67.5000000,    0.0009492,   -0.0093639
  -20.0000000,   70.0000000,    0.0043294,   -0.0105984
  -20.0000000,   72.5000000,    0.0098054,   -0.0062752
  -20.0000000,   75.0000000,    0.0058593,   -0.0009379
  -20.0000000,   77.5000000,    0.0032683,   -0.0063855
  -20.0000000,   80.0000000,    0.0067337,   -0.0071600
  -20.0000000,   82.5000000,    0.0046473,   -0.0070200
  -20.0000000,   85.0000000,    0.0073787,   -0.0117994
  -20.0000000,   87.5000000,    0.0104512,   -0.0085416
  -20.0000000,   90.0000000,    0.0119205,   -0.0088535
  -20.0000000,   92.5000000,    0.0165076,   -0.0035809
  -20.0000000,   95.0000000,    0.0125809,    0.0033716
  -20.0000000,   97.5000000,    0.0061049,    0.0033582
