Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0043025,   -0.0069739
  -20.0000000,    2.5000000,   -0.0039484,   -0.0052396
  -20.0000000,    5.0000000,   -0.0070604,   -0.0033202
  -20.0000000,    7.5000000,   -0.0102810,   -0.0081119
  -20.0000000,   10.0000000,   -0.0067232,   -0.0143191
  -20.0000000,   12.5000000,   -0.0029841,   -0.0150910
  -20.0000000,   15.0000000,    0.0013320,   -0.0137249
  -20.0000000,   17.5000000,    0.0037306,   -0.0049846
  -20.0000000,   20.0000000,    0.0029887,   -0.0008530
  -20.0000000,   22.5000000,    0.0008241,    0.0033714
  -20.0000000,   25.0000000,   -0.0024504,    0.0028248
  -20.0000000,   27.5000000,   -0.0045319,    0.0054252
  -20.0000000,   30.0000000,   -0.0106393,    0.0016447
  -20.0000000,   32.5000000,   -0.0114216,   -0.0042488
  -20.0000000,   35.0000000,   -0.0098962,   -0.0065427
  -20.0000000,   37.5000000,   -0.0089942,   -0.0043122
  -20.0000000,   40.0000000,   -0.0118462,   -0.0064896
  -20.0000000,   42.5000000,   -0.0105908,   -0.0079333
  -20.0000000,   45.0000000,   -0.0108595,   -0.0139746
  -20.0000000,   47.5000000,   -0.0052027,   -0.0156261
  -20.0000000,   50.0000000,   -0.0013131,   -0.0055717
  -20.0000000,   52.5000000,   -0.0039023,   -0.0025073
  -20.0000000,   55.0000000,   -0.0059870,   -0.0000796
  -20.0000000,   57.5000000,   -0.0112716,   -0.0024733
  -20.0000000,   60.0000000,   -0.0088648,   -0.0079763
  -20.0000000,   62.5000000,   -0.0066686,   -0.0040731
  -20.0000000,   65.0000000,   -0.0098402,   -0.0057165
  -20.0000000,   67.5000000,   -0.0086120,   -0.0089973
  -20.0000000,   70.0000000,   -0.0099303,   -0.0115307
  -20.0000000,   72.5000000,   -0.0069365,   -0.0149034
  -20.0000000,   75.0000000,   -0.0046569,   -0.0132041
  -20.0000000,   77.5000000,   -0.0035789,   -0.0140565
  -20.0000000,   80.0000000,   -0.0031466,   -0.0138652
  -20.0000000,   82.5000000,   -0.0006035,   -0.0149125
  -20.0000000,   85.0000000,    0.0012894,   -0.0118978
  -20.0000000,   87.5000000,    0.0015030,   -0.0109696
  -20.0000000,   90.0000000,    0.0039118,   -0.0088581
  -20.0000000,   92.5000000,    0.0030006,   -0.0065989
  -20.0000000,   95.0000000,    0.0033073,   -0.0043264
  -20.0000000,   97.5000000,    0.0016191,   -0.0020692
  -20.0000000,  100.0000000,   -0.0003157,   -0.0021450
  -20.0000000,  102.5000000,   -0.0028225,   -0.0045777
  -20.0000000,  105.0000000,   -0.0040534,   -0.0071853
  -20.0000000,  107.5000000,   -0.0068421,   -0.0079060
  -20.0000000,  110.0000000,   -0.0057481,   -0.0123803
  -20.0000000,  112.5000000,   -0.0018991,   -0.0094288
  -20.0000000,  115.0000000,   -0.0017975,   -0.0084419
  -20.0000000,  117.5000000,   -0.0003267,   -0.0073451
  -20.0000000,  120.0000000,   -0.0057636,   -0.0085798
