Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0056457,    0.0043851
  -20.0000000,    2.5000000,    0.0049510,    0.0038576
  -20.0000000,    5.0000000,    0.0076040,    0.0033578
  -20.0000000,    7.5000000,    0.0083297,    0.0078200
  -20.0000000,   10.0000000,    0.0052675,    0.0087028
  -20.0000000,   12.5000000,    0.0043611,    0.0087244
  -20.0000000,   15.0000000,    0.0008433,    0.0087139
  -20.0000000,   17.5000000,   -0.0002130,    0.0059189
  -20.0000000,   20.0000000,   -0.0006317,    0.0064291
  -20.0000000,   22.5000000,   -0.0029387,    0.0046219
  -20.0000000,   25.0000000,   -0.0032727,    0.0020867
  -20.0000000,   27.5000000,   -0.0035666,   -0.0013872
  -20.0000000,   30.0000000,   -0.0006333,   -0.0044556
  -20.0000000,   32.5000000,    0.0025158,   -0.0044857
  -20.0000000,   35.0000000,    0.0043825,   -0.0038468
  -20.0000000,   37.5000000,    0.0058823,   -0.0034344
  -20.0000000,   40.0000000,    0.0085341,   -0.0022797
  -20.0000000,   42.5000000,    0.0085983,    0.0012990
  -20.0000000,   45.0000000,    0.0068382,    0.0013471
  -20.0000000,   47.5000000,    0.0074010,    0.0009570
  -20.0000000,   50.0000000,    0.0074626,    0.0021299
  -20.0000000,   52.5000000,    0.0071684,    0.0014911
  -20.0000000,   55.0000000,    0.0097650,    0.0012850
  -20.0000000,   57.5000000,    0.0110257,    0.0049212
  -20.0000000,   60.0000000,    0.0089805,    0.0069316
  -20.0000000,   62.5000000,    0.0071785,    0.0064112
  -20.0000000,   65.0000000,    0.0068214,    0.0066601
  -20.0000000,   67.5000000,    0.0044605,    0.0069266
  -20.0000000,   70.0000000,    0.0038935,    0.0036184
  -20.0000000,   72.5000000,    0.0070277,    0.0037549
  -20.0000000,   75.0000000,    0.0060730,    0.0048731
  -20.0000000,   77.5000000,    0.0062657,    0.0042679
  -20.0000000,   80.0000000,    0.0047231,    0.0042557
  -20.0000000,   82.5000000,    0.0065557,    0.0003415
  -20.0000000,   85.0000000,    0.0118636,    0.0021797
  -20.0000000,   87.5000000,    0.0110031,    0.0070950
  -20.0000000,   90.0000000,    0.0086925,    0.0074793
  -20.0000000,   92.5000000,    0.0091539,    0.0077606
  -20.0000000,   95.0000000,    0.0086201,    0.0101501
  -20.0000000,   97.5000000,    0.0058964,    0.0107058
  -20.0000000,  100.0000000,    0.0048932,    0.0105802
  -20.0000000,  102.5000000,    0.0019301,    0.0108548
  -20.0000000,  105.0000000,    0.0004894,    0.0059374
  -20.0000000,  107.5000000,    0.0052869,    0.0037912
  -20.0000000,  110.0000000,    0.0072928,    0.0070792
  -20.0000000,  112.5000000,    0.0088087,    0.0083193
  -20.0000000,  115.0000000,    0.0083246,    0.0154380
  -20.0000000,  117.5000000,    0.0013192,    0.0157016
  -20.0000000,  120.0000000,    0.0028857,    0.0137208
  -20.0000000,  122.5000000,    0.0011743,    0.0179561
  -20.0000000,  125.0000000,   -0.0017119,    0.0188848
  -20.0000000,  127.5000000,   -0.0083892,    0.0198393
  -20.0000000,  130.0000000,   -0.0099912,    0.0121243
  -20.0000000,  132.5000000,   -0.0084381,    0.0136751
  -20.0000000,  135.0000000,   -0.0115598,    0.0113295
  -20.0000000,  137.5000000,   -0.0128353,    0.0115220
  -20.0000000,  140.0000000,   -0.0183239,    0.0038678
  -20.0000000,  142.5000000,   -0.0099514,   -0.0032453
  -20.0000000,  145.0000000,   -0.0061918,   -0.0000940
  -20.0000000,  147.5000000,   -0.0043435,    0.0019022
  -20.0000000,  150.0000000,   -0.0077348,    0.0042571
  -20.0000000,  152.5000000,   -0.0083084,    0.0000856
  -20.0000000,  155.0000000,   -0.0064439,    0.0008641
  -20.0000000,  157.5000000,   -0.0075218,   -0.0005943
  -20.0000000,  160.0000000,   -0.0036589,   -0.0036350
  -20.0000000,  162.5000000,    0.0012895,    0.0000966
  -20.0000000,  165.0000000,    0.0006631,    0.0046866
  -20.0000000,  167.5000000,    0.0003075,    0.0064734
  -20.0000000,  170.0000000,   -0.0016667,    0.0099245
  -20.0000000,  172.5000000,   -0.0047638,    0.0111098
  -20.0000000,  175.0000000,   -0.0093913,    0.0107019
  -20.0000000,  177.5000000,   -0.0123037,    0.0062727
  -20.0000000,  180.0000000,   -0.0115047,    0.0030484
  -20.0000000,  182.5000000,   -0.0100185,    0.0020330
  -20.0000000,  185.0000000,   -0.0100633,    0.0021408
  -20.0000000,  187.5000000,   -0.0096797,    0.0022980
  -20.0000000,  190.0000000,   -0.0122129,    0.0037957
  -20.0000000,  192.5000000,   -0.0148252,    0.0012115
  -20.0000000,  195.0000000,   -0.0156888,   -0.0009986
  -20.0000000,  197.5000000,   -0.0155516,   -0.0040204
  -20.0000000,  200.0000000,   -0.0146290,   -0.0047399
