Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0113295,    0.0036782
  -20.0000000,    2.5000000,    0.0101179,    0.0084072
  -20.0000000,    5.0000000,    0.0083406,    0.0098748
  -20.0000000,    7.5000000,    0.0055783,    0.0099014
  -20.0000000,   10.0000000,    0.0076194,    0.0098187
  -20.0000000,   12.5000000,    0.0038108,    0.0178910
  -20.0000000,   15.0000000,   -0.0094509,    0.0214176
  -20.0000000,   17.5000000,   -0.0113617,    0.0083262
  -20.0000000,   20.0000000,   -0.0027932,   -0.0096218
  -20.0000000,   22.5000000,    0.0109194,   -0.0109110
  -20.0000000,   25.0000000,    0.0197397,   -0.0025942
  -20.0000000,   27.5000000,    0.0250875,    0.0076267
  -20.0000000,   30.0000000,    0.0219250,    0.0152677
  -20.0000000,   32.5000000,    0.0221732,    0.0224319
  -20.0000000,   35.0000000,    0.0146239,    0.0364234
  -20.0000000,   37.5000000,    0.0024339,    0.0343347
  -20.0000000,   40.0000000,    0.0004782,    0.0359155
  -20.0000000,   42.5000000,   -0.0103561,    0.0437190
  -20.0000000,   45.0000000,   -0.0358780,    0.0307654
  -20.0000000,   47.5000000,   -0.0259484,    0.0141431
  -20.0000000,   50.0000000,   -0.0201237,    0.0144482
  -20.0000000,   52.5000000,   -0.0157223,    0.0068341
  -20.0000000,   55.0000000,   -0.0075117,    0.0121629
  -20.0000000,   57.5000000,   -0.0118466,    0.0113793
  -20.0000000,   60.0000000,   -0.0104475,    0.0057065
  -20.0000000,   62.5000000,   -0.0108407,   -0.0006524
  -20.0000000,   65.0000000,   -0.0051838,   -0.0033391
  -20.0000000,   67.5000000,    0.0000209,    0.0004987
  -20.0000000,   70.0000000,    0.0019943,    0.0097592
  -20.0000000,   72.5000000,   -0.0068148,    0.0114289
  -20.0000000,   75.0000000,   -0.0122044,    0.0031787
  -20.0000000,   77.5000000,   -0.0113349,   -0.0064818
  -20.0000000,   80.0000000,   -0.0064903,   -0.0066791
  -20.0000000,   82.5000000,   -0.0044235,   -0.0109928
  -20.0000000,   85.0000000,    0.0036289,   -0.0078962
  -20.0000000,   87.5000000,    0.0053415,   -0.0017468
  -20.0000000,   90.0000000,    0.0089939,   -0.0014519
  -20.0000000,   92.5000000,    0.0094436,    0.0026701
  -20.0000000,   95.0000000,    0.0135263,    0.0007807
  -20.0000000,   97.5000000,    0.0160619,    0.0063958
  -20.0000000,  100.0000000,    0.0144823,    0.0085947
  -20.0000000,  102.5000000,    0.0147534,    0.0128703
  -20.0000000,  105.0000000,    0.0117794,    0.0163450
  -20.0000000,  107.5000000,    0.0077208,    0.0139495
  -20.0000000,  110.0000000,    0.0095346,    0.0095486
  -20.0000000,  112.5000000,    0.0186706,    0.0140897
  -20.0000000,  115.0000000,    0.0178795,    0.0222042
  -20.0000000,  117.5000000,    0.0133463,    0.0285177
  -20.0000000,  120.0000000,    0.0048878,    0.0279547
  -20.0000000,  122.5000000,    0.0072480,    0.0240321
  -20.0000000,  125.0000000,    0.0114422,    0.0440624
  -20.0000000,  127.5000000,    0.0040326,    0.0564628
  -20.0000000,  130.0000000,   -0.0029412,    0.0602926
  -20.0000000,  132.5000000,   -0.0124186,    0.0634972
  -20.0000000,  135.0000000,   -0.0288084,    0.0576859
  -20.0000000,  137.5000000,   -0.0355440,    0.0482401
  -20.0000000,  140.0000000,   -0.0489446,    0.0418189
  -20.0000000,  142.5000000,   -0.0553212,    0.0176244
  -20.0000000,  145.0000000,   -0.0495521,    0.0008041
  -20.0000000,  147.5000000,   -0.0415933,   -0.0113719
  -20.0000000,  150.0000000,   -0.0315302,   -0.0119078
  -20.0000000,  152.5000000,   -0.0262943,   -0.0161368
  -20.0000000,  155.0000000,   -0.0223225,   -0.0121176
  -20.0000000,  157.5000000,   -0.0205699,   -0.0199986
  -20.0000000,  160.0000000,   -0.0031018,   -0.0217317
  -20.0000000,  162.5000000,    0.0090589,   -0.0099029
  -20.0000000,  165.0000000,    0.0114810,    0.0086672
  -20.0000000,  167.5000000,    0.0019273,    0.0203068
  -20.0000000,  170.0000000,   -0.0065460,    0.0254291
  -20.0000000,  172.5000000,   -0.0147729,    0.0206427
  -20.0000000,  175.0000000,   -0.0165230,    0.0290661
  -20.0000000,  177.5000000,   -0.0293111,    0.0317148
  -20.0000000,  180.0000000,   -0.0397132,    0.0287337
  -20.0000000,  182.5000000,   -0.0548664,    0.0078330
  -20.0000000,  185.0000000,   -0.0452039,   -0.0110136
  -20.0000000,  187.5000000,   -0.0495449,   -0.0207075
  -20.0000000,  190.0000000,   -0.0412021,   -0.0332194
  -20.0000000,  192.5000000,   -0.0421157,   -0.0343554
  -20.0000000,  195.0000000,   -0.0332077,   -0.0424019
  -20.0000000,  197.5000000,   -0.0283923,   -0.0365684
  -20.0000000,  200.0000000,   -0.0208388,   -0.0406031
  -20.0000000,  202.5000000,   -0.0099342,   -0.0321920
  -20.0000000,  205.0000000,   -0.0006842,   -0.0199375
  -20.0000000,  207.5000000,   -0.0053996,   -0.0039161
  -20.0000000,  210.0000000,   -0.0077604,   -0.0026185
  -20.0000000,  212.5000000,   -0.0143437,    0.0074842
  -20.0000000,  215.0000000,   -0.0302640,    0.0059625
  -20.0000000,  217.5000000,   -0.0368292,   -0.0111883
  -20.0000000,  220.0000000,   -0.0196744,   -0.0245601
  -20.0000000,  222.5000000,   -0.0138412,   -0.0125472
  -20.0000000,  225.0000000,   -0.0115470,   -0.0209984
  -20.0000000,  227.5000000,   -0.0100938,   -0.0147468
  -20.0000000,  230.0000000,   -0.0162531,   -0.0324467
  -20.0000000,  232.5000000,   -0.0055987,   -0.0426688
  -20.0000000,  235.0000000,    0.0030296,   -0.0415890
  -20.0000000,  237.5000000,    0.0156869,   -0.0319639
  -20.0000000,  240.0000000,    0.0171580,   -0.0191957
  -20.0000000,  242.5000000,    0.0146106,   -0.0086731
  -20.0000000,  245.0000000,    0.0122615,   -0.0081388
  -20.0000000,  247.5000000,    0.0143329,   -0.0017243
