Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0076380,    0.0056089
  -20.0000000,    2.5000000,    0.0075669,    0.0103299
  -20.0000000,    5.0000000,    0.0064349,    0.0117891
  -20.0000000,    7.5000000,    0.0032523,    0.0116373
  -20.0000000,   10.0000000,    0.0067897,    0.0121950
  -20.0000000,   12.5000000,    0.0051289,    0.0209146
  -20.0000000,   15.0000000,   -0.0024292,    0.0263405
  -20.0000000,   17.5000000,   -0.0060940,    0.0108953
  -20.0000000,   20.0000000,    0.0047962,   -0.0066505
  -20.0000000,   22.5000000,    0.0156667,   -0.0060569
  -20.0000000,   25.0000000,    0.0212338,    0.0030028
  -20.0000000,   27.5000000,    0.0188962,    0.0116366
  -20.0000000,   30.0000000,    0.0092531,    0.0168074
  -20.0000000,   32.5000000,    0.0046290,    0.0221735
  -20.0000000,   35.0000000,   -0.0040380,    0.0331969
  -20.0000000,   37.5000000,   -0.0095173,    0.0314244
  -20.0000000,   40.0000000,   -0.0096894,    0.0339790
  -20.0000000,   42.5000000,   -0.0158135,    0.0421080
  -20.0000000,   45.0000000,   -0.0423226,    0.0284529
  -20.0000000,   47.5000000,   -0.0291043,    0.0120053
  -20.0000000,   50.0000000,   -0.0188344,    0.0126360
  -20.0000000,   52.5000000,   -0.0110673,    0.0070062
  -20.0000000,   55.0000000,   -0.0005749,    0.0138460
  -20.0000000,   57.5000000,   -0.0033432,    0.0130334
  -20.0000000,   60.0000000,   -0.0005704,    0.0071626
  -20.0000000,   62.5000000,    0.0005126,    0.0022324
  -20.0000000,   65.0000000,    0.0028413,    0.0009280
  -20.0000000,   67.5000000,    0.0024322,    0.0046542
  -20.0000000,   70.0000000,   -0.0015074,    0.0111809
  -20.0000000,   72.5000000,   -0.0071176,    0.0118739
  -20.0000000,   75.0000000,   -0.0109315,    0.0031800
  -20.0000000,   77.5000000,   -0.0113760,   -0.0064348
  -20.0000000,   80.0000000,   -0.0070695,   -0.0060340
  -20.0000000,   82.5000000,   -0.0056627,   -0.0101779
  -20.0000000,   85.0000000,    0.0000143,   -0.0063601
  -20.0000000,   87.5000000,    0.0010102,   -0.0009000
  -20.0000000,   90.0000000,    0.0042787,   -0.0006727
  -20.0000000,   92.5000000,    0.0060427,    0.0034681
  -20.0000000,   95.0000000,    0.0111915,    0.0016059
  -20.0000000,   97.5000000,    0.0110405,    0.0066436
  -20.0000000,  100.0000000,    0.0072334,    0.0082490
  -20.0000000,  102.5000000,    0.0049438,    0.0117865
  -20.0000000,  105.0000000,    0.0032669,    0.0143473
  -20.0000000,  107.5000000,    0.0008439,    0.0119443
  -20.0000000,  110.0000000,    0.0042353,    0.0086314
  -20.0000000,  112.5000000,    0.0103360,    0.0127968
  -20.0000000,  115.0000000,    0.0089308,    0.0200737
  -20.0000000,  117.5000000,    0.0056367,    0.0267567
  -20.0000000,  120.0000000,   -0.0013505,    0.0260712
  -20.0000000,  122.5000000,    0.0075963,    0.0263945
  -20.0000000,  125.0000000,    0.0110629,    0.0481803
  -20.0000000,  127.5000000,    0.0052226,    0.0583443
  -20.0000000,  130.0000000,   -0.0005540,    0.0600748
  -20.0000000,  132.5000000,   -0.0068904,    0.0617718
  -20.0000000,  135.0000000,   -0.0207481,    0.0550790
  -20.0000000,  137.5000000,   -0.0237529,    0.0464263
  -20.0000000,  140.0000000,   -0.0340061,    0.0399531
  -20.0000000,  142.5000000,   -0.0392427,    0.0148701
  -20.0000000,  145.0000000,   -0.0330526,   -0.0002207
  -20.0000000,  147.5000000,   -0.0319412,   -0.0117045
  -20.0000000,  150.0000000,   -0.0255123,   -0.0128925
  -20.0000000,  152.5000000,   -0.0200055,   -0.0164638
  -20.0000000,  155.0000000,   -0.0205871,   -0.0129315
  -20.0000000,  157.5000000,   -0.0159097,   -0.0200122
  -20.0000000,  160.0000000,   -0.0058334,   -0.0220366
  -20.0000000,  162.5000000,   -0.0007686,   -0.0122209
  -20.0000000,  165.0000000,    0.0017438,    0.0057330
  -20.0000000,  167.5000000,   -0.0023784,    0.0185428
  -20.0000000,  170.0000000,   -0.0096446,    0.0232243
  -20.0000000,  172.5000000,   -0.0199790,    0.0174400
  -20.0000000,  175.0000000,   -0.0250665,    0.0256680
  -20.0000000,  177.5000000,   -0.0362196,    0.0265315
  -20.0000000,  180.0000000,   -0.0420947,    0.0221006
  -20.0000000,  182.5000000,   -0.0522839,   -0.0001445
  -20.0000000,  185.0000000,   -0.0392875,   -0.0192581
  -20.0000000,  187.5000000,   -0.0374036,   -0.0270266
  -20.0000000,  190.0000000,   -0.0291105,   -0.0379777
  -20.0000000,  192.5000000,   -0.0246675,   -0.0361486
  -20.0000000,  195.0000000,   -0.0175548,   -0.0408590
  -20.0000000,  197.5000000,   -0.0148277,   -0.0337843
  -20.0000000,  200.0000000,   -0.0082020,   -0.0357022
  -20.0000000,  202.5000000,   -0.0023657,   -0.0258994
  -20.0000000,  205.0000000,   -0.0007878,   -0.0139876
  -20.0000000,  207.5000000,   -0.0106953,    0.0006282
  -20.0000000,  210.0000000,   -0.0145952,    0.0005581
  -20.0000000,  212.5000000,   -0.0237702,    0.0085656
  -20.0000000,  215.0000000,   -0.0364747,    0.0062337
  -20.0000000,  217.5000000,   -0.0367102,   -0.0113307
  -20.0000000,  220.0000000,   -0.0187842,   -0.0237144
  -20.0000000,  222.5000000,   -0.0096134,   -0.0116388
  -20.0000000,  225.0000000,   -0.0033690,   -0.0199693
  -20.0000000,  227.5000000,   -0.0037621,   -0.0149610
  -20.0000000,  230.0000000,   -0.0074982,   -0.0341722
  -20.0000000,  232.5000000,    0.0021901,   -0.0422658
  -20.0000000,  235.0000000,    0.0089097,   -0.0392076
  -20.0000000,  237.5000000,    0.0181372,   -0.0287840
  -20.0000000,  240.0000000,    0.0177213,   -0.0156682
  -20.0000000,  242.5000000,    0.0124470,   -0.0059446
  -20.0000000,  245.0000000,    0.0132549,   -0.0049630
  -20.0000000,  247.5000000,    0.0155591,    0.0019203
  -20.0000000,  250.0000000,    0.0105918,    0.0045059
  -20.0000000,  252.5000000,    0.0096910,    0.0069255
  -20.0000000,  255.0000000,    0.0077402,    0.0095088
  -20.0000000,  257.5000000,    0.0062492,    0.0113919
  -20.0000000,  260.0000000,    0.0017775,    0.0130355
  -20.0000000,  262.5000000,   -0.0015093,    0.0111427
  -20.0000000,  265.0000000,   -0.0036706,    0.0068646
  -20.0000000,  267.5000000,   -0.0052370,    0.0002652
  -20.0000000,  270.0000000,   -0.0048218,    0.0000067
  -20.0000000,  272.5000000,   -0.0058205,   -0.0030590
  -20.0000000,  275.0000000,   -0.0044284,   -0.0039726
  -20.0000000,  277.5000000,   -0.0079677,   -0.0028495
  -20.0000000,  280.0000000,   -0.0058876,   -0.0075744
  -20.0000000,  282.5000000,   -0.0057772,   -0.0068654
  -20.0000000,  285.0000000,   -0.0039534,   -0.0056486
  -20.0000000,  287.5000000,   -0.0137052,   -0.0015892
  -20.0000000,  290.0000000,   -0.0112966,   -0.0142920
  -20.0000000,  292.5000000,   -0.0045500,    0.0030713
  -20.0000000,  295.0000000,   -0.0174039,   -0.0081051
  -20.0000000,  297.5000000,   -0.0016805,   -0.0173374
  -20.0000000,  300.0000000,   -0.0093583,   -0.0084071
  -20.0000000,  302.5000000,   -0.0067281,   -0.0173368
  -20.0000000,  305.0000000,   -0.0052779,   -0.0134729
  -20.0000000,  307.5000000,   -0.0025713,   -0.0233884
  -20.0000000,  310.0000000,    0.0003723,   -0.0239376
  -20.0000000,  312.5000000,    0.0033385,   -0.0315942
  -20.0000000,  315.0000000,    0.0068382,   -0.0547656
  -20.0000000,  317.5000000,    0.0280153,   -0.0370000
  -20.0000000,  320.0000000,    0.0206043,   -0.0043620
  -20.0000000,  322.5000000,    0.0121588,   -0.0036231
  -20.0000000,  325.0000000,    0.0080309,    0.0047127
  -20.0000000,  327.5000000,   -0.0012194,   -0.0086104
  -20.0000000,  330.0000000,    0.0077392,   -0.0134188
  -20.0000000,  332.5000000,    0.0065345,   -0.0121426
  -20.0000000,  335.0000000,    0.0086786,   -0.0162326
  -20.0000000,  337.5000000,    0.0140656,   -0.0134227
  -20.0000000,  340.0000000,    0.0097669,   -0.0037778
  -20.0000000,  342.5000000,    0.0104362,   -0.0040834
  -20.0000000,  345.0000000,    0.0094074,    0.0008677
  -20.0000000,  347.5000000,    0.0061831,    0.0029300
  -20.0000000,  350.0000000,    0.0057987,    0.0051731
  -20.0000000,  352.5000000,    0.0045175,    0.0037501
  -20.0000000,  355.0000000,    0.0049120,    0.0048769
  -20.0000000,  357.5000000,    0.0036777,    0.0029649
  -17.5000000,    0.0000000,    0.0041878,    0.0101563
  -17.5000000,    2.5000000,    0.0039677,    0.0087596
  -17.5000000,    5.0000000,    0.0062057,    0.0151608
  -17.5000000,    7.5000000,    0.0028593,    0.0159926
  -17.5000000,   10.0000000,    0.0039141,    0.0230792
  -17.5000000,   12.5000000,   -0.0086186,    0.0310504
  -17.5000000,   15.0000000,   -0.0082597,    0.0218173
  -17.5000000,   17.5000000,   -0.0111561,    0.0093673
  -17.5000000,   20.0000000,   -0.0070994,   -0.0175113
  -17.5000000,   22.5000000,    0.0105582,   -0.0167726
  -17.5000000,   25.0000000,    0.0133180,    0.0025062
  -17.5000000,   27.5000000,    0.0064981,    0.0121971
  -17.5000000,   30.0000000,   -0.0037396,    0.0196799
  -17.5000000,   32.5000000,   -0.0111660,    0.0225338
  -17.5000000,   35.0000000,   -0.0203981,    0.0321378
  -17.5000000,   37.5000000,   -0.0281670,    0.0155730
  -17.5000000,   40.0000000,   -0.0113502,    0.0127513
  -17.5000000,   42.5000000,   -0.0237800,    0.0236895
  -17.5000000,   45.0000000,   -0.0326398,    0.0279932
  -17.5000000,   47.5000000,   -0.0356772,    0.0248853
  -17.5000000,   50.0000000,   -0.0272794,    0.0083412
