Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0016844,    0.0002966
  -20.0000000,    2.5000000,    0.0053261,    0.0001574
  -20.0000000,    5.0000000,    0.0039100,    0.0001287
  -20.0000000,    7.5000000,    0.0075693,   -0.0031041
  -20.0000000,   10.0000000,    0.0095625,   -0.0041687
  -20.0000000,   12.5000000,    0.0233397,   -0.0079024
  -20.0000000,   15.0000000,    0.0387150,    0.0093488
  -20.0000000,   17.5000000,    0.0315158,    0.0276239
  -20.0000000,   20.0000000,    0.0225621,    0.0441084
  -20.0000000,   22.5000000,   -0.0020127,    0.0524193
  -20.0000000,   25.0000000,   -0.0200998,    0.0427741
  -20.0000000,   27.5000000,   -0.0339801,    0.0361996
  -20.0000000,   30.0000000,   -0.0422092,    0.0213957
  -20.0000000,   32.5000000,   -0.0454852,    0.0111468
  -20.0000000,   35.0000000,   -0.0458581,   -0.0058287
  -20.0000000,   37.5000000,   -0.0331289,   -0.0198752
  -20.0000000,   40.0000000,   -0.0264864,   -0.0265987
  -20.0000000,   42.5000000,   -0.0134004,   -0.0379526
  -20.0000000,   45.0000000,    0.0100631,   -0.0340466
  -20.0000000,   47.5000000,    0.0044818,   -0.0210227
  -20.0000000,   50.0000000,    0.0030617,   -0.0344116
  -20.0000000,   52.5000000,    0.0189097,   -0.0356149
  -20.0000000,   55.0000000,    0.0304733,   -0.0305400
  -20.0000000,   57.5000000,    0.0480507,   -0.0118245
  -20.0000000,   60.0000000,    0.0436651,    0.0124594
  -20.0000000,   62.5000000,    0.0347282,    0.0231720
  -20.0000000,   65.0000000,    0.0219971,    0.0285791
  -20.0000000,   67.5000000,    0.0137955,    0.0307963
  -20.0000000,   70.0000000,    0.0024696,    0.0319556
  -20.0000000,   72.5000000,    0.0044758,    0.0249548
  -20.0000000,   75.0000000,    0.0020828,    0.0293347
  -20.0000000,   77.5000000,   -0.0039544,    0.0246729
  -20.0000000,   80.0000000,   -0.0066460,    0.0238279
  -20.0000000,   82.5000000,   -0.0057566,    0.0181619
  -20.0000000,   85.0000000,   -0.0012383,    0.0259575
  -20.0000000,   87.5000000,   -0.0077166,    0.0319333
  -20.0000000,   90.0000000,   -0.0130159,    0.0358309
  -20.0000000,   92.5000000,   -0.0235477,    0.0354948
  -20.0000000,   95.0000000,   -0.0309971,    0.0311043
  -20.0000000,   97.5000000,   -0.0400405,    0.0289332
  -20.0000000,  100.0000000,   -0.0478451,    0.0204449
  -20.0000000,  102.5000000,   -0.0532412,    0.0140896
  -20.0000000,  105.0000000,   -0.0615873,    0.0030203
  -20.0000000,  107.5000000,   -0.0630021,   -0.0157549
  -20.0000000,  110.0000000,   -0.0562102,   -0.0262036
  -20.0000000,  112.5000000,   -0.0551370,   -0.0334256
  -20.0000000,  115.0000000,   -0.0438773,   -0.0428194
  -20.0000000,  117.5000000,   -0.0322411,   -0.0436647
  -20.0000000,  120.0000000,   -0.0197798,   -0.0481918
  -20.0000000,  122.5000000,   -0.0038238,   -0.0395617
  -20.0000000,  125.0000000,   -0.0066207,   -0.0297221
  -20.0000000,  127.5000000,   -0.0056302,   -0.0318671
  -20.0000000,  130.0000000,   -0.0016897,   -0.0299930
  -20.0000000,  132.5000000,    0.0020795,   -0.0302210
  -20.0000000,  135.0000000,    0.0090635,   -0.0303184
  -20.0000000,  137.5000000,    0.0159263,   -0.0280219
  -20.0000000,  140.0000000,    0.0200649,   -0.0175975
  -20.0000000,  142.5000000,    0.0119963,   -0.0139821
  -20.0000000,  145.0000000,    0.0097365,   -0.0124105
  -20.0000000,  147.5000000,    0.0009333,   -0.0092902
  -20.0000000,  150.0000000,   -0.0023238,   -0.0109261
  -20.0000000,  152.5000000,   -0.0080932,   -0.0081750
  -20.0000000,  155.0000000,   -0.0103645,   -0.0128882
  -20.0000000,  157.5000000,   -0.0117441,   -0.0069319
  -20.0000000,  160.0000000,   -0.0284794,   -0.0121455
  -20.0000000,  162.5000000,   -0.0312031,   -0.0230383
  -20.0000000,  165.0000000,   -0.0275636,   -0.0367065
  -20.0000000,  167.5000000,   -0.0101195,   -0.0498694
  -20.0000000,  170.0000000,    0.0075041,   -0.0438723
  -20.0000000,  172.5000000,    0.0130540,   -0.0346841
  -20.0000000,  175.0000000,    0.0149828,   -0.0316667
  -20.0000000,  177.5000000,    0.0166458,   -0.0311980
  -20.0000000,  180.0000000,    0.0252291,   -0.0349370
  -20.0000000,  182.5000000,    0.0358843,   -0.0207155
  -20.0000000,  185.0000000,    0.0261281,   -0.0142679
  -20.0000000,  187.5000000,    0.0312038,   -0.0092915
  -20.0000000,  190.0000000,    0.0144867,   -0.0035796
  -20.0000000,  192.5000000,    0.0134783,   -0.0212627
  -20.0000000,  195.0000000,    0.0191497,   -0.0217090
  -20.0000000,  197.5000000,    0.0254127,   -0.0181392
  -20.0000000,  200.0000000,    0.0227137,   -0.0073603
  -20.0000000,  202.5000000,    0.0151172,   -0.0099291
  -20.0000000,  205.0000000,    0.0139220,   -0.0090225
  -20.0000000,  207.5000000,    0.0154292,   -0.0100381
  -20.0000000,  210.0000000,    0.0133925,   -0.0098877
  -20.0000000,  212.5000000,    0.0186739,   -0.0162056
  -20.0000000,  215.0000000,    0.0306790,   -0.0125743
  -20.0000000,  217.5000000,    0.0360530,   -0.0049244
  -20.0000000,  220.0000000,    0.0273933,    0.0139980
  -20.0000000,  222.5000000,    0.0124065,    0.0106260
  -20.0000000,  225.0000000,    0.0122228,    0.0083672
  -20.0000000,  227.5000000,    0.0092152,    0.0087590
  -20.0000000,  230.0000000,    0.0094276,    0.0108678
  -20.0000000,  232.5000000,    0.0015258,    0.0096717
  -20.0000000,  235.0000000,    0.0000310,    0.0081763
  -20.0000000,  237.5000000,   -0.0061545,    0.0077755
  -20.0000000,  240.0000000,   -0.0060644,    0.0026520
  -20.0000000,  242.5000000,   -0.0042206,   -0.0006166
  -20.0000000,  245.0000000,    0.0014667,    0.0003290
  -20.0000000,  247.5000000,   -0.0020864,    0.0029587
  -20.0000000,  250.0000000,   -0.0009701,   -0.0011233
  -20.0000000,  252.5000000,   -0.0021966,    0.0000756
  -20.0000000,  255.0000000,   -0.0024768,   -0.0054645
  -20.0000000,  257.5000000,    0.0024181,   -0.0067583
  -20.0000000,  260.0000000,    0.0061002,   -0.0045447
  -20.0000000,  262.5000000,    0.0068222,   -0.0043571
  -20.0000000,  265.0000000,    0.0102087,   -0.0024160
  -20.0000000,  267.5000000,    0.0083206,    0.0012467
  -20.0000000,  270.0000000,    0.0077880,    0.0007649
  -20.0000000,  272.5000000,    0.0077978,    0.0018349
  -20.0000000,  275.0000000,    0.0075205,    0.0033657
  -20.0000000,  277.5000000,    0.0054192,    0.0029784
  -20.0000000,  280.0000000,    0.0062606,    0.0013026
  -20.0000000,  282.5000000,    0.0057228,    0.0030798
  -20.0000000,  285.0000000,    0.0054493,    0.0016844
  -20.0000000,  287.5000000,    0.0098624,    0.0035224
  -20.0000000,  290.0000000,    0.0095760,    0.0087620
  -20.0000000,  292.5000000,    0.0047735,    0.0138714
  -20.0000000,  295.0000000,    0.0072299,    0.0134345
  -20.0000000,  297.5000000,   -0.0018977,    0.0232727
  -20.0000000,  300.0000000,   -0.0145958,    0.0181371
  -20.0000000,  302.5000000,   -0.0230631,    0.0095599
  -20.0000000,  305.0000000,   -0.0253299,   -0.0089994
  -20.0000000,  307.5000000,   -0.0163866,   -0.0198069
  -20.0000000,  310.0000000,    0.0017419,   -0.0220665
  -20.0000000,  312.5000000,    0.0161269,   -0.0031918
  -20.0000000,  315.0000000,    0.0015867,    0.0159129
  -20.0000000,  317.5000000,   -0.0107564,    0.0077297
  -20.0000000,  320.0000000,   -0.0034523,    0.0076709
  -20.0000000,  322.5000000,   -0.0089691,    0.0081268
  -20.0000000,  325.0000000,   -0.0095931,   -0.0024397
  -20.0000000,  327.5000000,   -0.0037989,   -0.0056740
  -20.0000000,  330.0000000,   -0.0044558,   -0.0034388
  -20.0000000,  332.5000000,   -0.0041298,   -0.0065617
  -20.0000000,  335.0000000,    0.0023181,   -0.0055571
  -20.0000000,  337.5000000,    0.0019447,   -0.0002860
  -20.0000000,  340.0000000,    0.0010819,   -0.0040170
  -20.0000000,  342.5000000,    0.0027341,   -0.0029506
  -20.0000000,  345.0000000,    0.0027799,   -0.0026411
  -20.0000000,  347.5000000,    0.0052742,   -0.0009315
  -20.0000000,  350.0000000,    0.0049337,   -0.0006447
  -20.0000000,  352.5000000,    0.0059247,    0.0011429
  -20.0000000,  355.0000000,    0.0050891,    0.0019346
  -20.0000000,  357.5000000,    0.0042242,    0.0028146
  -17.5000000,    0.0000000,    0.0045166,    0.0037413
  -17.5000000,    2.5000000,    0.0024077,    0.0047023
  -17.5000000,    5.0000000,    0.0009168,   -0.0017934
  -17.5000000,    7.5000000,    0.0094768,   -0.0048281
  -17.5000000,   10.0000000,    0.0160480,   -0.0063417
  -17.5000000,   12.5000000,    0.0380020,   -0.0027742
  -17.5000000,   15.0000000,    0.0468890,    0.0274944
  -17.5000000,   17.5000000,    0.0274832,    0.0520609
  -17.5000000,   20.0000000,    0.0016435,    0.0573140
  -17.5000000,   22.5000000,   -0.0214790,    0.0515288
  -17.5000000,   25.0000000,   -0.0405222,    0.0372075
  -17.5000000,   27.5000000,   -0.0467579,    0.0170880
  -17.5000000,   30.0000000,   -0.0450077,    0.0039305
  -17.5000000,   32.5000000,   -0.0410641,   -0.0058767
  -17.5000000,   35.0000000,   -0.0375444,   -0.0172558
  -17.5000000,   37.5000000,   -0.0235825,   -0.0330630
  -17.5000000,   40.0000000,   -0.0124367,   -0.0305213
  -17.5000000,   42.5000000,   -0.0000524,   -0.0271041
  -17.5000000,   45.0000000,    0.0044150,   -0.0185414
