Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0052252,    0.0015236
  -20.0000000,    2.5000000,    0.0042198,    0.0004518
  -20.0000000,    5.0000000,    0.0065542,   -0.0025739
  -20.0000000,    7.5000000,    0.0111220,   -0.0000333
  -20.0000000,   10.0000000,    0.0094065,    0.0049589
  -20.0000000,   12.5000000,    0.0064104,    0.0062338
  -20.0000000,   15.0000000,    0.0030607,    0.0063483
  -20.0000000,   17.5000000,    0.0008879,    0.0037293
  -20.0000000,   20.0000000,    0.0012161,    0.0017973
  -20.0000000,   22.5000000,    0.0005783,   -0.0010142
  -20.0000000,   25.0000000,    0.0009006,   -0.0027932
  -20.0000000,   27.5000000,    0.0002723,   -0.0052252
  -20.0000000,   30.0000000,    0.0026167,   -0.0071797
  -20.0000000,   32.5000000,    0.0047513,   -0.0049821
  -20.0000000,   35.0000000,    0.0052213,   -0.0034802
  -20.0000000,   37.5000000,    0.0058136,   -0.0036569
  -20.0000000,   40.0000000,    0.0082259,   -0.0043818
  -20.0000000,   42.5000000,    0.0106474,   -0.0011785
  -20.0000000,   45.0000000,    0.0086428,    0.0010738
  -20.0000000,   47.5000000,    0.0074296,    0.0030539
  -20.0000000,   50.0000000,    0.0065319,    0.0018118
  -20.0000000,   52.5000000,    0.0069720,   -0.0006186
  -20.0000000,   55.0000000,    0.0082654,   -0.0028722
  -20.0000000,   57.5000000,    0.0131028,   -0.0038743
  -20.0000000,   60.0000000,    0.0136555,    0.0010914
  -20.0000000,   62.5000000,    0.0112989,    0.0003247
  -20.0000000,   65.0000000,    0.0132706,    0.0008621
  -20.0000000,   67.5000000,    0.0115633,    0.0034017
  -20.0000000,   70.0000000,    0.0113157,    0.0034927
  -20.0000000,   72.5000000,    0.0112972,    0.0066127
  -20.0000000,   75.0000000,    0.0099743,    0.0072793
  -20.0000000,   77.5000000,    0.0086187,    0.0078574
  -20.0000000,   80.0000000,    0.0081687,    0.0077267
  -20.0000000,   82.5000000,    0.0065591,    0.0095108
  -20.0000000,   85.0000000,    0.0059925,    0.0083049
  -20.0000000,   87.5000000,    0.0075680,    0.0091191
  -20.0000000,   90.0000000,    0.0049223,    0.0095617
  -20.0000000,   92.5000000,    0.0048557,    0.0076432
  -20.0000000,   95.0000000,    0.0049213,    0.0070132
  -20.0000000,   97.5000000,    0.0045882,    0.0051749
  -20.0000000,  100.0000000,    0.0045440,    0.0046092
  -20.0000000,  102.5000000,    0.0040424,    0.0041146
  -20.0000000,  105.0000000,    0.0020324,    0.0024459
  -20.0000000,  107.5000000,    0.0046429,   -0.0001321
  -20.0000000,  110.0000000,    0.0077632,    0.0036217
  -20.0000000,  112.5000000,    0.0069922,    0.0045358
  -20.0000000,  115.0000000,    0.0096359,    0.0064384
  -20.0000000,  117.5000000,    0.0058585,    0.0069410
  -20.0000000,  120.0000000,    0.0073988,    0.0035252
  -20.0000000,  122.5000000,    0.0095011,    0.0071181
  -20.0000000,  125.0000000,    0.0092061,    0.0092494
  -20.0000000,  127.5000000,    0.0058802,    0.0151501
  -20.0000000,  130.0000000,   -0.0005499,    0.0105026
  -20.0000000,  132.5000000,    0.0027026,    0.0087656
  -20.0000000,  135.0000000,    0.0001103,    0.0092191
  -20.0000000,  137.5000000,   -0.0006810,    0.0095155
  -20.0000000,  140.0000000,   -0.0074434,    0.0070858
  -20.0000000,  142.5000000,   -0.0059493,   -0.0004014
  -20.0000000,  145.0000000,   -0.0012516,   -0.0019430
  -20.0000000,  147.5000000,    0.0022640,   -0.0010275
  -20.0000000,  150.0000000,    0.0008616,    0.0028859
  -20.0000000,  152.5000000,   -0.0007620,   -0.0006201
  -20.0000000,  155.0000000,    0.0028285,   -0.0002780
  -20.0000000,  157.5000000,    0.0020645,    0.0021529
  -20.0000000,  160.0000000,    0.0031809,   -0.0007350
  -20.0000000,  162.5000000,    0.0094022,    0.0021779
  -20.0000000,  165.0000000,    0.0095381,    0.0082677
  -20.0000000,  167.5000000,    0.0089684,    0.0095555
  -20.0000000,  170.0000000,    0.0095867,    0.0131719
  -20.0000000,  172.5000000,    0.0072292,    0.0184286
  -20.0000000,  175.0000000,   -0.0001987,    0.0219181
  -20.0000000,  177.5000000,   -0.0061569,    0.0181642
  -20.0000000,  180.0000000,   -0.0079033,    0.0154264
  -20.0000000,  182.5000000,   -0.0088677,    0.0138640
  -20.0000000,  185.0000000,   -0.0106610,    0.0123438
  -20.0000000,  187.5000000,   -0.0109587,    0.0083311
  -20.0000000,  190.0000000,   -0.0118353,    0.0057992
  -20.0000000,  192.5000000,   -0.0112404,   -0.0000603
  -20.0000000,  195.0000000,   -0.0103385,   -0.0006893
  -20.0000000,  197.5000000,   -0.0099788,   -0.0038412
  -20.0000000,  200.0000000,   -0.0075854,   -0.0035533
  -20.0000000,  202.5000000,   -0.0066333,   -0.0046412
  -20.0000000,  205.0000000,   -0.0052652,   -0.0004879
  -20.0000000,  207.5000000,   -0.0107628,    0.0014017
  -20.0000000,  210.0000000,   -0.0117509,    0.0011929
  -20.0000000,  212.5000000,   -0.0133778,    0.0037794
  -20.0000000,  215.0000000,   -0.0194903,    0.0040639
  -20.0000000,  217.5000000,   -0.0211579,   -0.0016704
  -20.0000000,  220.0000000,   -0.0191044,   -0.0051235
  -20.0000000,  222.5000000,   -0.0182398,   -0.0117926
  -20.0000000,  225.0000000,   -0.0096770,   -0.0142736
  -20.0000000,  227.5000000,   -0.0086831,   -0.0143094
  -20.0000000,  230.0000000,   -0.0043373,   -0.0170463
  -20.0000000,  232.5000000,   -0.0026162,   -0.0169591
  -20.0000000,  235.0000000,    0.0023527,   -0.0170893
  -20.0000000,  237.5000000,    0.0043148,   -0.0118024
  -20.0000000,  240.0000000,    0.0048756,   -0.0125333
  -20.0000000,  242.5000000,    0.0124923,   -0.0072803
  -20.0000000,  245.0000000,    0.0089127,    0.0069893
  -20.0000000,  247.5000000,   -0.0037545,    0.0065376
  -20.0000000,  250.0000000,   -0.0052790,    0.0017333
  -20.0000000,  252.5000000,   -0.0086140,    0.0007761
  -20.0000000,  255.0000000,   -0.0101595,   -0.0026855
  -20.0000000,  257.5000000,   -0.0117864,   -0.0061011
  -20.0000000,  260.0000000,   -0.0107049,   -0.0117269
  -20.0000000,  262.5000000,   -0.0079418,   -0.0136354
  -20.0000000,  265.0000000,   -0.0046282,   -0.0146278
  -20.0000000,  267.5000000,   -0.0023001,   -0.0153053
  -20.0000000,  270.0000000,    0.0014857,   -0.0139838
  -20.0000000,  272.5000000,    0.0004865,   -0.0096642
  -20.0000000,  275.0000000,   -0.0020041,   -0.0109723
  -20.0000000,  277.5000000,   -0.0018103,   -0.0125415
  -20.0000000,  280.0000000,   -0.0005004,   -0.0124737
  -20.0000000,  282.5000000,   -0.0016279,   -0.0114469
  -20.0000000,  285.0000000,   -0.0050606,   -0.0135787
  -20.0000000,  287.5000000,   -0.0058552,   -0.0209582
  -20.0000000,  290.0000000,    0.0012749,   -0.0236224
  -20.0000000,  292.5000000,   -0.0009330,   -0.0213451
  -20.0000000,  295.0000000,    0.0006900,   -0.0335635
  -20.0000000,  297.5000000,    0.0177515,   -0.0353604
  -20.0000000,  300.0000000,    0.0280155,   -0.0257552
  -20.0000000,  302.5000000,    0.0298299,   -0.0154855
  -20.0000000,  305.0000000,    0.0320092,   -0.0088148
  -20.0000000,  307.5000000,    0.0320183,   -0.0002878
  -20.0000000,  310.0000000,    0.0296399,    0.0071096
  -20.0000000,  312.5000000,    0.0199501,    0.0131132
  -20.0000000,  315.0000000,    0.0140011,    0.0027443
  -20.0000000,  317.5000000,    0.0176627,    0.0044420
  -20.0000000,  320.0000000,    0.0146177,    0.0032012
  -20.0000000,  322.5000000,    0.0173156,    0.0047776
  -20.0000000,  325.0000000,    0.0131228,    0.0054362
  -20.0000000,  327.5000000,    0.0155344,    0.0069275
  -20.0000000,  330.0000000,    0.0084104,    0.0103276
  -20.0000000,  332.5000000,    0.0082009,    0.0055032
  -20.0000000,  335.0000000,    0.0068572,    0.0072188
  -20.0000000,  337.5000000,    0.0083764,    0.0018886
  -20.0000000,  340.0000000,    0.0110734,    0.0055659
  -20.0000000,  342.5000000,    0.0095407,    0.0060922
  -20.0000000,  345.0000000,    0.0070086,    0.0068856
  -20.0000000,  347.5000000,    0.0046809,    0.0036421
  -20.0000000,  350.0000000,    0.0053307,    0.0040047
  -20.0000000,  352.5000000,    0.0026401,    0.0022674
  -20.0000000,  355.0000000,    0.0049118,    0.0000245
  -20.0000000,  357.5000000,    0.0054248,    0.0011917
  -17.5000000,    0.0000000,    0.0028577,   -0.0010952
  -17.5000000,    2.5000000,    0.0037077,   -0.0010159
  -17.5000000,    5.0000000,    0.0056832,    0.0000996
  -17.5000000,    7.5000000,    0.0040556,    0.0025992
  -17.5000000,   10.0000000,    0.0030732,    0.0019939
  -17.5000000,   12.5000000,    0.0004000,    0.0044216
  -17.5000000,   15.0000000,   -0.0037477,    0.0003436
  -17.5000000,   17.5000000,   -0.0011359,   -0.0040958
  -17.5000000,   20.0000000,    0.0000378,   -0.0050622
  -17.5000000,   22.5000000,    0.0009655,   -0.0068246
  -17.5000000,   25.0000000,    0.0011623,   -0.0080986
  -17.5000000,   27.5000000,    0.0027809,   -0.0082145
  -17.5000000,   30.0000000,    0.0032552,   -0.0079780
  -17.5000000,   32.5000000,    0.0043112,   -0.0064500
  -17.5000000,   35.0000000,    0.0037990,   -0.0058000
  -17.5000000,   37.5000000,    0.0066964,   -0.0069154
  -17.5000000,   40.0000000,    0.0106027,   -0.0056774
  -17.5000000,   42.5000000,    0.0118640,   -0.0002417
  -17.5000000,   45.0000000,    0.0072571,    0.0031527
  -17.5000000,   47.5000000,    0.0059629,    0.0025105
  -17.5000000,   50.0000000,    0.0045464,    0.0019351
  -17.5000000,   52.5000000,    0.0066602,    0.0003094
  -17.5000000,   55.0000000,    0.0073568,    0.0009631
  -17.5000000,   57.5000000,    0.0073170,    0.0003993
  -17.5000000,   60.0000000,    0.0072361,    0.0015658
  -17.5000000,   62.5000000,    0.0056644,    0.0008661
  -17.5000000,   65.0000000,    0.0054765,   -0.0004539
  -17.5000000,   67.5000000,    0.0065279,    0.0007690
  -17.5000000,   70.0000000,    0.0082069,    0.0014504
  -17.5000000,   72.5000000,    0.0101583,    0.0040921
  -17.5000000,   75.0000000,    0.0079466,    0.0064907
  -17.5000000,   77.5000000,    0.0062861,    0.0074956
  -17.5000000,   80.0000000,    0.0014268,    0.0086467
  -17.5000000,   82.5000000,    0.0009233,    0.0054561
  -17.5000000,   85.0000000,    0.0018744,    0.0057696
  -17.5000000,   87.5000000,    0.0019879,    0.0041743
  -17.5000000,   90.0000000,    0.0018181,    0.0027013
  -17.5000000,   92.5000000,    0.0010676,    0.0020658
  -17.5000000,   95.0000000,   -0.0008401,    0.0004990
  -17.5000000,   97.5000000,   -0.0014272,   -0.0013128
  -17.5000000,  100.0000000,   -0.0027799,   -0.0039226
  -17.5000000,  102.5000000,   -0.0010429,   -0.0078558
  -17.5000000,  105.0000000,    0.0024920,   -0.0084120
  -17.5000000,  107.5000000,    0.0079761,   -0.0096527
  -17.5000000,  110.0000000,    0.0118950,   -0.0033226
  -17.5000000,  112.5000000,    0.0095044,    0.0002478
  -17.5000000,  115.0000000,    0.0096382,    0.0000390
  -17.5000000,  117.5000000,    0.0107735,    0.0020528
  -17.5000000,  120.0000000,    0.0086319,    0.0028381
  -17.5000000,  122.5000000,    0.0083991,    0.0023391
  -17.5000000,  125.0000000,    0.0089287,    0.0064493
  -17.5000000,  127.5000000,    0.0064106,    0.0081073
  -17.5000000,  130.0000000,    0.0055819,    0.0080717
  -17.5000000,  132.5000000,    0.0041437,    0.0065554
  -17.5000000,  135.0000000,    0.0020604,    0.0059705
  -17.5000000,  137.5000000,    0.0005811,    0.0036723
  -17.5000000,  140.0000000,   -0.0006592,    0.0036913
  -17.5000000,  142.5000000,   -0.0002219,    0.0000195
  -17.5000000,  145.0000000,    0.0034501,    0.0016110
  -17.5000000,  147.5000000,    0.0012325,    0.0033276
  -17.5000000,  150.0000000,   -0.0008129,    0.0052324
  -17.5000000,  152.5000000,   -0.0038925,    0.0023413
  -17.5000000,  155.0000000,   -0.0028484,    0.0002347
  -17.5000000,  157.5000000,   -0.0011020,   -0.0034083
  -17.5000000,  160.0000000,    0.0077807,   -0.0037242
  -17.5000000,  162.5000000,    0.0130704,    0.0044649
  -17.5000000,  165.0000000,    0.0129678,    0.0125375
  -17.5000000,  167.5000000,    0.0072640,    0.0191095
  -17.5000000,  170.0000000,   -0.0013413,    0.0190491
  -17.5000000,  172.5000000,   -0.0059585,    0.0155905
  -17.5000000,  175.0000000,   -0.0066998,    0.0143268
  -17.5000000,  177.5000000,   -0.0095402,    0.0142027
  -17.5000000,  180.0000000,   -0.0132497,    0.0129240
  -17.5000000,  182.5000000,   -0.0174009,    0.0088899
  -17.5000000,  185.0000000,   -0.0168874,    0.0017643
  -17.5000000,  187.5000000,   -0.0135179,   -0.0026378
  -17.5000000,  190.0000000,   -0.0112519,   -0.0058514
  -17.5000000,  192.5000000,   -0.0096810,   -0.0072679
  -17.5000000,  195.0000000,   -0.0090600,   -0.0077985
  -17.5000000,  197.5000000,   -0.0078280,   -0.0086799
  -17.5000000,  200.0000000,   -0.0082744,   -0.0072007
  -17.5000000,  202.5000000,   -0.0091361,   -0.0103865
  -17.5000000,  205.0000000,   -0.0057397,   -0.0090169
  -17.5000000,  207.5000000,   -0.0049044,   -0.0061777
  -17.5000000,  210.0000000,   -0.0038977,   -0.0015343
  -17.5000000,  212.5000000,   -0.0096917,   -0.0001089
  -17.5000000,  215.0000000,   -0.0093125,   -0.0038074
  -17.5000000,  217.5000000,   -0.0092934,   -0.0027333
  -17.5000000,  220.0000000,   -0.0108568,   -0.0064373
  -17.5000000,  222.5000000,   -0.0070376,   -0.0107623
  -17.5000000,  225.0000000,   -0.0030909,   -0.0096671
  -17.5000000,  227.5000000,   -0.0046342,   -0.0097449
  -17.5000000,  230.0000000,   -0.0030978,   -0.0120972
  -17.5000000,  232.5000000,   -0.0010866,   -0.0128196
  -17.5000000,  235.0000000,    0.0040294,   -0.0113579
  -17.5000000,  237.5000000,    0.0033451,   -0.0060927
  -17.5000000,  240.0000000,    0.0023917,   -0.0059174
  -17.5000000,  242.5000000,    0.0021620,   -0.0017546
  -17.5000000,  245.0000000,   -0.0013344,   -0.0006042
  -17.5000000,  247.5000000,   -0.0047847,   -0.0010360
  -17.5000000,  250.0000000,   -0.0067461,   -0.0041795
  -17.5000000,  252.5000000,   -0.0078672,   -0.0072572
  -17.5000000,  255.0000000,   -0.0063654,   -0.0106867
  -17.5000000,  257.5000000,   -0.0050630,   -0.0108947
  -17.5000000,  260.0000000,   -0.0031135,   -0.0128681
  -17.5000000,  262.5000000,   -0.0011405,   -0.0114725
  -17.5000000,  265.0000000,   -0.0003724,   -0.0128929
  -17.5000000,  267.5000000,    0.0031813,   -0.0109056
  -17.5000000,  270.0000000,    0.0016170,   -0.0087398
  -17.5000000,  272.5000000,    0.0014802,   -0.0089313
  -17.5000000,  275.0000000,    0.0007162,   -0.0082614
  -17.5000000,  277.5000000,   -0.0008622,   -0.0091126
  -17.5000000,  280.0000000,   -0.0011313,   -0.0093541
  -17.5000000,  282.5000000,   -0.0026247,   -0.0111884
  -17.5000000,  285.0000000,   -0.0017698,   -0.0134337
  -17.5000000,  287.5000000,   -0.0024559,   -0.0154727
  -17.5000000,  290.0000000,    0.0006712,   -0.0191827
  -17.5000000,  292.5000000,    0.0014658,   -0.0178094
  -17.5000000,  295.0000000,    0.0036310,   -0.0263855
  -17.5000000,  297.5000000,    0.0170329,   -0.0264378
  -17.5000000,  300.0000000,    0.0228858,   -0.0165963
  -17.5000000,  302.5000000,    0.0238815,   -0.0074549
  -17.5000000,  305.0000000,    0.0217759,   -0.0042223
  -17.5000000,  307.5000000,    0.0216755,    0.0011394
  -17.5000000,  310.0000000,    0.0149851,    0.0043120
  -17.5000000,  312.5000000,    0.0129958,   -0.0015835
  -17.5000000,  315.0000000,    0.0149782,   -0.0012851
  -17.5000000,  317.5000000,    0.0150402,   -0.0008009
  -17.5000000,  320.0000000,    0.0139954,   -0.0013879
  -17.5000000,  322.5000000,    0.0162413,   -0.0021571
  -17.5000000,  325.0000000,    0.0188585,    0.0038084
  -17.5000000,  327.5000000,    0.0142455,    0.0083763
  -17.5000000,  330.0000000,    0.0106373,    0.0096555
  -17.5000000,  332.5000000,    0.0067066,    0.0100694
  -17.5000000,  335.0000000,    0.0058816,    0.0059893
  -17.5000000,  337.5000000,    0.0065450,    0.0054369
  -17.5000000,  340.0000000,    0.0059460,    0.0033052
  -17.5000000,  342.5000000,    0.0079908,    0.0034881
  -17.5000000,  345.0000000,    0.0063805,    0.0053563
  -17.5000000,  347.5000000,    0.0043441,    0.0051027
  -17.5000000,  350.0000000,    0.0022755,    0.0038973
  -17.5000000,  352.5000000,    0.0023536,    0.0016909
  -17.5000000,  355.0000000,    0.0025815,    0.0015401
  -17.5000000,  357.5000000,    0.0019518,    0.0001866
  -15.0000000,    0.0000000,   -0.0000090,    0.0014209
  -15.0000000,    2.5000000,    0.0019693,    0.0020367
  -15.0000000,    5.0000000,   -0.0006575,    0.0043782
  -15.0000000,    7.5000000,   -0.0026380,    0.0025374
  -15.0000000,   10.0000000,   -0.0033190,    0.0021327
  -15.0000000,   12.5000000,   -0.0048587,   -0.0001195
  -15.0000000,   15.0000000,   -0.0050202,   -0.0032119
  -15.0000000,   17.5000000,   -0.0029553,   -0.0066379
  -15.0000000,   20.0000000,   -0.0000106,   -0.0074284
  -15.0000000,   22.5000000,   -0.0003564,   -0.0060972
  -15.0000000,   25.0000000,   -0.0002162,   -0.0088299
  -15.0000000,   27.5000000,    0.0024102,   -0.0085183
  -15.0000000,   30.0000000,    0.0023580,   -0.0068293
  -15.0000000,   32.5000000,    0.0031516,   -0.0050065
  -15.0000000,   35.0000000,    0.0024131,   -0.0042740
  -15.0000000,   37.5000000,    0.0061326,   -0.0054392
  -15.0000000,   40.0000000,    0.0074625,    0.0001553
  -15.0000000,   42.5000000,    0.0041450,    0.0009784
  -15.0000000,   45.0000000,    0.0036100,    0.0026327
  -15.0000000,   47.5000000,    0.0020126,    0.0020812
  -15.0000000,   50.0000000,    0.0032181,    0.0033813
  -15.0000000,   52.5000000,    0.0004673,    0.0052599
  -15.0000000,   55.0000000,   -0.0022008,    0.0021604
  -15.0000000,   57.5000000,    0.0009329,    0.0004870
  -15.0000000,   60.0000000,   -0.0016331,    0.0036391
  -15.0000000,   62.5000000,   -0.0036069,   -0.0003784
  -15.0000000,   65.0000000,   -0.0036960,    0.0009876
  -15.0000000,   67.5000000,   -0.0060082,   -0.0030168
  -15.0000000,   70.0000000,    0.0001232,   -0.0060488
