Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0066797,    0.0007082
  -20.0000000,    2.5000000,   -0.0070011,    0.0026463
  -20.0000000,    5.0000000,   -0.0064894,    0.0017060
  -20.0000000,    7.5000000,   -0.0066882,    0.0044214
  -20.0000000,   10.0000000,   -0.0057299,    0.0058983
  -20.0000000,   12.5000000,   -0.0085832,    0.0142173
  -20.0000000,   15.0000000,   -0.0190168,    0.0136964
  -20.0000000,   17.5000000,   -0.0279639,    0.0073062
  -20.0000000,   20.0000000,   -0.0362000,   -0.0069903
  -20.0000000,   22.5000000,   -0.0310665,   -0.0286536
  -20.0000000,   25.0000000,   -0.0172439,   -0.0372156
  -20.0000000,   27.5000000,   -0.0076954,   -0.0384696
  -20.0000000,   30.0000000,    0.0026043,   -0.0367425
  -20.0000000,   32.5000000,    0.0088704,   -0.0303496
  -20.0000000,   35.0000000,    0.0149195,   -0.0238721
  -20.0000000,   37.5000000,    0.0183149,   -0.0146445
  -20.0000000,   40.0000000,    0.0195810,   -0.0103164
  -20.0000000,   42.5000000,    0.0233562,    0.0016328
  -20.0000000,   45.0000000,    0.0146794,    0.0126218
  -20.0000000,   47.5000000,    0.0079315,    0.0073287
  -20.0000000,   50.0000000,    0.0135805,    0.0090423
  -20.0000000,   52.5000000,    0.0119697,    0.0203103
  -20.0000000,   55.0000000,    0.0041350,    0.0287147
  -20.0000000,   57.5000000,   -0.0112518,    0.0326365
  -20.0000000,   60.0000000,   -0.0234917,    0.0199437
  -20.0000000,   62.5000000,   -0.0247483,    0.0075816
  -20.0000000,   65.0000000,   -0.0227285,   -0.0013822
  -20.0000000,   67.5000000,   -0.0198166,   -0.0040106
  -20.0000000,   70.0000000,   -0.0171888,   -0.0046434
  -20.0000000,   72.5000000,   -0.0188121,   -0.0022258
  -20.0000000,   75.0000000,   -0.0219208,   -0.0094477
  -20.0000000,   77.5000000,   -0.0173127,   -0.0124250
  -20.0000000,   80.0000000,   -0.0147557,   -0.0122923
  -20.0000000,   82.5000000,   -0.0127622,   -0.0051098
  -20.0000000,   85.0000000,   -0.0270152,   -0.0025050
  -20.0000000,   87.5000000,   -0.0324553,   -0.0133677
  -20.0000000,   90.0000000,   -0.0354620,   -0.0209473
  -20.0000000,   92.5000000,   -0.0339230,   -0.0345337
  -20.0000000,   95.0000000,   -0.0292481,   -0.0418561
  -20.0000000,   97.5000000,   -0.0234779,   -0.0509227
  -20.0000000,  100.0000000,   -0.0143846,   -0.0551706
  -20.0000000,  102.5000000,   -0.0068296,   -0.0589683
  -20.0000000,  105.0000000,    0.0072974,   -0.0629573
  -20.0000000,  107.5000000,    0.0216403,   -0.0553451
  -20.0000000,  110.0000000,    0.0273339,   -0.0421548
  -20.0000000,  112.5000000,    0.0281258,   -0.0308163
  -20.0000000,  115.0000000,    0.0258543,   -0.0202445
  -20.0000000,  117.5000000,    0.0259511,   -0.0149964
  -20.0000000,  120.0000000,    0.0242972,   -0.0066123
  -20.0000000,  122.5000000,    0.0169756,   -0.0052425
  -20.0000000,  125.0000000,    0.0158299,   -0.0110365
  -20.0000000,  127.5000000,    0.0194889,   -0.0094192
  -20.0000000,  130.0000000,    0.0188313,   -0.0061668
  -20.0000000,  132.5000000,    0.0167662,   -0.0060154
  -20.0000000,  135.0000000,    0.0171214,   -0.0063288
  -20.0000000,  137.5000000,    0.0152888,   -0.0064117
  -20.0000000,  140.0000000,    0.0165038,   -0.0109595
  -20.0000000,  142.5000000,    0.0187899,   -0.0118910
  -20.0000000,  145.0000000,    0.0170970,   -0.0112469
  -20.0000000,  147.5000000,    0.0167999,   -0.0132752
  -20.0000000,  150.0000000,    0.0175811,   -0.0135097
  -20.0000000,  152.5000000,    0.0227732,   -0.0157284
  -20.0000000,  155.0000000,    0.0260551,   -0.0092301
  -20.0000000,  157.5000000,    0.0244894,   -0.0098628
  -20.0000000,  160.0000000,    0.0307654,   -0.0097811
  -20.0000000,  162.5000000,    0.0306318,    0.0018796
  -20.0000000,  165.0000000,    0.0290803,    0.0044924
  -20.0000000,  167.5000000,    0.0317529,    0.0138718
  -20.0000000,  170.0000000,    0.0229323,    0.0228223
  -20.0000000,  172.5000000,    0.0152956,    0.0221398
  -20.0000000,  175.0000000,    0.0089744,    0.0196923
  -20.0000000,  177.5000000,    0.0101556,    0.0140492
  -20.0000000,  180.0000000,    0.0119656,    0.0206847
  -20.0000000,  182.5000000,    0.0006668,    0.0203714
  -20.0000000,  185.0000000,   -0.0012836,    0.0107965
  -20.0000000,  187.5000000,   -0.0041152,    0.0056326
  -20.0000000,  190.0000000,   -0.0002949,   -0.0120100
  -20.0000000,  192.5000000,    0.0191157,   -0.0126153
  -20.0000000,  195.0000000,    0.0239184,   -0.0020506
  -20.0000000,  197.5000000,    0.0224159,    0.0056085
  -20.0000000,  200.0000000,    0.0176466,    0.0036739
  -20.0000000,  202.5000000,    0.0220903,    0.0018170
  -20.0000000,  205.0000000,    0.0223832,    0.0084243
  -20.0000000,  207.5000000,    0.0211837,    0.0108366
  -20.0000000,  210.0000000,    0.0197018,    0.0140158
  -20.0000000,  212.5000000,    0.0175756,    0.0201603
  -20.0000000,  215.0000000,    0.0115602,    0.0254396
  -20.0000000,  217.5000000,   -0.0002670,    0.0256283
  -20.0000000,  220.0000000,   -0.0101516,    0.0153441
  -20.0000000,  222.5000000,   -0.0054524,    0.0047732
  -20.0000000,  225.0000000,   -0.0036584,    0.0058009
