Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,   -0.0093930,   -0.0034461
  -20.0000000,    2.5000000,   -0.0078927,   -0.0075614
  -20.0000000,    5.0000000,   -0.0062353,   -0.0090187
  -20.0000000,    7.5000000,   -0.0026458,   -0.0095235
  -20.0000000,   10.0000000,   -0.0030679,   -0.0087362
  -20.0000000,   12.5000000,    0.0032016,   -0.0142056
  -20.0000000,   15.0000000,    0.0140671,   -0.0051122
  -20.0000000,   17.5000000,    0.0086157,    0.0084117
  -20.0000000,   20.0000000,   -0.0031297,    0.0195565
  -20.0000000,   22.5000000,   -0.0181883,    0.0184032
  -20.0000000,   25.0000000,   -0.0250453,    0.0099730
  -20.0000000,   27.5000000,   -0.0321788,   -0.0009178
  -20.0000000,   30.0000000,   -0.0292841,   -0.0135106
  -20.0000000,   32.5000000,   -0.0304302,   -0.0224725
  -20.0000000,   35.0000000,   -0.0210194,   -0.0443366
  -20.0000000,   37.5000000,   -0.0027640,   -0.0447044
  -20.0000000,   40.0000000,    0.0019517,   -0.0437821
  -20.0000000,   42.5000000,    0.0167937,   -0.0503973
  -20.0000000,   45.0000000,    0.0405910,   -0.0301120
  -20.0000000,   47.5000000,    0.0283771,   -0.0127648
  -20.0000000,   50.0000000,    0.0289246,   -0.0174235
  -20.0000000,   52.5000000,    0.0277327,   -0.0039937
  -20.0000000,   55.0000000,    0.0212003,   -0.0045842
  -20.0000000,   57.5000000,    0.0206789,    0.0041392
  -20.0000000,   60.0000000,    0.0120173,    0.0078521
  -20.0000000,   62.5000000,    0.0096899,    0.0129467
  -20.0000000,   65.0000000,    0.0028367,    0.0156304
  -20.0000000,   67.5000000,   -0.0050020,    0.0149578
  -20.0000000,   70.0000000,   -0.0104118,   -0.0001670
  -20.0000000,   72.5000000,    0.0013163,   -0.0058875
  -20.0000000,   75.0000000,    0.0054147,    0.0016654
  -20.0000000,   77.5000000,    0.0046365,    0.0086232
  -20.0000000,   80.0000000,    0.0009017,    0.0084700
  -20.0000000,   82.5000000,    0.0010558,    0.0124092
  -20.0000000,   85.0000000,   -0.0075797,    0.0126669
  -20.0000000,   87.5000000,   -0.0110860,    0.0063248
  -20.0000000,   90.0000000,   -0.0152443,    0.0036940
  -20.0000000,   92.5000000,   -0.0151119,   -0.0013845
  -20.0000000,   95.0000000,   -0.0184619,   -0.0001271
  -20.0000000,   97.5000000,   -0.0222731,   -0.0072575
  -20.0000000,  100.0000000,   -0.0208545,   -0.0117880
  -20.0000000,  102.5000000,   -0.0210513,   -0.0176830
  -20.0000000,  105.0000000,   -0.0173564,   -0.0243101
  -20.0000000,  107.5000000,   -0.0104193,   -0.0246984
  -20.0000000,  110.0000000,   -0.0090093,   -0.0187758
  -20.0000000,  112.5000000,   -0.0168015,   -0.0239379
  -20.0000000,  115.0000000,   -0.0130257,   -0.0359729
  -20.0000000,  117.5000000,   -0.0064309,   -0.0410962
  -20.0000000,  120.0000000,    0.0042151,   -0.0422802
  -20.0000000,  122.5000000,    0.0057189,   -0.0309701
  -20.0000000,  125.0000000,    0.0000460,   -0.0394858
  -20.0000000,  127.5000000,    0.0068335,   -0.0487989
  -20.0000000,  130.0000000,    0.0114998,   -0.0522554
  -20.0000000,  132.5000000,    0.0202402,   -0.0580711
  -20.0000000,  135.0000000,    0.0356567,   -0.0530320
  -20.0000000,  137.5000000,    0.0427607,   -0.0422858
  -20.0000000,  140.0000000,    0.0522795,   -0.0313334
  -20.0000000,  142.5000000,    0.0544055,   -0.0104048
  -20.0000000,  145.0000000,    0.0498546,    0.0038709
  -20.0000000,  147.5000000,    0.0402749,    0.0172924
  -20.0000000,  150.0000000,    0.0299212,    0.0157786
  -20.0000000,  152.5000000,    0.0236317,    0.0189618
  -20.0000000,  155.0000000,    0.0198911,    0.0130382
  -20.0000000,  157.5000000,    0.0186690,    0.0213180
  -20.0000000,  160.0000000,    0.0010019,    0.0209855
  -20.0000000,  162.5000000,   -0.0092550,    0.0025666
  -20.0000000,  165.0000000,   -0.0053922,   -0.0209782
  -20.0000000,  167.5000000,    0.0097561,   -0.0269521
  -20.0000000,  170.0000000,    0.0167291,   -0.0254341
  -20.0000000,  172.5000000,    0.0205881,   -0.0202169
  -20.0000000,  175.0000000,    0.0216036,   -0.0270478
  -20.0000000,  177.5000000,    0.0318524,   -0.0284157
  -20.0000000,  180.0000000,    0.0422528,   -0.0269865
  -20.0000000,  182.5000000,    0.0523138,   -0.0058602
  -20.0000000,  185.0000000,    0.0413769,    0.0031397
  -20.0000000,  187.5000000,    0.0468056,    0.0109368
  -20.0000000,  190.0000000,    0.0377368,    0.0182114
  -20.0000000,  192.5000000,    0.0465440,    0.0187115
  -20.0000000,  195.0000000,    0.0400980,    0.0344404
  -20.0000000,  197.5000000,    0.0356975,    0.0332399
  -20.0000000,  200.0000000,    0.0280072,    0.0411529
  -20.0000000,  202.5000000,    0.0186282,    0.0377678
  -20.0000000,  205.0000000,    0.0081687,    0.0298657
  -20.0000000,  207.5000000,    0.0112417,    0.0165694
  -20.0000000,  210.0000000,    0.0109386,    0.0166825
  -20.0000000,  212.5000000,    0.0168149,    0.0050231
  -20.0000000,  215.0000000,    0.0310336,    0.0101480
  -20.0000000,  217.5000000,    0.0346550,    0.0297187
  -20.0000000,  220.0000000,    0.0133490,    0.0404666
  -20.0000000,  222.5000000,    0.0093632,    0.0244528
  -20.0000000,  225.0000000,    0.0086816,    0.0312998
  -20.0000000,  227.5000000,    0.0068375,    0.0229552
  -20.0000000,  230.0000000,    0.0109698,    0.0349979
  -20.0000000,  232.5000000,    0.0014724,    0.0406082
  -20.0000000,  235.0000000,   -0.0059346,    0.0420387
  -20.0000000,  237.5000000,   -0.0169538,    0.0312459
  -20.0000000,  240.0000000,   -0.0169813,    0.0205738
  -20.0000000,  242.5000000,   -0.0140614,    0.0099313
  -20.0000000,  245.0000000,   -0.0105114,    0.0107937
  -20.0000000,  247.5000000,   -0.0122815,    0.0048186
