Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0056017,    0.0044992
  -20.0000000,    2.5000000,    0.0048875,    0.0039879
  -20.0000000,    5.0000000,    0.0075373,    0.0035077
  -20.0000000,    7.5000000,    0.0081794,    0.0078919
  -20.0000000,   10.0000000,    0.0051198,    0.0086989
  -20.0000000,   12.5000000,    0.0042143,    0.0087964
  -20.0000000,   15.0000000,    0.0007246,    0.0088117
  -20.0000000,   17.5000000,   -0.0002343,    0.0059582
  -20.0000000,   20.0000000,   -0.0006087,    0.0064727
  -20.0000000,   22.5000000,   -0.0028707,    0.0046078
  -20.0000000,   25.0000000,   -0.0031771,    0.0021097
  -20.0000000,   27.5000000,   -0.0034285,   -0.0012943
  -20.0000000,   30.0000000,   -0.0004480,   -0.0042673
  -20.0000000,   32.5000000,    0.0026460,   -0.0042471
  -20.0000000,   35.0000000,    0.0044292,   -0.0036341
  -20.0000000,   37.5000000,    0.0059431,   -0.0033744
  -20.0000000,   40.0000000,    0.0085409,   -0.0021785
  -20.0000000,   42.5000000,    0.0085771,    0.0012833
  -20.0000000,   45.0000000,    0.0068525,    0.0013073
  -20.0000000,   47.5000000,    0.0074386,    0.0008805
  -20.0000000,   50.0000000,    0.0075104,    0.0019482
  -20.0000000,   52.5000000,    0.0071979,    0.0012553
  -20.0000000,   55.0000000,    0.0098106,    0.0010533
  -20.0000000,   57.5000000,    0.0109938,    0.0047677
  -20.0000000,   60.0000000,    0.0089360,    0.0066671
  -20.0000000,   62.5000000,    0.0071444,    0.0061760
  -20.0000000,   65.0000000,    0.0068397,    0.0063385
  -20.0000000,   67.5000000,    0.0044592,    0.0067051
  -20.0000000,   70.0000000,    0.0039162,    0.0032585
  -20.0000000,   72.5000000,    0.0070880,    0.0032618
  -20.0000000,   75.0000000,    0.0061364,    0.0044235
  -20.0000000,   77.5000000,    0.0063170,    0.0038965
  -20.0000000,   80.0000000,    0.0047752,    0.0038698
  -20.0000000,   82.5000000,    0.0067123,   -0.0002497
  -20.0000000,   85.0000000,    0.0119602,    0.0017516
  -20.0000000,   87.5000000,    0.0110038,    0.0067405
  -20.0000000,   90.0000000,    0.0087166,    0.0071518
  -20.0000000,   92.5000000,    0.0091853,    0.0075102
  -20.0000000,   95.0000000,    0.0085673,    0.0100762
  -20.0000000,   97.5000000,    0.0058202,    0.0107998
  -20.0000000,  100.0000000,    0.0047777,    0.0107740
  -20.0000000,  102.5000000,    0.0017635,    0.0111728
  -20.0000000,  105.0000000,    0.0003306,    0.0063349
  -20.0000000,  107.5000000,    0.0051174,    0.0043466
  -20.0000000,  110.0000000,    0.0070358,    0.0075976
  -20.0000000,  112.5000000,    0.0084959,    0.0089030
  -20.0000000,  115.0000000,    0.0079207,    0.0161099
  -20.0000000,  117.5000000,    0.0008816,    0.0162907
  -20.0000000,  120.0000000,    0.0025239,    0.0143215
  -20.0000000,  122.5000000,    0.0008089,    0.0185073
  -20.0000000,  125.0000000,   -0.0020974,    0.0194545
  -20.0000000,  127.5000000,   -0.0087618,    0.0201985
  -20.0000000,  130.0000000,   -0.0102978,    0.0124261
  -20.0000000,  132.5000000,   -0.0087322,    0.0139229
  -20.0000000,  135.0000000,   -0.0117815,    0.0113939
