Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0057995,    0.0035463
  -20.0000000,    2.5000000,    0.0052923,    0.0029444
  -20.0000000,    5.0000000,    0.0080686,    0.0018982
  -20.0000000,    7.5000000,    0.0095612,    0.0063622
  -20.0000000,   10.0000000,    0.0064263,    0.0080213
  -20.0000000,   12.5000000,    0.0054900,    0.0081075
  -20.0000000,   15.0000000,    0.0026196,    0.0081934
  -20.0000000,   17.5000000,    0.0011031,    0.0056437
  -20.0000000,   20.0000000,    0.0007997,    0.0060335
  -20.0000000,   22.5000000,   -0.0017249,    0.0045811
  -20.0000000,   25.0000000,   -0.0025203,    0.0021223
  -20.0000000,   27.5000000,   -0.0033318,   -0.0013924
  -20.0000000,   30.0000000,   -0.0010081,   -0.0050626
  -20.0000000,   32.5000000,    0.0019605,   -0.0056361
  -20.0000000,   35.0000000,    0.0042223,   -0.0053358
  -20.0000000,   37.5000000,    0.0054913,   -0.0047312
  -20.0000000,   40.0000000,    0.0083690,   -0.0039993
  -20.0000000,   42.5000000,    0.0089532,   -0.0001976
  -20.0000000,   45.0000000,    0.0068764,    0.0002969
  -20.0000000,   47.5000000,    0.0074896,   -0.0002799
  -20.0000000,   50.0000000,    0.0073341,    0.0012516
  -20.0000000,   52.5000000,    0.0069905,    0.0007801
  -20.0000000,   55.0000000,    0.0091293,    0.0004615
  -20.0000000,   57.5000000,    0.0114080,    0.0034688
  -20.0000000,   60.0000000,    0.0095085,    0.0060943
  -20.0000000,   62.5000000,    0.0078544,    0.0057324
  -20.0000000,   65.0000000,    0.0072480,    0.0063426
  -20.0000000,   67.5000000,    0.0048992,    0.0067795
  -20.0000000,   70.0000000,    0.0039511,    0.0037187
  -20.0000000,   72.5000000,    0.0060267,    0.0042662
  -20.0000000,   75.0000000,    0.0050535,    0.0055588
  -20.0000000,   77.5000000,    0.0050030,    0.0049120
  -20.0000000,   80.0000000,    0.0038832,    0.0048861
  -20.0000000,   82.5000000,    0.0038671,    0.0017570
  -20.0000000,   85.0000000,    0.0088432,    0.0029783
  -20.0000000,   87.5000000,    0.0091957,    0.0076911
  -20.0000000,   90.0000000,    0.0068664,    0.0084499
