Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0075102,   -0.0101137
  -20.0000000,    2.5000000,    0.0083548,   -0.0080326
  -20.0000000,    5.0000000,    0.0072202,   -0.0048589
  -20.0000000,    7.5000000,    0.0040837,   -0.0074729
  -20.0000000,   10.0000000,    0.0082868,   -0.0101145
  -20.0000000,   12.5000000,    0.0081087,   -0.0099531
  -20.0000000,   15.0000000,    0.0051102,   -0.0107442
  -20.0000000,   17.5000000,   -0.0008017,   -0.0071818
  -20.0000000,   20.0000000,    0.0108858,   -0.0076848
  -20.0000000,   22.5000000,    0.0181352,   -0.0004168
  -20.0000000,   25.0000000,    0.0205157,    0.0040658
  -20.0000000,   27.5000000,    0.0119973,    0.0149151
  -20.0000000,   30.0000000,    0.0012695,    0.0081214
  -20.0000000,   32.5000000,   -0.0029980,    0.0059486
  -20.0000000,   35.0000000,   -0.0096935,    0.0009482
  -20.0000000,   37.5000000,   -0.0126776,    0.0006973
  -20.0000000,   40.0000000,   -0.0110848,   -0.0050007
  -20.0000000,   42.5000000,   -0.0156068,    0.0029262
  -20.0000000,   45.0000000,   -0.0389476,   -0.0171648
  -20.0000000,   47.5000000,   -0.0217411,   -0.0312824
  -20.0000000,   50.0000000,   -0.0144474,   -0.0177037
  -20.0000000,   52.5000000,   -0.0067476,   -0.0188246
  -20.0000000,   55.0000000,    0.0032020,   -0.0110191
  -20.0000000,   57.5000000,    0.0022109,   -0.0063931
  -20.0000000,   60.0000000,    0.0074406,   -0.0020377
  -20.0000000,   62.5000000,    0.0088852,    0.0024284
  -20.0000000,   65.0000000,    0.0088404,    0.0016919
  -20.0000000,   67.5000000,    0.0067944,    0.0003224
  -20.0000000,   70.0000000,    0.0016005,   -0.0006674
  -20.0000000,   72.5000000,   -0.0020556,   -0.0031573
  -20.0000000,   75.0000000,   -0.0062375,   -0.0008955
  -20.0000000,   77.5000000,   -0.0070835,   -0.0058888
  -20.0000000,   80.0000000,   -0.0036869,   -0.0075302
  -20.0000000,   82.5000000,   -0.0037205,   -0.0081334
  -20.0000000,   85.0000000,    0.0008098,   -0.0105313
  -20.0000000,   87.5000000,    0.0010545,   -0.0092697
  -20.0000000,   90.0000000,    0.0038288,   -0.0110981
  -20.0000000,   92.5000000,    0.0065268,   -0.0108691
  -20.0000000,   95.0000000,    0.0100687,   -0.0033236
  -20.0000000,   97.5000000,    0.0075041,    0.0028001
  -20.0000000,  100.0000000,    0.0032686,    0.0022809
  -20.0000000,  102.5000000,    0.0009278,   -0.0021377
  -20.0000000,  105.0000000,    0.0011655,   -0.0024138
  -20.0000000,  107.5000000,   -0.0000315,   -0.0021590
  -20.0000000,  110.0000000,    0.0042829,   -0.0035736
  -20.0000000,  112.5000000,    0.0060957,    0.0030832
  -20.0000000,  115.0000000,    0.0043351,    0.0020088
  -20.0000000,  117.5000000,    0.0007129,    0.0034613
  -20.0000000,  120.0000000,   -0.0038773,   -0.0088920
  -20.0000000,  122.5000000,    0.0103650,   -0.0180993
  -20.0000000,  125.0000000,    0.0147693,   -0.0144982
  -20.0000000,  127.5000000,    0.0089919,   -0.0034355
  -20.0000000,  130.0000000,    0.0024439,    0.0070930
  -20.0000000,  132.5000000,   -0.0036002,    0.0165497
  -20.0000000,  135.0000000,   -0.0162878,    0.0182186
  -20.0000000,  137.5000000,   -0.0166930,    0.0131333
  -20.0000000,  140.0000000,   -0.0235320,    0.0160671
  -20.0000000,  142.5000000,   -0.0274947,    0.0151696
  -20.0000000,  145.0000000,   -0.0244953,    0.0170259
  -20.0000000,  147.5000000,   -0.0276834,    0.0088118
  -20.0000000,  150.0000000,   -0.0219125,   -0.0004363
  -20.0000000,  152.5000000,   -0.0159620,    0.0029709
  -20.0000000,  155.0000000,   -0.0184582,   -0.0005052
  -20.0000000,  157.5000000,   -0.0125178,   -0.0021930
  -20.0000000,  160.0000000,   -0.0098025,    0.0060318
  -20.0000000,  162.5000000,   -0.0087910,    0.0045623
  -20.0000000,  165.0000000,   -0.0076017,    0.0077001
  -20.0000000,  167.5000000,   -0.0086317,    0.0087583
  -20.0000000,  170.0000000,   -0.0157266,    0.0173238
  -20.0000000,  172.5000000,   -0.0248624,    0.0141063
  -20.0000000,  175.0000000,   -0.0297509,    0.0061198
  -20.0000000,  177.5000000,   -0.0352307,   -0.0048656
  -20.0000000,  180.0000000,   -0.0373593,   -0.0044986
  -20.0000000,  182.5000000,   -0.0421097,   -0.0121057
  -20.0000000,  185.0000000,   -0.0282482,   -0.0109494
  -20.0000000,  187.5000000,   -0.0240970,   -0.0072064
  -20.0000000,  190.0000000,   -0.0166391,   -0.0078734
  -20.0000000,  192.5000000,   -0.0130810,   -0.0037491
  -20.0000000,  195.0000000,   -0.0100377,   -0.0026535
  -20.0000000,  197.5000000,   -0.0084429,   -0.0050837
  -20.0000000,  200.0000000,   -0.0046595,   -0.0035325
  -20.0000000,  202.5000000,   -0.0039422,   -0.0023081
  -20.0000000,  205.0000000,   -0.0075336,   -0.0002481
  -20.0000000,  207.5000000,   -0.0164421,   -0.0103994
  -20.0000000,  210.0000000,   -0.0175561,   -0.0175664
  -20.0000000,  212.5000000,   -0.0251152,   -0.0220509
  -20.0000000,  215.0000000,   -0.0300162,   -0.0378806
  -20.0000000,  217.5000000,   -0.0241687,   -0.0459069
  -20.0000000,  220.0000000,   -0.0059966,   -0.0463890
  -20.0000000,  222.5000000,    0.0037490,   -0.0396374
  -20.0000000,  225.0000000,    0.0079245,   -0.0255281
  -20.0000000,  227.5000000,    0.0040050,   -0.0156264
  -20.0000000,  230.0000000,   -0.0001552,   -0.0121620
  -20.0000000,  232.5000000,    0.0085992,   -0.0140541
  -20.0000000,  235.0000000,    0.0142922,   -0.0143941
  -20.0000000,  237.5000000,    0.0208659,   -0.0111580
  -20.0000000,  240.0000000,    0.0187334,   -0.0059946
  -20.0000000,  242.5000000,    0.0130322,   -0.0098596
  -20.0000000,  245.0000000,    0.0166561,   -0.0121019
  -20.0000000,  247.5000000,    0.0180973,   -0.0072928
  -20.0000000,  250.0000000,    0.0124396,   -0.0056435
  -20.0000000,  252.5000000,    0.0109087,   -0.0064982
  -20.0000000,  255.0000000,    0.0093002,   -0.0027064
  -20.0000000,  257.5000000,    0.0073050,    0.0003752
  -20.0000000,  260.0000000,    0.0036524,    0.0008390
  -20.0000000,  262.5000000,    0.0022646,   -0.0009880
  -20.0000000,  265.0000000,    0.0008555,    0.0018677
  -20.0000000,  267.5000000,   -0.0018789,    0.0021296
  -20.0000000,  270.0000000,   -0.0007932,   -0.0009157
  -20.0000000,  272.5000000,   -0.0023176,    0.0002067
  -20.0000000,  275.0000000,   -0.0014653,    0.0010284
  -20.0000000,  277.5000000,   -0.0049407,   -0.0016483
  -20.0000000,  280.0000000,   -0.0027420,   -0.0030470
  -20.0000000,  282.5000000,   -0.0042549,   -0.0018799
  -20.0000000,  285.0000000,   -0.0028528,   -0.0025042
  -20.0000000,  287.5000000,   -0.0115754,   -0.0041989
  -20.0000000,  290.0000000,   -0.0081884,   -0.0159094
  -20.0000000,  292.5000000,   -0.0027979,   -0.0115415
  -20.0000000,  295.0000000,   -0.0078740,   -0.0134981
  -20.0000000,  297.5000000,    0.0056215,   -0.0036136
  -20.0000000,  300.0000000,   -0.0047525,   -0.0046401
  -20.0000000,  302.5000000,   -0.0025174,   -0.0125635
  -20.0000000,  305.0000000,   -0.0021977,   -0.0065240
  -20.0000000,  307.5000000,   -0.0040452,   -0.0037617
  -20.0000000,  310.0000000,    0.0003083,   -0.0064899
  -20.0000000,  312.5000000,    0.0031266,    0.0045978
  -20.0000000,  315.0000000,    0.0006437,    0.0068850
  -20.0000000,  317.5000000,    0.0182674,   -0.0028581
  -20.0000000,  320.0000000,    0.0117035,    0.0056467
  -20.0000000,  322.5000000,    0.0072160,   -0.0009506
  -20.0000000,  325.0000000,    0.0050711,    0.0033400
  -20.0000000,  327.5000000,   -0.0020292,   -0.0011842
  -20.0000000,  330.0000000,    0.0068622,   -0.0018655
  -20.0000000,  332.5000000,    0.0043453,    0.0025624
  -20.0000000,  335.0000000,    0.0069511,   -0.0006684
  -20.0000000,  337.5000000,    0.0099321,    0.0038743
  -20.0000000,  340.0000000,    0.0062303,   -0.0012742
  -20.0000000,  342.5000000,    0.0080312,   -0.0008952
  -20.0000000,  345.0000000,    0.0055796,   -0.0006211
  -20.0000000,  347.5000000,    0.0046431,   -0.0073596
  -20.0000000,  350.0000000,    0.0055645,   -0.0071023
  -20.0000000,  352.5000000,    0.0040196,   -0.0071554
  -20.0000000,  355.0000000,    0.0046656,   -0.0065964
  -20.0000000,  357.5000000,    0.0035867,   -0.0093712
  -17.5000000,    0.0000000,    0.0046247,   -0.0028716
  -17.5000000,    2.5000000,    0.0051450,   -0.0043745
  -17.5000000,    5.0000000,    0.0065416,    0.0002403
  -17.5000000,    7.5000000,    0.0037720,    0.0000687
  -17.5000000,   10.0000000,    0.0049845,    0.0013293
  -17.5000000,   12.5000000,   -0.0021471,   -0.0059844
  -17.5000000,   15.0000000,    0.0015758,   -0.0022710
  -17.5000000,   17.5000000,   -0.0037523,    0.0093643
  -17.5000000,   20.0000000,   -0.0019170,    0.0092298
  -17.5000000,   22.5000000,    0.0108700,    0.0092542
