Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0007974,    0.0002655
  -20.0000000,    2.5000000,    0.0042442,   -0.0018752
  -20.0000000,    5.0000000,    0.0032651,   -0.0012568
  -20.0000000,    7.5000000,    0.0057638,   -0.0052233
  -20.0000000,   10.0000000,    0.0074769,   -0.0065888
  -20.0000000,   12.5000000,    0.0176486,   -0.0142263
  -20.0000000,   15.0000000,    0.0366086,   -0.0023356
  -20.0000000,   17.5000000,    0.0374526,    0.0156457
  -20.0000000,   20.0000000,    0.0364183,    0.0336840
  -20.0000000,   22.5000000,    0.0175983,    0.0518828
  -20.0000000,   25.0000000,   -0.0027897,    0.0501930
  -20.0000000,   27.5000000,   -0.0179690,    0.0473450
  -20.0000000,   30.0000000,   -0.0316679,    0.0365548
  -20.0000000,   32.5000000,   -0.0388889,    0.0262347
  -20.0000000,   35.0000000,   -0.0447543,    0.0095952
  -20.0000000,   37.5000000,   -0.0371425,   -0.0046190
  -20.0000000,   40.0000000,   -0.0346195,   -0.0118485
  -20.0000000,   42.5000000,   -0.0252474,   -0.0274726
  -20.0000000,   45.0000000,   -0.0051381,   -0.0275357
  -20.0000000,   47.5000000,   -0.0048376,   -0.0154601
  -20.0000000,   50.0000000,   -0.0094639,   -0.0256685
  -20.0000000,   52.5000000,    0.0046491,   -0.0327235
  -20.0000000,   55.0000000,    0.0179266,   -0.0334614
  -20.0000000,   57.5000000,    0.0394363,   -0.0231185
  -20.0000000,   60.0000000,    0.0440715,    0.0006206
  -20.0000000,   62.5000000,    0.0394778,    0.0136179
  -20.0000000,   65.0000000,    0.0308685,    0.0231183
  -20.0000000,   67.5000000,    0.0233428,    0.0256030
  -20.0000000,   70.0000000,    0.0160587,    0.0273513
  -20.0000000,   72.5000000,    0.0159603,    0.0239268
  -20.0000000,   75.0000000,    0.0140476,    0.0318630
  -20.0000000,   77.5000000,    0.0054698,    0.0304212
  -20.0000000,   80.0000000,    0.0040323,    0.0288939
  -20.0000000,   82.5000000,    0.0038155,    0.0254156
  -20.0000000,   85.0000000,    0.0094766,    0.0309597
  -20.0000000,   87.5000000,    0.0047608,    0.0399117
  -20.0000000,   90.0000000,    0.0010542,    0.0462553
  -20.0000000,   92.5000000,   -0.0101710,    0.0534804
  -20.0000000,   95.0000000,   -0.0206171,    0.0529092
  -20.0000000,   97.5000000,   -0.0314690,    0.0542502
  -20.0000000,  100.0000000,   -0.0431290,    0.0489918
  -20.0000000,  102.5000000,   -0.0514825,    0.0443094
  -20.0000000,  105.0000000,   -0.0645318,    0.0374843
  -20.0000000,  107.5000000,   -0.0731936,    0.0184505
