Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0068763,    0.0029704
  -20.0000000,    2.5000000,    0.0062480,    0.0023371
  -20.0000000,    5.0000000,    0.0079800,    0.0013615
  -20.0000000,    7.5000000,    0.0089012,    0.0038570
  -20.0000000,   10.0000000,    0.0066709,    0.0045144
  -20.0000000,   12.5000000,    0.0078954,    0.0033353
  -20.0000000,   15.0000000,    0.0089686,    0.0071980
  -20.0000000,   17.5000000,    0.0098687,    0.0088149
  -20.0000000,   20.0000000,    0.0108063,    0.0148411
  -20.0000000,   22.5000000,    0.0060592,    0.0187568
  -20.0000000,   25.0000000,    0.0006625,    0.0163426
  -20.0000000,   27.5000000,   -0.0035109,    0.0112844
  -20.0000000,   30.0000000,   -0.0048177,    0.0047630
  -20.0000000,   32.5000000,   -0.0044135,   -0.0005325
  -20.0000000,   35.0000000,   -0.0027718,   -0.0052786
  -20.0000000,   37.5000000,   -0.0004465,   -0.0069012
  -20.0000000,   40.0000000,    0.0015652,   -0.0076345
  -20.0000000,   42.5000000,    0.0026214,   -0.0083822
  -20.0000000,   45.0000000,    0.0042399,   -0.0073941
  -20.0000000,   47.5000000,    0.0067713,   -0.0056665
  -20.0000000,   50.0000000,    0.0065092,   -0.0044568
  -20.0000000,   52.5000000,    0.0057309,   -0.0054762
  -20.0000000,   55.0000000,    0.0089069,   -0.0057563
  -20.0000000,   57.5000000,    0.0119946,   -0.0010295
  -20.0000000,   60.0000000,    0.0132498,    0.0047638
  -20.0000000,   62.5000000,    0.0128763,    0.0076983
  -20.0000000,   65.0000000,    0.0119382,    0.0099383
  -20.0000000,   67.5000000,    0.0082810,    0.0102749
  -20.0000000,   70.0000000,    0.0063497,    0.0055086
  -20.0000000,   72.5000000,    0.0110825,    0.0048749
  -20.0000000,   75.0000000,    0.0112081,    0.0090324
  -20.0000000,   77.5000000,    0.0102144,    0.0080729
  -20.0000000,   80.0000000,    0.0086046,    0.0077866
  -20.0000000,   82.5000000,    0.0100669,    0.0027707
  -20.0000000,   85.0000000,    0.0185707,    0.0052722
  -20.0000000,   87.5000000,    0.0193491,    0.0127717
  -20.0000000,   90.0000000,    0.0184705,    0.0163024
  -20.0000000,   92.5000000,    0.0175820,    0.0204493
  -20.0000000,   95.0000000,    0.0148119,    0.0235362
  -20.0000000,   97.5000000,    0.0100731,    0.0252840
  -20.0000000,  100.0000000,    0.0062586,    0.0242868
  -20.0000000,  102.5000000,    0.0005846,    0.0243123
  -20.0000000,  105.0000000,   -0.0057092,    0.0180604
  -20.0000000,  107.5000000,   -0.0049285,    0.0092916
  -20.0000000,  110.0000000,   -0.0034892,    0.0064054
  -20.0000000,  112.5000000,   -0.0011342,    0.0027306
  -20.0000000,  115.0000000,    0.0011036,    0.0060337
  -20.0000000,  117.5000000,   -0.0044688,    0.0073685
  -20.0000000,  120.0000000,   -0.0020786,    0.0040919
  -20.0000000,  122.5000000,   -0.0012987,    0.0107614
  -20.0000000,  125.0000000,   -0.0038440,    0.0133810
  -20.0000000,  127.5000000,   -0.0098225,    0.0147497
  -20.0000000,  130.0000000,   -0.0119991,    0.0083895
  -20.0000000,  132.5000000,   -0.0092946,    0.0093023
  -20.0000000,  135.0000000,   -0.0113850,    0.0091500
  -20.0000000,  137.5000000,   -0.0113535,    0.0110396
  -20.0000000,  140.0000000,   -0.0180877,    0.0086827
  -20.0000000,  142.5000000,   -0.0130629,   -0.0000982
  -20.0000000,  145.0000000,   -0.0083143,    0.0019254
