Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0060141,    0.0046874
  -20.0000000,    2.5000000,    0.0052219,    0.0039699
  -20.0000000,    5.0000000,    0.0075651,    0.0032712
  -20.0000000,    7.5000000,    0.0080813,    0.0068936
  -20.0000000,   10.0000000,    0.0057099,    0.0073368
  -20.0000000,   12.5000000,    0.0060603,    0.0071992
  -20.0000000,   15.0000000,    0.0041141,    0.0080155
  -20.0000000,   17.5000000,    0.0032074,    0.0065476
  -20.0000000,   20.0000000,    0.0027158,    0.0083598
  -20.0000000,   22.5000000,   -0.0007953,    0.0079985
  -20.0000000,   25.0000000,   -0.0025750,    0.0057191
  -20.0000000,   27.5000000,   -0.0037829,    0.0020245
  -20.0000000,   30.0000000,   -0.0019180,   -0.0017419
  -20.0000000,   32.5000000,    0.0003251,   -0.0031926
  -20.0000000,   35.0000000,    0.0020341,   -0.0043179
  -20.0000000,   37.5000000,    0.0040157,   -0.0043564
  -20.0000000,   40.0000000,    0.0064294,   -0.0035263
  -20.0000000,   42.5000000,    0.0071603,   -0.0012614
  -20.0000000,   45.0000000,    0.0067417,   -0.0008102
  -20.0000000,   47.5000000,    0.0076547,   -0.0008432
  -20.0000000,   50.0000000,    0.0074891,    0.0010631
  -20.0000000,   52.5000000,    0.0068743,    0.0003391
  -20.0000000,   55.0000000,    0.0097608,    0.0003170
  -20.0000000,   57.5000000,    0.0112954,    0.0036253
  -20.0000000,   60.0000000,    0.0101464,    0.0056370
  -20.0000000,   62.5000000,    0.0086646,    0.0060903
  -20.0000000,   65.0000000,    0.0080060,    0.0069916
  -20.0000000,   67.5000000,    0.0049966,    0.0075786
  -20.0000000,   70.0000000,    0.0038631,    0.0029473
  -20.0000000,   72.5000000,    0.0078036,    0.0032016
  -20.0000000,   75.0000000,    0.0070894,    0.0054496
  -20.0000000,   77.5000000,    0.0069748,    0.0050983
  -20.0000000,   80.0000000,    0.0054596,    0.0047671
  -20.0000000,   82.5000000,    0.0075893,    0.0008814
  -20.0000000,   85.0000000,    0.0134629,    0.0040623
  -20.0000000,   87.5000000,    0.0124114,    0.0097423
  -20.0000000,   90.0000000,    0.0104049,    0.0112005
  -20.0000000,   92.5000000,    0.0100208,    0.0130209
  -20.0000000,   95.0000000,    0.0086193,    0.0159782
  -20.0000000,   97.5000000,    0.0053188,    0.0168572
  -20.0000000,  100.0000000,    0.0032303,    0.0167001
  -20.0000000,  102.5000000,   -0.0007029,    0.0166388
  -20.0000000,  105.0000000,   -0.0031990,    0.0107896
  -20.0000000,  107.5000000,    0.0010491,    0.0070827
  -20.0000000,  110.0000000,    0.0029226,    0.0086855
  -20.0000000,  112.5000000,    0.0049877,    0.0089730
  -20.0000000,  115.0000000,    0.0051419,    0.0153319
  -20.0000000,  117.5000000,   -0.0014380,    0.0150514
  -20.0000000,  120.0000000,    0.0009220,    0.0124672
  -20.0000000,  122.5000000,    0.0000423,    0.0169558
  -20.0000000,  125.0000000,   -0.0027615,    0.0178634
  -20.0000000,  127.5000000,   -0.0093329,    0.0183250
  -20.0000000,  130.0000000,   -0.0108530,    0.0106043
  -20.0000000,  132.5000000,   -0.0088047,    0.0116861
  -20.0000000,  135.0000000,   -0.0114645,    0.0097205
  -20.0000000,  137.5000000,   -0.0121658,    0.0105848
  -20.0000000,  140.0000000,   -0.0179764,    0.0039241
  -20.0000000,  142.5000000,   -0.0105766,   -0.0036031
  -20.0000000,  145.0000000,   -0.0064110,   -0.0003152
  -20.0000000,  147.5000000,   -0.0049030,    0.0021876
  -20.0000000,  150.0000000,   -0.0079866,    0.0044533
  -20.0000000,  152.5000000,   -0.0090543,    0.0002240
  -20.0000000,  155.0000000,   -0.0073293,   -0.0004237
  -20.0000000,  157.5000000,   -0.0080247,   -0.0016525
  -20.0000000,  160.0000000,   -0.0054126,   -0.0047667
  -20.0000000,  162.5000000,   -0.0000912,   -0.0027037
  -20.0000000,  165.0000000,   -0.0003706,    0.0024737
  -20.0000000,  167.5000000,   -0.0006043,    0.0042828
  -20.0000000,  170.0000000,   -0.0018863,    0.0076988
  -20.0000000,  172.5000000,   -0.0046566,    0.0092883
  -20.0000000,  175.0000000,   -0.0090908,    0.0105278
  -20.0000000,  177.5000000,   -0.0131688,    0.0070045
  -20.0000000,  180.0000000,   -0.0125396,    0.0027967
  -20.0000000,  182.5000000,   -0.0105960,    0.0021263
  -20.0000000,  185.0000000,   -0.0107646,    0.0022964
  -20.0000000,  187.5000000,   -0.0099573,    0.0030715
  -20.0000000,  190.0000000,   -0.0135928,    0.0053121
  -20.0000000,  192.5000000,   -0.0168875,    0.0015731
  -20.0000000,  195.0000000,   -0.0175353,   -0.0013277
  -20.0000000,  197.5000000,   -0.0172995,   -0.0052322
  -20.0000000,  200.0000000,   -0.0158043,   -0.0058869
  -20.0000000,  202.5000000,   -0.0165556,   -0.0067891
  -20.0000000,  205.0000000,   -0.0182020,   -0.0081609
  -20.0000000,  207.5000000,   -0.0202409,   -0.0144369
  -20.0000000,  210.0000000,   -0.0144078,   -0.0196271
  -20.0000000,  212.5000000,   -0.0129319,   -0.0189501
  -20.0000000,  215.0000000,   -0.0113957,   -0.0255679
  -20.0000000,  217.5000000,   -0.0012023,   -0.0260424
  -20.0000000,  220.0000000,    0.0000896,   -0.0211631
  -20.0000000,  222.5000000,    0.0031947,   -0.0224553
  -20.0000000,  225.0000000,    0.0061506,   -0.0163299
  -20.0000000,  227.5000000,    0.0041921,   -0.0149225
  -20.0000000,  230.0000000,    0.0053070,   -0.0133274
  -20.0000000,  232.5000000,    0.0046596,   -0.0136825
  -20.0000000,  235.0000000,    0.0073053,   -0.0130028
  -20.0000000,  237.5000000,    0.0062879,   -0.0107588
  -20.0000000,  240.0000000,    0.0083923,   -0.0116392
  -20.0000000,  242.5000000,    0.0116795,   -0.0048998
  -20.0000000,  245.0000000,    0.0033562,    0.0025200
  -20.0000000,  247.5000000,   -0.0040915,   -0.0036791
  -20.0000000,  250.0000000,   -0.0032281,   -0.0062825
  -20.0000000,  252.5000000,   -0.0056967,   -0.0092286
  -20.0000000,  255.0000000,   -0.0037761,   -0.0127389
  -20.0000000,  257.5000000,   -0.0038438,   -0.0147959
  -20.0000000,  260.0000000,   -0.0009797,   -0.0185606
  -20.0000000,  262.5000000,    0.0029908,   -0.0195677
  -20.0000000,  265.0000000,    0.0067551,   -0.0176918
  -20.0000000,  267.5000000,    0.0072856,   -0.0156185
  -20.0000000,  270.0000000,    0.0084505,   -0.0137908
  -20.0000000,  272.5000000,    0.0063500,   -0.0122192
  -20.0000000,  275.0000000,    0.0062876,   -0.0140654
  -20.0000000,  277.5000000,    0.0066763,   -0.0146316
  -20.0000000,  280.0000000,    0.0088605,   -0.0147119
  -20.0000000,  282.5000000,    0.0077994,   -0.0123088
  -20.0000000,  285.0000000,    0.0053830,   -0.0151706
  -20.0000000,  287.5000000,    0.0066545,   -0.0200011
  -20.0000000,  290.0000000,    0.0119553,   -0.0208845
  -20.0000000,  292.5000000,    0.0103831,   -0.0208568
  -20.0000000,  295.0000000,    0.0169157,   -0.0320570
  -20.0000000,  297.5000000,    0.0348611,   -0.0264414
  -20.0000000,  300.0000000,    0.0363002,   -0.0113499
  -20.0000000,  302.5000000,    0.0333187,   -0.0067836
  -20.0000000,  305.0000000,    0.0343222,    0.0000260
  -20.0000000,  307.5000000,    0.0299842,    0.0061487
  -20.0000000,  310.0000000,    0.0281736,    0.0110545
  -20.0000000,  312.5000000,    0.0181550,    0.0154462
  -20.0000000,  315.0000000,    0.0139607,    0.0076204
  -20.0000000,  317.5000000,    0.0164679,    0.0085183
  -20.0000000,  320.0000000,    0.0153182,    0.0096309
  -20.0000000,  322.5000000,    0.0129631,    0.0126340
  -20.0000000,  325.0000000,    0.0088929,    0.0098584
  -20.0000000,  327.5000000,    0.0091615,    0.0105590
  -20.0000000,  330.0000000,    0.0027985,    0.0069908
  -20.0000000,  332.5000000,    0.0066536,    0.0009714
  -20.0000000,  335.0000000,    0.0087057,    0.0014068
  -20.0000000,  337.5000000,    0.0135661,    0.0013026
  -20.0000000,  340.0000000,    0.0159562,    0.0083411
  -20.0000000,  342.5000000,    0.0118954,    0.0129021
  -20.0000000,  345.0000000,    0.0061265,    0.0123957
  -20.0000000,  347.5000000,    0.0048639,    0.0092871
  -20.0000000,  350.0000000,    0.0031394,    0.0084375
  -20.0000000,  352.5000000,    0.0029278,    0.0042231
  -20.0000000,  355.0000000,    0.0055655,    0.0040316
  -20.0000000,  357.5000000,    0.0055279,    0.0043223
  -17.5000000,    0.0000000,    0.0024079,    0.0039805
  -17.5000000,    2.5000000,    0.0033698,    0.0033363
  -17.5000000,    5.0000000,    0.0041177,    0.0046412
  -17.5000000,    7.5000000,    0.0025162,    0.0046462
  -17.5000000,   10.0000000,    0.0036169,    0.0041518
  -17.5000000,   12.5000000,    0.0021703,    0.0051646
  -17.5000000,   15.0000000,    0.0020572,    0.0031068
  -17.5000000,   17.5000000,    0.0025200,    0.0045305
  -17.5000000,   20.0000000,    0.0011063,    0.0052474
  -17.5000000,   22.5000000,   -0.0017441,    0.0060203
  -17.5000000,   25.0000000,   -0.0033810,    0.0025506
  -17.5000000,   27.5000000,   -0.0037772,    0.0007606
  -17.5000000,   30.0000000,   -0.0034416,   -0.0034932
  -17.5000000,   32.5000000,   -0.0011639,   -0.0047757
  -17.5000000,   35.0000000,    0.0009365,   -0.0076926
  -17.5000000,   37.5000000,    0.0052473,   -0.0057795
  -17.5000000,   40.0000000,    0.0063093,   -0.0040422
  -17.5000000,   42.5000000,    0.0075558,   -0.0005860
  -17.5000000,   45.0000000,    0.0045206,   -0.0002433
  -17.5000000,   47.5000000,    0.0045749,   -0.0014077
  -17.5000000,   50.0000000,    0.0053375,   -0.0027426
  -17.5000000,   52.5000000,    0.0094421,   -0.0005395
  -17.5000000,   55.0000000,    0.0068460,    0.0025488
  -17.5000000,   57.5000000,    0.0075504,    0.0010466
  -17.5000000,   60.0000000,    0.0087657,    0.0030296
  -17.5000000,   62.5000000,    0.0072515,    0.0051940
  -17.5000000,   65.0000000,    0.0038225,    0.0026383
  -17.5000000,   67.5000000,    0.0079315,   -0.0014406
  -17.5000000,   70.0000000,    0.0121740,    0.0030085
  -17.5000000,   72.5000000,    0.0111214,    0.0084438
  -17.5000000,   75.0000000,    0.0069784,    0.0119584
  -17.5000000,   77.5000000,    0.0005649,    0.0095522
  -17.5000000,   80.0000000,    0.0004386,    0.0027363
  -17.5000000,   82.5000000,    0.0059754,    0.0014843
  -17.5000000,   85.0000000,    0.0094011,    0.0057220
  -17.5000000,   87.5000000,    0.0079675,    0.0120008
  -17.5000000,   90.0000000,    0.0034824,    0.0122743
  -17.5000000,   92.5000000,    0.0027047,    0.0125781
  -17.5000000,   95.0000000,   -0.0009466,    0.0113643
  -17.5000000,   97.5000000,   -0.0001718,    0.0098209
  -17.5000000,  100.0000000,   -0.0036256,    0.0088673
  -17.5000000,  102.5000000,   -0.0014657,    0.0030874
  -17.5000000,  105.0000000,    0.0019856,    0.0038484
  -17.5000000,  107.5000000,    0.0032161,    0.0056841
  -17.5000000,  110.0000000,    0.0015634,    0.0072844
  -17.5000000,  112.5000000,    0.0012039,    0.0064728
  -17.5000000,  115.0000000,    0.0008333,    0.0069467
  -17.5000000,  117.5000000,    0.0015743,    0.0089492
  -17.5000000,  120.0000000,   -0.0030622,    0.0107866
  -17.5000000,  122.5000000,   -0.0029796,    0.0066810
  -17.5000000,  125.0000000,   -0.0026656,    0.0086534
  -17.5000000,  127.5000000,   -0.0029126,    0.0068666
  -17.5000000,  130.0000000,   -0.0024338,    0.0099843
  -17.5000000,  132.5000000,   -0.0058743,    0.0102501
  -17.5000000,  135.0000000,   -0.0084881,    0.0098258
  -17.5000000,  137.5000000,   -0.0106295,    0.0065553
  -17.5000000,  140.0000000,   -0.0106967,    0.0041358
  -17.5000000,  142.5000000,   -0.0087131,    0.0007653
  -17.5000000,  145.0000000,   -0.0071386,    0.0041261
  -17.5000000,  147.5000000,   -0.0107574,    0.0026461
  -17.5000000,  150.0000000,   -0.0108513,    0.0004503
  -17.5000000,  152.5000000,   -0.0126146,   -0.0045858
  -17.5000000,  155.0000000,   -0.0073359,   -0.0089788
  -17.5000000,  157.5000000,   -0.0026166,   -0.0095108
  -17.5000000,  160.0000000,    0.0049184,   -0.0059342
  -17.5000000,  162.5000000,    0.0054100,    0.0033802
  -17.5000000,  165.0000000,    0.0012154,    0.0095278
  -17.5000000,  167.5000000,   -0.0069118,    0.0120164
  -17.5000000,  170.0000000,   -0.0127963,    0.0064011
  -17.5000000,  172.5000000,   -0.0130501,    0.0017131
  -17.5000000,  175.0000000,   -0.0118949,    0.0006020
  -17.5000000,  177.5000000,   -0.0127360,    0.0009031
  -17.5000000,  180.0000000,   -0.0155186,   -0.0024102
  -17.5000000,  182.5000000,   -0.0136422,   -0.0082100
  -17.5000000,  185.0000000,   -0.0073153,   -0.0093092
  -17.5000000,  187.5000000,   -0.0049850,   -0.0040638
  -17.5000000,  190.0000000,   -0.0095056,   -0.0020137
  -17.5000000,  192.5000000,   -0.0116653,   -0.0049136
  -17.5000000,  195.0000000,   -0.0122488,   -0.0068880
  -17.5000000,  197.5000000,   -0.0119024,   -0.0095617
  -17.5000000,  200.0000000,   -0.0117446,   -0.0103881
  -17.5000000,  202.5000000,   -0.0122679,   -0.0148876
  -17.5000000,  205.0000000,   -0.0089887,   -0.0187508
  -17.5000000,  207.5000000,   -0.0035654,   -0.0194288
  -17.5000000,  210.0000000,   -0.0013566,   -0.0151705
  -17.5000000,  212.5000000,   -0.0031867,   -0.0178213
  -17.5000000,  215.0000000,    0.0027981,   -0.0178862
  -17.5000000,  217.5000000,    0.0023195,   -0.0139820
  -17.5000000,  220.0000000,    0.0029157,   -0.0157911
  -17.5000000,  222.5000000,    0.0060483,   -0.0131331
  -17.5000000,  225.0000000,    0.0044133,   -0.0089839
  -17.5000000,  227.5000000,    0.0018234,   -0.0104206
  -17.5000000,  230.0000000,    0.0033620,   -0.0119966
  -17.5000000,  232.5000000,    0.0050876,   -0.0124495
  -17.5000000,  235.0000000,    0.0085579,   -0.0091081
  -17.5000000,  237.5000000,    0.0049359,   -0.0050730
  -17.5000000,  240.0000000,    0.0041466,   -0.0068368
  -17.5000000,  242.5000000,    0.0032846,   -0.0043252
  -17.5000000,  245.0000000,   -0.0002777,   -0.0051894
  -17.5000000,  247.5000000,   -0.0015450,   -0.0071777
  -17.5000000,  250.0000000,   -0.0022982,   -0.0089274
  -17.5000000,  252.5000000,   -0.0028896,   -0.0121226
  -17.5000000,  255.0000000,    0.0000239,   -0.0152350
  -17.5000000,  257.5000000,    0.0025771,   -0.0155900
  -17.5000000,  260.0000000,    0.0054796,   -0.0157073
  -17.5000000,  262.5000000,    0.0067244,   -0.0137483
  -17.5000000,  265.0000000,    0.0085786,   -0.0137401
  -17.5000000,  267.5000000,    0.0098135,   -0.0096739
  -17.5000000,  270.0000000,    0.0069724,   -0.0086481
  -17.5000000,  272.5000000,    0.0067777,   -0.0086969
  -17.5000000,  275.0000000,    0.0047588,   -0.0086072
  -17.5000000,  277.5000000,    0.0045067,   -0.0113674
  -17.5000000,  280.0000000,    0.0057063,   -0.0117281
  -17.5000000,  282.5000000,    0.0058302,   -0.0127394
  -17.5000000,  285.0000000,    0.0066701,   -0.0133474
  -17.5000000,  287.5000000,    0.0061138,   -0.0155721
  -17.5000000,  290.0000000,    0.0096921,   -0.0186172
  -17.5000000,  292.5000000,    0.0112271,   -0.0189727
