Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0093565,   -0.0074856
  -20.0000000,    2.5000000,    0.0097233,   -0.0111212
  -20.0000000,    5.0000000,    0.0106923,   -0.0119757
  -20.0000000,    7.5000000,    0.0114951,   -0.0146140
  -20.0000000,   10.0000000,    0.0132838,   -0.0131460
  -20.0000000,   12.5000000,    0.0209509,   -0.0256537
  -20.0000000,   15.0000000,    0.0215916,   -0.0209929
  -20.0000000,   17.5000000,    0.0235329,   -0.0203136
  -20.0000000,   20.0000000,    0.0301254,   -0.0307075
  -20.0000000,   22.5000000,    0.0281428,   -0.0211548
  -20.0000000,   25.0000000,    0.0282283,   -0.0311461
  -20.0000000,   27.5000000,    0.0301709,   -0.0331173
  -20.0000000,   30.0000000,    0.0275823,   -0.0204531
  -20.0000000,   32.5000000,    0.0284032,   -0.0189458
  -20.0000000,   35.0000000,    0.0272928,   -0.0160222
  -20.0000000,   37.5000000,    0.0275836,   -0.0191770
  -20.0000000,   40.0000000,    0.0273141,   -0.0181391
  -20.0000000,   42.5000000,    0.0261953,   -0.0099008
  -20.0000000,   45.0000000,    0.0223325,   -0.0088581
  -20.0000000,   47.5000000,    0.0172375,    0.0231283
  -20.0000000,   50.0000000,    0.0211795,    0.0276858
  -20.0000000,   52.5000000,    0.0217201,    0.0291682
  -20.0000000,   55.0000000,    0.0210257,    0.0307795
  -20.0000000,   57.5000000,    0.0191938,    0.0147221
  -20.0000000,   60.0000000,    0.0179598,    0.0059098
  -20.0000000,   62.5000000,    0.0184269,   -0.0013993
  -20.0000000,   65.0000000,    0.0203684,   -0.0202387
  -20.0000000,   67.5000000,    0.0162236,   -0.0179277
  -20.0000000,   70.0000000,    0.0161092,   -0.0181452
  -20.0000000,   72.5000000,    0.0198114,   -0.0181045
  -20.0000000,   75.0000000,    0.0198857,   -0.0112139
  -20.0000000,   77.5000000,    0.0188777,   -0.0165828
  -20.0000000,   80.0000000,    0.0200165,   -0.0280449
  -20.0000000,   82.5000000,    0.0169320,   -0.0211722
  -20.0000000,   85.0000000,    0.0137590,   -0.0171894
  -20.0000000,   87.5000000,    0.0138715,   -0.0201093
  -20.0000000,   90.0000000,    0.0091068,   -0.0077403
  -20.0000000,   92.5000000,    0.0101348,   -0.0022686
  -20.0000000,   95.0000000,    0.0128193,    0.0007020
  -20.0000000,   97.5000000,    0.0097212,    0.0066583
  -20.0000000,  100.0000000,    0.0089597,    0.0090806
  -20.0000000,  102.5000000,    0.0116168,    0.0062350
  -20.0000000,  105.0000000,    0.0112670,    0.0026669
  -20.0000000,  107.5000000,    0.0134149,   -0.0095396
  -20.0000000,  110.0000000,    0.0142533,   -0.0130397
  -20.0000000,  112.5000000,    0.0159828,   -0.0188421
  -20.0000000,  115.0000000,    0.0202055,   -0.0270722
  -20.0000000,  117.5000000,    0.0244843,   -0.0312954
  -20.0000000,  120.0000000,    0.0246941,   -0.0174605
  -20.0000000,  122.5000000,    0.0251284,   -0.0096785
  -20.0000000,  125.0000000,    0.0258612,   -0.0111679
  -20.0000000,  127.5000000,    0.0238561,   -0.0188140
  -20.0000000,  130.0000000,    0.0219818,   -0.0188485
  -20.0000000,  132.5000000,    0.0234266,   -0.0265093
  -20.0000000,  135.0000000,    0.0237337,   -0.0230877
  -20.0000000,  137.5000000,    0.0247608,   -0.0213321
  -20.0000000,  140.0000000,    0.0286344,   -0.0188407
  -20.0000000,  142.5000000,    0.0298582,   -0.0382242
  -20.0000000,  145.0000000,    0.0332295,   -0.0484219
  -20.0000000,  147.5000000,    0.0347847,   -0.0634084
  -20.0000000,  150.0000000,    0.0331379,   -0.0690673
  -20.0000000,  152.5000000,    0.0292479,   -0.0552577
  -20.0000000,  155.0000000,    0.0264440,   -0.0508627
  -20.0000000,  157.5000000,    0.0222904,   -0.0355230
  -20.0000000,  160.0000000,    0.0213901,   -0.0254989
  -20.0000000,  162.5000000,    0.0224315,   -0.0208572
  -20.0000000,  165.0000000,    0.0210055,   -0.0094490
  -20.0000000,  167.5000000,    0.0171888,   -0.0014031
  -20.0000000,  170.0000000,    0.0209883,   -0.0091733
  -20.0000000,  172.5000000,    0.0201489,   -0.0118453
  -20.0000000,  175.0000000,    0.0113658,    0.0064428
  -20.0000000,  177.5000000,    0.0132670,    0.0116692
  -20.0000000,  180.0000000,    0.0119512,    0.0137754
  -20.0000000,  182.5000000,    0.0079677,    0.0036381
  -20.0000000,  185.0000000,    0.0098000,    0.0019234
  -20.0000000,  187.5000000,    0.0092129,    0.0228521
  -20.0000000,  190.0000000,    0.0079485,    0.0135768
  -20.0000000,  192.5000000,    0.0084561,    0.0031110
  -20.0000000,  195.0000000,    0.0097769,   -0.0052695
  -20.0000000,  197.5000000,    0.0152334,   -0.0109486
  -20.0000000,  200.0000000,    0.0194882,   -0.0218721
  -20.0000000,  202.5000000,    0.0190391,   -0.0255660
  -20.0000000,  205.0000000,    0.0224410,   -0.0142467
  -20.0000000,  207.5000000,    0.0225337,   -0.0154111
  -20.0000000,  210.0000000,    0.0213503,   -0.0219914
  -20.0000000,  212.5000000,    0.0187269,   -0.0228992
  -20.0000000,  215.0000000,    0.0178226,   -0.0155540
  -20.0000000,  217.5000000,    0.0245101,   -0.0139554
  -20.0000000,  220.0000000,    0.0231019,   -0.0119922
  -20.0000000,  222.5000000,    0.0252083,   -0.0187574
  -20.0000000,  225.0000000,    0.0270319,   -0.0133739
  -20.0000000,  227.5000000,    0.0246137,   -0.0221609
  -20.0000000,  230.0000000,    0.0258631,   -0.0195976
  -20.0000000,  232.5000000,    0.0253045,   -0.0045707
  -20.0000000,  235.0000000,    0.0249618,   -0.0117021
  -20.0000000,  237.5000000,    0.0176230,   -0.0029441
  -20.0000000,  240.0000000,    0.0132860,    0.0065368
  -20.0000000,  242.5000000,    0.0116592,    0.0086284
  -20.0000000,  245.0000000,    0.0086708,    0.0132063
  -20.0000000,  247.5000000,    0.0073018,    0.0088590
  -20.0000000,  250.0000000,    0.0067018,    0.0062176
  -20.0000000,  252.5000000,    0.0057213,    0.0070442
  -20.0000000,  255.0000000,    0.0039659,    0.0085044
  -20.0000000,  257.5000000,    0.0050018,    0.0031371
  -20.0000000,  260.0000000,    0.0073918,    0.0005006
  -20.0000000,  262.5000000,    0.0095506,   -0.0000317
  -20.0000000,  265.0000000,    0.0091640,    0.0003389
  -20.0000000,  267.5000000,    0.0085378,    0.0034663
  -20.0000000,  270.0000000,    0.0083941,   -0.0000528
  -20.0000000,  272.5000000,    0.0062228,    0.0005483
  -20.0000000,  275.0000000,    0.0086237,   -0.0025822
  -20.0000000,  277.5000000,    0.0098382,   -0.0031987
  -20.0000000,  280.0000000,    0.0102036,   -0.0040798
  -20.0000000,  282.5000000,    0.0090767,   -0.0046023
  -20.0000000,  285.0000000,    0.0104794,   -0.0066864
  -20.0000000,  287.5000000,    0.0145243,   -0.0076019
  -20.0000000,  290.0000000,    0.0166090,   -0.0085640
  -20.0000000,  292.5000000,    0.0151923,   -0.0108509
  -20.0000000,  295.0000000,    0.0166155,   -0.0131233
  -20.0000000,  297.5000000,    0.0156538,    0.0025121
  -20.0000000,  300.0000000,    0.0145838,    0.0093623
  -20.0000000,  302.5000000,    0.0181679,    0.0052207
