Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0074004,   -0.0054304
  -20.0000000,    2.5000000,    0.0075102,   -0.0065602
  -20.0000000,    5.0000000,    0.0077427,   -0.0071821
  -20.0000000,    7.5000000,    0.0078758,   -0.0084286
  -20.0000000,   10.0000000,    0.0074918,   -0.0088426
  -20.0000000,   12.5000000,    0.0108681,   -0.0203496
  -20.0000000,   15.0000000,    0.0109863,   -0.0173403
  -20.0000000,   17.5000000,    0.0120064,   -0.0184871
  -20.0000000,   20.0000000,    0.0160474,   -0.0291616
  -20.0000000,   22.5000000,    0.0159254,   -0.0277693
  -20.0000000,   25.0000000,    0.0180537,   -0.0322198
  -20.0000000,   27.5000000,    0.0180207,   -0.0328149
  -20.0000000,   30.0000000,    0.0170730,   -0.0270756
  -20.0000000,   32.5000000,    0.0173952,   -0.0293804
  -20.0000000,   35.0000000,    0.0154387,   -0.0261909
  -20.0000000,   37.5000000,    0.0175849,   -0.0242731
  -20.0000000,   40.0000000,    0.0189029,   -0.0176628
  -20.0000000,   42.5000000,    0.0198006,   -0.0134268
  -20.0000000,   45.0000000,    0.0180629,   -0.0097066
  -20.0000000,   47.5000000,    0.0172521,    0.0074034
  -20.0000000,   50.0000000,    0.0210692,   -0.0024671
  -20.0000000,   52.5000000,    0.0218402,   -0.0023639
  -20.0000000,   55.0000000,    0.0202025,    0.0041922
  -20.0000000,   57.5000000,    0.0182060,   -0.0041639
  -20.0000000,   60.0000000,    0.0170537,   -0.0049615
  -20.0000000,   62.5000000,    0.0153128,   -0.0095026
  -20.0000000,   65.0000000,    0.0148445,   -0.0189553
  -20.0000000,   67.5000000,    0.0105999,   -0.0147992
  -20.0000000,   70.0000000,    0.0095312,   -0.0143527
  -20.0000000,   72.5000000,    0.0118005,   -0.0154199
  -20.0000000,   75.0000000,    0.0121252,   -0.0092546
  -20.0000000,   77.5000000,    0.0123788,   -0.0140849
  -20.0000000,   80.0000000,    0.0137114,   -0.0233407
  -20.0000000,   82.5000000,    0.0111844,   -0.0192176
  -20.0000000,   85.0000000,    0.0097085,   -0.0169882
  -20.0000000,   87.5000000,    0.0104226,   -0.0168615
  -20.0000000,   90.0000000,    0.0077984,   -0.0047297
  -20.0000000,   92.5000000,    0.0091209,   -0.0075444
  -20.0000000,   95.0000000,    0.0120202,   -0.0061000
  -20.0000000,   97.5000000,    0.0104498,   -0.0008075
  -20.0000000,  100.0000000,    0.0108830,    0.0022601
  -20.0000000,  102.5000000,    0.0126618,   -0.0008633
  -20.0000000,  105.0000000,    0.0098745,   -0.0030492
  -20.0000000,  107.5000000,    0.0109681,   -0.0095007
  -20.0000000,  110.0000000,    0.0116148,   -0.0122227
  -20.0000000,  112.5000000,    0.0126877,   -0.0172983
  -20.0000000,  115.0000000,    0.0154311,   -0.0239659
  -20.0000000,  117.5000000,    0.0183481,   -0.0275184
  -20.0000000,  120.0000000,    0.0189970,   -0.0209611
