Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0055932,   -0.0016996
  -20.0000000,    2.5000000,    0.0052484,    0.0001021
  -20.0000000,    5.0000000,    0.0052389,    0.0016288
  -20.0000000,    7.5000000,    0.0051046,    0.0026564
  -20.0000000,   10.0000000,    0.0052244,    0.0020987
  -20.0000000,   12.5000000,    0.0054951,   -0.0037014
  -20.0000000,   15.0000000,    0.0059318,   -0.0045659
  -20.0000000,   17.5000000,    0.0065941,   -0.0046739
  -20.0000000,   20.0000000,    0.0077483,   -0.0068245
  -20.0000000,   22.5000000,    0.0081558,   -0.0104878
  -20.0000000,   25.0000000,    0.0092943,   -0.0108384
  -20.0000000,   27.5000000,    0.0084851,   -0.0070760
  -20.0000000,   30.0000000,    0.0092989,   -0.0107256
  -20.0000000,   32.5000000,    0.0093781,   -0.0143702
  -20.0000000,   35.0000000,    0.0084788,   -0.0102778
  -20.0000000,   37.5000000,    0.0110054,   -0.0049146
  -20.0000000,   40.0000000,    0.0132775,   -0.0004431
  -20.0000000,   42.5000000,    0.0156513,   -0.0064863
  -20.0000000,   45.0000000,    0.0142871,   -0.0059003
  -20.0000000,   47.5000000,    0.0182950,   -0.0141095
  -20.0000000,   50.0000000,    0.0204702,   -0.0339010
  -20.0000000,   52.5000000,    0.0229067,   -0.0386401
  -20.0000000,   55.0000000,    0.0231454,   -0.0325468
  -20.0000000,   57.5000000,    0.0179200,   -0.0210281
  -20.0000000,   60.0000000,    0.0156635,   -0.0096125
  -20.0000000,   62.5000000,    0.0128461,   -0.0068489
  -20.0000000,   65.0000000,    0.0094459,   -0.0012221
  -20.0000000,   67.5000000,    0.0060081,    0.0077111
  -20.0000000,   70.0000000,    0.0051999,    0.0036902
  -20.0000000,   72.5000000,    0.0064484,    0.0027300
  -20.0000000,   75.0000000,    0.0088793,    0.0005321
  -20.0000000,   77.5000000,    0.0082253,   -0.0056270
  -20.0000000,   80.0000000,    0.0074571,   -0.0066208
  -20.0000000,   82.5000000,    0.0053127,   -0.0006168
  -20.0000000,   85.0000000,    0.0051388,   -0.0031842
  -20.0000000,   87.5000000,    0.0060888,   -0.0002789
  -20.0000000,   90.0000000,    0.0071460,    0.0032633
  -20.0000000,   92.5000000,    0.0089166,   -0.0062481
  -20.0000000,   95.0000000,    0.0115055,   -0.0089835
  -20.0000000,   97.5000000,    0.0120847,   -0.0067475
  -20.0000000,  100.0000000,    0.0117665,   -0.0078189
  -20.0000000,  102.5000000,    0.0123028,   -0.0087230
  -20.0000000,  105.0000000,    0.0090909,   -0.0049082
  -20.0000000,  107.5000000,    0.0074085,    0.0003578
  -20.0000000,  110.0000000,    0.0076079,    0.0025632
  -20.0000000,  112.5000000,    0.0083541,    0.0014786
  -20.0000000,  115.0000000,    0.0092341,   -0.0028061
  -20.0000000,  117.5000000,    0.0111577,   -0.0057194
  -20.0000000,  120.0000000,    0.0127563,   -0.0072202
  -20.0000000,  122.5000000,    0.0128522,   -0.0115349
  -20.0000000,  125.0000000,    0.0119982,   -0.0150575
  -20.0000000,  127.5000000,    0.0109876,   -0.0160673
  -20.0000000,  130.0000000,    0.0096288,   -0.0188250
  -20.0000000,  132.5000000,    0.0092250,   -0.0168035
  -20.0000000,  135.0000000,    0.0112068,   -0.0224577
  -20.0000000,  137.5000000,    0.0114268,   -0.0234892
  -20.0000000,  140.0000000,    0.0141296,   -0.0292897
  -20.0000000,  142.5000000,    0.0158945,   -0.0308581
  -20.0000000,  145.0000000,    0.0149556,   -0.0336591
  -20.0000000,  147.5000000,    0.0124690,   -0.0307158
  -20.0000000,  150.0000000,    0.0125322,   -0.0290803
  -20.0000000,  152.5000000,    0.0120686,   -0.0251625
  -20.0000000,  155.0000000,    0.0112458,   -0.0198953
  -20.0000000,  157.5000000,    0.0113551,   -0.0178061
  -20.0000000,  160.0000000,    0.0101116,   -0.0138771
  -20.0000000,  162.5000000,    0.0109810,   -0.0116298
  -20.0000000,  165.0000000,    0.0125120,   -0.0001007
  -20.0000000,  167.5000000,    0.0142567,   -0.0055282
  -20.0000000,  170.0000000,    0.0146335,   -0.0004812
  -20.0000000,  172.5000000,    0.0143999,    0.0073824
  -20.0000000,  175.0000000,    0.0122820,    0.0088188
  -20.0000000,  177.5000000,    0.0135459,    0.0035166
  -20.0000000,  180.0000000,    0.0143587,    0.0006241
  -20.0000000,  182.5000000,    0.0104465,    0.0054247
  -20.0000000,  185.0000000,    0.0107734,    0.0041213
  -20.0000000,  187.5000000,    0.0168855,    0.0022486
  -20.0000000,  190.0000000,    0.0149112,    0.0088720
  -20.0000000,  192.5000000,    0.0119468,    0.0124641
  -20.0000000,  195.0000000,    0.0117556,    0.0088899
  -20.0000000,  197.5000000,    0.0115474,   -0.0013190
  -20.0000000,  200.0000000,    0.0095564,   -0.0092242
  -20.0000000,  202.5000000,    0.0079525,   -0.0011961
  -20.0000000,  205.0000000,    0.0120220,   -0.0070289
  -20.0000000,  207.5000000,    0.0131154,   -0.0164571
  -20.0000000,  210.0000000,    0.0149585,   -0.0120707
  -20.0000000,  212.5000000,    0.0128999,   -0.0085962
  -20.0000000,  215.0000000,    0.0144470,   -0.0099611
  -20.0000000,  217.5000000,    0.0185664,   -0.0242767
  -20.0000000,  220.0000000,    0.0147404,   -0.0289982
  -20.0000000,  222.5000000,    0.0158282,   -0.0277470
