Lat,Long,EOF1,EOF2
  -20.0000000,    0.0000000,    0.0068160,    0.0026589
  -20.0000000,    2.5000000,    0.0066182,    0.0053256
  -20.0000000,    5.0000000,    0.0064428,    0.0029209
  -20.0000000,    7.5000000,    0.0059440,    0.0034755
  -20.0000000,   10.0000000,    0.0074897,    0.0017522
  -20.0000000,   12.5000000,    0.0096695,   -0.0156127
  -20.0000000,   15.0000000,    0.0172583,   -0.0285815
  -20.0000000,   17.5000000,    0.0233047,   -0.0368127
  -20.0000000,   20.0000000,    0.0227764,   -0.0525945
  -20.0000000,   22.5000000,    0.0254029,   -0.0591955
  -20.0000000,   25.0000000,    0.0224469,   -0.0432031
  -20.0000000,   27.5000000,    0.0201483,   -0.0231548
  -20.0000000,   30.0000000,    0.0186012,   -0.0171578
  -20.0000000,   32.5000000,    0.0129530,   -0.0181405
  -20.0000000,   35.0000000,    0.0147122,   -0.0192122
  -20.0000000,   37.5000000,    0.0158616,   -0.0132955
  -20.0000000,   40.0000000,    0.0163618,   -0.0083101
  -20.0000000,   42.5000000,    0.0166021,    0.0073056
  -20.0000000,   45.0000000,    0.0141926,    0.0061990
  -20.0000000,   47.5000000,    0.0166662,   -0.0036879
  -20.0000000,   50.0000000,    0.0196150,   -0.0002021
  -20.0000000,   52.5000000,    0.0155438,   -0.0072134
  -20.0000000,   55.0000000,    0.0142646,   -0.0043772
  -20.0000000,   57.5000000,    0.0141355,   -0.0073621
  -20.0000000,   60.0000000,    0.0151349,   -0.0064135
  -20.0000000,   62.5000000,    0.0152788,   -0.0052321
  -20.0000000,   65.0000000,    0.0167153,   -0.0066194
  -20.0000000,   67.5000000,    0.0163175,   -0.0176078
  -20.0000000,   70.0000000,    0.0168118,   -0.0178704
  -20.0000000,   72.5000000,    0.0172266,   -0.0239654
  -20.0000000,   75.0000000,    0.0192350,   -0.0414865
  -20.0000000,   77.5000000,    0.0181792,   -0.0241046
  -20.0000000,   80.0000000,    0.0138711,   -0.0069279
  -20.0000000,   82.5000000,    0.0130403,   -0.0104042
  -20.0000000,   85.0000000,    0.0106031,   -0.0018084
  -20.0000000,   87.5000000,    0.0128063,   -0.0020749
  -20.0000000,   90.0000000,    0.0134903,   -0.0026203
  -20.0000000,   92.5000000,    0.0116988,   -0.0078889
  -20.0000000,   95.0000000,    0.0110022,   -0.0053254
  -20.0000000,   97.5000000,    0.0102559,    0.0007796
  -20.0000000,  100.0000000,    0.0081968,   -0.0023899
  -20.0000000,  102.5000000,    0.0068527,   -0.0060654
  -20.0000000,  105.0000000,    0.0061348,    0.0003568
  -20.0000000,  107.5000000,    0.0082764,   -0.0057699
  -20.0000000,  110.0000000,    0.0093800,   -0.0073826
  -20.0000000,  112.5000000,    0.0100482,   -0.0027427
  -20.0000000,  115.0000000,    0.0121667,   -0.0055297
  -20.0000000,  117.5000000,    0.0108204,   -0.0029012
  -20.0000000,  120.0000000,    0.0080099,    0.0024753
  -20.0000000,  122.5000000,    0.0072930,   -0.0054030
  -20.0000000,  125.0000000,    0.0081012,   -0.0026134
  -20.0000000,  127.5000000,    0.0104017,   -0.0060407
  -20.0000000,  130.0000000,    0.0109254,   -0.0048235
  -20.0000000,  132.5000000,    0.0156050,   -0.0153585
  -20.0000000,  135.0000000,    0.0150628,   -0.0188967
  -20.0000000,  137.5000000,    0.0123327,   -0.0148843
  -20.0000000,  140.0000000,    0.0136268,   -0.0059555
  -20.0000000,  142.5000000,    0.0145242,   -0.0009711
  -20.0000000,  145.0000000,    0.0149701,   -0.0114570
  -20.0000000,  147.5000000,    0.0120063,   -0.0105045
  -20.0000000,  150.0000000,    0.0127383,   -0.0134048
  -20.0000000,  152.5000000,    0.0099533,   -0.0028458
  -20.0000000,  155.0000000,    0.0100165,    0.0092814
  -20.0000000,  157.5000000,    0.0103619,    0.0084982
  -20.0000000,  160.0000000,    0.0096380,    0.0054143
  -20.0000000,  162.5000000,    0.0123664,    0.0066424
  -20.0000000,  165.0000000,    0.0144731,    0.0139818
  -20.0000000,  167.5000000,    0.0150548,    0.0145463
  -20.0000000,  170.0000000,    0.0171879,    0.0171784
  -20.0000000,  172.5000000,    0.0169428,    0.0165905
  -20.0000000,  175.0000000,    0.0192750,    0.0114978
  -20.0000000,  177.5000000,    0.0200028,    0.0133632
  -20.0000000,  180.0000000,    0.0198436,    0.0027430
  -20.0000000,  182.5000000,    0.0179145,   -0.0073628
  -20.0000000,  185.0000000,    0.0134225,   -0.0135641
  -20.0000000,  187.5000000,    0.0150058,   -0.0052273
  -20.0000000,  190.0000000,    0.0130739,    0.0027951
  -20.0000000,  192.5000000,    0.0129457,    0.0072482
  -20.0000000,  195.0000000,    0.0108583,    0.0106151
  -20.0000000,  197.5000000,    0.0075901,   -0.0038621
  -20.0000000,  200.0000000,    0.0092340,    0.0002877
  -20.0000000,  202.5000000,    0.0125004,   -0.0106683
  -20.0000000,  205.0000000,    0.0160946,   -0.0133155
  -20.0000000,  207.5000000,    0.0182067,   -0.0064693
  -20.0000000,  210.0000000,    0.0170424,   -0.0084918
  -20.0000000,  212.5000000,    0.0184433,   -0.0037896
  -20.0000000,  215.0000000,    0.0165189,    0.0046280
  -20.0000000,  217.5000000,    0.0146967,   -0.0030063
  -20.0000000,  220.0000000,    0.0132995,    0.0019010
  -20.0000000,  222.5000000,    0.0088053,   -0.0052523
  -20.0000000,  225.0000000,    0.0151418,   -0.0211330
  -20.0000000,  227.5000000,    0.0195374,   -0.0328300
  -20.0000000,  230.0000000,    0.0145682,   -0.0145306
  -20.0000000,  232.5000000,    0.0139828,   -0.0144815
  -20.0000000,  235.0000000,    0.0141092,   -0.0288758
  -20.0000000,  237.5000000,    0.0132837,   -0.0356857
  -20.0000000,  240.0000000,    0.0158510,   -0.0336195
  -20.0000000,  242.5000000,    0.0193124,   -0.0298384
  -20.0000000,  245.0000000,    0.0215126,   -0.0326446
  -20.0000000,  247.5000000,    0.0157509,   -0.0259029
  -20.0000000,  250.0000000,    0.0135446,   -0.0241394
  -20.0000000,  252.5000000,    0.0126969,   -0.0231166
  -20.0000000,  255.0000000,    0.0114718,   -0.0214906
  -20.0000000,  257.5000000,    0.0098305,   -0.0107562
  -20.0000000,  260.0000000,    0.0104284,   -0.0099388
